2020-02-27 17:00:40:250, no_human
2020-02-27 17:03:21:567,-0.8079966,0.77175683.354324
2020-02-27 17:03:21:606,-0.8078246,0.77171683.354483
2020-02-27 17:03:21:646,-0.8081415,0.77169253.353511
2020-02-27 17:03:21:680,-0.8071717,0.77246893.352892
2020-02-27 17:03:21:722,-0.8065159,0.77354633.353294
2020-02-27 17:03:21:766,-0.8065781,0.77345813.353361
2020-02-27 17:03:21:806,-0.8059777,0.77403433.353404
2020-02-27 17:03:21:850,-0.8062506,0.77376963.35327
2020-02-27 17:03:21:898,-0.8069786,0.77312253.353901
2020-02-27 17:03:21:940,-0.8069477,0.77314783.353866
2020-02-27 17:03:21:981,-0.8073197,0.77282743.354333
2020-02-27 17:03:22:023,-0.8073855,0.77279413.35442
2020-02-27 17:03:22:064,-0.8074208,0.77282123.35443
2020-02-27 17:03:22:111,-0.8070006,0.77281443.354175
2020-02-27 17:03:22:147,-0.8071997,0.77274513.355196
2020-02-27 17:03:22:189,-0.8071386,0.77270753.355157
2020-02-27 17:03:22:235,-0.8080884,0.77183873.354834
2020-02-27 17:03:22:274,-0.8081673,0.77168243.354905
2020-02-27 17:03:22:321,-0.8075987,0.77233723.355653
2020-02-27 17:03:22:356,-0.8072318,0.77254023.354996
2020-02-27 17:03:22:392,-0.8068469,0.77296093.354908
2020-02-27 17:03:22:433,-0.8086398,0.77121753.353871
2020-02-27 17:03:22:475,-0.8083615,0.77127643.353352
2020-02-27 17:03:22:537,-0.8085868,0.77113463.353511
2020-02-27 17:03:22:575,-0.8096963,0.77003683.354414
2020-02-27 17:03:22:618,-0.8100359,0.76964793.35569
2020-02-27 17:03:22:655,-0.8102548,0.76955943.355573
2020-02-27 17:03:22:692,-0.8097271,0.77014653.355153
2020-02-27 17:03:22:739,-0.8096979,0.77023883.355046
2020-02-27 17:03:22:777,-0.8080424,0.77125153.357225
2020-02-27 17:03:22:830,-0.8087612,0.77079583.356031
2020-02-27 17:03:22:865,-0.8084083,0.77098143.356142
2020-02-27 17:03:22:905,-0.809141,0.76908413.354251
2020-02-27 17:03:22:957,-0.8091199,0.76899563.354226
2020-02-27 17:03:23:006,-0.8094418,0.76904983.354206
2020-02-27 17:03:23:043,-0.8074582,0.77099633.354919
2020-02-27 17:03:23:087,-0.8076462,0.77099473.354884
2020-02-27 17:03:23:134,-0.807623,0.7708263.354949
2020-02-27 17:03:23:176,-0.8081217,0.77000143.354822
2020-02-27 17:03:23:217,-0.8079637,0.77011953.355504
2020-02-27 17:03:23:252,-0.8079807,0.76999753.355894
2020-02-27 17:03:23:288,-0.8083012,0.77010883.355695
2020-02-27 17:03:23:332,-0.8082642,0.77017723.355757
2020-02-27 17:03:23:369,-0.8082317,0.77026473.355713
2020-02-27 17:03:23:408,-0.8084866,0.76999313.355472
2020-02-27 17:03:23:446,-0.8082005,0.77021033.355749
2020-02-27 17:03:23:483,-0.808318,0.77016793.355608
2020-02-27 17:03:23:523,-0.8083151,0.7700853.355823
2020-02-27 17:03:23:564,-0.8077404,0.77042763.354453
2020-02-27 17:03:23:611,-0.8081306,0.77023273.354451
2020-02-27 17:03:23:660,-0.8077855,0.76996423.354507
2020-02-27 17:03:23:698,-0.8059084,0.7691463.3546
2020-02-27 17:03:23:737,-0.805976,0.76911513.354667
2020-02-27 17:03:23:770,-0.8069215,0.76925563.354412
2020-02-27 17:03:23:808,-0.8069215,0.76925563.354412
2020-02-27 17:03:23:850,-0.8065403,0.76949223.354757
2020-02-27 17:03:23:888,-0.8064407,0.76996493.355114
2020-02-27 17:03:23:938,-0.8069896,0.77002973.354209
2020-02-27 17:03:23:982,-0.8068092,0.76928283.353832
2020-02-27 17:03:24:029,-0.8069392,0.7697983.354135
2020-02-27 17:03:24:072,-0.8068644,0.7702373.354443
2020-02-27 17:03:24:115,-0.8072862,0.77030133.354603
2020-02-27 17:03:24:155,-0.8073579,0.7703263.354597
2020-02-27 17:03:24:193,-0.8038588,0.76723373.355115
2020-02-27 17:03:24:238,-0.8037201,0.7679053.355381
2020-02-27 17:03:24:278,-0.8041788,0.76834233.355811
2020-02-27 17:03:24:311,-0.8025002,0.76736563.355504
2020-02-27 17:03:24:346,-0.8019062,0.76707443.355301
2020-02-27 17:03:24:380,-0.8033565,0.76729333.355294
2020-02-27 17:03:24:415,-0.8028428,0.76701213.355293
2020-02-27 17:03:24:451,-0.8040019,0.76741683.355132
2020-02-27 17:03:24:490,-0.8065512,0.76796653.356273
2020-02-27 17:03:24:535,-0.8072854,0.76850353.356442
2020-02-27 17:03:24:575,-0.8076783,0.7694173.356425
2020-02-27 17:03:24:617,-0.8074851,0.7696853.355814
2020-02-27 17:03:24:668,-0.8078437,0.76938913.35552
2020-02-27 17:03:24:714,-0.8075388,0.76968413.355792
2020-02-27 17:03:24:750,-0.8072609,0.77005123.356249
2020-02-27 17:03:24:786,-0.8072358,0.77002253.356274
2020-02-27 17:03:24:830,-0.8080512,0.76897323.357382
2020-02-27 17:03:24:870,-0.8082175,0.76878323.356313
2020-02-27 17:03:24:913,-0.8060284,0.76966853.355091
2020-02-27 17:03:24:955,-0.8062856,0.76928343.355434
2020-02-27 17:03:25:010,-0.8063633,0.76923693.355836
2020-02-27 17:03:25:043,-0.8062438,0.76920883.356042
2020-02-27 17:03:25:075,-0.804812,0.77055323.356024
2020-02-27 17:03:25:118,-0.8044787,0.77106483.355628
2020-02-27 17:03:25:152,-0.8055934,0.77035613.355505
2020-02-27 17:03:25:189,-0.8056859,0.77030943.355505
2020-02-27 17:03:25:240,-0.8064457,0.77072473.355392
2020-02-27 17:03:25:284,-0.8064377,0.77065983.356058
2020-02-27 17:03:25:331,-0.8064532,0.77059733.356095
2020-02-27 17:03:25:370,-0.8061581,0.77152713.356575
2020-02-27 17:03:25:411,-0.8055831,0.77181013.356373
2020-02-27 17:03:25:452,-0.8054053,0.77188583.355798
2020-02-27 17:03:25:487,-0.8049213,0.77203643.355596
2020-02-27 17:03:25:535,-0.8054347,0.77164073.355748
2020-02-27 17:03:25:570,-0.8055695,0.77144613.355969
2020-02-27 17:03:25:619,-0.8050262,0.77205113.357972
2020-02-27 17:03:25:661,-0.8048617,0.77227683.356914
2020-02-27 17:03:25:702,-0.8063467,0.7710133.355495
2020-02-27 17:03:25:751,-0.8067827,0.77087013.356041
2020-02-27 17:03:25:789,-0.8067551,0.77088673.356068
2020-02-27 17:03:25:829,-0.806714,0.77080543.356129
2020-02-27 17:03:25:863,-0.8072438,0.769983.355657
2020-02-27 17:03:25:899,-0.8073065,0.76972033.355883
2020-02-27 17:03:25:937,-0.8071325,0.77031523.356137
2020-02-27 17:03:25:975,-0.8073674,0.7703913.355576
2020-02-27 17:03:25:999,-0.8073934,0.77042163.355723
2020-02-27 17:03:26:019,-0.8073934,0.77042163.355723
2020-02-27 17:03:26:058,-0.8071442,0.77066913.355214
2020-02-27 17:03:26:104,-0.8072959,0.77109323.355442
2020-02-27 17:03:26:139,-0.8063907,0.7719523.354199
2020-02-27 17:03:26:176,-0.8064119,0.77188433.354371
2020-02-27 17:03:26:220,-0.8073572,0.77129633.354847
2020-02-27 17:03:26:258,-0.8072814,0.77126423.354833
2020-02-27 17:03:26:300,-0.8070844,0.77122593.354669
2020-02-27 17:03:26:338,-0.807456,0.77079333.354897
2020-02-27 17:03:26:375,-0.806803,0.77164343.355299
2020-02-27 17:03:26:427,-0.8067933,0.77164443.355251
2020-02-27 17:03:26:463,-0.8066015,0.77138753.355574
2020-02-27 17:03:26:498,-0.8064778,0.77151513.355153
2020-02-27 17:03:26:539,-0.8065117,0.77149423.355287
2020-02-27 17:03:26:574,-0.8076892,0.77031083.35582
2020-02-27 17:03:26:621,-0.8081143,0.76979983.354788
2020-02-27 17:03:26:664,-0.8079404,0.76999663.354115
2020-02-27 17:03:26:703,-0.8078012,0.77009483.35441
2020-02-27 17:03:26:739,-0.8078871,0.76974273.354901
2020-02-27 17:03:26:774,-0.8084088,0.76918383.354624
2020-02-27 17:03:26:810,-0.8077936,0.7695833.356283
2020-02-27 17:03:26:860,-0.8078736,0.7695593.356071
2020-02-27 17:03:26:895,-0.8077188,0.76959663.356009
2020-02-27 17:03:26:934,-0.8076354,0.76959713.355826
2020-02-27 17:03:26:969,-0.8071323,0.76992113.355673
2020-02-27 17:03:27:006,-0.8070821,0.76997943.35568
2020-02-27 17:03:27:042,-0.8061346,0.77118373.355285
2020-02-27 17:03:27:080,-0.8061929,0.77128983.355438
2020-02-27 17:03:27:114,-0.8054069,0.77216563.355823
2020-02-27 17:03:27:151,-0.8064466,0.77125563.356585
2020-02-27 17:03:27:196,-0.8061762,0.77128153.356889
2020-02-27 17:03:27:237,-0.8063949,0.77094923.356087
2020-02-27 17:03:27:270,-0.8066955,0.77061693.355908
2020-02-27 17:03:27:313,-0.8065748,0.77072073.355897
2020-02-27 17:03:27:351,-0.8062707,0.77090353.35586
2020-02-27 17:03:27:386,-0.8063323,0.77061333.355936
2020-02-27 17:03:27:428,-0.806584,0.77020723.356472
2020-02-27 17:03:27:466,-0.8053674,0.77135053.356039
2020-02-27 17:03:27:504,-0.8038508,0.77301133.357215
2020-02-27 17:03:27:548,-0.8047292,0.77367933.356337
2020-02-27 17:03:27:584,-0.804812,0.77357863.356283
2020-02-27 17:03:27:626,-0.8048358,0.77354223.356262
2020-02-27 17:03:27:673,-0.8049943,0.77349423.356208
2020-02-27 17:03:27:731,-0.8049912,0.77339713.35567
2020-02-27 17:03:27:781,-0.8048883,0.77318693.35575
2020-02-27 17:03:27:821,-0.805828,0.77222333.356347
2020-02-27 17:03:27:856,-0.8053441,0.77221063.356539
2020-02-27 17:03:27:893,-0.80551,0.77187283.3567
2020-02-27 17:03:27:939,-0.8054335,0.77217813.356237
2020-02-27 17:03:27:980,-0.8060354,0.77158343.354643
2020-02-27 17:03:28:028,-0.8070117,0.77099623.354486
2020-02-27 17:03:28:063,-0.8059964,0.77187383.355442
2020-02-27 17:03:28:098,-0.8026767,0.76966153.354358
2020-02-27 17:03:28:134,-0.8032349,0.7693813.353909
2020-02-27 17:03:28:180,-0.8046646,0.7684313.353528
2020-02-27 17:03:28:230,-0.8045425,0.76931853.353717
2020-02-27 17:03:28:272,-0.8046981,0.76954293.354015
2020-02-27 17:03:28:306,-0.8050234,0.76987463.354379
2020-02-27 17:03:28:341,-0.8059178,0.76906323.35459
2020-02-27 17:03:28:376,-0.8060597,0.76897473.355026
2020-02-27 17:03:28:427,-0.806007,0.7690763.354729
2020-02-27 17:03:28:462,-0.8064348,0.76947773.35457
2020-02-27 17:03:28:499,-0.8066378,0.76928193.354856
2020-02-27 17:03:28:540,-0.8066385,0.7694193.354882
2020-02-27 17:03:28:574,-0.8062534,0.76951783.354877
2020-02-27 17:03:28:613,-0.8061998,0.76944583.354821
2020-02-27 17:03:28:659,-0.8059256,0.76961653.355003
2020-02-27 17:03:28:704,-0.8061123,0.76953663.355039
2020-02-27 17:03:28:741,-0.8064712,0.76917953.353756
2020-02-27 17:03:28:781,-0.8073755,0.77015663.352966
2020-02-27 17:03:28:824,-0.8067309,0.77027293.35247
2020-02-27 17:03:28:864,-0.8065464,0.77040233.352612
2020-02-27 17:03:28:900,-0.8054959,0.77130133.354025
2020-02-27 17:03:28:942,-0.8058189,0.77079233.353901
2020-02-27 17:03:28:992,-0.8059353,0.77038983.353903
2020-02-27 17:03:29:032,-0.8063036,0.77003243.353693
2020-02-27 17:03:29:073,-0.8062524,0.76990723.353668
2020-02-27 17:03:29:113,-0.8062685,0.76985933.35383
2020-02-27 17:03:29:147,-0.8061955,0.76996153.353352
2020-02-27 17:03:29:183,-0.8062643,0.76995523.353933
2020-02-27 17:03:29:230,-0.8073539,0.76879853.351914
2020-02-27 17:03:29:264,-0.8077388,0.76844433.352223
2020-02-27 17:03:29:308,-0.8081208,0.76981053.352582
2020-02-27 17:03:29:350,-0.8078964,0.77063143.352236
2020-02-27 17:03:29:394,-0.8049903,0.77337813.354543
2020-02-27 17:03:29:431,-0.8050641,0.77326173.354794
2020-02-27 17:03:29:466,-0.8051723,0.77314143.354944
2020-02-27 17:03:29:505,-0.8049307,0.77288143.354837
2020-02-27 17:03:29:543,-0.8051974,0.77246513.354935
2020-02-27 17:03:29:580,-0.8061078,0.77225223.354749
2020-02-27 17:03:29:616,-0.8061951,0.77233063.354606
2020-02-27 17:03:29:649,-0.805957,0.7724233.354706
2020-02-27 17:03:29:682,-0.8062235,0.77201093.354648
2020-02-27 17:03:29:728,-0.8064693,0.77161443.354758
2020-02-27 17:03:29:768,-0.8075551,0.77087863.354187
2020-02-27 17:03:29:805,-0.8076952,0.77073183.354121
2020-02-27 17:03:29:849,-0.8057628,0.77241913.354788
2020-02-27 17:03:29:890,-0.8058886,0.7720863.355051
2020-02-27 17:03:29:939,-0.8052896,0.77226783.355166
2020-02-27 17:03:29:973,-0.805212,0.77201323.355329
2020-02-27 17:03:30:014,-0.8052937,0.7719343.355408
2020-02-27 17:03:30:053,-0.8043205,0.77070613.353619
2020-02-27 17:03:30:089,-0.8039101,0.77111383.353692
2020-02-27 17:03:30:136,-0.8043054,0.77094453.35398
2020-02-27 17:03:30:180,-0.8048295,0.77072563.354644
2020-02-27 17:03:30:222,-0.8053909,0.77124773.354491
2020-02-27 17:03:30:258,-0.8039902,0.7693843.35369
2020-02-27 17:03:30:294,-0.8030511,0.77118433.352431
2020-02-27 17:03:30:341,-0.8031148,0.77098443.352676
2020-02-27 17:03:30:376,-0.8040385,0.77072893.353031
2020-02-27 17:03:30:411,-0.8041552,0.77086073.353554
2020-02-27 17:03:30:450,-0.8043162,0.77080293.353567
2020-02-27 17:03:30:486,-0.8064448,0.77000833.352695
2020-02-27 17:03:30:535,-0.8071283,0.77000033.353249
2020-02-27 17:03:30:584,-0.8071587,0.77107413.35397
2020-02-27 17:03:30:634,-0.8069425,0.77166993.354396
2020-02-27 17:03:30:671,-0.8069504,0.77167643.354451
2020-02-27 17:03:30:708,-0.8068759,0.77246363.354946
2020-02-27 17:03:30:745,-0.8071982,0.77264893.354893
2020-02-27 17:03:30:786,-0.8072258,0.77286733.354974
2020-02-27 17:03:30:831,-0.8070675,0.77271043.354527
2020-02-27 17:03:30:875,-0.8082486,0.77266543.354408
2020-02-27 17:03:30:912,-0.8084511,0.77215733.354238
2020-02-27 17:03:30:955,-0.8088228,0.77203693.353186
2020-02-27 17:03:30:996,-0.8086976,0.77222853.35311
2020-02-27 17:03:31:036,-0.8084984,0.77222853.352773
2020-02-27 17:03:31:071,-0.8080899,0.77236053.351975
2020-02-27 17:03:31:113,-0.8075142,0.77253443.35197
2020-02-27 17:03:31:157,-0.8072491,0.77274063.351803
2020-02-27 17:03:31:201,-0.8072239,0.77256663.351888
2020-02-27 17:03:31:250,-0.8038015,0.77017513.3518
2020-02-27 17:03:31:296,-0.8040713,0.77002053.351779
2020-02-27 17:03:31:344,-0.8024964,0.76965783.351701
2020-02-27 17:03:31:381,-0.7978067,0.77274623.349602
2020-02-27 17:03:31:424,-0.796236,0.77192743.348801
2020-02-27 17:03:31:468,-0.7967117,0.77042113.348629
2020-02-27 17:03:31:504,-0.798208,0.77024163.348219
2020-02-27 17:03:31:542,-0.7995651,0.77026093.34862
2020-02-27 17:03:31:577,-0.7997703,0.77060793.348675
2020-02-27 17:03:31:611,-0.7989974,0.76970393.348748
2020-02-27 17:03:31:667,-0.7994301,0.77022033.348886
2020-02-27 17:03:31:707,-0.7894531,0.77805653.347909
2020-02-27 17:03:31:751,-0.7819284,0.78743283.347484
2020-02-27 17:03:31:786,-0.7718346,0.7945623.349124
2020-02-27 17:03:31:821,-0.7589997,0.80356723.349401
2020-02-27 17:03:31:870,-0.7458856,0.81524243.346757
2020-02-27 17:03:31:909,-0.7116601,0.84146123.335597
2020-02-27 17:03:31:954,-0.6898667,0.84965993.326213
2020-02-27 17:03:31:993,-0.670926,0.86637533.317863
2020-02-27 17:03:32:030,-0.6495712,0.88184093.303642
2020-02-27 17:03:32:078,-0.6181862,0.90348463.281317
2020-02-27 17:03:32:117,-0.5851457,0.92274133.255193
2020-02-27 17:03:32:169,-0.5692099,0.93526733.241591
2020-02-27 17:03:32:209,-0.5146358,0.96352223.210662
2020-02-27 17:03:32:253,-0.4841849,0.97931153.194815
2020-02-27 17:03:32:302,-0.4481158,0.98543473.178424
2020-02-27 17:03:32:337,-0.4294546,0.99379173.168275
2020-02-27 17:03:32:376,-0.3915589,1.001133.154385
2020-02-27 17:03:32:411,-0.3388663,1.0082013.131035
2020-02-27 17:03:32:451,-0.3259645,1.0029513.134502
2020-02-27 17:03:32:494,-0.2967716,1.0053283.134024
2020-02-27 17:03:32:534,-0.2798024,1.004973.131868
2020-02-27 17:03:32:568,-0.2609877,1.0071973.126431
2020-02-27 17:03:32:604,-0.2460383,1.00373.132022
2020-02-27 17:03:32:650,-0.2142626,1.0068783.136666
2020-02-27 17:03:32:684,-0.2009697,1.0142123.139628
2020-02-27 17:03:32:722,-0.1837694,1.0212413.14324
2020-02-27 17:03:32:766,-0.1651006,1.0288323.151963
2020-02-27 17:03:32:804,-0.1560715,1.0321363.156529
2020-02-27 17:03:32:846,-0.12929,1.0460283.170725
2020-02-27 17:03:32:889,-0.1124539,1.0540263.176288
2020-02-27 17:03:32:937,-0.09888835,1.0599093.183491
2020-02-27 17:03:32:974,-0.06622171,1.074433.189945
2020-02-27 17:03:33:012,-0.04572207,1.0813593.195729
2020-02-27 17:03:33:059,-0.02640763,1.0852273.201313
2020-02-27 17:03:33:096,-0.01050209,1.0874133.200984
2020-02-27 17:03:33:142,0.003735895,1.0896083.201359
2020-02-27 17:03:33:183,0.03678227,1.093333.203712
2020-02-27 17:03:33:244,0.06250028,1.0948993.200222
2020-02-27 17:03:33:282,0.07577797,1.0972213.197948
2020-02-27 17:03:33:320,0.08667003,1.098063.19874
2020-02-27 17:03:33:368,0.09488305,1.0999163.200304
2020-02-27 17:03:33:403,0.1017778,1.1007823.201139
2020-02-27 17:03:33:442,0.1078628,1.1036963.200953
2020-02-27 17:03:33:483,0.1163095,1.1072333.203722
2020-02-27 17:03:33:519,0.1187005,1.1080453.205057
2020-02-27 17:03:33:567,0.1201259,1.108793.205484
2020-02-27 17:03:33:604,0.1217879,1.1100473.206296
2020-02-27 17:03:33:648,0.1233213,1.1111363.207739
2020-02-27 17:03:33:685,0.1235708,1.1112843.207962
2020-02-27 17:03:33:721,0.1236318,1.1113433.208097
2020-02-27 17:03:33:767,0.1235001,1.111713.206921
2020-02-27 17:03:33:811,0.1233013,1.1115533.206061
2020-02-27 17:03:33:866,0.1218177,1.1108023.203537
2020-02-27 17:03:33:905,0.1201281,1.1091183.19977
2020-02-27 17:03:33:947,0.1160809,1.105993.191828
2020-02-27 17:03:33:990,0.1123778,1.104533.187528
2020-02-27 17:03:34:031,0.1094962,1.1029133.182153
2020-02-27 17:03:34:069,0.1058476,1.1023363.177432
2020-02-27 17:03:34:103,0.1010714,1.101813.173212
2020-02-27 17:03:34:145,0.09865727,1.1023233.169458
2020-02-27 17:03:34:183,0.09280685,1.1027263.162117
2020-02-27 17:03:34:234,0.08966907,1.1020133.157819
2020-02-27 17:03:34:269,0.08630235,1.1020243.152118
2020-02-27 17:03:34:303,0.08284919,1.1019293.147373
2020-02-27 17:03:34:344,0.0770262,1.1002293.139137
2020-02-27 17:03:34:380,0.07439153,1.1001573.134818
2020-02-27 17:03:34:419,0.07203854,1.0993783.132385
2020-02-27 17:03:34:461,0.06925302,1.0982933.128824
2020-02-27 17:03:34:503,0.06732249,1.0973293.127676
2020-02-27 17:03:34:542,0.06217914,1.0974493.124356
2020-02-27 17:03:34:578,0.06032053,1.0975653.12318
2020-02-27 17:03:34:617,0.05806651,1.0978033.121954
2020-02-27 17:03:34:652,0.05551032,1.0981433.119879
2020-02-27 17:03:34:691,0.0530388,1.0984823.118165
2020-02-27 17:03:34:734,0.05117338,1.0985823.117292
2020-02-27 17:03:34:771,0.04852341,1.0977283.116466
2020-02-27 17:03:34:814,0.04438221,1.0968463.114894
2020-02-27 17:03:34:850,0.04295043,1.0961843.114155
2020-02-27 17:03:34:885,0.0405917,1.0959933.112714
2020-02-27 17:03:34:936,0.03842257,1.095363.112327
2020-02-27 17:03:34:979,0.03318564,1.0940673.110032
2020-02-27 17:03:35:022,0.03186301,1.0936853.109333
2020-02-27 17:03:35:062,0.03033653,1.0933093.10909
2020-02-27 17:03:35:099,0.02899352,1.0933663.109063
2020-02-27 17:03:35:143,0.02443631,1.0924373.108637
2020-02-27 17:03:35:181,0.02303181,1.0920653.109381
2020-02-27 17:03:35:232,0.02170834,1.0922033.108987
2020-02-27 17:03:35:271,0.0201587,1.0919573.108633
2020-02-27 17:03:35:305,0.01802209,1.0914463.108807
2020-02-27 17:03:35:351,0.01710567,1.0914663.108261
2020-02-27 17:03:35:396,0.01603951,1.0908663.108673
2020-02-27 17:03:35:442,0.01568677,1.0909083.108527
2020-02-27 17:03:35:478,0.01519472,1.0905143.107648
2020-02-27 17:03:35:519,0.01511685,1.0902933.106994
2020-02-27 17:03:35:560,0.01507341,1.0902313.106896
2020-02-27 17:03:35:594,0.0149408,1.0900693.106766
2020-02-27 17:03:35:636,0.01495382,1.0900543.106616
2020-02-27 17:03:35:670,0.01486823,1.0899163.106329
2020-02-27 17:03:35:704,0.01484467,1.0898063.106094
2020-02-27 17:03:35:743,0.01491156,1.0895743.105862
2020-02-27 17:03:35:785,0.01496722,1.0895813.105903
2020-02-27 17:03:35:831,0.01521998,1.0892913.105735
2020-02-27 17:03:35:868,0.01525805,1.0891583.105556
2020-02-27 17:03:35:903,0.0155215,1.0890963.105442
2020-02-27 17:03:35:939,0.01555184,1.0890453.105318
2020-02-27 17:03:35:976,0.01581141,1.0889763.105216
2020-02-27 17:03:36:031,0.01624295,1.0890723.105197
2020-02-27 17:03:36:072,0.0163968,1.0890743.105241
2020-02-27 17:03:36:133,0.01703901,1.0888673.104989
2020-02-27 17:03:36:170,0.01724183,1.0886593.105148
2020-02-27 17:03:36:213,0.01744697,1.0885093.105283
2020-02-27 17:03:36:272,0.01768238,1.0882033.10525
2020-02-27 17:03:36:320,0.01773985,1.0881673.105161
2020-02-27 17:03:36:365,0.0180397,1.0879233.105232
2020-02-27 17:03:36:410,0.01813,1.0878133.105334
2020-02-27 17:03:36:445,0.01849648,1.0873033.105663
2020-02-27 17:03:36:488,0.01853866,1.0872633.105714
2020-02-27 17:03:36:527,0.01856471,1.0873323.105559
2020-02-27 17:03:36:564,0.01907086,1.0874043.105932
2020-02-27 17:03:36:599,0.01936337,1.0874553.105936
2020-02-27 17:03:36:637,0.01943305,1.0875963.105995
2020-02-27 17:03:36:678,0.01995074,1.087923.10607
2020-02-27 17:03:36:720,0.02006902,1.0879223.106066
2020-02-27 17:03:36:769,0.02027574,1.0880053.106126
2020-02-27 17:03:36:816,0.02050338,1.0879863.106274
2020-02-27 17:03:36:865,0.02056819,1.0879193.106434
2020-02-27 17:03:36:901,0.02071617,1.0879753.106523
2020-02-27 17:03:36:949,0.02117479,1.0878823.107013
2020-02-27 17:03:36:986,0.02134475,1.088033.107241
2020-02-27 17:03:37:046,0.02147157,1.088323.107296
2020-02-27 17:03:37:080,0.0218703,1.0884043.107768
2020-02-27 17:03:37:123,0.02207932,1.088523.108155
2020-02-27 17:03:37:170,0.02212799,1.0887083.108471
2020-02-27 17:03:37:206,0.02251995,1.0892593.10896
2020-02-27 17:03:37:249,0.02269843,1.0895293.10922
2020-02-27 17:03:37:296,0.02269186,1.0897473.10942
2020-02-27 17:03:37:340,0.02274304,1.0899943.110036
2020-02-27 17:03:37:386,0.0232371,1.0900073.110919
2020-02-27 17:03:37:423,0.02327624,1.0901293.111238
2020-02-27 17:03:37:460,0.02329198,1.0902043.111385
2020-02-27 17:03:37:496,0.02345383,1.0904343.112008
2020-02-27 17:03:37:530,0.02341354,1.0914553.113172
2020-02-27 17:03:37:569,0.02342271,1.0914883.113309
2020-02-27 17:03:37:610,0.02362224,1.0917683.113613
2020-02-27 17:03:37:645,0.02378958,1.0918853.113991
2020-02-27 17:03:37:679,0.02380407,1.0920953.114469
2020-02-27 17:03:37:714,0.02380306,1.0920593.114682
2020-02-27 17:03:37:751,0.02383441,1.0920853.114869
2020-02-27 17:03:37:794,0.02385004,1.0921983.114912
2020-02-27 17:03:37:833,0.02374312,1.0919483.116118
