2020-02-27 17:43:54:108, no_human
2020-02-27 17:47:03:819,-0.3895066,1.138832.620802
2020-02-27 17:47:03:856,-0.3980955,1.1508652.637893
2020-02-27 17:47:03:908,-0.3925918,1.1479252.650831
2020-02-27 17:47:03:948,-0.4194889,1.1699842.691708
2020-02-27 17:47:03:992,-0.4234091,1.1762832.698716
2020-02-27 17:47:04:028,-0.4355147,1.1853652.707267
2020-02-27 17:47:04:067,-0.4450112,1.1901072.721968
2020-02-27 17:47:04:110,-0.452958,1.1944562.733668
2020-02-27 17:47:04:150,-0.4591958,1.1969812.744759
2020-02-27 17:47:04:196,-0.4567948,1.194082.751663
2020-02-27 17:47:04:234,-0.4455533,1.1842272.766079
2020-02-27 17:47:04:277,-0.4415105,1.1786682.770082
2020-02-27 17:47:04:318,-0.4444232,1.1725572.779546
2020-02-27 17:47:04:355,-0.4481778,1.1705052.786774
2020-02-27 17:47:04:406,-0.4766766,1.1854332.798193
2020-02-27 17:47:04:442,-0.4988832,1.1917772.804535
2020-02-27 17:47:04:485,-0.5021195,1.1922722.806475
2020-02-27 17:47:04:528,-0.4990605,1.1906052.807072
2020-02-27 17:47:04:578,-0.4717806,1.1735532.819695
2020-02-27 17:47:04:622,-0.4667435,1.1687892.823298
2020-02-27 17:47:04:658,-0.4677673,1.1718212.822169
2020-02-27 17:47:04:699,-0.4672326,1.1732282.821689
2020-02-27 17:47:04:740,-0.4656661,1.1743842.820907
2020-02-27 17:47:04:789,-0.4454852,1.1672842.817283
2020-02-27 17:47:04:830,-0.4376414,1.1645052.814857
2020-02-27 17:47:04:874,-0.4306022,1.1641422.813939
2020-02-27 17:47:04:920,-0.4155325,1.1617592.808573
2020-02-27 17:47:04:962,-0.4087602,1.1621522.804773
2020-02-27 17:47:05:003,-0.4064638,1.1648772.800494
2020-02-27 17:47:05:039,-0.3988981,1.1630662.798054
2020-02-27 17:47:05:091,-0.3877234,1.1621172.79238
2020-02-27 17:47:05:129,-0.3819822,1.1602832.788073
2020-02-27 17:47:05:176,-0.3767745,1.1584852.787762
2020-02-27 17:47:05:216,-0.3719204,1.1589052.783223
2020-02-27 17:47:05:258,-0.3691632,1.1576932.782012
2020-02-27 17:47:05:301,-0.3669286,1.1571182.78089
2020-02-27 17:47:05:337,-0.3656232,1.1561282.779498
2020-02-27 17:47:05:385,-0.3625919,1.1549432.775861
2020-02-27 17:47:05:433,-0.3618899,1.1544212.774846
2020-02-27 17:47:05:474,-0.3608908,1.1536582.772934
2020-02-27 17:47:05:509,-0.3603137,1.1533312.772277
2020-02-27 17:47:05:543,-0.3601515,1.1532742.771341
2020-02-27 17:47:05:589,-0.3597878,1.1529192.771005
2020-02-27 17:47:05:629,-0.3598858,1.1529392.769454
2020-02-27 17:47:05:670,-0.3599977,1.1530962.769004
2020-02-27 17:47:05:705,-0.3602476,1.1534662.768039
2020-02-27 17:47:05:743,-0.3614424,1.1540442.766291
2020-02-27 17:47:05:781,-0.3616655,1.1540682.766055
2020-02-27 17:47:05:826,-0.3617574,1.1537672.76609
2020-02-27 17:47:05:874,-0.3622842,1.1541072.765203
2020-02-27 17:47:05:915,-0.3633532,1.1546172.763722
2020-02-27 17:47:05:956,-0.3634507,1.1546982.763134
2020-02-27 17:47:05:998,-0.3643136,1.155282.761511
2020-02-27 17:47:06:040,-0.3649095,1.1553322.759783
2020-02-27 17:47:06:075,-0.3653979,1.155392.759034
2020-02-27 17:47:06:118,-0.3659925,1.1554912.758032
2020-02-27 17:47:06:167,-0.3660522,1.1554972.757259
2020-02-27 17:47:06:207,-0.366162,1.1551672.756565
2020-02-27 17:47:06:248,-0.366256,1.1550442.75681
2020-02-27 17:47:06:291,-0.3662143,1.1549712.756844
2020-02-27 17:47:06:340,-0.3662877,1.1548942.756803
2020-02-27 17:47:06:393,-0.3665782,1.1546032.756577
2020-02-27 17:47:06:431,-0.3667124,1.1545622.756539
2020-02-27 17:47:06:479,-0.3673217,1.1549042.755764
2020-02-27 17:47:06:534,-0.3675065,1.1549112.755121
2020-02-27 17:47:06:570,-0.3675799,1.1549082.755032
2020-02-27 17:47:06:604,-0.3679865,1.1550022.754549
2020-02-27 17:47:06:638,-0.368172,1.1553352.754287
2020-02-27 17:47:06:680,-0.3684592,1.1554942.753889
2020-02-27 17:47:06:712,-0.3685504,1.1554862.753749
2020-02-27 17:47:06:746,-0.3687248,1.1554752.753513
2020-02-27 17:47:06:787,-0.3688233,1.1556272.753373
2020-02-27 17:47:06:828,-0.3688789,1.1556972.752913
2020-02-27 17:47:06:871,-0.3691093,1.1558692.752385
2020-02-27 17:47:06:918,-0.3696115,1.1561432.751762
2020-02-27 17:47:06:965,-0.3696964,1.1560692.751952
2020-02-27 17:47:07:017,-0.369798,1.1561092.751945
2020-02-27 17:47:07:070,-0.3701876,1.1563372.751777
2020-02-27 17:47:07:109,-0.3708654,1.1567212.751202
2020-02-27 17:47:07:148,-0.3712815,1.1570522.750868
2020-02-27 17:47:07:189,-0.3714147,1.1570632.750871
2020-02-27 17:47:07:232,-0.371722,1.1572552.750884
2020-02-27 17:47:07:295,-0.3721117,1.1574372.750948
2020-02-27 17:47:07:328,-0.372429,1.1576692.750775
2020-02-27 17:47:07:371,-0.3724618,1.1576192.750787
2020-02-27 17:47:07:405,-0.3726688,1.1576522.750896
2020-02-27 17:47:07:446,-0.3728304,1.1575692.750955
2020-02-27 17:47:07:494,-0.3728901,1.157542.750964
2020-02-27 17:47:07:538,-0.3729304,1.1574892.750934
2020-02-27 17:47:07:583,-0.3730822,1.1572712.750939
2020-02-27 17:47:07:623,-0.373101,1.1572432.750932
2020-02-27 17:47:07:695,-0.3733808,1.1568672.750927
2020-02-27 17:47:07:729,-0.3734488,1.1566482.750947
2020-02-27 17:47:07:765,-0.3735099,1.1565242.750994
2020-02-27 17:47:07:814,-0.3765753,1.1586192.752182
2020-02-27 17:47:07:859,-0.375818,1.1580392.752934
2020-02-27 17:47:07:896,-0.3753657,1.1576542.75315
2020-02-27 17:47:07:937,-0.3749402,1.1572892.753063
2020-02-27 17:47:07:977,-0.3750208,1.157252.752874
2020-02-27 17:47:08:033,-0.3747118,1.1567912.753001
2020-02-27 17:47:08:076,-0.3743266,1.1564272.753196
2020-02-27 17:47:08:115,-0.3741294,1.1558042.753316
2020-02-27 17:47:08:156,-0.3738166,1.1555092.753551
2020-02-27 17:47:08:197,-0.3737445,1.1554362.753606
2020-02-27 17:47:08:251,-0.3733909,1.1551352.753689
2020-02-27 17:47:08:287,-0.3732545,1.1550362.753749
2020-02-27 17:47:08:325,-0.3730893,1.1549162.753495
2020-02-27 17:47:08:372,-0.3728596,1.1547422.753182
2020-02-27 17:47:08:414,-0.3726504,1.1544982.75303
2020-02-27 17:47:08:459,-0.3724709,1.1544012.752757
2020-02-27 17:47:08:502,-0.37229,1.154182.752671
2020-02-27 17:47:08:538,-0.3721299,1.1542242.752232
2020-02-27 17:47:08:585,-0.3717583,1.1539072.751389
2020-02-27 17:47:08:625,-0.3715001,1.1537082.751092
2020-02-27 17:47:08:675,-0.3714128,1.1536472.751071
2020-02-27 17:47:08:712,-0.3713104,1.1535542.750436
2020-02-27 17:47:08:753,-0.371442,1.1535042.74969
2020-02-27 17:47:08:791,-0.3715423,1.1534782.74885
2020-02-27 17:47:08:829,-0.3714783,1.1535142.749201
2020-02-27 17:47:08:875,-0.3714499,1.1534862.74963
2020-02-27 17:47:08:915,-0.3717667,1.1535592.74886
2020-02-27 17:47:08:948,-0.3719115,1.1534832.748486
2020-02-27 17:47:08:988,-0.3721672,1.1536112.748056
2020-02-27 17:47:09:025,-0.3723215,1.1537272.747547
2020-02-27 17:47:09:069,-0.3724275,1.1537062.74744
2020-02-27 17:47:09:114,-0.3725721,1.1536562.746088
2020-02-27 17:47:09:161,-0.3726569,1.1537292.745425
2020-02-27 17:47:09:211,-0.376894,1.1567652.742237
2020-02-27 17:47:09:260,-0.3782608,1.1572792.739372
2020-02-27 17:47:09:305,-0.3781833,1.1569672.738578
2020-02-27 17:47:09:351,-0.3779883,1.1565692.737783
2020-02-27 17:47:09:376,-0.3780772,1.1566092.737491
2020-02-27 17:47:09:418,-0.3778009,1.1563492.736884
2020-02-27 17:47:09:457,-0.377739,1.1562942.736444
2020-02-27 17:47:09:499,-0.3780706,1.1562992.735423
2020-02-27 17:47:09:535,-0.3783973,1.1564342.734586
2020-02-27 17:47:09:582,-0.3791901,1.1566182.733303
2020-02-27 17:47:09:621,-0.3793814,1.1563522.73324
2020-02-27 17:47:09:669,-0.3795751,1.1560222.733063
2020-02-27 17:47:09:710,-0.3803082,1.1556172.732713
2020-02-27 17:47:09:776,-0.3811723,1.1555182.732228
2020-02-27 17:47:09:827,-0.3879482,1.1585632.729531
2020-02-27 17:47:09:873,-0.3878189,1.1581122.728448
2020-02-27 17:47:09:914,-0.3884954,1.1577592.72742
2020-02-27 17:47:09:949,-0.3883002,1.157412.726711
2020-02-27 17:47:09:991,-0.3883876,1.1572442.725071
2020-02-27 17:47:10:036,-0.3890392,1.156952.723594
2020-02-27 17:47:10:077,-0.3893735,1.1569912.723325
2020-02-27 17:47:10:110,-0.3903863,1.1568612.721439
2020-02-27 17:47:10:145,-0.3912002,1.1571972.719643
2020-02-27 17:47:10:188,-0.3949219,1.1595942.718448
2020-02-27 17:47:10:227,-0.3947752,1.1590062.717089
2020-02-27 17:47:10:276,-0.395183,1.15882.716353
2020-02-27 17:47:10:319,-0.3957274,1.1579272.711894
2020-02-27 17:47:10:372,-0.3962536,1.1575422.709227
2020-02-27 17:47:10:409,-0.3971626,1.1572622.706218
2020-02-27 17:47:10:443,-0.3977202,1.1573742.704013
2020-02-27 17:47:10:493,-0.398398,1.1572262.702468
2020-02-27 17:47:10:538,-0.3985838,1.1570892.701064
2020-02-27 17:47:10:576,-0.3990965,1.1561372.696788
2020-02-27 17:47:10:610,-0.4029097,1.1580242.694949
2020-02-27 17:47:10:643,-0.4025318,1.1568732.691683
2020-02-27 17:47:10:688,-0.4023871,1.15632.690191
2020-02-27 17:47:10:725,-0.4018807,1.1557942.688467
2020-02-27 17:47:10:766,-0.4023678,1.1550052.687665
2020-02-27 17:47:10:807,-0.4068492,1.1572632.678713
2020-02-27 17:47:10:841,-0.4069684,1.1567552.676387
2020-02-27 17:47:10:885,-0.4066727,1.1558982.674669
2020-02-27 17:47:10:937,-0.4062694,1.1547332.670416
2020-02-27 17:47:10:978,-0.4057355,1.1538832.668078
2020-02-27 17:47:11:014,-0.4284066,1.1643282.652731
2020-02-27 17:47:11:054,-0.4349605,1.1663172.647277
2020-02-27 17:47:11:090,-0.436463,1.1669072.645289
2020-02-27 17:47:11:133,-0.4368216,1.1667412.642994
2020-02-27 17:47:11:174,-0.4402094,1.1666562.636104
2020-02-27 17:47:11:216,-0.4423655,1.165792.631999
2020-02-27 17:47:11:255,-0.4421199,1.1644672.625587
2020-02-27 17:47:11:298,-0.4457146,1.1643372.621021
2020-02-27 17:47:11:341,-0.4466662,1.1636432.613527
2020-02-27 17:47:11:389,-0.450519,1.1612032.601692
2020-02-27 17:47:11:435,-0.4526744,1.1597252.592857
2020-02-27 17:47:11:474,-0.4477442,1.1577522.584698
2020-02-27 17:47:11:520,-0.4465816,1.1566592.57039
2020-02-27 17:47:11:568,-0.4420487,1.1555942.558771
2020-02-27 17:47:11:605,-0.4394165,1.1529022.551868
2020-02-27 17:47:11:641,-0.4395677,1.1504962.531897
2020-02-27 17:47:11:694,-0.4385004,1.1485462.521203
2020-02-27 17:47:11:732,-0.4392472,1.1445862.509174
2020-02-27 17:47:11:780,-0.4388868,1.143372.502733
2020-02-27 17:47:11:816,-0.4391515,1.1364292.478709
2020-02-27 17:47:11:867,-0.4387909,1.1371642.466676
2020-02-27 17:47:11:908,-0.4465532,1.131052.443791
2020-02-27 17:47:11:943,-0.4512357,1.1164792.416968
2020-02-27 17:47:11:989,-0.452094,1.1096542.396292
2020-02-27 17:47:12:026,-0.4525228,1.1016332.382168
2020-02-27 17:47:12:062,-0.4526768,1.0953062.359839
2020-02-27 17:47:12:100,-0.4531454,1.0891042.344083
2020-02-27 17:47:12:137,-0.4547802,1.0833712.32411
2020-02-27 17:47:12:185,-0.4579728,1.0726922.289259
2020-02-27 17:47:12:228,-0.4591627,1.0675942.273226
2020-02-27 17:47:12:266,-0.4608478,1.0630222.260548
2020-02-27 17:47:12:305,-0.4640162,1.0546332.241617
2020-02-27 17:47:12:341,-0.4679933,1.0420082.212862
2020-02-27 17:47:12:390,-0.4714,1.0327282.196707
2020-02-27 17:47:12:447,-0.4741143,1.0223892.182894
2020-02-27 17:47:12:502,-0.4822432,0.99978682.162717
2020-02-27 17:47:12:542,-0.4875196,0.97107432.143683
2020-02-27 17:47:12:581,-0.4902644,0.9578762.135119
2020-02-27 17:47:12:618,-0.4937437,0.94800872.12571
2020-02-27 17:47:12:663,-0.4966086,0.94203782.104352
2020-02-27 17:47:12:711,-0.4927481,0.8811682.144186
2020-02-27 17:47:12:746,-0.4942366,0.87981842.127137
2020-02-27 17:47:12:788,-0.4954063,0.87184932.108987
2020-02-27 17:47:12:824,-0.4965047,0.86408432.098577
2020-02-27 17:47:12:869,-0.504791,0.89548992.024302
2020-02-27 17:47:12:918,-0.5119432,0.87512962.000613
2020-02-27 17:47:12:961,-0.5121221,0.8654361.991248
2020-02-27 17:47:13:006,-0.5136492,0.85664721.980469
2020-02-27 17:47:13:041,-0.5210726,0.8297421.961268
2020-02-27 17:47:13:087,-0.5092474,0.7196992.30908
2020-02-27 17:47:13:128,-0.5102347,0.7173972.309175
2020-02-27 17:47:13:173,-0.5312822,0.812911.928479
2020-02-27 17:47:13:210,-0.5347261,0.80128551.915027
2020-02-27 17:47:13:245,-0.5359307,0.79877071.909772
2020-02-27 17:47:13:293,-0.5142158,0.70816272.311316
2020-02-27 17:47:13:329,-0.514329,0.70694782.311939
2020-02-27 17:47:13:368,-0.5150123,0.70554332.313519
2020-02-27 17:47:13:416,-0.5223475,0.68643582.305051
2020-02-27 17:47:13:453,-0.5244358,0.6817882.306079
2020-02-27 17:47:13:510,-0.5267767,0.67926532.30319
2020-02-27 17:47:13:554,-0.5299067,0.67628342.313622
2020-02-27 17:47:13:604,-0.5422305,0.67742472.261497
2020-02-27 17:47:13:656,-0.5436336,0.67223972.279855
2020-02-27 17:47:13:714,-0.5465157,0.67591072.270918
2020-02-27 17:47:13:747,-0.5504965,0.67180372.324699
2020-02-27 17:47:13:791,-0.5499468,0.66871372.322047
2020-02-27 17:47:13:858,-0.5495472,0.6688832.323066
2020-02-27 17:47:13:903,-0.5495955,0.66887192.308905
2020-02-27 17:47:13:945,-0.5487209,0.66839772.302288
2020-02-27 17:47:13:986,-0.5479438,0.66786582.30203
2020-02-27 17:47:14:036,-0.5466244,0.66675892.300403
2020-02-27 17:47:14:078,-0.5436984,0.66576532.299479
2020-02-27 17:47:14:116,-0.5395373,0.6645922.290372
2020-02-27 17:47:14:154,-0.5376372,0.66302342.288036
2020-02-27 17:47:14:191,-0.5370128,0.66275312.287951
2020-02-27 17:47:14:236,-0.5371189,0.66563192.269773
2020-02-27 17:47:14:293,-0.5335275,0.66274122.280544
2020-02-27 17:47:14:328,-0.5323679,0.66199252.283963
2020-02-27 17:47:14:369,-0.5326605,0.66480592.275342
2020-02-27 17:47:14:407,-0.532837,0.66497772.278171
2020-02-27 17:47:14:449,-0.533672,0.66514152.280514
2020-02-27 17:47:14:488,-0.5337119,0.66467112.280872
2020-02-27 17:47:14:526,-0.5351684,0.66666052.276578
2020-02-27 17:47:14:574,-0.5357685,0.66687032.276407
2020-02-27 17:47:14:622,-0.5369062,0.66831932.273867
2020-02-27 17:47:14:674,-0.5382359,0.66795292.272995
2020-02-27 17:47:14:721,-0.5389072,0.66654622.279516
2020-02-27 17:47:14:778,-0.5391887,0.66745352.277265
2020-02-27 17:47:14:822,-0.5396554,0.66871622.275637
2020-02-27 17:47:14:859,-0.53923,0.66903772.277469
2020-02-27 17:47:14:898,-0.5392903,0.66906392.277357
2020-02-27 17:47:14:938,-0.5405721,0.6690492.272192
2020-02-27 17:47:15:000,-0.5405394,0.6691422.27293
2020-02-27 17:47:15:047,-0.5408579,0.66946722.272947
2020-02-27 17:47:15:103,-0.5409696,0.66970552.272595
2020-02-27 17:47:15:142,-0.5411413,0.66977592.272498
2020-02-27 17:47:15:190,-0.5415462,0.67011552.272997
2020-02-27 17:47:15:230,-0.5417329,0.67014582.271821
2020-02-27 17:47:15:276,-0.5418268,0.6702312.27178
2020-02-27 17:47:15:314,-0.5415231,0.66800612.276526
2020-02-27 17:47:15:356,-0.5425557,0.66848712.272919
2020-02-27 17:47:15:398,-0.5421969,0.66887242.273383
2020-02-27 17:47:15:435,-0.5421685,0.66913152.272951
2020-02-27 17:47:15:481,-0.5411965,0.66609122.277943
2020-02-27 17:47:15:517,-0.5418097,0.6668372.275491
2020-02-27 17:47:15:552,-0.5423119,0.6668462.274962
2020-02-27 17:47:15:600,-0.542821,0.66836672.275359
2020-02-27 17:47:15:635,-0.5431281,0.66925252.275492
2020-02-27 17:47:15:688,-0.542783,0.67116082.274742
2020-02-27 17:47:15:745,-0.5429528,0.67131032.274609
2020-02-27 17:47:15:807,-0.5428675,0.67138332.274592
2020-02-27 17:47:15:843,-0.5419969,0.6694952.277095
2020-02-27 17:47:15:893,-0.5415463,0.668332.279015
2020-02-27 17:47:15:930,-0.5417661,0.66855332.278917
2020-02-27 17:47:15:973,-0.5419814,0.66884762.278597
2020-02-27 17:47:16:010,-0.5426131,0.66984312.277301
2020-02-27 17:47:16:046,-0.5428174,0.67041722.276511
2020-02-27 17:47:16:092,-0.5427074,0.67072122.276332
2020-02-27 17:47:16:128,-0.5428683,0.6706712.276195
2020-02-27 17:47:16:169,-0.5432047,0.67091792.276324
2020-02-27 17:47:16:206,-0.5433452,0.67124742.274234
2020-02-27 17:47:16:243,-0.5434195,0.67149982.274412
2020-02-27 17:47:16:302,-0.5435457,0.67154222.274659
2020-02-27 17:47:16:344,-0.5421188,0.67095552.277389
2020-02-27 17:47:16:386,-0.5419521,0.6714282.277253
2020-02-27 17:47:16:422,-0.5420804,0.67197132.276806
2020-02-27 17:47:16:470,-0.5420647,0.672382.276229
2020-02-27 17:47:16:508,-0.5421262,0.67248812.276049
2020-02-27 17:47:16:552,-0.5416079,0.6719732.27752
2020-02-27 17:47:16:589,-0.54179,0.67248612.277032
2020-02-27 17:47:16:623,-0.5415086,0.67144852.277864
2020-02-27 17:47:16:662,-0.5419221,0.67206392.275792
2020-02-27 17:47:16:704,-0.5419635,0.67209462.275882
2020-02-27 17:47:16:739,-0.5396975,0.66815172.279714
2020-02-27 17:47:16:785,-0.5402786,0.66932242.278966
2020-02-27 17:47:16:821,-0.5410368,0.67011282.277652
2020-02-27 17:47:16:866,-0.541015,0.66931812.278645
2020-02-27 17:47:16:913,-0.5412501,0.67054782.278327
2020-02-27 17:47:16:952,-0.5414864,0.67066912.277887
2020-02-27 17:47:17:001,-0.5415294,0.66849832.283203
2020-02-27 17:47:17:037,-0.5419592,0.66939322.281795
2020-02-27 17:47:17:075,-0.5423472,0.66990582.280885
2020-02-27 17:47:17:112,-0.5422451,0.66980712.281582
2020-02-27 17:47:17:147,-0.54273,0.670592.280078
2020-02-27 17:47:17:191,-0.5428838,0.67113042.277938
2020-02-27 17:47:17:240,-0.5435245,0.67138172.276481
2020-02-27 17:47:17:284,-0.5438466,0.67176012.275196
2020-02-27 17:47:17:324,-0.5438757,0.67181772.275606
2020-02-27 17:47:17:364,-0.5436054,0.67075552.277886
2020-02-27 17:47:17:410,-0.5437207,0.67124132.27917
2020-02-27 17:47:17:451,-0.5437531,0.67245172.276663
2020-02-27 17:47:17:492,-0.5438315,0.67245432.276628
2020-02-27 17:47:17:531,-0.5439155,0.67254072.276679
2020-02-27 17:47:17:571,-0.5440644,0.6725592.276645
2020-02-27 17:47:17:605,-0.5440919,0.67143872.277208
2020-02-27 17:47:17:650,-0.5442116,0.67185472.278687
2020-02-27 17:47:17:704,-0.5441999,0.67183072.278219
2020-02-27 17:47:17:738,-0.5440578,0.67237212.278204
2020-02-27 17:47:17:772,-0.5442097,0.67283922.276771
2020-02-27 17:47:17:805,-0.5444478,0.67270422.276259
2020-02-27 17:47:17:840,-0.5443289,0.67280022.276139
2020-02-27 17:47:17:886,-0.5441706,0.67284622.276039
2020-02-27 17:47:17:924,-0.5442094,0.67283332.275687
2020-02-27 17:47:17:974,-0.543537,0.67161642.277387
2020-02-27 17:47:18:014,-0.5436472,0.67220242.2766
2020-02-27 17:47:18:050,-0.5434106,0.67078192.277257
2020-02-27 17:47:18:102,-0.5437359,0.6711732.276534
2020-02-27 17:47:18:143,-0.5437308,0.67074952.276412
2020-02-27 17:47:18:183,-0.5429693,0.66901832.278208
2020-02-27 17:47:18:221,-0.5430154,0.66929192.278009
2020-02-27 17:47:18:257,-0.5433717,0.6695742.277778
2020-02-27 17:47:18:304,-0.5436402,0.67027812.276356
2020-02-27 17:47:18:349,-0.5425007,0.66919762.28143
2020-02-27 17:47:18:392,-0.5423393,0.66897722.281646
2020-02-27 17:47:18:436,-0.5424776,0.66939392.280892
2020-02-27 17:47:18:481,-0.5426971,0.66914712.280914
2020-02-27 17:47:18:535,-0.5436409,0.66985022.278952
2020-02-27 17:47:18:577,-0.5436411,0.67040572.278613
2020-02-27 17:47:18:620,-0.5434213,0.66937142.282028
2020-02-27 17:47:18:657,-0.5430172,0.66812182.284955
2020-02-27 17:47:18:700,-0.543338,0.66903832.282343
2020-02-27 17:47:18:747,-0.5446503,0.67049522.277691
2020-02-27 17:47:18:791,-0.5447456,0.67097192.27904
2020-02-27 17:47:18:826,-0.544305,0.66926472.280103
2020-02-27 17:47:18:868,-0.5443162,0.6695842.279861
2020-02-27 17:47:18:910,-0.5443143,0.67039042.278174
2020-02-27 17:47:18:953,-0.5443729,0.67077212.27934
2020-02-27 17:47:19:002,-0.5443611,0.67082662.279349
2020-02-27 17:47:19:052,-0.5437608,0.66990362.280563
2020-02-27 17:47:19:100,-0.5442959,0.66982722.279923
2020-02-27 17:47:19:135,-0.5443614,0.66993162.279772
2020-02-27 17:47:19:179,-0.5446042,0.67031852.277809
2020-02-27 17:47:19:224,-0.5574095,0.70161032.290229
2020-02-27 17:47:19:269,-0.555267,0.699812.293136
2020-02-27 17:47:19:305,-0.5555602,0.70043212.29267
2020-02-27 17:47:19:340,-0.5554836,0.70087462.292388
2020-02-27 17:47:19:386,-0.5549535,0.70004962.293957
2020-02-27 17:47:19:426,-0.5554808,0.70073012.292958
2020-02-27 17:47:19:462,-0.5549651,0.70231332.293593
2020-02-27 17:47:19:505,-0.5552427,0.70204262.29347
2020-02-27 17:47:19:554,-0.5554336,0.70301632.293273
2020-02-27 17:47:19:599,-0.5561337,0.70159332.29316
2020-02-27 17:47:19:652,-0.5565427,0.70223082.292428
2020-02-27 17:47:19:696,-0.5572765,0.70218172.29172
2020-02-27 17:47:19:729,-0.5573539,0.70244632.291452
2020-02-27 17:47:19:772,-0.5575392,0.70244252.291472
2020-02-27 17:47:19:817,-0.5572745,0.70308962.290128
2020-02-27 17:47:19:854,-0.5573335,0.70251362.290459
2020-02-27 17:47:19:898,-0.5572804,0.70137852.291611
2020-02-27 17:47:19:936,-0.5575745,0.70175272.291875
2020-02-27 17:47:19:977,-0.5580724,0.7017032.292015
2020-02-27 17:47:20:021,-0.5583111,0.70201892.292007
2020-02-27 17:47:20:062,-0.5584146,0.70077532.293671
2020-02-27 17:47:20:118,-0.5583068,0.70113682.293638
2020-02-27 17:47:20:167,-0.5582838,0.70150962.293734
2020-02-27 17:47:20:211,-0.5584493,0.70174042.29401
2020-02-27 17:47:20:258,-0.5585856,0.70144232.293383
2020-02-27 17:47:20:299,-0.558859,0.70170712.293099
2020-02-27 17:47:20:334,-0.5584841,0.7001142.295292
2020-02-27 17:47:20:373,-0.5586375,0.70099692.294185
2020-02-27 17:47:20:419,-0.5592787,0.70141892.292469
2020-02-27 17:47:20:472,-0.55966,0.70230192.290993
2020-02-27 17:47:20:507,-0.5598693,0.70295892.289473
2020-02-27 17:47:20:542,-0.5599877,0.7028982.289941
2020-02-27 17:47:20:605,-0.5596988,0.7029612.289917
2020-02-27 17:47:20:654,-0.5595184,0.70272422.289743
2020-02-27 17:47:20:700,-0.5578977,0.70123882.295765
2020-02-27 17:47:20:735,-0.5583229,0.70119452.295551
2020-02-27 17:47:20:771,-0.557996,0.69974152.297199
2020-02-27 17:47:20:811,-0.5573598,0.69961742.295537
2020-02-27 17:47:20:886,-0.5524538,0.68847942.307593
2020-02-27 17:47:20:937,-0.5530957,0.68992382.30598
2020-02-27 17:47:20:977,-0.5534372,0.69092532.304816
2020-02-27 17:47:21:021,-0.555096,0.69241992.301769
2020-02-27 17:47:21:063,-0.5562142,0.69448752.29909
2020-02-27 17:47:21:109,-0.5574334,0.69783372.295045
2020-02-27 17:47:21:154,-0.5584515,0.69865972.293514
2020-02-27 17:47:21:209,-0.5578899,0.69781542.29356
2020-02-27 17:47:21:260,-0.5570353,0.696532.294009
2020-02-27 17:47:21:304,-0.5570802,0.69563362.29374
2020-02-27 17:47:21:342,-0.5569407,0.69465332.294098
