2020-02-27 17:43:54:108, no_human
2020-02-27 17:47:14:674,4.008236,2.272995
2020-02-27 17:47:14:721,4.008907,2.279516
2020-02-27 17:47:14:778,4.009189,2.277265
2020-02-27 17:47:14:822,4.009655,2.275637
2020-02-27 17:47:14:859,4.00923,2.277469
2020-02-27 17:47:14:898,4.00929,2.277357
2020-02-27 17:47:14:938,4.010572,2.272192
2020-02-27 17:47:15:000,4.01054,2.27293
2020-02-27 17:47:15:047,4.010858,2.272947
2020-02-27 17:47:15:103,4.01097,2.272595
2020-02-27 17:47:15:142,4.011141,2.272498
2020-02-27 17:47:15:190,4.011546,2.272997
2020-02-27 17:47:15:230,4.011733,2.271821
2020-02-27 17:47:15:276,4.011827,2.27178
2020-02-27 17:47:15:314,4.011523,2.276526
2020-02-27 17:47:15:356,4.012556,2.272919
2020-02-27 17:47:15:398,4.012197,2.273383
2020-02-27 17:47:15:435,4.012168,2.272951
2020-02-27 17:47:15:481,4.011197,2.277943
2020-02-27 17:47:15:517,4.01181,2.275491
2020-02-27 17:47:15:552,4.012312,2.274962
2020-02-27 17:47:15:600,4.012821,2.275359
2020-02-27 17:47:15:635,4.013128,2.275492
2020-02-27 17:47:15:688,4.012783,2.274742
2020-02-27 17:47:15:745,4.012953,2.274609
2020-02-27 17:47:15:807,4.012867,2.274592
2020-02-27 17:47:15:843,4.011997,2.277095
2020-02-27 17:47:15:893,4.011546,2.279015
2020-02-27 17:47:15:930,4.011766,2.278917
2020-02-27 17:47:15:973,4.011981,2.278597
2020-02-27 17:47:16:010,4.012613,2.277301
2020-02-27 17:47:16:046,4.012817,2.276511
2020-02-27 17:47:16:092,4.012708,2.276332
2020-02-27 17:47:16:128,4.012868,2.276195
2020-02-27 17:47:16:169,4.013205,2.276324
2020-02-27 17:47:16:206,4.013345,2.274234
2020-02-27 17:47:16:243,4.01342,2.274412
2020-02-27 17:47:16:302,4.013546,2.274659
2020-02-27 17:47:16:344,4.012119,2.277389
2020-02-27 17:47:16:386,4.011952,2.277253
2020-02-27 17:47:16:422,4.01208,2.276806
2020-02-27 17:47:16:470,4.012065,2.276229
2020-02-27 17:47:16:508,4.012126,2.276049
2020-02-27 17:47:16:552,4.011608,2.27752
2020-02-27 17:47:16:589,4.01179,2.277032
2020-02-27 17:47:16:623,4.011508,2.277864
2020-02-27 17:47:16:662,4.011922,2.275792
2020-02-27 17:47:16:704,4.011963,2.275882
2020-02-27 17:47:16:739,4.009697,2.279714
2020-02-27 17:47:16:785,4.010279,2.278966
2020-02-27 17:47:16:821,4.011037,2.277652
2020-02-27 17:47:16:866,4.011015,2.278645
2020-02-27 17:47:16:913,4.01125,2.278327
2020-02-27 17:47:16:952,4.011487,2.277887
2020-02-27 17:47:17:001,4.011529,2.283203
2020-02-27 17:47:17:037,4.011959,2.281795
2020-02-27 17:47:17:075,4.012347,2.280885
2020-02-27 17:47:17:112,4.012245,2.281582
2020-02-27 17:47:17:147,4.01273,2.280078
2020-02-27 17:47:17:191,4.012884,2.277938
2020-02-27 17:47:17:240,4.013525,2.276481
2020-02-27 17:47:17:284,4.013846,2.275196
2020-02-27 17:47:17:324,4.013876,2.275606
2020-02-27 17:47:17:364,4.013606,2.277886
2020-02-27 17:47:17:410,4.013721,2.27917
2020-02-27 17:47:17:451,4.013753,2.276663
2020-02-27 17:47:17:492,4.013832,2.276628
2020-02-27 17:47:17:531,4.013916,2.276679
2020-02-27 17:47:17:571,4.014064,2.276645
2020-02-27 17:47:17:605,4.014092,2.277208
2020-02-27 17:47:17:650,4.014212,2.278687
2020-02-27 17:47:17:704,4.0142,2.278219
2020-02-27 17:47:17:738,4.014058,2.278204
2020-02-27 17:47:17:772,4.01421,2.276771
2020-02-27 17:47:17:805,4.014448,2.276259
2020-02-27 17:47:17:840,4.014329,2.276139
2020-02-27 17:47:17:886,4.014171,2.276039
2020-02-27 17:47:17:924,4.014209,2.275687
2020-02-27 17:47:17:974,4.013537,2.277387
2020-02-27 17:47:18:014,4.013647,2.2766
2020-02-27 17:47:18:050,4.013411,2.277257
2020-02-27 17:47:18:102,4.013736,2.276534
2020-02-27 17:47:18:143,4.013731,2.276412
2020-02-27 17:47:18:183,4.012969,2.278208
2020-02-27 17:47:18:221,4.013015,2.278009
2020-02-27 17:47:18:257,4.013372,2.277778
2020-02-27 17:47:18:304,4.01364,2.276356
2020-02-27 17:47:18:349,4.012501,2.28143
2020-02-27 17:47:18:392,4.012339,2.281646
2020-02-27 17:47:18:436,4.012478,2.280892
2020-02-27 17:47:18:481,4.012697,2.280914
2020-02-27 17:47:18:535,4.013641,2.278952
2020-02-27 17:47:18:577,4.013641,2.278613
2020-02-27 17:47:18:620,4.013421,2.282028
2020-02-27 17:47:18:657,4.013017,2.284955
2020-02-27 17:47:18:700,4.013338,2.282343
2020-02-27 17:47:18:747,4.01465,2.277691
2020-02-27 17:47:18:791,4.014746,2.27904
2020-02-27 17:47:18:826,4.014305,2.280103
2020-02-27 17:47:18:868,4.014316,2.279861
2020-02-27 17:47:18:910,4.014314,2.278174
2020-02-27 17:47:18:953,4.014373,2.27934
2020-02-27 17:47:19:002,4.014361,2.279349
2020-02-27 17:47:19:052,4.013761,2.280563
2020-02-27 17:47:19:100,4.014296,2.279923
2020-02-27 17:47:19:135,4.014361,2.279772
2020-02-27 17:47:19:179,4.014604,2.277809
2020-02-27 17:47:19:224,4.02741,2.290229
2020-02-27 17:47:19:269,4.025267,2.293136
2020-02-27 17:47:19:305,4.02556,2.29267
2020-02-27 17:47:19:340,4.025484,2.292388
2020-02-27 17:47:19:386,4.024953,2.293957
2020-02-27 17:47:19:426,4.025481,2.292958
2020-02-27 17:47:19:462,4.024965,2.293593
2020-02-27 17:47:19:505,4.025243,2.29347
2020-02-27 17:47:19:554,4.025434,2.293273
2020-02-27 17:47:19:599,4.026134,2.29316
2020-02-27 17:47:19:652,4.026543,2.292428
2020-02-27 17:47:19:696,4.027277,2.29172
2020-02-27 17:47:19:729,4.027354,2.291452
2020-02-27 17:47:19:772,4.027539,2.291472
2020-02-27 17:47:19:817,4.027275,2.290128
2020-02-27 17:47:19:854,4.027333,2.290459
2020-02-27 17:47:19:898,4.02728,2.291611
2020-02-27 17:47:19:936,4.027575,2.291875
2020-02-27 17:47:19:977,4.028072,2.292015
2020-02-27 17:47:20:021,4.028311,2.292007
2020-02-27 17:47:20:062,4.028415,2.293671
2020-02-27 17:47:20:118,4.028307,2.293638
2020-02-27 17:47:20:167,4.028284,2.293734
2020-02-27 17:47:20:211,4.02845,2.29401
2020-02-27 17:47:20:258,4.028585,2.293383
2020-02-27 17:47:20:299,4.028859,2.293099
2020-02-27 17:47:20:334,4.028484,2.295292
2020-02-27 17:47:20:373,4.028637,2.294185
2020-02-27 17:47:20:419,4.029279,2.292469
2020-02-27 17:47:20:472,4.02966,2.290993
2020-02-27 17:47:20:507,4.029869,2.289473
2020-02-27 17:47:20:542,4.029988,2.289941
2020-02-27 17:47:20:605,4.029699,2.289917
2020-02-27 17:47:20:654,4.029519,2.289743
2020-02-27 17:47:20:700,4.027898,2.295765
2020-02-27 17:47:20:735,4.028323,2.295551
2020-02-27 17:47:20:771,4.027996,2.297199
2020-02-27 17:47:20:811,4.02736,2.295537
2020-02-27 17:47:20:886,4.022454,2.307593
2020-02-27 17:47:20:937,4.023096,2.30598
2020-02-27 17:47:20:977,4.023438,2.304816
2020-02-27 17:47:21:021,4.025096,2.301769
2020-02-27 17:47:21:063,4.026214,2.29909
2020-02-27 17:47:21:109,4.027433,2.295045
2020-02-27 17:47:21:154,4.028451,2.293514
2020-02-27 17:47:21:209,4.02789,2.29356
2020-02-27 17:47:21:260,4.027035,2.294009
2020-02-27 17:47:21:304,4.02708,2.29374
2020-02-27 17:47:21:342,4.026941,2.294098
2020-02-27 17:47:21:380,4.026687,2.294722
2020-02-27 17:47:21:421,4.026137,2.287679
2020-02-27 17:47:21:492,4.024661,2.290015
2020-02-27 17:47:21:527,4.023002,2.29659
2020-02-27 17:47:21:570,4.022943,2.295705
2020-02-27 17:47:21:607,4.023054,2.295798
2020-02-27 17:47:21:641,4.023923,2.285971
2020-02-27 17:47:21:683,4.007149,2.270761
2020-02-27 17:47:21:720,4.00729,2.272123
2020-02-27 17:47:21:759,4.004971,2.279413
2020-02-27 17:47:21:816,3.999186,2.319947
2020-02-27 17:47:21:852,3.993393,2.311883
2020-02-27 17:47:21:894,3.988225,2.340214
2020-02-27 17:47:21:933,3.959718,2.025668
2020-02-27 17:47:21:976,3.95194,2.037005
2020-02-27 17:47:22:040,3.941038,2.068851
2020-02-27 17:47:22:094,3.926859,2.106252
2020-02-27 17:47:22:155,3.912205,2.148194
2020-02-27 17:47:22:203,3.906305,2.164859
2020-02-27 17:47:22:267,3.894372,2.208096
2020-02-27 17:47:22:329,3.891032,2.260984
2020-02-27 17:47:22:393,3.893371,2.317187
2020-02-27 17:47:22:441,3.896044,2.345585
2020-02-27 17:47:22:496,3.902077,2.405793
2020-02-27 17:47:22:540,3.9014,2.420329
2020-02-27 17:47:22:581,3.900707,2.497224
2020-02-27 17:47:22:627,3.889431,2.515449
2020-02-27 17:47:22:669,3.907155,2.532232
2020-02-27 17:47:22:733,3.893733,2.565328
2020-02-27 17:47:22:785,3.89905,2.597001
2020-02-27 17:47:22:841,3.903213,2.616205
2020-02-27 17:47:22:905,3.918588,2.639884
2020-02-27 17:47:22:969,3.920015,2.659487
2020-02-27 17:47:23:028,3.940392,2.674135
2020-02-27 17:47:23:076,3.947241,2.682757
2020-02-27 17:47:23:137,3.938625,2.702355
2020-02-27 17:47:23:191,3.941058,2.71418
2020-02-27 17:47:23:240,3.943609,2.724884
2020-02-27 17:47:23:282,3.941468,2.735111
2020-02-27 17:47:23:320,3.937898,2.739797
2020-02-27 17:47:23:363,3.934531,2.743263
2020-02-27 17:47:23:422,3.927376,2.754716
2020-02-27 17:47:23:501,3.921808,2.764132
2020-02-27 17:47:23:548,3.916524,2.775146
2020-02-27 17:47:23:601,3.913342,2.779118
2020-02-27 17:47:23:652,3.905419,2.788555
2020-02-27 17:47:23:707,3.90238,2.791452
2020-02-27 17:47:23:758,3.895833,2.801245
2020-02-27 17:47:23:827,3.891643,2.803584
2020-02-27 17:47:23:890,3.839571,2.8133
2020-02-27 17:47:23:937,3.837906,2.813615
2020-02-27 17:47:23:984,3.834841,2.814319
2020-02-27 17:47:24:033,3.833598,2.814299
2020-02-27 17:47:24:088,3.835302,2.811727
2020-02-27 17:47:24:132,3.832668,2.810908
2020-02-27 17:47:24:186,3.828264,2.809361
2020-02-27 17:47:24:228,3.827266,2.808151
2020-02-27 17:47:24:282,3.825551,2.806998
2020-02-27 17:47:24:337,3.82815,2.79863
2020-02-27 17:47:24:395,3.823458,2.795267
2020-02-27 17:47:24:446,3.820827,2.792133
2020-02-27 17:47:24:495,3.825284,2.78683
2020-02-27 17:47:24:553,3.825476,2.783423
2020-02-27 17:47:24:609,3.823593,2.782161
2020-02-27 17:47:24:652,3.825586,2.779186
2020-02-27 17:47:24:702,3.823076,2.778469
2020-02-27 17:47:24:747,3.82136,2.777299
2020-02-27 17:47:24:795,3.821086,2.777292
2020-02-27 17:47:24:841,3.820882,2.776749
2020-02-27 17:47:24:894,3.821591,2.776263
2020-02-27 17:47:24:937,3.821812,2.776238
2020-02-27 17:47:24:982,3.822683,2.77518
2020-02-27 17:47:25:021,3.822978,2.77495
2020-02-27 17:47:25:067,3.822972,2.774989
2020-02-27 17:47:25:109,3.823034,2.774844
2020-02-27 17:47:25:150,3.823286,2.774781
2020-02-27 17:47:25:210,3.826832,2.773371
2020-02-27 17:47:25:253,3.829372,2.771843
2020-02-27 17:47:25:302,3.828698,2.771873
2020-02-27 17:47:25:359,3.827858,2.772413
2020-02-27 17:47:25:402,3.827737,2.772456
2020-02-27 17:47:25:444,3.826839,2.771817
2020-02-27 17:47:25:487,3.826675,2.771671
2020-02-27 17:47:25:522,3.828754,2.770786
2020-02-27 17:47:25:561,3.828471,2.770564
2020-02-27 17:47:25:600,3.828299,2.770433
2020-02-27 17:47:25:651,3.829415,2.76912
2020-02-27 17:47:25:699,3.828823,2.768673
2020-02-27 17:47:25:737,3.8313,2.767087
2020-02-27 17:47:25:775,3.834459,2.76543
2020-02-27 17:47:25:821,3.83211,2.764665
2020-02-27 17:47:25:874,3.831032,2.764265
2020-02-27 17:47:25:917,3.829956,2.764228
2020-02-27 17:47:25:958,3.829764,2.76383
2020-02-27 17:47:26:008,3.829381,2.763417
2020-02-27 17:47:26:060,3.828357,2.762332
2020-02-27 17:47:26:103,3.828376,2.762142
2020-02-27 17:47:26:137,3.828221,2.762389
2020-02-27 17:47:26:177,3.828238,2.762328
2020-02-27 17:47:26:213,3.828186,2.760903
2020-02-27 17:47:26:248,3.828306,2.760071
2020-02-27 17:47:26:290,3.828135,2.759717
2020-02-27 17:47:26:334,3.827867,2.758351
2020-02-27 17:47:26:377,3.827571,2.756729
2020-02-27 17:47:26:416,3.827766,2.755455
2020-02-27 17:47:26:455,3.83157,2.753724
2020-02-27 17:47:26:506,3.833118,2.752328
2020-02-27 17:47:26:548,3.834625,2.749237
2020-02-27 17:47:26:594,3.835005,2.748416
2020-02-27 17:47:26:635,3.836448,2.747669
2020-02-27 17:47:26:677,3.837623,2.746452
2020-02-27 17:47:26:716,3.838068,2.744395
2020-02-27 17:47:26:772,3.835936,2.741956
2020-02-27 17:47:26:809,3.837126,2.738662
2020-02-27 17:47:26:843,3.837631,2.737937
2020-02-27 17:47:26:885,3.837893,2.737407
2020-02-27 17:47:26:919,3.837995,2.737185
2020-02-27 17:47:26:964,3.838031,2.736188
2020-02-27 17:47:27:017,3.836794,2.733197
2020-02-27 17:47:27:065,3.837708,2.731874
2020-02-27 17:47:27:106,3.838558,2.730973
2020-02-27 17:47:27:144,3.839345,2.73
2020-02-27 17:47:27:205,3.840004,2.729579
2020-02-27 17:47:27:245,3.841293,2.727954
2020-02-27 17:47:27:287,3.841487,2.727353
2020-02-27 17:47:27:322,3.841869,2.727098
2020-02-27 17:47:27:358,3.842261,2.726516
2020-02-27 17:47:27:403,3.843056,2.724879
2020-02-27 17:47:27:436,3.843287,2.724707
2020-02-27 17:47:27:477,3.843585,2.724402
2020-02-27 17:47:27:513,3.844128,2.724011
2020-02-27 17:47:27:553,3.844277,2.723979
2020-02-27 17:47:27:594,3.844587,2.723702
2020-02-27 17:47:27:638,3.844845,2.723585
2020-02-27 17:47:27:683,3.84602,2.722371
2020-02-27 17:47:27:719,3.846603,2.721999
2020-02-27 17:47:27:756,3.84494,2.720079
2020-02-27 17:47:27:805,3.8458,2.719549
2020-02-27 17:47:27:875,3.847089,2.719095
2020-02-27 17:47:27:914,3.848008,2.718639
2020-02-27 17:47:27:949,3.848488,2.71856
2020-02-27 17:47:27:986,3.855793,2.717525
2020-02-27 17:47:28:036,3.855305,2.717213
2020-02-27 17:47:28:085,3.854809,2.716719
2020-02-27 17:47:28:130,3.854666,2.716505
2020-02-27 17:47:28:179,3.85449,2.716421
2020-02-27 17:47:28:220,3.853811,2.715905
2020-02-27 17:47:28:263,3.853882,2.715804
2020-02-27 17:47:28:311,3.853764,2.715857
2020-02-27 17:47:28:359,3.852528,2.713526
2020-02-27 17:47:28:401,3.852865,2.713534
2020-02-27 17:47:28:436,3.853402,2.71323
2020-02-27 17:47:28:480,3.853786,2.71331
2020-02-27 17:47:28:519,3.854807,2.712409
2020-02-27 17:47:28:555,3.855818,2.711673
2020-02-27 17:47:28:596,3.863427,2.71076
2020-02-27 17:47:28:634,3.862966,2.709358
2020-02-27 17:47:28:676,3.862745,2.706936
2020-02-27 17:47:28:721,3.862886,2.706789
2020-02-27 17:47:28:765,3.863297,2.705362
2020-02-27 17:47:28:803,3.863159,2.704734
2020-02-27 17:47:28:838,3.860968,2.701334
2020-02-27 17:47:28:882,3.862659,2.699957
2020-02-27 17:47:28:946,3.869208,2.696747
2020-02-27 17:47:28:997,3.873281,2.694492
2020-02-27 17:47:29:038,3.877189,2.691923
2020-02-27 17:47:29:079,3.876231,2.689006
2020-02-27 17:47:29:116,3.875916,2.687219
2020-02-27 17:47:29:152,3.881245,2.682607
2020-02-27 17:47:29:202,3.883703,2.680833
2020-02-27 17:47:29:238,3.884732,2.679939
2020-02-27 17:47:29:281,3.888022,2.674079
2020-02-27 17:47:29:331,3.890755,2.671511
2020-02-27 17:47:29:375,3.89334,2.669167
2020-02-27 17:47:29:419,3.895728,2.667478
2020-02-27 17:47:29:454,3.898121,2.66453
2020-02-27 17:47:29:500,3.899439,2.663238
2020-02-27 17:47:29:544,3.900782,2.656828
2020-02-27 17:47:29:585,3.903347,2.655122
2020-02-27 17:47:29:627,3.904969,2.65378
2020-02-27 17:47:29:666,3.906641,2.652602
2020-02-27 17:47:29:703,3.907424,2.651701
2020-02-27 17:47:29:738,3.908801,2.650318
2020-02-27 17:47:29:781,3.911438,2.646991
2020-02-27 17:47:29:819,3.921121,2.643337
2020-02-27 17:47:29:870,3.924012,2.640033
2020-02-27 17:47:29:909,3.923969,2.63906
2020-02-27 17:47:29:945,3.927132,2.633478
2020-02-27 17:47:29:992,3.926333,2.629402
2020-02-27 17:47:30:039,3.929386,2.626117
2020-02-27 17:47:30:096,3.935244,2.620645
2020-02-27 17:47:30:136,3.936653,2.617844
2020-02-27 17:47:30:182,3.934461,2.611506
2020-02-27 17:47:30:223,3.934286,2.60605
2020-02-27 17:47:30:272,3.937875,2.59985
2020-02-27 17:47:30:318,3.939536,2.589035
2020-02-27 17:47:30:360,3.941568,2.584764
2020-02-27 17:47:30:413,3.944086,2.578098
2020-02-27 17:47:30:449,3.947623,2.568338
2020-02-27 17:47:30:494,3.948361,2.56321
2020-02-27 17:47:30:539,3.945507,2.557824
2020-02-27 17:47:30:582,3.946373,2.546159
2020-02-27 17:47:30:618,3.943377,2.541193
2020-02-27 17:47:30:653,3.945492,2.537267
2020-02-27 17:47:30:690,3.955624,2.526889
2020-02-27 17:47:30:731,3.955167,2.52398
2020-02-27 17:47:30:778,3.948346,2.515373
2020-02-27 17:47:30:815,3.958077,2.49648
2020-02-27 17:47:30:859,3.959002,2.483527
2020-02-27 17:47:30:902,3.961675,2.473238
2020-02-27 17:47:30:941,3.962328,2.461544
2020-02-27 17:47:30:986,3.964566,2.43193
2020-02-27 17:47:31:020,3.965944,2.410523
2020-02-27 17:47:31:061,3.965406,2.393312
2020-02-27 17:47:31:118,3.963239,2.376883
2020-02-27 17:47:31:157,3.960806,2.334866
2020-02-27 17:47:31:209,3.960667,2.31776
2020-02-27 17:47:31:255,3.960237,2.280677
2020-02-27 17:47:31:303,3.960989,2.261131
2020-02-27 17:47:31:341,3.961602,2.247991
2020-02-27 17:47:31:386,3.957052,2.215558
2020-02-27 17:47:31:443,3.955761,2.202184
2020-02-27 17:47:31:484,3.953104,2.173809
2020-02-27 17:47:31:535,3.951149,2.158552
2020-02-27 17:47:31:574,3.947972,2.147305
2020-02-27 17:47:31:619,3.944424,2.129234
2020-02-27 17:47:31:668,3.943039,2.12412
2020-02-27 17:47:31:707,3.936238,2.107254
2020-02-27 17:47:31:742,3.929654,2.075349
2020-02-27 17:47:31:794,3.925974,2.064029
2020-02-27 17:47:31:831,3.923396,2.052474
2020-02-27 17:47:31:878,3.920612,2.040428
2020-02-27 17:47:31:921,3.922406,2.028454
2020-02-27 17:47:31:957,3.921261,2.016013
2020-02-27 17:47:32:003,3.922063,2.005719
2020-02-27 17:47:32:038,3.923274,1.99791
2020-02-27 17:47:32:083,3.988118,2.040641
2020-02-27 17:47:32:119,3.953164,1.999344
2020-02-27 17:47:32:159,3.952836,1.989661
2020-02-27 17:47:32:209,3.947917,1.97675
2020-02-27 17:47:32:252,3.95394,2.48656
2020-02-27 17:47:32:307,3.951431,2.332711
2020-02-27 17:47:32:351,3.948151,2.329075
2020-02-27 17:47:32:395,3.941308,2.338527
2020-02-27 17:47:32:432,3.955803,2.299037
2020-02-27 17:47:32:468,3.947598,2.323381
2020-02-27 17:47:32:519,3.957837,2.360739
2020-02-27 17:47:32:561,3.958093,2.376002
2020-02-27 17:47:32:602,3.989103,2.325815
2020-02-27 17:47:32:639,3.992429,2.326323
2020-02-27 17:47:32:679,3.995246,2.326879
2020-02-27 17:47:32:731,4.002196,2.324695
2020-02-27 17:47:32:774,4.003576,2.325711
2020-02-27 17:47:32:818,4.007487,2.320777
2020-02-27 17:47:32:854,4.007931,2.319617
2020-02-27 17:47:32:902,4.00862,2.319892
2020-02-27 17:47:32:943,4.008848,2.320288
2020-02-27 17:47:32:985,4.010555,2.314285
2020-02-27 17:47:33:027,4.010629,2.313477
2020-02-27 17:47:33:077,4.002882,2.313577
2020-02-27 17:47:33:112,4.003417,2.312081
2020-02-27 17:47:33:154,4.000875,2.314895
2020-02-27 17:47:33:202,3.999099,2.316479
2020-02-27 17:47:33:240,3.985172,2.317751
2020-02-27 17:47:33:287,3.997104,2.309208
2020-02-27 17:47:33:337,3.981004,2.318436
2020-02-27 17:47:33:386,4.009491,2.283643
2020-02-27 17:47:33:424,4.010744,2.283451
2020-02-27 17:47:33:468,4.014796,2.276544
2020-02-27 17:47:33:504,4.013137,2.281358
2020-02-27 17:47:33:547,4.020461,2.270432
2020-02-27 17:47:33:604,4.021784,2.2719
2020-02-27 17:47:33:641,4.022119,2.268963
2020-02-27 17:47:33:683,4.02,2.267782
2020-02-27 17:47:33:721,4.019415,2.268066
2020-02-27 17:47:33:756,4.019597,2.268115
2020-02-27 17:47:33:804,4.019782,2.2666
2020-02-27 17:47:33:838,4.018753,2.262474
2020-02-27 17:47:33:881,4.018906,2.261875
2020-02-27 17:47:33:919,4.014615,2.273009
2020-02-27 17:47:33:979,4.016782,2.269785
2020-02-27 17:47:34:025,4.017959,2.26268
2020-02-27 17:47:34:067,4.018849,2.264989
2020-02-27 17:47:34:105,4.019023,2.264852
2020-02-27 17:47:34:144,4.018957,2.263358
2020-02-27 17:47:34:190,4.019275,2.262508
2020-02-27 17:47:34:235,4.019345,2.262525
2020-02-27 17:47:34:275,4.019531,2.262406
2020-02-27 17:47:34:313,4.019785,2.26211
2020-02-27 17:47:34:353,3.964411,2.327618
2020-02-27 17:47:34:405,3.964613,2.32559
2020-02-27 17:47:34:454,4.000697,2.296804
2020-02-27 17:47:34:489,3.970465,2.329833
2020-02-27 17:47:34:524,3.980391,2.32046
2020-02-27 17:47:34:571,3.98136,2.320154
2020-02-27 17:47:34:606,3.957372,2.330091
2020-02-27 17:47:34:649,3.984485,2.313226
2020-02-27 17:47:34:692,3.98507,2.31392
2020-02-27 17:47:34:730,4.015952,2.26534
2020-02-27 17:47:34:772,4.018143,2.266809
2020-02-27 17:47:34:820,4.019576,2.267148
2020-02-27 17:47:34:875,4.019189,2.265163
2020-02-27 17:47:34:919,4.019162,2.264942
2020-02-27 17:47:34:958,4.018834,2.265063
2020-02-27 17:47:35:004,4.019291,2.266431
2020-02-27 17:47:35:040,4.01908,2.26519
2020-02-27 17:47:35:087,4.0198,2.265769
2020-02-27 17:47:35:126,4.020332,2.266721
2020-02-27 17:47:35:165,3.946479,2.326686
2020-02-27 17:47:35:204,3.987353,2.315597
2020-02-27 17:47:35:242,3.968429,2.321147
2020-02-27 17:47:35:289,3.959074,2.326186
2020-02-27 17:47:35:324,3.984232,2.313795
2020-02-27 17:47:35:362,3.978783,2.319637
2020-02-27 17:47:35:401,3.959997,2.328946
2020-02-27 17:47:35:437,3.954104,2.334796
2020-02-27 17:47:35:480,3.949139,2.316546
2020-02-27 17:47:35:524,3.950978,2.325049
2020-02-27 17:47:35:561,4.007325,2.29081
2020-02-27 17:47:35:599,4.007373,2.290923
2020-02-27 17:47:35:634,3.99748,2.306252
2020-02-27 17:47:35:674,3.995939,2.308354
2020-02-27 17:47:35:717,4.009954,2.289919
2020-02-27 17:47:35:762,4.014994,2.273401
2020-02-27 17:47:35:805,4.016737,2.271788
2020-02-27 17:47:35:852,4.017313,2.269443
2020-02-27 17:47:35:890,4.017935,2.268378
2020-02-27 17:47:35:926,4.013534,2.280657
2020-02-27 17:47:35:977,4.015094,2.277609
2020-02-27 17:47:36:011,4.018548,2.276377
2020-02-27 17:47:36:047,4.01644,2.278939
2020-02-27 17:47:36:094,4.014555,2.279821
2020-02-27 17:47:36:139,4.014892,2.276762
2020-02-27 17:47:36:188,4.014133,2.281718
2020-02-27 17:47:36:224,4.014997,2.277752
2020-02-27 17:47:36:259,4.017861,2.273076
2020-02-27 17:47:36:294,4.018807,2.272271
2020-02-27 17:47:36:340,4.013773,2.283271
2020-02-27 17:47:36:391,4.008747,2.296046
2020-02-27 17:47:36:441,4.008811,2.295239
2020-02-27 17:47:36:481,4.015516,2.285208
2020-02-27 17:47:36:519,4.016925,2.285846
2020-02-27 17:47:36:567,4.018391,2.282946
2020-02-27 17:47:36:605,4.01888,2.28131
2020-02-27 17:47:36:648,4.020157,2.28122
2020-02-27 17:47:36:699,4.020805,2.280206
2020-02-27 17:47:36:747,4.021183,2.280147
2020-02-27 17:47:36:791,4.02169,2.280668
2020-02-27 17:47:36:837,3.961979,2.32725
2020-02-27 17:47:36:886,3.959347,2.330751
2020-02-27 17:47:36:922,4.008437,2.286874
2020-02-27 17:47:36:966,3.960063,2.332663
2020-02-27 17:47:37:006,3.957682,2.333071
2020-02-27 17:47:37:046,3.960184,2.326546
2020-02-27 17:47:37:113,4.01539,2.280614
2020-02-27 17:47:37:158,4.016953,2.2806
2020-02-27 17:47:37:193,4.018735,2.27714
2020-02-27 17:47:37:228,4.019031,2.277307
2020-02-27 17:47:37:275,4.021121,2.277272
2020-02-27 17:47:37:319,3.963117,2.331814
2020-02-27 17:47:37:369,3.981487,2.318355
2020-02-27 17:47:37:407,3.982507,2.31748
2020-02-27 17:47:37:447,4.000022,2.300074
