2020-03-02 14:36:35:920, no_human
2020-03-02 14:39:16:158,4.211864,2.692195
2020-03-02 14:39:16:193,4.211699,2.680771
2020-03-02 14:39:16:234,4.213655,2.656798
2020-03-02 14:39:16:270,4.215708,2.647747
2020-03-02 14:39:16:305,4.217641,2.632078
2020-03-02 14:39:16:340,4.221019,2.619892
2020-03-02 14:39:16:374,4.218676,2.609782
2020-03-02 14:39:16:409,4.220252,2.598095
2020-03-02 14:39:16:450,4.2225,2.587279
2020-03-02 14:39:16:485,4.226565,2.569024
2020-03-02 14:39:16:520,4.231406,2.557413
2020-03-02 14:39:16:562,4.233119,2.542256
2020-03-02 14:39:16:607,4.244555,2.51492
2020-03-02 14:39:16:643,4.254967,2.501716
2020-03-02 14:39:16:683,4.266061,2.48525
2020-03-02 14:39:16:719,4.276729,2.476989
2020-03-02 14:39:16:755,4.28103,2.455884
2020-03-02 14:39:16:791,4.290061,2.44679
2020-03-02 14:39:16:825,4.267795,2.81118
2020-03-02 14:39:16:861,4.293786,2.683768
2020-03-02 14:39:16:900,4.303576,2.686195
2020-03-02 14:39:16:934,4.302068,2.783533
2020-03-02 14:39:16:970,4.301999,2.783715
2020-03-02 14:39:17:009,4.301916,2.78426
2020-03-02 14:39:17:045,4.302312,2.783484
2020-03-02 14:39:17:079,4.301901,2.783442
2020-03-02 14:39:17:119,4.302156,2.781528
2020-03-02 14:39:17:153,4.25495,2.788928
2020-03-02 14:39:17:187,4.300128,2.760085
2020-03-02 14:39:17:223,4.291159,2.772336
2020-03-02 14:39:17:259,4.288332,2.774701
2020-03-02 14:39:17:294,4.286394,2.776685
2020-03-02 14:39:17:334,4.287666,2.778606
2020-03-02 14:39:17:374,4.281107,2.780241
2020-03-02 14:39:17:408,4.294007,2.786195
2020-03-02 14:39:17:445,4.297835,2.795568
2020-03-02 14:39:17:487,4.340513,2.775576
2020-03-02 14:39:17:521,4.328571,2.793572
2020-03-02 14:39:17:563,4.340894,2.788757
2020-03-02 14:39:17:606,4.347433,2.826393
2020-03-02 14:39:17:642,4.347176,2.819085
2020-03-02 14:39:17:676,4.347521,2.821579
2020-03-02 14:39:17:710,4.34963,2.822895
2020-03-02 14:39:17:745,4.355433,2.822989
2020-03-02 14:39:17:793,4.356038,2.823068
2020-03-02 14:39:17:830,4.363428,2.825222
2020-03-02 14:39:17:866,4.367373,2.809505
2020-03-02 14:39:17:900,4.366261,2.820954
2020-03-02 14:39:17:935,4.365272,2.822484
2020-03-02 14:39:17:968,4.366494,2.822563
2020-03-02 14:39:18:007,4.36539,2.819945
2020-03-02 14:39:18:044,4.364291,2.821826
2020-03-02 14:39:18:084,4.363691,2.822845
2020-03-02 14:39:18:120,4.363405,2.823368
2020-03-02 14:39:18:155,4.364947,2.824112
2020-03-02 14:39:18:190,4.360814,2.826306
2020-03-02 14:39:18:235,4.35886,2.827379
2020-03-02 14:39:18:269,4.360388,2.827791
2020-03-02 14:39:18:302,4.360386,2.8278
2020-03-02 14:39:18:336,4.35891,2.828225
2020-03-02 14:39:18:370,4.358291,2.82849
2020-03-02 14:39:18:404,4.358612,2.82845
2020-03-02 14:39:18:444,4.361583,2.827818
2020-03-02 14:39:18:479,4.361616,2.82789
2020-03-02 14:39:18:517,4.361578,2.827846
2020-03-02 14:39:18:560,4.361479,2.827832
2020-03-02 14:39:18:595,4.361367,2.827903
2020-03-02 14:39:18:632,4.359582,2.827906
2020-03-02 14:39:18:670,4.359622,2.827918
2020-03-02 14:39:18:703,4.359703,2.827933
2020-03-02 14:39:18:738,4.360919,2.82823
2020-03-02 14:39:18:772,4.36093,2.828243
2020-03-02 14:39:18:806,4.360867,2.828212
2020-03-02 14:39:18:840,4.360735,2.828079
2020-03-02 14:39:18:880,4.360737,2.828074
2020-03-02 14:39:18:916,4.360705,2.828127
2020-03-02 14:39:18:951,4.362064,2.828419
2020-03-02 14:39:18:987,4.361716,2.828416
2020-03-02 14:39:19:029,4.36158,2.8282
2020-03-02 14:39:19:063,4.361454,2.828168
2020-03-02 14:39:19:104,4.361412,2.828144
2020-03-02 14:39:19:143,4.362772,2.828161
2020-03-02 14:39:19:181,4.365082,2.82673
2020-03-02 14:39:19:217,4.365604,2.826895
2020-03-02 14:39:19:252,4.365889,2.826924
2020-03-02 14:39:19:290,4.365262,2.827186
2020-03-02 14:39:19:335,4.36465,2.82728
2020-03-02 14:39:19:370,4.364252,2.827379
2020-03-02 14:39:19:404,4.363833,2.82736
2020-03-02 14:39:19:438,4.363736,2.827425
2020-03-02 14:39:19:472,4.363477,2.82749
2020-03-02 14:39:19:506,4.363314,2.827537
2020-03-02 14:39:19:547,4.363,2.827618
2020-03-02 14:39:19:595,4.362885,2.827633
2020-03-02 14:39:19:633,4.363806,2.82797
2020-03-02 14:39:19:667,4.364715,2.828202
2020-03-02 14:39:19:701,4.365434,2.828148
2020-03-02 14:39:19:735,4.365634,2.828296
2020-03-02 14:39:19:775,4.363903,2.819943
2020-03-02 14:39:19:808,4.363111,2.821692
2020-03-02 14:39:19:848,4.362329,2.822969
2020-03-02 14:39:19:882,4.361881,2.823609
2020-03-02 14:39:19:916,4.361779,2.824043
2020-03-02 14:39:19:952,4.362112,2.824881
2020-03-02 14:39:19:990,4.363991,2.824671
2020-03-02 14:39:20:025,4.363757,2.825225
2020-03-02 14:39:20:059,4.363219,2.825985
2020-03-02 14:39:20:093,4.363911,2.825897
2020-03-02 14:39:20:128,4.363837,2.82595
2020-03-02 14:39:20:162,4.363649,2.826068
2020-03-02 14:39:20:207,4.364175,2.82658
2020-03-02 14:39:20:247,4.345742,2.76241
2020-03-02 14:39:20:286,4.359483,2.769275
2020-03-02 14:39:20:323,4.366179,2.796761
2020-03-02 14:39:20:357,4.364517,2.804905
2020-03-02 14:39:20:391,4.366939,2.808332
2020-03-02 14:39:20:430,4.367802,2.810494
2020-03-02 14:39:20:465,4.367743,2.810828
2020-03-02 14:39:20:502,4.368096,2.810978
2020-03-02 14:39:20:542,4.368325,2.811461
2020-03-02 14:39:20:578,4.368994,2.811943
2020-03-02 14:39:20:624,4.369049,2.81238
2020-03-02 14:39:20:667,4.368997,2.812587
2020-03-02 14:39:20:702,4.369524,2.816205
2020-03-02 14:39:20:737,4.369876,2.796096
2020-03-02 14:39:20:772,4.365265,2.754357
2020-03-02 14:39:20:807,4.364919,2.75475
2020-03-02 14:39:20:841,4.364649,2.754922
2020-03-02 14:39:20:881,4.364214,2.75485
2020-03-02 14:39:20:916,4.353897,2.789926
2020-03-02 14:39:20:956,4.372552,2.828759
2020-03-02 14:39:20:991,4.372972,2.82895
2020-03-02 14:39:21:025,4.372957,2.828773
2020-03-02 14:39:21:059,4.373014,2.828719
2020-03-02 14:39:21:104,4.373056,2.827439
2020-03-02 14:39:21:147,4.372388,2.828015
2020-03-02 14:39:21:182,4.3726,2.828164
2020-03-02 14:39:21:217,4.372441,2.828084
2020-03-02 14:39:21:254,4.372442,2.82767
2020-03-02 14:39:21:294,4.372187,2.82266
2020-03-02 14:39:21:340,4.372257,2.823628
2020-03-02 14:39:21:374,4.371974,2.824387
2020-03-02 14:39:21:408,4.371326,2.825134
2020-03-02 14:39:21:444,4.371231,2.825427
2020-03-02 14:39:21:487,4.371633,2.825332
2020-03-02 14:39:21:527,4.371901,2.825212
2020-03-02 14:39:21:568,4.37174,2.825336
2020-03-02 14:39:21:604,4.371789,2.825399
2020-03-02 14:39:21:641,4.369569,2.826187
2020-03-02 14:39:21:674,4.369775,2.826272
2020-03-02 14:39:21:707,4.368647,2.820626
2020-03-02 14:39:21:741,4.36861,2.822451
2020-03-02 14:39:21:780,4.368799,2.82321
2020-03-02 14:39:21:815,4.367875,2.824443
2020-03-02 14:39:21:850,4.368851,2.824907
2020-03-02 14:39:21:886,4.368965,2.825436
2020-03-02 14:39:21:921,4.369335,2.825912
2020-03-02 14:39:21:957,4.369428,2.826163
2020-03-02 14:39:21:998,4.369764,2.826579
2020-03-02 14:39:22:033,4.369733,2.827602
2020-03-02 14:39:22:068,4.369786,2.827643
2020-03-02 14:39:22:102,4.369788,2.827732
2020-03-02 14:39:22:136,4.370204,2.827295
2020-03-02 14:39:22:170,4.369532,2.827153
2020-03-02 14:39:22:209,4.369595,2.827134
2020-03-02 14:39:22:242,4.369473,2.827111
2020-03-02 14:39:22:276,4.369508,2.827028
2020-03-02 14:39:22:317,4.368009,2.821621
2020-03-02 14:39:22:358,4.368057,2.823851
2020-03-02 14:39:22:399,4.369386,2.825314
2020-03-02 14:39:22:441,4.368886,2.825434
2020-03-02 14:39:22:475,4.368403,2.820198
2020-03-02 14:39:22:510,4.368743,2.820034
2020-03-02 14:39:22:545,4.368987,2.821151
2020-03-02 14:39:22:580,4.369115,2.821852
2020-03-02 14:39:22:616,4.369403,2.822871
2020-03-02 14:39:22:657,4.369495,2.823415
2020-03-02 14:39:22:692,4.369071,2.796389
2020-03-02 14:39:22:725,4.371838,2.818835
2020-03-02 14:39:22:758,4.37106,2.820807
2020-03-02 14:39:22:792,4.37114,2.822437
2020-03-02 14:39:22:825,4.370092,2.824168
2020-03-02 14:39:22:864,4.370438,2.825314
2020-03-02 14:39:22:898,4.370792,2.825538
2020-03-02 14:39:22:933,4.369978,2.82541
2020-03-02 14:39:22:967,4.370219,2.825408
2020-03-02 14:39:23:002,4.370518,2.825698
2020-03-02 14:39:23:037,4.37067,2.825825
2020-03-02 14:39:23:076,4.370893,2.825971
2020-03-02 14:39:23:117,4.369054,2.787314
2020-03-02 14:39:23:151,4.370866,2.823497
2020-03-02 14:39:23:186,4.366572,2.824528
2020-03-02 14:39:23:222,4.36707,2.824698
2020-03-02 14:39:23:257,4.366991,2.824786
2020-03-02 14:39:23:298,4.366931,2.824896
2020-03-02 14:39:23:335,4.367223,2.824706
2020-03-02 14:39:23:369,4.346872,2.766482
2020-03-02 14:39:23:404,4.349672,2.764709
2020-03-02 14:39:23:442,4.354272,2.762199
2020-03-02 14:39:23:479,4.354465,2.760304
2020-03-02 14:39:23:520,4.354647,2.760023
2020-03-02 14:39:23:557,4.354696,2.760037
2020-03-02 14:39:23:599,4.360428,2.756068
2020-03-02 14:39:23:638,4.359167,2.757013
2020-03-02 14:39:23:673,4.368456,2.828294
2020-03-02 14:39:23:708,4.368581,2.82821
2020-03-02 14:39:23:748,4.36877,2.828338
2020-03-02 14:39:23:782,4.369007,2.828411
2020-03-02 14:39:23:818,4.369143,2.828329
2020-03-02 14:39:23:852,4.369182,2.828357
2020-03-02 14:39:23:888,4.369385,2.828435
2020-03-02 14:39:23:922,4.368491,2.828512
2020-03-02 14:39:23:966,4.368682,2.828411
2020-03-02 14:39:24:000,4.368835,2.828368
2020-03-02 14:39:24:035,4.368948,2.828184
2020-03-02 14:39:24:069,4.367906,2.827878
2020-03-02 14:39:24:103,4.367726,2.827967
2020-03-02 14:39:24:137,4.369479,2.82716
2020-03-02 14:39:24:177,4.369579,2.827364
2020-03-02 14:39:24:211,4.369649,2.827355
2020-03-02 14:39:24:247,4.369845,2.827264
2020-03-02 14:39:24:283,4.369892,2.827242
2020-03-02 14:39:24:316,4.369942,2.827269
2020-03-02 14:39:24:351,4.3703,2.827252
2020-03-02 14:39:24:391,4.370353,2.827087
2020-03-02 14:39:24:425,4.370443,2.827002
2020-03-02 14:39:24:460,4.370464,2.826993
2020-03-02 14:39:24:497,4.369911,2.827256
2020-03-02 14:39:24:537,4.369942,2.827256
2020-03-02 14:39:24:574,4.370049,2.827219
2020-03-02 14:39:24:620,4.369205,2.827309
2020-03-02 14:39:24:660,4.369158,2.827389
2020-03-02 14:39:24:693,4.369967,2.827045
2020-03-02 14:39:24:726,4.37021,2.826879
2020-03-02 14:39:24:765,4.370234,2.826995
2020-03-02 14:39:24:800,4.370075,2.826952
2020-03-02 14:39:24:840,4.370112,2.826838
2020-03-02 14:39:24:876,4.370165,2.826765
2020-03-02 14:39:24:911,4.370209,2.826893
2020-03-02 14:39:24:944,4.370133,2.826977
2020-03-02 14:39:24:978,4.371575,2.824566
2020-03-02 14:39:25:012,4.371963,2.823399
2020-03-02 14:39:25:053,4.37205,2.823493
2020-03-02 14:39:25:089,4.371772,2.824404
2020-03-02 14:39:25:131,4.371475,2.825233
2020-03-02 14:39:25:165,4.371675,2.825129
2020-03-02 14:39:25:185,4.371675,2.825129
2020-03-02 14:39:25:223,4.371678,2.825065
2020-03-02 14:39:25:261,4.371655,2.825115
2020-03-02 14:39:25:295,4.371747,2.825221
2020-03-02 14:39:25:329,4.371022,2.825709
2020-03-02 14:39:25:363,4.371172,2.825712
2020-03-02 14:39:25:397,4.371242,2.825643
2020-03-02 14:39:25:432,4.371219,2.825683
2020-03-02 14:39:25:469,4.371053,2.826133
2020-03-02 14:39:25:504,4.371096,2.826238
2020-03-02 14:39:25:541,4.368873,2.818094
2020-03-02 14:39:25:599,4.369054,2.820508
2020-03-02 14:39:25:640,4.369554,2.820218
2020-03-02 14:39:25:681,4.36985,2.822427
2020-03-02 14:39:25:716,4.369314,2.821214
2020-03-02 14:39:25:752,4.368964,2.820704
2020-03-02 14:39:25:788,4.368086,2.820867
2020-03-02 14:39:25:824,4.368102,2.820545
2020-03-02 14:39:25:858,4.367944,2.820065
2020-03-02 14:39:25:898,4.368803,2.820884
2020-03-02 14:39:25:933,4.368699,2.820442
2020-03-02 14:39:25:958,4.368551,2.820103
2020-03-02 14:39:25:993,4.368551,2.820103
2020-03-02 14:39:26:028,4.368638,2.819845
2020-03-02 14:39:26:060,4.368655,2.820349
2020-03-02 14:39:26:099,4.366707,2.819763
2020-03-02 14:39:26:132,4.364672,2.818666
2020-03-02 14:39:26:168,4.364028,2.818403
2020-03-02 14:39:26:202,4.326611,2.829854
2020-03-02 14:39:26:237,4.3687,2.817261
2020-03-02 14:39:26:271,4.364831,2.75118
2020-03-02 14:39:26:311,4.364997,2.751035
2020-03-02 14:39:26:345,4.365046,2.751483
2020-03-02 14:39:26:385,4.364932,2.751341
2020-03-02 14:39:26:420,4.364927,2.751276
2020-03-02 14:39:26:455,4.365576,2.752042
2020-03-02 14:39:26:491,4.371003,2.813479
2020-03-02 14:39:26:531,4.36922,2.815928
2020-03-02 14:39:26:576,4.36919,2.818042
2020-03-02 14:39:26:616,4.369162,2.819351
2020-03-02 14:39:26:657,4.369276,2.819396
2020-03-02 14:39:26:695,4.36949,2.819338
2020-03-02 14:39:26:735,4.368971,2.819762
2020-03-02 14:39:26:770,4.369118,2.82034
2020-03-02 14:39:26:804,4.369596,2.820081
2020-03-02 14:39:26:839,4.369648,2.820476
2020-03-02 14:39:26:875,4.369795,2.820636
2020-03-02 14:39:26:910,4.369836,2.82134
2020-03-02 14:39:26:947,4.370254,2.822427
2020-03-02 14:39:26:981,4.371676,2.822849
2020-03-02 14:39:27:016,4.371987,2.822464
2020-03-02 14:39:27:052,4.372144,2.822481
2020-03-02 14:39:27:088,4.372347,2.822608
2020-03-02 14:39:27:124,4.372281,2.821793
2020-03-02 14:39:27:163,4.372433,2.820496
2020-03-02 14:39:27:197,4.371328,2.822337
2020-03-02 14:39:27:237,4.371167,2.822195
2020-03-02 14:39:27:270,4.370822,2.822443
2020-03-02 14:39:27:307,4.370786,2.822389
2020-03-02 14:39:27:345,4.364478,2.761009
2020-03-02 14:39:27:394,4.364364,2.761134
2020-03-02 14:39:27:428,4.364397,2.761784
2020-03-02 14:39:27:462,4.363348,2.762509
2020-03-02 14:39:27:495,4.362975,2.762567
2020-03-02 14:39:27:530,4.365616,2.831841
2020-03-02 14:39:27:565,4.365669,2.831915
2020-03-02 14:39:27:608,4.365712,2.831924
2020-03-02 14:39:27:644,4.36584,2.831778
2020-03-02 14:39:27:684,4.364566,2.777813
2020-03-02 14:39:27:726,4.359499,2.780544
2020-03-02 14:39:27:767,4.320987,2.745295
2020-03-02 14:39:27:809,4.317789,2.746222
2020-03-02 14:39:27:844,4.313809,2.761513
2020-03-02 14:39:27:878,4.30972,2.779966
2020-03-02 14:39:27:913,4.320826,2.783383
2020-03-02 14:39:27:947,4.317195,2.807724
2020-03-02 14:39:27:981,4.31079,2.812666
2020-03-02 14:39:28:021,4.309539,2.834087
2020-03-02 14:39:28:062,4.316979,2.544178
2020-03-02 14:39:28:096,4.318789,2.547513
2020-03-02 14:39:28:130,4.340193,2.561099
2020-03-02 14:39:28:164,4.355125,2.571116
2020-03-02 14:39:28:196,4.3881,2.580657
2020-03-02 14:39:28:236,4.381001,2.533721
2020-03-02 14:39:28:271,4.373395,2.530653
2020-03-02 14:39:28:306,4.327564,2.57593
2020-03-02 14:39:28:341,4.325277,2.583686
2020-03-02 14:39:28:376,4.326123,2.627176
2020-03-02 14:39:28:410,4.327449,2.648525
2020-03-02 14:39:28:448,4.368758,2.705403
2020-03-02 14:39:28:482,4.243092,2.721132
2020-03-02 14:39:28:518,4.242374,2.730374
2020-03-02 14:39:28:552,4.243625,2.742209
2020-03-02 14:39:28:587,4.245883,2.754516
2020-03-02 14:39:28:625,4.249942,2.770615
2020-03-02 14:39:28:680,4.252741,2.798353
2020-03-02 14:39:28:717,4.253795,2.810493
2020-03-02 14:39:28:753,4.254019,2.827259
2020-03-02 14:39:28:791,4.255932,2.840015
2020-03-02 14:39:28:832,4.255975,2.856814
2020-03-02 14:39:28:880,4.257915,2.887095
2020-03-02 14:39:28:915,4.259772,2.903734
2020-03-02 14:39:28:951,4.26217,2.919783
2020-03-02 14:39:28:986,4.264717,2.936697
2020-03-02 14:39:29:020,4.263086,2.958925
2020-03-02 14:39:29:055,4.264481,2.96938
2020-03-02 14:39:29:095,4.26673,2.988019
2020-03-02 14:39:29:130,4.268512,3.011231
2020-03-02 14:39:29:164,4.266504,3.024505
2020-03-02 14:39:29:198,4.264765,3.040398
2020-03-02 14:39:29:231,4.264171,3.049746
2020-03-02 14:39:29:265,4.261356,3.063733
2020-03-02 14:39:29:310,4.259354,3.074437
2020-03-02 14:39:29:345,4.255399,3.085515
2020-03-02 14:39:29:381,4.250237,3.101205
2020-03-02 14:39:29:415,4.242808,3.109747
2020-03-02 14:39:29:450,4.240632,3.117776
2020-03-02 14:39:29:484,4.234189,3.130429
2020-03-02 14:39:29:526,4.23074,3.137149
2020-03-02 14:39:29:560,4.224853,3.145953
2020-03-02 14:39:29:594,4.220064,3.153346
2020-03-02 14:39:29:629,4.215414,3.160278
2020-03-02 14:39:29:663,4.212506,3.170412
2020-03-02 14:39:29:704,4.212522,3.172468
2020-03-02 14:39:29:747,4.254404,3.188837
2020-03-02 14:39:29:788,4.252769,3.186085
2020-03-02 14:39:29:824,4.253248,3.184948
2020-03-02 14:39:29:860,4.25356,3.184095
2020-03-02 14:39:29:899,4.153526,3.208721
2020-03-02 14:39:29:939,4.150907,3.208982
2020-03-02 14:39:29:994,4.149833,3.209091
2020-03-02 14:39:30:031,4.146902,3.209197
2020-03-02 14:39:30:066,4.144358,3.209747
2020-03-02 14:39:30:102,4.142659,3.210066
2020-03-02 14:39:30:142,4.14197,3.210245
2020-03-02 14:39:30:182,4.140348,3.209248
2020-03-02 14:39:30:217,4.14069,3.209816
2020-03-02 14:39:30:251,4.139723,3.208589
2020-03-02 14:39:30:286,4.139058,3.206061
2020-03-02 14:39:30:322,4.138563,3.205873
2020-03-02 14:39:30:358,4.138592,3.205225
2020-03-02 14:39:30:402,4.138115,3.203155
2020-03-02 14:39:30:449,4.136343,3.20122
2020-03-02 14:39:30:485,4.135201,3.200138
2020-03-02 14:39:30:520,4.13421,3.200181
2020-03-02 14:39:30:561,4.13418,3.199334
2020-03-02 14:39:30:595,4.133317,3.199117
2020-03-02 14:39:30:637,4.132891,3.199314
2020-03-02 14:39:30:677,4.13238,3.198784
2020-03-02 14:39:30:714,4.131881,3.198502
2020-03-02 14:39:30:749,4.131988,3.198619
2020-03-02 14:39:30:783,4.131887,3.19837
2020-03-02 14:39:30:817,4.131726,3.197802
2020-03-02 14:39:30:857,4.131542,3.197822
2020-03-02 14:39:30:893,4.131251,3.197423
2020-03-02 14:39:30:930,4.131486,3.197133
2020-03-02 14:39:30:969,4.13114,3.196857
2020-03-02 14:39:31:009,4.131212,3.196685
2020-03-02 14:39:31:051,4.131229,3.196618
2020-03-02 14:39:31:098,4.130733,3.196404
2020-03-02 14:39:31:135,4.130798,3.196142
2020-03-02 14:39:31:169,4.130785,3.19611
2020-03-02 14:39:31:203,4.13031,3.196043
2020-03-02 14:39:31:238,4.130549,3.195818
2020-03-02 14:39:31:276,4.130635,3.195935
2020-03-02 14:39:31:355,4.130774,3.195793
2020-03-02 14:39:31:391,4.130364,3.195873
2020-03-02 14:39:31:432,4.131037,3.195993
2020-03-02 14:39:31:465,4.13099,3.195987
2020-03-02 14:39:31:499,4.131104,3.196073
2020-03-02 14:39:31:539,4.131276,3.196183
2020-03-02 14:39:31:574,4.131055,3.196356
2020-03-02 14:39:31:610,4.131416,3.196208
2020-03-02 14:39:31:643,4.13116,3.19609
2020-03-02 14:39:31:677,4.131118,3.196109
2020-03-02 14:39:31:713,4.130986,3.196493
2020-03-02 14:39:31:760,4.130816,3.196199
2020-03-02 14:39:31:800,4.130884,3.196287
2020-03-02 14:39:31:839,4.130673,3.196191
2020-03-02 14:39:31:876,4.13083,3.196075
2020-03-02 14:39:31:910,4.130947,3.196152
2020-03-02 14:39:31:946,4.130374,3.196504
2020-03-02 14:39:31:986,4.137537,3.187669
2020-03-02 14:39:32:038,4.145077,3.182814
2020-03-02 14:39:32:088,4.146133,3.182668
2020-03-02 14:39:32:125,4.147513,3.1826
2020-03-02 14:39:32:159,4.148893,3.182336
2020-03-02 14:39:32:198,4.152035,3.180693
2020-03-02 14:39:32:234,4.151875,3.18067
2020-03-02 14:39:32:272,4.151629,3.18103
2020-03-02 14:39:32:307,4.151567,3.18116
2020-03-02 14:39:32:343,4.151966,3.18107
2020-03-02 14:39:32:377,4.152573,3.180597
2020-03-02 14:39:32:418,4.153166,3.18002
2020-03-02 14:39:32:453,4.15311,3.180525
2020-03-02 14:39:32:487,4.153039,3.180528
2020-03-02 14:39:32:520,4.153051,3.180034
2020-03-02 14:39:32:555,4.15348,3.179669
2020-03-02 14:39:32:590,4.153499,3.179829
2020-03-02 14:39:32:629,4.153754,3.179816
2020-03-02 14:39:32:663,4.153475,3.179725
2020-03-02 14:39:32:697,4.15405,3.179676
2020-03-02 14:39:32:730,4.154043,3.179804
2020-03-02 14:39:32:764,4.153948,3.179629
2020-03-02 14:39:32:798,4.153894,3.179575
2020-03-02 14:39:32:839,4.154223,3.179926
2020-03-02 14:39:32:875,4.153895,3.179372
2020-03-02 14:39:32:912,4.153732,3.179088
2020-03-02 14:39:32:947,4.153758,3.178746
2020-03-02 14:39:32:985,4.153752,3.178623
2020-03-02 14:39:33:031,4.154011,3.178164
2020-03-02 14:39:33:073,4.153666,3.177909
2020-03-02 14:39:33:122,4.153812,3.177485
2020-03-02 14:39:33:162,4.153739,3.177569
2020-03-02 14:39:33:197,4.15261,3.176875
2020-03-02 14:39:33:231,4.152445,3.176816
2020-03-02 14:39:33:268,4.152555,3.175801
2020-03-02 14:39:33:305,4.152244,3.176152
2020-03-02 14:39:33:340,4.151591,3.174935
2020-03-02 14:39:33:375,4.151703,3.175196
2020-03-02 14:39:33:409,4.151772,3.175053
2020-03-02 14:39:33:445,4.151846,3.174902
2020-03-02 14:39:33:489,4.15185,3.174831
2020-03-02 14:39:33:526,4.151785,3.173807
2020-03-02 14:39:33:561,4.151645,3.174246
2020-03-02 14:39:33:596,4.152035,3.174028
2020-03-02 14:39:33:631,4.152379,3.173506
2020-03-02 14:39:33:665,4.152966,3.174008
2020-03-02 14:39:33:703,4.152306,3.173633
2020-03-02 14:39:33:737,4.152139,3.173392
2020-03-02 14:39:33:771,4.15189,3.173294
2020-03-02 14:39:33:804,4.152169,3.172532
2020-03-02 14:39:33:838,4.152469,3.172313
2020-03-02 14:39:33:872,4.152377,3.172064
2020-03-02 14:39:33:918,4.152446,3.171873
2020-03-02 14:39:33:953,4.152633,3.17188
2020-03-02 14:39:33:986,4.152504,3.171497
2020-03-02 14:39:34:022,4.152658,3.171168
2020-03-02 14:39:34:059,4.152751,3.171166
2020-03-02 14:39:34:094,4.152633,3.171003
2020-03-02 14:39:34:136,4.152261,3.170294
2020-03-02 14:39:34:174,4.15228,3.170005
2020-03-02 14:39:34:215,4.152021,3.169666
2020-03-02 14:39:34:254,4.152193,3.169252
2020-03-02 14:39:34:288,4.152071,3.168814
2020-03-02 14:39:34:324,4.152287,3.168499
2020-03-02 14:39:34:361,4.152063,3.168284
2020-03-02 14:39:34:394,4.151685,3.167294
2020-03-02 14:39:34:430,4.151453,3.166955
2020-03-02 14:39:34:464,4.150814,3.166327
2020-03-02 14:39:34:499,4.150582,3.165984
2020-03-02 14:39:34:533,4.150865,3.164967
2020-03-02 14:39:34:571,4.15055,3.164474
2020-03-02 14:39:34:605,4.150579,3.164582
2020-03-02 14:39:34:640,4.150587,3.16449
2020-03-02 14:39:34:675,4.150367,3.164424
2020-03-02 14:39:34:717,4.150393,3.16367
2020-03-02 14:39:34:752,4.15021,3.163627
2020-03-02 14:39:34:794,4.150298,3.163245
2020-03-02 14:39:34:830,4.149804,3.163068
2020-03-02 14:39:34:865,4.149597,3.162879
2020-03-02 14:39:34:899,4.150035,3.161987
2020-03-02 14:39:34:933,4.150391,3.162106
2020-03-02 14:39:34:967,4.15009,3.162045
2020-03-02 14:39:35:006,4.150169,3.161842
2020-03-02 14:39:35:043,4.150305,3.160798
2020-03-02 14:39:35:083,4.150404,3.160081
2020-03-02 14:39:35:121,4.150088,3.158752
2020-03-02 14:39:35:159,4.150013,3.157871
2020-03-02 14:39:35:193,4.150152,3.157144
2020-03-02 14:39:35:233,4.150527,3.155307
2020-03-02 14:39:35:271,4.149809,3.153805
2020-03-02 14:39:35:314,4.150241,3.153131
