2020-03-02 14:36:35:920, no_human
2020-03-02 14:39:23:442,-0.8842723,0.76449912.762199
2020-03-02 14:39:23:479,-0.8844646,0.76567872.760304
2020-03-02 14:39:23:520,-0.8846473,0.76548062.760023
2020-03-02 14:39:23:557,-0.8846959,0.76554432.760037
2020-03-02 14:39:23:599,-0.8904278,0.76349222.756068
2020-03-02 14:39:23:638,-0.8891673,0.7639572.757013
2020-03-02 14:39:23:673,-0.8984564,0.70914352.828294
2020-03-02 14:39:23:708,-0.898581,0.70922352.82821
2020-03-02 14:39:23:748,-0.8987699,0.70950092.828338
2020-03-02 14:39:23:782,-0.8990069,0.70963052.828411
2020-03-02 14:39:23:818,-0.8991423,0.70978612.828329
2020-03-02 14:39:23:852,-0.8991822,0.70976342.828357
2020-03-02 14:39:23:888,-0.8993852,0.70995282.828435
2020-03-02 14:39:23:922,-0.8984905,0.70969872.828512
2020-03-02 14:39:23:966,-0.8986824,0.70982682.828411
2020-03-02 14:39:24:000,-0.898835,0.70986472.828368
2020-03-02 14:39:24:035,-0.8989474,0.70986972.828184
2020-03-02 14:39:24:069,-0.8979055,0.70949522.827878
2020-03-02 14:39:24:103,-0.8977258,0.70946562.827967
2020-03-02 14:39:24:137,-0.8994794,0.71162092.82716
2020-03-02 14:39:24:177,-0.8995795,0.71171372.827364
2020-03-02 14:39:24:211,-0.8996493,0.71173792.827355
2020-03-02 14:39:24:247,-0.899845,0.7118432.827264
2020-03-02 14:39:24:283,-0.8998916,0.71183082.827242
2020-03-02 14:39:24:316,-0.8999419,0.7117282.827269
2020-03-02 14:39:24:351,-0.9002998,0.71191222.827252
2020-03-02 14:39:24:391,-0.9003534,0.71178972.827087
2020-03-02 14:39:24:425,-0.9004431,0.71181982.827002
2020-03-02 14:39:24:460,-0.900464,0.71180272.826993
2020-03-02 14:39:24:497,-0.8999112,0.71184052.827256
2020-03-02 14:39:24:537,-0.8999419,0.71184532.827256
2020-03-02 14:39:24:574,-0.9000487,0.71181462.827219
2020-03-02 14:39:24:620,-0.8992046,0.71128762.827309
2020-03-02 14:39:24:660,-0.8991584,0.71122742.827389
2020-03-02 14:39:24:693,-0.8999667,0.71187272.827045
2020-03-02 14:39:24:726,-0.9002102,0.71179482.826879
2020-03-02 14:39:24:765,-0.9002347,0.71178012.826995
2020-03-02 14:39:24:800,-0.9000754,0.71142352.826952
2020-03-02 14:39:24:840,-0.900112,0.71141032.826838
2020-03-02 14:39:24:876,-0.9001654,0.71134112.826765
2020-03-02 14:39:24:911,-0.9002092,0.71139952.826893
2020-03-02 14:39:24:944,-0.900133,0.71131582.826977
2020-03-02 14:39:24:978,-0.9015752,0.71181552.824566
2020-03-02 14:39:25:012,-0.9019629,0.71217762.823399
2020-03-02 14:39:25:053,-0.9020504,0.71230822.823493
2020-03-02 14:39:25:089,-0.9017721,0.71215672.824404
2020-03-02 14:39:25:131,-0.9014753,0.71169282.825233
2020-03-02 14:39:25:165,-0.9016749,0.71183012.825129
2020-03-02 14:39:25:185,-0.9016749,0.71183012.825129
2020-03-02 14:39:25:223,-0.9016781,0.71182232.825065
2020-03-02 14:39:25:261,-0.9016544,0.71177952.825115
2020-03-02 14:39:25:295,-0.9017469,0.71198172.825221
2020-03-02 14:39:25:329,-0.9010223,0.71192852.825709
2020-03-02 14:39:25:363,-0.9011723,0.7118582.825712
2020-03-02 14:39:25:397,-0.9012421,0.71172982.825643
2020-03-02 14:39:25:432,-0.901219,0.71178752.825683
2020-03-02 14:39:25:469,-0.9010531,0.71216672.826133
2020-03-02 14:39:25:504,-0.9010959,0.71203622.826238
2020-03-02 14:39:25:541,-0.8988726,0.71701172.818094
2020-03-02 14:39:25:599,-0.8990541,0.7141472.820508
2020-03-02 14:39:25:640,-0.8995534,0.71471812.820218
2020-03-02 14:39:25:681,-0.89985,0.71457652.822427
2020-03-02 14:39:25:716,-0.8993141,0.71446082.821214
2020-03-02 14:39:25:752,-0.8989636,0.71460282.820704
2020-03-02 14:39:25:788,-0.8980861,0.71539032.820867
2020-03-02 14:39:25:824,-0.8981023,0.71558672.820545
2020-03-02 14:39:25:858,-0.8979436,0.71596232.820065
2020-03-02 14:39:25:898,-0.8988029,0.71557982.820884
2020-03-02 14:39:25:933,-0.8986989,0.71556762.820442
2020-03-02 14:39:25:958,-0.8985506,0.71577552.820103
2020-03-02 14:39:25:993,-0.8985506,0.71577552.820103
2020-03-02 14:39:26:028,-0.898638,0.71608962.819845
2020-03-02 14:39:26:060,-0.8986546,0.71590422.820349
2020-03-02 14:39:26:099,-0.8967071,0.71559362.819763
2020-03-02 14:39:26:132,-0.8946717,0.71444212.818666
2020-03-02 14:39:26:168,-0.8940282,0.71437292.818403
2020-03-02 14:39:26:202,-0.8566109,0.69126872.829854
2020-03-02 14:39:26:237,-0.8987001,0.71743142.817261
2020-03-02 14:39:26:271,-0.8948314,0.7622652.75118
2020-03-02 14:39:26:311,-0.8949971,0.76260362.751035
2020-03-02 14:39:26:345,-0.8950459,0.76259862.751483
2020-03-02 14:39:26:385,-0.8949322,0.76250872.751341
2020-03-02 14:39:26:420,-0.8949267,0.76256222.751276
2020-03-02 14:39:26:455,-0.8955759,0.76139812.752042
2020-03-02 14:39:26:491,-0.9010031,0.71818832.813479
2020-03-02 14:39:26:531,-0.8992197,0.71598632.815928
2020-03-02 14:39:26:576,-0.8991901,0.71442042.818042
2020-03-02 14:39:26:616,-0.8991621,0.7133792.819351
2020-03-02 14:39:26:657,-0.8992763,0.71345822.819396
2020-03-02 14:39:26:695,-0.8994902,0.71367942.819338
2020-03-02 14:39:26:735,-0.8989707,0.71332872.819762
2020-03-02 14:39:26:770,-0.8991183,0.71309492.82034
2020-03-02 14:39:26:804,-0.8995955,0.71362952.820081
2020-03-02 14:39:26:839,-0.8996484,0.71351782.820476
2020-03-02 14:39:26:875,-0.8997946,0.71363082.820636
2020-03-02 14:39:26:910,-0.8998364,0.71315462.82134
2020-03-02 14:39:26:947,-0.9002541,0.71342972.822427
2020-03-02 14:39:26:981,-0.9016761,0.71408852.822849
2020-03-02 14:39:27:016,-0.9019868,0.71451842.822464
2020-03-02 14:39:27:052,-0.9021435,0.71454382.822481
2020-03-02 14:39:27:088,-0.9023471,0.71475462.822608
2020-03-02 14:39:27:124,-0.9022809,0.71454222.821793
2020-03-02 14:39:27:163,-0.9024332,0.71464382.820496
2020-03-02 14:39:27:197,-0.901328,0.71348492.822337
2020-03-02 14:39:27:237,-0.9011671,0.71338062.822195
2020-03-02 14:39:27:270,-0.9008226,0.71302532.822443
2020-03-02 14:39:27:307,-0.9007862,0.71306942.822389
2020-03-02 14:39:27:345,-0.8944776,0.76312482.761009
2020-03-02 14:39:27:394,-0.8943642,0.76300172.761134
2020-03-02 14:39:27:428,-0.894397,0.76277612.761784
2020-03-02 14:39:27:462,-0.8933478,0.76342252.762509
2020-03-02 14:39:27:495,-0.8929747,0.76354472.762567
2020-03-02 14:39:27:530,-0.8956164,0.71858152.831841
2020-03-02 14:39:27:565,-0.8956687,0.71848582.831915
2020-03-02 14:39:27:608,-0.8957115,0.7185072.831924
2020-03-02 14:39:27:644,-0.8958406,0.71842062.831778
2020-03-02 14:39:27:684,-0.8945658,0.75864882.777813
2020-03-02 14:39:27:726,-0.8894988,0.76300412.780544
2020-03-02 14:39:27:767,-0.8509868,0.69791542.745295
2020-03-02 14:39:27:809,-0.8477885,0.70074532.746222
2020-03-02 14:39:27:844,-0.8438091,0.70385442.761513
2020-03-02 14:39:27:878,-0.83972,0.70526372.779966
2020-03-02 14:39:27:913,-0.8508261,0.72239042.783383
2020-03-02 14:39:27:947,-0.8471955,0.72009292.807724
2020-03-02 14:39:27:981,-0.8407894,0.72783252.812666
2020-03-02 14:39:28:021,-0.8395392,0.73182282.834087
2020-03-02 14:39:28:062,-0.8469791,0.89992822.544178
2020-03-02 14:39:28:096,-0.8487892,0.97806962.547513
2020-03-02 14:39:28:130,-0.8701932,0.9921282.561099
2020-03-02 14:39:28:164,-0.8851249,0.9942182.571116
2020-03-02 14:39:28:196,-0.9180999,0.95608072.580657
2020-03-02 14:39:28:236,-0.9110003,0.91618832.533721
2020-03-02 14:39:28:271,-0.9033948,0.89304422.530653
2020-03-02 14:39:28:306,-0.8575636,0.80984972.57593
2020-03-02 14:39:28:341,-0.8552771,0.83249262.583686
2020-03-02 14:39:28:376,-0.8561233,0.83008712.627176
2020-03-02 14:39:28:410,-0.8574491,0.835822.648525
2020-03-02 14:39:28:448,-0.8987581,1.0811022.705403
2020-03-02 14:39:28:482,-0.773092,1.1017472.721132
2020-03-02 14:39:28:518,-0.7723742,1.1053132.730374
2020-03-02 14:39:28:552,-0.7736248,1.1124532.742209
2020-03-02 14:39:28:587,-0.7758836,1.1204412.754516
2020-03-02 14:39:28:625,-0.7799423,1.1325872.770615
2020-03-02 14:39:28:680,-0.7827413,1.1518392.798353
2020-03-02 14:39:28:717,-0.7837945,1.1591662.810493
2020-03-02 14:39:28:753,-0.7840185,1.1677142.827259
2020-03-02 14:39:28:791,-0.7859319,1.1768272.840015
2020-03-02 14:39:28:832,-0.785975,1.1847132.856814
2020-03-02 14:39:28:880,-0.7879151,1.1993442.887095
2020-03-02 14:39:28:915,-0.7897722,1.2068362.903734
2020-03-02 14:39:28:951,-0.7921705,1.2124232.919783
2020-03-02 14:39:28:986,-0.7947167,1.2176312.936697
2020-03-02 14:39:29:020,-0.7930859,1.2209152.958925
2020-03-02 14:39:29:055,-0.7944811,1.2242962.96938
2020-03-02 14:39:29:095,-0.79673,1.2277842.988019
2020-03-02 14:39:29:130,-0.798512,1.2287123.011231
2020-03-02 14:39:29:164,-0.7965041,1.230253.024505
2020-03-02 14:39:29:198,-0.7947646,1.2309163.040398
2020-03-02 14:39:29:231,-0.7941713,1.2301283.049746
2020-03-02 14:39:29:265,-0.7913558,1.23243.063733
2020-03-02 14:39:29:310,-0.7893541,1.2331943.074437
2020-03-02 14:39:29:345,-0.7853987,1.2327623.085515
2020-03-02 14:39:29:381,-0.7802368,1.2308463.101205
2020-03-02 14:39:29:415,-0.7728082,1.2295333.109747
2020-03-02 14:39:29:450,-0.770632,1.2301453.117776
2020-03-02 14:39:29:484,-0.7641888,1.2268433.130429
2020-03-02 14:39:29:526,-0.7607399,1.2253083.137149
2020-03-02 14:39:29:560,-0.7548526,1.2236363.145953
2020-03-02 14:39:29:594,-0.7500642,1.2207943.153346
2020-03-02 14:39:29:629,-0.7454135,1.2220043.160278
2020-03-02 14:39:29:663,-0.7425057,1.2215153.170412
2020-03-02 14:39:29:704,-0.7425219,1.2216983.172468
2020-03-02 14:39:29:747,-0.7844034,1.2330113.188837
2020-03-02 14:39:29:788,-0.7827694,1.233283.186085
2020-03-02 14:39:29:824,-0.7832478,1.2336813.184948
2020-03-02 14:39:29:860,-0.7835595,1.232823.184095
2020-03-02 14:39:29:899,-0.6835261,1.1753623.208721
2020-03-02 14:39:29:939,-0.6809071,1.1734073.208982
2020-03-02 14:39:29:994,-0.6798326,1.1724763.209091
2020-03-02 14:39:30:031,-0.6769022,1.1709983.209197
2020-03-02 14:39:30:066,-0.674358,1.1684073.209747
2020-03-02 14:39:30:102,-0.6726593,1.1664923.210066
2020-03-02 14:39:30:142,-0.6719698,1.1664613.210245
2020-03-02 14:39:30:182,-0.6703479,1.1659783.209248
2020-03-02 14:39:30:217,-0.67069,1.1669513.209816
2020-03-02 14:39:30:251,-0.6697227,1.1657293.208589
2020-03-02 14:39:30:286,-0.6690577,1.1646363.206061
2020-03-02 14:39:30:322,-0.6685633,1.1638823.205873
2020-03-02 14:39:30:358,-0.6685922,1.1634643.205225
2020-03-02 14:39:30:402,-0.668115,1.1626183.203155
2020-03-02 14:39:30:449,-0.6663434,1.1605493.20122
2020-03-02 14:39:30:485,-0.6652003,1.1591033.200138
2020-03-02 14:39:30:520,-0.6642101,1.1582793.200181
2020-03-02 14:39:30:561,-0.6641797,1.1583923.199334
2020-03-02 14:39:30:595,-0.6633165,1.156213.199117
2020-03-02 14:39:30:637,-0.662891,1.155613.199314
2020-03-02 14:39:30:677,-0.6623794,1.1549523.198784
2020-03-02 14:39:30:714,-0.6618814,1.1538913.198502
2020-03-02 14:39:30:749,-0.6619879,1.1537663.198619
2020-03-02 14:39:30:783,-0.6618873,1.1535453.19837
2020-03-02 14:39:30:817,-0.6617262,1.1535563.197802
2020-03-02 14:39:30:857,-0.6615424,1.1529013.197822
2020-03-02 14:39:30:893,-0.661251,1.1528213.197423
2020-03-02 14:39:30:930,-0.661486,1.1529723.197133
2020-03-02 14:39:30:969,-0.66114,1.1519913.196857
2020-03-02 14:39:31:009,-0.6612116,1.151963.196685
2020-03-02 14:39:31:051,-0.6612293,1.151983.196618
2020-03-02 14:39:31:098,-0.6607326,1.1515183.196404
2020-03-02 14:39:31:135,-0.6607985,1.1521473.196142
2020-03-02 14:39:31:169,-0.6607851,1.1519373.19611
2020-03-02 14:39:31:203,-0.6603097,1.1514463.196043
2020-03-02 14:39:31:238,-0.6605493,1.1518743.195818
2020-03-02 14:39:31:276,-0.6606347,1.1519473.195935
2020-03-02 14:39:31:355,-0.6607735,1.1519973.195793
2020-03-02 14:39:31:391,-0.6603646,1.151243.195873
2020-03-02 14:39:31:432,-0.6610373,1.1509693.195993
2020-03-02 14:39:31:465,-0.6609898,1.1510243.195987
2020-03-02 14:39:31:499,-0.6611047,1.1510693.196073
2020-03-02 14:39:31:539,-0.661276,1.1506423.196183
2020-03-02 14:39:31:574,-0.6610552,1.1505263.196356
2020-03-02 14:39:31:610,-0.661416,1.1507123.196208
2020-03-02 14:39:31:643,-0.6611602,1.1509553.19609
2020-03-02 14:39:31:677,-0.6611177,1.1509263.196109
2020-03-02 14:39:31:713,-0.6609861,1.1508963.196493
2020-03-02 14:39:31:760,-0.6608164,1.1508223.196199
2020-03-02 14:39:31:800,-0.660884,1.150883.196287
2020-03-02 14:39:31:839,-0.6606734,1.1505043.196191
2020-03-02 14:39:31:876,-0.6608304,1.1501393.196075
2020-03-02 14:39:31:910,-0.660947,1.1502893.196152
2020-03-02 14:39:31:946,-0.6603742,1.1490233.196504
2020-03-02 14:39:31:986,-0.6675376,1.1633793.187669
2020-03-02 14:39:32:038,-0.6750765,1.1728633.182814
2020-03-02 14:39:32:088,-0.6761327,1.1740913.182668
2020-03-02 14:39:32:125,-0.6775129,1.1745873.1826
2020-03-02 14:39:32:159,-0.6788933,1.1755793.182336
2020-03-02 14:39:32:198,-0.6820351,1.1787293.180693
2020-03-02 14:39:32:234,-0.6818756,1.1787193.18067
2020-03-02 14:39:32:272,-0.6816292,1.1783753.18103
2020-03-02 14:39:32:307,-0.6815671,1.1783853.18116
2020-03-02 14:39:32:343,-0.6819662,1.1782283.18107
2020-03-02 14:39:32:377,-0.682573,1.1784713.180597
2020-03-02 14:39:32:418,-0.683166,1.1787483.18002
2020-03-02 14:39:32:453,-0.68311,1.1781453.180525
2020-03-02 14:39:32:487,-0.6830384,1.1780193.180528
2020-03-02 14:39:32:520,-0.6830515,1.1777433.180034
2020-03-02 14:39:32:555,-0.6834802,1.1779953.179669
2020-03-02 14:39:32:590,-0.6834987,1.1778083.179829
2020-03-02 14:39:32:629,-0.6837536,1.1774243.179816
2020-03-02 14:39:32:663,-0.6834749,1.1773343.179725
2020-03-02 14:39:32:697,-0.6840504,1.1772723.179676
2020-03-02 14:39:32:730,-0.6840433,1.1771893.179804
2020-03-02 14:39:32:764,-0.6839482,1.1772743.179629
2020-03-02 14:39:32:798,-0.6838945,1.1773143.179575
2020-03-02 14:39:32:839,-0.6842231,1.1771953.179926
2020-03-02 14:39:32:875,-0.6838952,1.1769253.179372
2020-03-02 14:39:32:912,-0.6837319,1.1769313.179088
2020-03-02 14:39:32:947,-0.683758,1.1763913.178746
2020-03-02 14:39:32:985,-0.6837519,1.1764623.178623
2020-03-02 14:39:33:031,-0.6840107,1.1766543.178164
2020-03-02 14:39:33:073,-0.6836667,1.1763443.177909
2020-03-02 14:39:33:122,-0.6838119,1.1762343.177485
2020-03-02 14:39:33:162,-0.683739,1.1758913.177569
2020-03-02 14:39:33:197,-0.68261,1.1750763.176875
2020-03-02 14:39:33:231,-0.6824446,1.1750973.176816
2020-03-02 14:39:33:268,-0.6825554,1.1753833.175801
2020-03-02 14:39:33:305,-0.6822441,1.1748833.176152
2020-03-02 14:39:33:340,-0.6815912,1.1744533.174935
2020-03-02 14:39:33:375,-0.6817034,1.1743353.175196
2020-03-02 14:39:33:409,-0.6817716,1.1744073.175053
2020-03-02 14:39:33:445,-0.6818463,1.1738283.174902
2020-03-02 14:39:33:489,-0.6818498,1.1739873.174831
2020-03-02 14:39:33:526,-0.6817851,1.1739233.173807
2020-03-02 14:39:33:561,-0.6816447,1.1733963.174246
2020-03-02 14:39:33:596,-0.6820347,1.1728223.174028
2020-03-02 14:39:33:631,-0.6823787,1.1727573.173506
2020-03-02 14:39:33:665,-0.6829655,1.1720523.174008
2020-03-02 14:39:33:703,-0.6823056,1.1711113.173633
2020-03-02 14:39:33:737,-0.6821387,1.1713673.173392
2020-03-02 14:39:33:771,-0.6818896,1.1711243.173294
2020-03-02 14:39:33:804,-0.6821685,1.1714863.172532
2020-03-02 14:39:33:838,-0.6824685,1.1717723.172313
2020-03-02 14:39:33:872,-0.6823767,1.172043.172064
2020-03-02 14:39:33:918,-0.6824464,1.1722633.171873
2020-03-02 14:39:33:953,-0.682633,1.1723753.17188
2020-03-02 14:39:33:986,-0.6825045,1.1722953.171497
2020-03-02 14:39:34:022,-0.6826584,1.1722133.171168
2020-03-02 14:39:34:059,-0.6827515,1.1721963.171166
2020-03-02 14:39:34:094,-0.6826333,1.1722013.171003
2020-03-02 14:39:34:136,-0.6822612,1.1716463.170294
2020-03-02 14:39:34:174,-0.6822803,1.1717823.170005
2020-03-02 14:39:34:215,-0.6820207,1.1715163.169666
2020-03-02 14:39:34:254,-0.6821931,1.1716033.169252
2020-03-02 14:39:34:288,-0.6820704,1.1717043.168814
2020-03-02 14:39:34:324,-0.682287,1.1718063.168499
2020-03-02 14:39:34:361,-0.6820635,1.1716613.168284
2020-03-02 14:39:34:394,-0.6816846,1.1714133.167294
2020-03-02 14:39:34:430,-0.6814536,1.1712523.166955
2020-03-02 14:39:34:464,-0.6808134,1.1706953.166327
2020-03-02 14:39:34:499,-0.6805819,1.1706343.165984
2020-03-02 14:39:34:533,-0.6808643,1.170363.164967
2020-03-02 14:39:34:571,-0.6805499,1.169833.164474
2020-03-02 14:39:34:605,-0.6805792,1.1698263.164582
2020-03-02 14:39:34:640,-0.6805867,1.1699073.16449
2020-03-02 14:39:34:675,-0.6803674,1.1700563.164424
2020-03-02 14:39:34:717,-0.6803926,1.1692913.16367
2020-03-02 14:39:34:752,-0.6802105,1.16923.163627
2020-03-02 14:39:34:794,-0.680298,1.1692853.163245
2020-03-02 14:39:34:830,-0.6798042,1.1688583.163068
2020-03-02 14:39:34:865,-0.679597,1.1687593.162879
2020-03-02 14:39:34:899,-0.6800348,1.1694843.161987
2020-03-02 14:39:34:933,-0.6803905,1.1691893.162106
2020-03-02 14:39:34:967,-0.6800895,1.1690373.162045
2020-03-02 14:39:35:006,-0.680169,1.1688463.161842
2020-03-02 14:39:35:043,-0.680305,1.1691163.160798
2020-03-02 14:39:35:083,-0.6804039,1.169153.160081
2020-03-02 14:39:35:121,-0.6800877,1.1685883.158752
2020-03-02 14:39:35:159,-0.6800132,1.1686933.157871
2020-03-02 14:39:35:193,-0.6801524,1.1691313.157144
2020-03-02 14:39:35:233,-0.680527,1.1699923.155307
2020-03-02 14:39:35:271,-0.6798095,1.1691883.153805
2020-03-02 14:39:35:314,-0.6802408,1.1697873.153131
2020-03-02 14:39:35:352,-0.6801622,1.1695823.152684
2020-03-02 14:39:35:388,-0.6813169,1.1709293.151296
2020-03-02 14:39:35:423,-0.6810398,1.1707453.149712
2020-03-02 14:39:35:462,-0.681022,1.1707523.146618
2020-03-02 14:39:35:497,-0.6808568,1.1710483.145297
2020-03-02 14:39:35:532,-0.6814533,1.1719343.142292
2020-03-02 14:39:35:571,-0.6818365,1.1716853.141653
2020-03-02 14:39:35:604,-0.6820368,1.1714693.140636
2020-03-02 14:39:35:642,-0.6824012,1.1715413.13681
2020-03-02 14:39:35:688,-0.6829778,1.1707633.13489
2020-03-02 14:39:35:723,-0.683207,1.1706813.133133
2020-03-02 14:39:35:758,-0.6830114,1.1701913.129996
2020-03-02 14:39:35:793,-0.6824473,1.1688243.127823
2020-03-02 14:39:35:827,-0.6818842,1.1686153.125016
2020-03-02 14:39:35:861,-0.6836389,1.1683683.116979
2020-03-02 14:39:35:914,-0.6835944,1.1679023.111409
2020-03-02 14:39:35:952,-0.6841038,1.1679693.107683
2020-03-02 14:39:35:989,-0.6835749,1.1680443.101615
2020-03-02 14:39:36:024,-0.6840324,1.1677853.098001
2020-03-02 14:39:36:060,-0.6851825,1.1671453.092546
2020-03-02 14:39:36:096,-0.6871663,1.1676743.083821
2020-03-02 14:39:36:140,-0.6882175,1.1665293.068448
2020-03-02 14:39:36:174,-0.6893225,1.166053.060806
2020-03-02 14:39:36:208,-0.690045,1.1656033.055834
2020-03-02 14:39:36:241,-0.6906291,1.1644443.048028
2020-03-02 14:39:36:275,-0.6903423,1.1632623.038183
2020-03-02 14:39:36:309,-0.6914526,1.1630173.02806
2020-03-02 14:39:36:356,-0.6928222,1.1629333.021787
2020-03-02 14:39:36:401,-0.6929722,1.1613513.013011
2020-03-02 14:39:36:437,-0.6955412,1.1587582.997543
2020-03-02 14:39:36:472,-0.6973704,1.1585152.988022
2020-03-02 14:39:36:507,-0.6974826,1.1562822.977542
2020-03-02 14:39:36:547,-0.7005917,1.1553852.970415
2020-03-02 14:39:36:587,-0.7015713,1.1537392.960169
2020-03-02 14:39:36:625,-0.7044271,1.1521612.946714
2020-03-02 14:39:36:658,-0.7065572,1.1507612.935673
2020-03-02 14:39:36:692,-0.708831,1.1478052.928081
2020-03-02 14:39:36:726,-0.7112688,1.1465542.91661
2020-03-02 14:39:36:760,-0.7129005,1.144352.907564
2020-03-02 14:39:36:799,-0.7198743,1.1388882.883072
2020-03-02 14:39:36:834,-0.7226143,1.135682.872636
2020-03-02 14:39:36:867,-0.7255988,1.1321682.859476
2020-03-02 14:39:36:901,-0.7312355,1.1285982.844819
2020-03-02 14:39:36:936,-0.7354267,1.1248752.834738
2020-03-02 14:39:36:971,-0.7396157,1.1199482.814285
2020-03-02 14:39:37:011,-0.7429912,1.1163362.806536
2020-03-02 14:39:37:048,-0.748484,1.1114832.790036
2020-03-02 14:39:37:084,-0.7517788,1.1075772.777435
2020-03-02 14:39:37:123,-0.7549574,1.1050142.760854
2020-03-02 14:39:37:159,-0.7590966,1.1023332.741695
2020-03-02 14:39:37:202,-0.7647921,1.0969422.724481
2020-03-02 14:39:37:246,-0.7749291,1.0836832.688271
2020-03-02 14:39:37:284,-0.7793345,1.075162.667542
2020-03-02 14:39:37:324,-0.7860445,1.0651472.64717
2020-03-02 14:39:37:359,-0.7917904,1.0549662.624292
2020-03-02 14:39:37:394,-0.79733,1.0413452.607814
2020-03-02 14:39:37:441,-0.8017162,1.0021072.579529
2020-03-02 14:39:37:478,-0.8080139,0.98887172.560553
2020-03-02 14:39:37:515,-0.8114628,0.97794372.537473
2020-03-02 14:39:37:560,-0.8138015,0.9623332.512282
2020-03-02 14:39:37:596,-0.8161222,0.94687782.49316
2020-03-02 14:39:37:638,-0.8345338,0.88439552.454617
2020-03-02 14:39:37:675,-0.7972782,0.69881312.834131
2020-03-02 14:39:37:722,-0.7953409,0.69688022.827888
2020-03-02 14:39:37:760,-0.7931183,0.69314532.821247
2020-03-02 14:39:37:794,-0.7965608,0.69969032.771329
2020-03-02 14:39:37:830,-0.8190978,0.738472.725743
2020-03-02 14:39:37:875,-0.8195378,0.73736742.724923
2020-03-02 14:39:37:908,-0.8196,0.73206892.727797
2020-03-02 14:39:37:942,-0.817786,0.73410052.731687
2020-03-02 14:39:37:975,-0.8180213,0.73650172.730114
2020-03-02 14:39:38:008,-0.8186223,0.7355682.72823
2020-03-02 14:39:38:048,-0.8167339,0.72832542.730478
2020-03-02 14:39:38:088,-0.8325234,0.75445292.768262
2020-03-02 14:39:38:126,-0.8342433,0.75687072.76561
2020-03-02 14:39:38:164,-0.8334771,0.7455492.781796
2020-03-02 14:39:38:203,-0.8460175,0.75810262.76152
2020-03-02 14:39:38:242,-0.8452947,0.76394282.757668
2020-03-02 14:39:38:276,-0.830015,0.74841392.784454
2020-03-02 14:39:38:317,-0.8371879,0.75593322.772933
2020-03-02 14:39:38:356,-0.8343185,0.75108152.777046
2020-03-02 14:39:38:393,-0.834209,0.75117172.777122
2020-03-02 14:39:38:430,-0.8341705,0.74664272.780548
2020-03-02 14:39:38:468,-0.811624,0.71570532.81849
2020-03-02 14:39:38:511,-0.8319581,0.74557352.778013
2020-03-02 14:39:38:564,-0.8513609,0.75833872.756024
2020-03-02 14:39:38:602,-0.8434165,0.7505122.768821
2020-03-02 14:39:38:641,-0.8413594,0.74877642.772535
2020-03-02 14:39:38:677,-0.8403535,0.74802232.773937
2020-03-02 14:39:38:718,-0.8383746,0.74457132.778633
2020-03-02 14:39:38:763,-0.8384361,0.74519522.777943
