2019-12-10 22:24:34:995, no_human
2019-12-10 22:25:34:806,-1.064957,0.9172257,2.216865,-1.069938,1.266963,2.247857,-1.068726,1.604719,2.265924,-1.088389,1.760569,2.282526,-1.238852,1.453883,2.239349,-1.274164,1.169458,2.208395,-1.240217,0.9209217,2.108989,-1.220228,0.8650849,2.099425,-0.8964598,1.467704,2.267799,-0.8578736,1.21118,2.248788,-0.8359544,0.9777846,2.171955,-0.8626001,0.8810141,2.149536,-1.126171,0.9184744,2.167142,-1.102543,0.4091231,2.141185,-1.100217,0.001128316,2.132482,-1.069914,0.002970934,2.016319,-0.9684359,0.9219041,2.193317,-0.9802658,0.4163654,2.152403,-0.9924234,-0.006085515,2.129751,-0.9772397,-0.005369306,2.032259,-1.070135,1.521869,2.263711,-1.188397,0.7589309,2.091016,-1.154891,0.8926389,2.07196,-0.8581247,0.7840583,2.129453,-0.8232831,1.070871,2.156741
2019-12-10 22:25:34:843,-1.065031,0.9171522,2.216876,-1.069971,1.266863,2.247868,-1.068724,1.604576,2.265913,-1.088363,1.760414,2.282584,-1.238738,1.45382,2.239346,-1.274316,1.169701,2.208761,-1.240606,0.9211387,2.109369,-1.220062,0.8643683,2.100838,-0.896454,1.467677,2.267799,-0.8578652,1.211171,2.248775,-0.8368933,0.9736086,2.170512,-0.8646754,0.8764158,2.148407,-1.126244,0.9184418,2.167167,-1.102978,0.4091198,2.140727,-1.100156,0.0007576942,2.132372,-1.070343,-0.0003101826,2.018835,-0.9685116,0.9217836,2.193305,-0.9799488,0.4168805,2.151432,-0.9931728,-0.007431507,2.130179,-0.9765049,-0.005344868,2.031369,-1.07014,1.521739,2.263707,-1.194118,0.7723822,2.092068,-1.154095,0.8830347,2.070476,-0.8600794,0.7784559,2.127539,-0.8251793,1.0783,2.152615
2019-12-10 22:25:34:892,-1.065079,0.9170831,2.216838,-1.069993,1.266784,2.247809,-1.068724,1.604476,2.265793,-1.088255,1.760386,2.282472,-1.238601,1.453727,2.239213,-1.274364,1.16925,2.208516,-1.240669,0.9210373,2.109331,-1.220383,0.8647318,2.099677,-0.8965291,1.467566,2.267683,-0.8580096,1.210519,2.248157,-0.8371085,0.9721593,2.169914,-0.8643692,0.8760428,2.147338,-1.126297,0.9183929,2.167143,-1.104935,0.4098021,2.13897,-1.100372,0.0006636381,2.13227,-1.074045,-0.0006746054,2.018671,-0.9685508,0.9216986,2.193244,-0.97981,0.4172987,2.151059,-0.9917735,-0.0008345842,2.128017,-0.9716627,-0.002200603,2.034363,-1.070144,1.521645,2.263605,-1.188825,0.7625834,2.093255,-1.156661,0.8921964,2.072148,-0.8619969,0.7793428,2.12595,-0.8243758,1.053605,2.147652
2019-12-10 22:25:34:935,-1.065342,0.9170944,2.216861,-1.070108,1.266721,2.247773,-1.068789,1.604315,2.265658,-1.088238,1.760227,2.282422,-1.238781,1.453676,2.239214,-1.274387,1.169107,2.208619,-1.240802,0.9209115,2.109286,-1.219607,0.8637449,2.100988,-0.896515,1.467464,2.267689,-0.8580379,1.210479,2.248154,-0.837214,0.9727113,2.170036,-0.8659539,0.87494,2.148674,-1.126713,0.9184375,2.167278,-1.10499,0.41013,2.138584,-1.100322,0.0005925894,2.132451,-1.074719,0.0001994371,2.018039,-0.9687064,0.9216964,2.193194,-0.9819679,0.4147004,2.150209,-0.9915707,0.001540303,2.129149,-0.9742949,0.0006943941,2.035742,-1.070219,1.521518,2.263505,-1.185003,0.7602543,2.086452,-1.15453,0.8845128,2.071032,-0.8640148,0.7784964,2.126195,-0.826686,1.074087,2.152828
2019-12-10 22:25:34:977,-1.065819,0.9167253,2.217241,-1.070227,1.266463,2.247762,-1.06868,1.603903,2.265183,-1.088046,1.760149,2.282341,-1.238653,1.453653,2.239037,-1.274463,1.168038,2.208555,-1.241037,0.9207578,2.109302,-1.223126,0.86414,2.102948,-0.8964794,1.4671,2.267457,-0.8580975,1.210301,2.248018,-0.8375012,0.971438,2.169931,-0.865012,0.8763655,2.150693,-1.127168,0.9181697,2.167497,-1.107227,0.4126713,2.13624,-1.10079,0.0002683401,2.133093,-1.073456,0.0002455711,2.018466,-0.9691722,0.9212503,2.19373,-0.9833182,0.4106641,2.148157,-0.987992,-0.00436008,2.130902,-0.9820793,-0.001764655,2.034163,-1.070178,1.521168,2.263193,-1.201383,0.7760626,2.096726,-1.156362,0.8822779,2.072172,-0.8613538,0.7779789,2.130705,-0.8258217,1.063621,2.148864
2019-12-10 22:25:35:026,-1.066217,0.9163493,2.217509,-1.070339,1.266176,2.247659,-1.068563,1.603477,2.264505,-1.087886,1.759812,2.281962,-1.238398,1.453366,2.238316,-1.274945,1.167649,2.208744,-1.241024,0.9206274,2.109538,-1.222178,0.8625388,2.10389,-0.8964083,1.466779,2.267111,-0.858215,1.210123,2.248022,-0.8377507,0.9702199,2.169798,-0.865768,0.8741286,2.150283,-1.12757,0.9178641,2.167802,-1.106976,0.412343,2.136138,-1.10041,0.0001225471,2.133187,-1.077368,0.0008308887,2.017352,-0.9695479,0.9208314,2.193944,-0.9821234,0.4109352,2.14746,-0.9879066,-0.003790379,2.131532,-0.982515,-0.001462817,2.035338,-1.070135,1.520784,2.262707,-1.186945,0.7585596,2.089851,-1.15716,0.8967125,2.076591,-0.8612972,0.7780055,2.130511,-0.8274984,1.056678,2.156227
2019-12-10 22:25:35:071,-1.066898,0.9158821,2.217956,-1.07049,1.265812,2.247513,-1.068283,1.602859,2.263464,-1.087582,1.75936,2.281588,-1.238493,1.453194,2.238084,-1.27543,1.167128,2.209188,-1.241492,0.9206683,2.110149,-1.222863,0.8617878,2.104835,-0.8963944,1.46652,2.266831,-0.8583658,1.209797,2.247854,-0.837782,0.9698256,2.169735,-0.8664501,0.872815,2.150171,-1.128217,0.9174386,2.168149,-1.108588,0.4130532,2.13556,-1.099721,-0.0003868341,2.134654,-1.059558,-0.001490951,2.023621,-0.9702346,0.9203535,2.194481,-0.9816121,0.4109729,2.147305,-0.989511,-0.004393697,2.130246,-0.9810038,-0.003403306,2.035546,-1.070002,1.520241,2.261965,-1.195292,0.7665435,2.093477,-1.156306,0.8619388,2.072882,-0.8626484,0.7775754,2.131874,-0.8266671,1.080957,2.158826
2019-12-10 22:25:35:130,-1.068286,0.9147081,2.21913,-1.070766,1.26496,2.247072,-1.067444,1.601649,2.260655,-1.087285,1.758709,2.279981,-1.238677,1.452281,2.236698,-1.275569,1.166929,2.209193,-1.242974,0.920148,2.112452,-1.224872,0.8624344,2.107821,-0.8962905,1.464923,2.264825,-0.8583153,1.209657,2.247762,-0.8381407,0.9681429,2.169879,-0.8659143,0.8695245,2.152092,-1.129648,0.9163542,2.169441,-1.112457,0.415897,2.134203,-1.09922,-8.237362E-05,2.133855,-1.071768,-0.001902938,2.020488,-0.9715436,0.9191533,2.195515,-0.9813088,0.410074,2.146488,-0.9885207,-0.004052639,2.129905,-0.9783842,-0.003734112,2.036065,-1.069528,1.51909,2.259903,-1.192159,0.7642615,2.097053,-1.160689,0.878598,2.078459,-0.8644093,0.7722708,2.133588,-0.8262774,1.061738,2.152845
2019-12-10 22:25:35:171,-1.069487,0.9136571,2.220585,-1.070908,1.264256,2.247039,-1.066789,1.600728,2.259448,-1.086804,1.757352,2.27794,-1.238676,1.452008,2.236089,-1.275646,1.166869,2.209394,-1.243852,0.9203674,2.11391,-1.224427,0.864072,2.109153,-0.8961562,1.464306,2.264177,-0.8583295,1.208806,2.247805,-0.8383167,0.9675021,2.170264,-0.8668283,0.8691115,2.153485,-1.130887,0.9154819,2.170952,-1.112457,0.4159005,2.13418,-1.09875,-2.229214E-05,2.134118,-1.07075,-0.003020167,2.021824,-0.9726897,0.9179619,2.196906,-0.9813883,0.409954,2.146062,-0.9901831,-0.0002000332,2.129762,-0.9710966,0.002913952,2.031938,-1.069115,1.518243,2.259048,-1.189258,0.7647499,2.094056,-1.159998,0.890137,2.081708,-0.8633316,0.7718349,2.134757,-0.8235841,1.075803,2.156039
2019-12-10 22:25:35:221,-1.071584,0.9115846,2.223142,-1.071559,1.261886,2.246475,-1.066,1.597332,2.255092,-1.08546,1.75528,2.27457,-1.238467,1.450138,2.232944,-1.276207,1.16583,2.209826,-1.244499,0.9198763,2.115993,-1.227227,0.8604313,2.11359,-0.895664,1.462313,2.261837,-0.8582981,1.205876,2.247894,-0.8381934,0.9648558,2.171728,-0.8670022,0.8651904,2.155566,-1.133181,0.9136779,2.1736,-1.115057,0.4171162,2.13324,-1.09857,-1.180172E-05,2.134286,-1.085545,0.001933575,2.016335,-0.9745695,0.9156929,2.199369,-0.9812264,0.4101355,2.145353,-0.9888301,-0.001078129,2.128973,-0.9884647,-0.007771134,2.051498,-1.068702,1.515102,2.255721,-1.197926,0.7632412,2.100933,-1.16038,0.8839055,2.080404,-0.8617211,0.7713871,2.135651,-0.8200083,1.075556,2.162539
2019-12-10 22:25:35:257,-1.072602,0.9104138,2.225135,-1.071742,1.261125,2.246512,-1.065652,1.596672,2.25394,-1.084425,1.753788,2.272251,-1.238889,1.449517,2.232481,-1.276714,1.165596,2.210747,-1.245691,0.9194723,2.11835,-1.228434,0.8580722,2.115247,-0.8956144,1.461474,2.261306,-0.8584,1.204603,2.248591,-0.8386213,0.9624729,2.172925,-0.8675695,0.8653331,2.159305,-1.134404,0.91266,2.17563,-1.115594,0.4165577,2.133217,-1.098387,0.0001214743,2.134887,-1.083346,0.004486084,2.014458,-0.9753884,0.9144033,2.201327,-0.9809508,0.4101491,2.145051,-0.9879617,-0.0004299879,2.128456,-0.9662305,0.004852057,2.029947,-1.06849,1.514429,2.254898,-1.197031,0.7598491,2.09924,-1.164201,0.8930559,2.086905,-0.8648336,0.7712048,2.138694,-0.8247396,1.049688,2.156839
2019-12-10 22:25:35:294,-1.073598,0.90905,2.226935,-1.072003,1.260074,2.246642,-1.065383,1.595928,2.253045,-1.08412,1.752624,2.270263,-1.238867,1.448993,2.231843,-1.277089,1.165367,2.211428,-1.247071,0.9189586,2.12063,-1.229288,0.8593501,2.116942,-0.8953035,1.460272,2.260398,-0.8583243,1.203794,2.249401,-0.8387011,0.9611087,2.174035,-0.8665748,0.867622,2.162884,-1.135475,0.9114645,2.17742,-1.116301,0.4165596,2.132959,-1.091021,-0.008566856,2.143764,-1.08895,0.03239214,2.001381,-0.9763016,0.9129117,2.203132,-0.9804893,0.4101629,2.144947,-0.9880914,-0.002670646,2.130764,-0.9670547,0.004016042,2.030178,-1.068331,1.513639,2.254235,-1.20315,0.760457,2.106857,-1.162053,0.8567923,2.082067,-0.8601794,0.7703147,2.139069,-0.8230066,1.062146,2.160011
2019-12-10 22:25:35:335,-1.074748,0.907505,2.228636,-1.072441,1.25837,2.246535,-1.06504,1.593998,2.250937,-1.083211,1.75091,2.267691,-1.238847,1.448216,2.231237,-1.277294,1.165267,2.211642,-1.247895,0.9185399,2.121992,-1.22895,0.8559,2.117728,-0.8948346,1.458945,2.259203,-0.8579525,1.201954,2.249914,-0.838671,0.9597039,2.175365,-0.866946,0.8601111,2.162223,-1.136535,0.9103144,2.178794,-1.117437,0.4164022,2.132344,-1.109817,0.03516734,2.122053,-1.076837,-0.002194047,2.018813,-0.9775279,0.9109697,2.205197,-0.9803994,0.4100963,2.144899,-0.9894132,-0.005258441,2.130979,-0.9698106,0.001031041,2.030643,-1.068177,1.511775,2.252645,-1.202543,0.7491385,2.103917,-1.164274,0.8536717,2.082357,-0.8641511,0.7648525,2.144504,-0.8228505,1.059003,2.158914
2019-12-10 22:25:35:371,-1.075067,0.9053545,2.230654,-1.072553,1.256815,2.246672,-1.064852,1.593068,2.249778,-1.082138,1.749027,2.264506,-1.238828,1.446958,2.230218,-1.27744,1.164802,2.211904,-1.248366,0.9183201,2.123394,-1.230083,0.8575983,2.118946,-0.8945403,1.457233,2.258199,-0.857848,1.200291,2.250686,-0.8384066,0.9580312,2.177567,-0.8654923,0.8603888,2.166666,-1.137322,0.9082288,2.180898,-1.117513,0.4162638,2.132103,-1.106175,0.02432287,2.126546,-1.07671,-0.001646519,2.016304,-0.977416,0.9088038,2.207143,-0.9807315,0.408194,2.145085,-0.9875884,-0.002056003,2.131744,-0.971555,0.004346371,2.030853,-1.068034,1.510721,2.251766,-1.203535,0.7516848,2.10395,-1.164793,0.8767806,2.089179,-0.8601699,0.7643096,2.14444,-0.8243838,1.041344,2.164469
2019-12-10 22:25:35:409,-1.078115,0.9002382,2.235384,-1.07367,1.252331,2.246788,-1.064288,1.589265,2.245925,-1.08036,1.744416,2.25847,-1.238896,1.444596,2.228387,-1.27828,1.160819,2.213906,-1.249205,0.9178622,2.126301,-1.232444,0.8549541,2.122398,-0.8939032,1.453615,2.255986,-0.857993,1.194752,2.252917,-0.8377809,0.9528743,2.182255,-0.8662568,0.8515819,2.17025,-1.140482,0.9039334,2.18532,-1.117875,0.4156353,2.131198,-1.103373,0.01857507,2.129534,-1.077976,-0.0001654625,2.014793,-0.9803039,0.9030234,2.212168,-0.9810178,0.4049065,2.145577,-0.9864972,-0.005289793,2.130197,-0.9763346,0.0004127026,2.030336,-1.067842,1.506816,2.248878,-1.204723,0.752056,2.104223,-1.167195,0.8838848,2.0915,-0.8612425,0.7579183,2.147981,-0.8274563,1.034812,2.1788
2019-12-10 22:25:35:461,-1.079543,0.8970324,2.237982,-1.074298,1.248931,2.247115,-1.063943,1.586063,2.243853,-1.078646,1.741101,2.254975,-1.238874,1.443307,2.227551,-1.278805,1.158552,2.214829,-1.250137,0.9174705,2.128377,-1.233198,0.8546321,2.124549,-0.8939012,1.451436,2.254708,-0.8578708,1.192724,2.253534,-0.8375264,0.9474348,2.184429,-0.8658625,0.8476638,2.172084,-1.142121,0.9013214,2.188056,-1.118162,0.415293,2.130747,-1.102993,0.0153091,2.129267,-1.078467,-0.002275705,2.015965,-0.9815248,0.8992803,2.214641,-0.9830585,0.4003733,2.145633,-0.9856489,-0.008589506,2.127748,-0.9788908,-0.003084779,2.028265,-1.06772,1.503573,2.247356,-1.20368,0.752686,2.107631,-1.167719,0.8834088,2.095483,-0.8632696,0.7515482,2.153897,-0.8261734,1.02019,2.167793
2019-12-10 22:25:35:505,-1.080253,0.8944523,2.24011,-1.074488,1.246954,2.247299,-1.063555,1.58464,2.242329,-1.078376,1.740158,2.253296,-1.238854,1.441527,2.226778,-1.278993,1.156179,2.215546,-1.250853,0.9168576,2.130387,-1.23226,0.8521131,2.125366,-0.8936964,1.449527,2.2538,-0.8579801,1.190497,2.254043,-0.8371738,0.9450262,2.185892,-0.8630639,0.8565601,2.17718,-1.143043,0.8989977,2.190322,-1.117612,0.4158552,2.129919,-1.10317,0.01301467,2.127967,-1.074623,-0.002906442,2.016311,-0.9820346,0.8965493,2.21662,-0.9829056,0.3992193,2.145963,-0.9855034,-0.008238673,2.127842,-0.9757674,-0.0005455017,2.024963,-1.067471,1.50203,2.246251,-1.205471,0.7524558,2.104206,-1.169909,0.8839982,2.099964,-0.854852,0.7623186,2.155264,-0.8237654,1.029649,2.175422
2019-12-10 22:25:35:547,-1.082926,0.8895864,2.245159,-1.075564,1.241712,2.247737,-1.062951,1.578792,2.237516,-1.077119,1.734923,2.247088,-1.238961,1.438359,2.225714,-1.280254,1.151046,2.218915,-1.252445,0.9155331,2.134398,-1.235011,0.8516561,2.13016,-0.8937581,1.443883,2.251438,-0.8582224,1.18687,2.255797,-0.8368915,0.9407174,2.188654,-0.864261,0.838931,2.180142,-1.14612,0.8947332,2.194932,-1.118017,0.414093,2.128921,-1.103132,0.01245654,2.128169,-1.079764,-0.001174092,2.016064,-0.9842814,0.8912385,2.222125,-0.9828939,0.3961118,2.146025,-0.98449,-0.005858779,2.126686,-0.9704347,0.002119064,2.022795,-1.067296,1.496338,2.242831,-1.20251,0.7507439,2.097271,-1.167328,0.8661321,2.093663,-0.860765,0.7438845,2.161656,-0.8223748,1.005504,2.17555
2019-12-10 22:25:35:590,-1.084092,0.8868051,2.247844,-1.075966,1.238728,2.247896,-1.062441,1.575624,2.23499,-1.075778,1.730856,2.242843,-1.238687,1.43578,2.224255,-1.281101,1.148116,2.220196,-1.253999,0.9149615,2.137344,-1.23494,0.8500863,2.132294,-0.8938044,1.440916,2.250161,-0.859033,1.182247,2.257047,-0.8368034,0.9387271,2.190457,-0.8637632,0.8383479,2.18292,-1.1476,0.8918926,2.197547,-1.118602,0.4131535,2.127948,-1.102955,0.01061332,2.128298,-1.076785,-0.00108254,2.016732,-0.9851574,0.8886138,2.224871,-0.984893,0.3943301,2.145499,-0.9845124,-0.005523205,2.126431,-0.9749014,0.001214743,2.023972,-1.06702,1.493196,2.240975,-1.20464,0.7509446,2.101067,-1.166629,0.8454547,2.095421,-0.8614329,0.7433548,2.164978,-0.8237466,1.003481,2.180072
2019-12-10 22:25:35:628,-1.084763,0.8842455,2.250457,-1.076322,1.236044,2.248107,-1.062372,1.572959,2.232821,-1.075063,1.726964,2.239293,-1.237088,1.432539,2.223018,-1.281358,1.146958,2.221194,-1.255069,0.9138486,2.139853,-1.237385,0.8480126,2.135025,-0.8939512,1.438375,2.249291,-0.8592679,1.178205,2.258427,-0.8367229,0.9364832,2.193045,-0.8639233,0.8333347,2.185742,-1.148642,0.8890265,2.200527,-1.118726,0.4131139,2.127764,-1.10366,0.00767374,2.128916,-1.077159,-0.0005992651,2.015582,-0.9855201,0.886428,2.227133,-0.9849954,0.393987,2.145351,-0.9849102,-0.009039044,2.123705,-0.9758453,-0.002153158,2.02093,-1.067043,1.490512,2.239382,-1.203161,0.7513583,2.098484,-1.167106,0.8490031,2.097182,-0.8581882,0.7374414,2.167297,-0.8228204,1.014338,2.178894
2019-12-10 22:25:35:668,-1.086106,0.8811625,2.253965,-1.077097,1.232671,2.248591,-1.062615,1.569378,2.230463,-1.075086,1.723873,2.236639,-1.237651,1.430567,2.222332,-1.282068,1.141937,2.22271,-1.257055,0.9122806,2.144192,-1.239273,0.8445839,2.138248,-0.8947228,1.435354,2.248036,-0.859767,1.175542,2.259724,-0.8367901,0.9340488,2.19547,-0.8633509,0.8320927,2.189493,-1.150097,0.8861629,2.203712,-1.119119,0.4123884,2.127107,-1.104907,0.004873872,2.126167,-1.065037,-0.006778121,2.022122,-0.9867377,0.8832396,2.230953,-0.9850303,0.3938302,2.145258,-0.9842337,-0.01143265,2.122135,-0.9819096,-0.01161742,2.029872,-1.0674,1.486997,2.23772,-1.207775,0.7455546,2.106359,-1.173376,0.8844726,2.114737,-0.8576109,0.7368327,2.170204,-0.8232372,0.9984788,2.182292
2019-12-10 22:25:35:704,-1.088246,0.8733259,2.260843,-1.077919,1.225034,2.249205,-1.06193,1.562118,2.224997,-1.074938,1.718318,2.230549,-1.2395,1.423337,2.219496,-1.283118,1.136493,2.224898,-1.259177,0.9091617,2.14904,-1.240421,0.8405176,2.142645,-0.8958624,1.427278,2.244661,-0.8601902,1.169686,2.262005,-0.8438745,0.8780447,2.200295,-0.8666387,0.8127979,2.190628,-1.152753,0.878446,2.21101,-1.118093,0.4082692,2.124819,-1.105567,0.004354358,2.12784,-1.070628,-0.002435446,2.018483,-0.9884053,0.8755222,2.237402,-0.9853263,0.3917484,2.144493,-0.9840658,-0.01581442,2.123422,-0.9811161,-0.01825845,2.035706,-1.067091,1.479645,2.233738,-1.214482,0.7447559,2.115434,-1.1746,0.8648701,2.113923,-0.8674568,0.7176121,2.178688,-0.8190789,1.026599,2.1934
2019-12-10 22:25:35:761,-1.089256,0.8705895,2.264009,-1.07882,1.221313,2.249701,-1.062703,1.557501,2.222368,-1.074756,1.714367,2.227239,-1.23937,1.421315,2.21827,-1.283913,1.131167,2.22653,-1.26008,0.9063296,2.152051,-1.240098,0.836503,2.143975,-0.8963699,1.424627,2.243675,-0.8603334,1.167147,2.262858,-0.8387651,0.9085382,2.208109,-0.8625886,0.8195863,2.197887,-1.153926,0.875877,2.213816,-1.116159,0.4086627,2.123132,-1.093613,-0.01236546,2.145969,-1.072217,0.01155293,2.00632,-0.9892522,0.8726996,2.240946,-0.9852923,0.3908877,2.143813,-0.9885095,-0.02857006,2.131128,-0.9778023,-0.01924145,2.014957,-1.06788,1.475238,2.231904,-1.211322,0.7374711,2.112475,-1.176033,0.8594965,2.120174,-0.8596128,0.7229739,2.181183,-0.8246383,0.9730142,2.195693
2019-12-10 22:25:35:797,-1.090571,0.8665618,2.267506,-1.079914,1.216984,2.24995,-1.063576,1.553027,2.219277,-1.075402,1.710827,2.223355,-1.240197,1.416409,2.216181,-1.284863,1.129502,2.227618,-1.260535,0.9049031,2.153568,-1.240271,0.8335569,2.145736,-0.8972718,1.420592,2.242763,-0.8600071,1.164854,2.263481,-0.8442877,0.8781112,2.206575,-0.8593883,0.8187119,2.203012,-1.155569,0.8712406,2.217228,-1.11402,0.4064006,2.122676,-1.098375,0.004016519,2.138793,-1.078334,0.008711696,2.004572,-0.9902836,0.8693433,2.244523,-0.9875197,0.3889849,2.142288,-0.9927162,-0.01282942,2.129669,-0.9669573,-0.01565528,2.023175,-1.068794,1.470781,2.229637,-1.211289,0.7384009,2.111933,-1.175999,0.8614415,2.12328,-0.8534516,0.7139981,2.196613,-0.82459,0.959416,2.209182
2019-12-10 22:25:35:836,-1.091876,0.8633171,2.271069,-1.080706,1.213254,2.249886,-1.063883,1.548118,2.214888,-1.075116,1.706506,2.218763,-1.240401,1.413007,2.214459,-1.285244,1.126799,2.228127,-1.262121,0.9025747,2.156291,-1.242295,0.8319784,2.148418,-0.8982447,1.416578,2.240924,-0.8595759,1.161544,2.264062,-0.844116,0.8764518,2.206856,-0.8675889,0.7867428,2.194916,-1.157142,0.868257,2.220111,-1.112057,0.4049162,2.121444,-1.098864,0.02045774,2.131871,-1.079407,0.001998067,2.01187,-0.9912928,0.865932,2.248842,-0.9885305,0.3883007,2.141541,-0.9897535,-0.005438805,2.130782,-0.9727806,-0.01207101,2.026295,-1.069248,1.466172,2.226473,-1.218881,0.7372067,2.119001,-1.178074,0.8607542,2.127514,-0.8749812,0.6964882,2.191665,-0.8214781,0.9612526,2.210125
2019-12-10 22:25:35:873,-1.095357,0.8551761,2.278843,-1.082654,1.204359,2.249749,-1.06425,1.538363,2.206633,-1.075501,1.696343,2.207844,-1.241266,1.403771,2.209254,-1.284906,1.115846,2.227485,-1.262132,0.8941908,2.158683,-1.240269,0.8237257,2.149266,-0.9003926,1.407826,2.237101,-0.8597337,1.154182,2.26484,-0.8436471,0.8724848,2.208804,-0.868062,0.7825979,2.20019,-1.161461,0.8600266,2.228054,-1.111894,0.4047251,2.118921,-1.099883,0.02049696,2.130207,-1.079244,-0.0002554655,2.014487,-0.9939797,0.8581561,2.256392,-0.9909939,0.3875731,2.139236,-0.9879103,-0.002750993,2.126911,-0.9811388,-0.01349509,2.027738,-1.070046,1.456592,2.220267,-1.221561,0.7303149,2.115974,-1.175518,0.8465507,2.129091,-0.8696346,0.6940849,2.193326,-0.8220609,0.9727086,2.203143
2019-12-10 22:25:35:910,-1.09782,0.8507467,2.282999,-1.084211,1.199663,2.250013,-1.064999,1.534001,2.203615,-1.076319,1.69055,2.202182,-1.242137,1.399768,2.206374,-1.285426,1.110539,2.227598,-1.260796,0.8682323,2.157953,-1.236428,0.8071434,2.146079,-0.9012327,1.403419,2.235125,-0.8593707,1.15071,2.264562,-0.8446398,0.8656533,2.210746,-0.8681734,0.7786254,2.202721,-1.164053,0.855287,2.23216,-1.111749,0.4046431,2.118302,-1.100875,0.01821232,2.130176,-1.087502,0.008958101,2.00669,-0.9963018,0.854171,2.260592,-0.9911715,0.3876044,2.138652,-0.9878978,-0.003293991,2.126935,-0.9837947,-0.01510119,2.030641,-1.070975,1.452141,2.217973,-1.20507,0.7117804,2.101787,-1.174566,0.8326237,2.130114,-0.8714755,0.6853501,2.196596,-0.8190102,0.9583064,2.211857
2019-12-10 22:25:35:958,-1.101139,0.8453254,2.289061,-1.086013,1.194021,2.250761,-1.065605,1.527962,2.199791,-1.077303,1.685052,2.19749,-1.242441,1.39515,2.203704,-1.285746,1.106252,2.227094,-1.260601,0.8598036,2.156115,-1.235637,0.7980748,2.145412,-0.9025121,1.398463,2.233031,-0.8577565,1.142616,2.265044,-0.8444849,0.8654158,2.212422,-0.8675635,0.7764668,2.207171,-1.167762,0.8502922,2.238123,-1.111601,0.4041147,2.117678,-1.101147,0.01541114,2.130545,-1.098534,0.002997994,2.01194,-0.9992216,0.848473,2.266777,-0.9924613,0.387825,2.137822,-0.9856625,-0.003014207,2.12839,-0.9861084,-0.01306093,2.032669,-1.071874,1.446275,2.2153,-1.20533,0.6996742,2.10319,-1.171225,0.8029599,2.12265,-0.8741378,0.6820829,2.19539,-0.8191821,0.953333,2.2135
2019-12-10 22:25:35:998,-1.103232,0.8407687,2.293487,-1.087739,1.188435,2.25088,-1.066852,1.521359,2.194825,-1.077414,1.678479,2.191372,-1.244281,1.388387,2.199943,-1.286067,1.097254,2.227405,-1.258689,0.8497735,2.154044,-1.232548,0.787742,2.142874,-0.90363,1.392833,2.230124,-0.8571777,1.134126,2.266139,-0.8442299,0.8643184,2.21443,-0.866427,0.7713603,2.208364,-1.170252,0.8452601,2.243126,-1.112133,0.4044451,2.116231,-1.100993,0.01379776,2.130575,-1.082989,0.003705502,2.010522,-1.000949,0.8445089,2.270659,-0.9935013,0.3884938,2.135638,-0.9852543,-0.004703283,2.12893,-0.9840345,-0.01222754,2.031251,-1.073247,1.439894,2.211662,-1.205502,0.6882422,2.100705,-1.173579,0.8096588,2.13213,-0.8691946,0.6806457,2.196667,-0.819398,0.9612713,2.213915
