2020-02-27 17:37:51:327, no_human
2020-02-27 17:40:34:060,-0.5387485,0.73650341.956935
2020-02-27 17:40:34:105,-0.5387657,0.73701251.957197
2020-02-27 17:40:34:148,-0.5386716,0.73715781.957375
2020-02-27 17:40:34:197,-0.5405279,0.73881121.955018
2020-02-27 17:40:34:239,-0.5401832,0.73862771.955285
2020-02-27 17:40:34:279,-0.539757,0.73914281.957662
2020-02-27 17:40:34:319,-0.5396419,0.73911211.957722
2020-02-27 17:40:34:357,-0.5396273,0.73915991.95798
2020-02-27 17:40:34:401,-0.5395648,0.73917391.957976
2020-02-27 17:40:34:439,-0.5395522,0.73904811.958024
2020-02-27 17:40:34:503,-0.5397634,0.73945671.957595
2020-02-27 17:40:34:570,-0.5402074,0.73942031.957055
2020-02-27 17:40:34:604,-0.5402097,0.73939191.95703
2020-02-27 17:40:34:641,-0.5400904,0.73956531.957278
2020-02-27 17:40:34:675,-0.5401998,0.73976731.95757
2020-02-27 17:40:34:717,-0.5401583,0.73984221.957719
2020-02-27 17:40:34:758,-0.5401963,0.73987191.957726
2020-02-27 17:40:34:798,-0.5402594,0.73984491.957655
2020-02-27 17:40:34:839,-0.5406525,0.73991881.957151
2020-02-27 17:40:34:906,-0.5414543,0.74023881.956061
2020-02-27 17:40:34:950,-0.541208,0.74017551.956323
2020-02-27 17:40:34:999,-0.5409595,0.74023351.956666
2020-02-27 17:40:35:049,-0.5387077,0.73756111.957004
2020-02-27 17:40:35:093,-0.5387079,0.73751751.957097
2020-02-27 17:40:35:131,-0.5388578,0.73772471.957095
2020-02-27 17:40:35:186,-0.5389171,0.73783891.95708
2020-02-27 17:40:35:220,-0.5405927,0.73902651.955267
2020-02-27 17:40:35:254,-0.5410601,0.73897931.955192
2020-02-27 17:40:35:299,-0.5412735,0.73897021.955197
2020-02-27 17:40:35:334,-0.5404534,0.73775011.954989
2020-02-27 17:40:35:379,-0.5399712,0.73675271.954827
2020-02-27 17:40:35:421,-0.5413942,0.73762451.95314
2020-02-27 17:40:35:476,-0.5413712,0.73799721.953877
2020-02-27 17:40:35:511,-0.5412112,0.73810571.95427
2020-02-27 17:40:35:548,-0.5419645,0.73844191.953286
2020-02-27 17:40:35:609,-0.5419948,0.73843351.953543
2020-02-27 17:40:35:648,-0.5413698,0.73806011.95429
2020-02-27 17:40:35:688,-0.5410805,0.73799821.95496
2020-02-27 17:40:35:727,-0.5408412,0.73774531.955514
2020-02-27 17:40:35:777,-0.5407822,0.73767661.955647
2020-02-27 17:40:35:820,-0.5405232,0.73759561.956341
2020-02-27 17:40:35:855,-0.5406649,0.73804721.95727
2020-02-27 17:40:35:897,-0.5406424,0.73803051.957327
2020-02-27 17:40:35:941,-0.5421491,0.73880421.95445
2020-02-27 17:40:35:986,-0.5416917,0.73871141.95541
2020-02-27 17:40:36:030,-0.5416754,0.73870651.955533
2020-02-27 17:40:36:072,-0.5417543,0.73879521.955603
2020-02-27 17:40:36:111,-0.5416992,0.73886761.956215
2020-02-27 17:40:36:152,-0.5415308,0.73876861.956675
2020-02-27 17:40:36:210,-0.5414655,0.73875991.956887
2020-02-27 17:40:36:264,-0.5411506,0.73864431.957991
2020-02-27 17:40:36:304,-0.5410345,0.73855411.95819
2020-02-27 17:40:36:339,-0.541055,0.73835561.958075
2020-02-27 17:40:36:379,-0.540946,0.73824731.958183
2020-02-27 17:40:36:418,-0.5409312,0.73827081.958245
2020-02-27 17:40:36:458,-0.540943,0.73834281.958123
2020-02-27 17:40:36:501,-0.5408723,0.73834531.958285
2020-02-27 17:40:36:544,-0.5407661,0.73830931.958527
2020-02-27 17:40:36:588,-0.5404862,0.73806381.958851
2020-02-27 17:40:36:629,-0.5404354,0.73798331.959048
2020-02-27 17:40:36:681,-0.5404437,0.73803731.958947
2020-02-27 17:40:36:735,-0.538894,0.73645831.958874
2020-02-27 17:40:36:776,-0.5392139,0.73676071.959174
2020-02-27 17:40:36:813,-0.5393906,0.73690621.959548
2020-02-27 17:40:36:856,-0.5395538,0.73715151.959574
2020-02-27 17:40:36:898,-0.5396374,0.73729181.959591
2020-02-27 17:40:36:934,-0.5396633,0.73753081.959763
2020-02-27 17:40:36:974,-0.5396537,0.73751361.959743
2020-02-27 17:40:37:011,-0.5397172,0.73755281.959777
2020-02-27 17:40:37:045,-0.5397232,0.73755321.959778
2020-02-27 17:40:37:102,-0.5397807,0.73763361.959783
2020-02-27 17:40:37:157,-0.5401818,0.73767481.959318
2020-02-27 17:40:37:203,-0.5401778,0.73771741.959306
2020-02-27 17:40:37:253,-0.5402108,0.73782431.959247
2020-02-27 17:40:37:294,-0.5404416,0.73804391.95905
2020-02-27 17:40:37:331,-0.5404015,0.73803811.959047
2020-02-27 17:40:37:378,-0.5404232,0.73818161.959093
2020-02-27 17:40:37:413,-0.5403487,0.73824581.959025
2020-02-27 17:40:37:450,-0.541944,0.73889261.955384
2020-02-27 17:40:37:491,-0.5416982,0.73887011.955582
2020-02-27 17:40:37:529,-0.5424442,0.73921221.954268
2020-02-27 17:40:37:569,-0.5419811,0.73917291.954814
2020-02-27 17:40:37:608,-0.5415926,0.73893771.955269
2020-02-27 17:40:37:643,-0.5410964,0.73862031.955705
2020-02-27 17:40:37:695,-0.5410894,0.73865191.955743
2020-02-27 17:40:37:741,-0.5407584,0.7384851.95618
2020-02-27 17:40:37:798,-0.5406406,0.73846621.956403
2020-02-27 17:40:37:843,-0.5406224,0.73845161.956414
2020-02-27 17:40:37:892,-0.5404568,0.73856421.957026
2020-02-27 17:40:37:939,-0.541465,0.73875941.95521
2020-02-27 17:40:37:992,-0.5406046,0.73831691.956277
2020-02-27 17:40:38:036,-0.5406,0.73837851.956541
2020-02-27 17:40:38:082,-0.540271,0.73824211.95678
2020-02-27 17:40:38:119,-0.540202,0.73817551.956832
2020-02-27 17:40:38:155,-0.5403118,0.73828491.956782
2020-02-27 17:40:38:210,-0.5402866,0.73823931.956882
2020-02-27 17:40:38:247,-0.5401738,0.73840771.957656
2020-02-27 17:40:38:292,-0.5401669,0.73842991.957758
2020-02-27 17:40:38:333,-0.540148,0.73847591.957858
2020-02-27 17:40:38:374,-0.5401961,0.73858391.957814
2020-02-27 17:40:38:411,-0.5411263,0.73819661.955201
2020-02-27 17:40:38:461,-0.5399414,0.73667621.955155
2020-02-27 17:40:38:507,-0.5412753,0.73815821.952644
2020-02-27 17:40:38:551,-0.5367866,0.7364691.953458
2020-02-27 17:40:38:591,-0.5371054,0.73659881.953794
2020-02-27 17:40:38:627,-0.5374307,0.73687671.954418
2020-02-27 17:40:38:669,-0.5393256,0.73792621.952999
2020-02-27 17:40:38:715,-0.5396612,0.73853671.954812
2020-02-27 17:40:38:757,-0.5395752,0.73867831.955561
2020-02-27 17:40:38:792,-0.5393637,0.73836391.95589
2020-02-27 17:40:38:835,-0.540729,0.73877851.953994
2020-02-27 17:40:38:881,-0.5411981,0.73872421.953241
2020-02-27 17:40:38:938,-0.5411345,0.73875371.953517
2020-02-27 17:40:38:982,-0.5411009,0.7387121.954092
2020-02-27 17:40:39:078,-0.5415667,0.73945251.95503
2020-02-27 17:40:39:142,-0.5412841,0.73945491.95565
2020-02-27 17:40:39:186,-0.5421342,0.7398261.954736
2020-02-27 17:40:39:221,-0.5434228,0.73931521.950332
2020-02-27 17:40:39:264,-0.5438668,0.73985571.94914
2020-02-27 17:40:39:301,-0.5432768,0.73949221.950204
2020-02-27 17:40:39:338,-0.5434055,0.73952291.950139
2020-02-27 17:40:39:401,-0.5422803,0.73904591.9522
2020-02-27 17:40:39:440,-0.5417978,0.73873511.952982
2020-02-27 17:40:39:481,-0.541976,0.7387381.952991
2020-02-27 17:40:39:518,-0.5405253,0.73768391.953965
2020-02-27 17:40:39:556,-0.5401781,0.73735051.954567
2020-02-27 17:40:39:603,-0.5401117,0.73725131.954811
2020-02-27 17:40:39:638,-0.5400119,0.73734411.955309
2020-02-27 17:40:39:674,-0.5411842,0.73780421.953331
2020-02-27 17:40:39:713,-0.5400797,0.73697381.954569
2020-02-27 17:40:39:747,-0.5398784,0.73693111.954979
2020-02-27 17:40:39:789,-0.5399049,0.73707751.955033
2020-02-27 17:40:39:842,-0.5397306,0.73702251.955527
2020-02-27 17:40:39:883,-0.5396133,0.73703241.956375
2020-02-27 17:40:39:922,-0.5396045,0.73715311.956641
2020-02-27 17:40:39:972,-0.5397066,0.73735831.956728
2020-02-27 17:40:40:023,-0.5396549,0.73735661.956775
2020-02-27 17:40:40:068,-0.5396544,0.73735761.956776
2020-02-27 17:40:40:105,-0.5396989,0.73748561.956997
2020-02-27 17:40:40:143,-0.5387724,0.73672751.957568
2020-02-27 17:40:40:190,-0.5387694,0.73676921.957682
2020-02-27 17:40:40:230,-0.538804,0.73679691.957724
2020-02-27 17:40:40:281,-0.5388511,0.73683671.957769
2020-02-27 17:40:40:317,-0.5386358,0.73621121.957243
2020-02-27 17:40:40:355,-0.5382887,0.73612111.957488
2020-02-27 17:40:40:394,-0.5383066,0.73619631.957505
2020-02-27 17:40:40:432,-0.5409535,0.73827871.952617
2020-02-27 17:40:40:481,-0.5406921,0.73803821.953246
2020-02-27 17:40:40:522,-0.5405661,0.73810331.953783
2020-02-27 17:40:40:567,-0.540442,0.73802821.953848
2020-02-27 17:40:40:606,-0.5420485,0.73853291.949322
2020-02-27 17:40:40:642,-0.5406224,0.73813241.952318
2020-02-27 17:40:40:692,-0.5402261,0.73809231.953023
2020-02-27 17:40:40:739,-0.5410436,0.73855721.951828
2020-02-27 17:40:40:776,-0.540494,0.73866491.953282
2020-02-27 17:40:40:810,-0.5419174,0.73829691.949627
2020-02-27 17:40:40:843,-0.5410588,0.73757411.950722
2020-02-27 17:40:40:895,-0.5419406,0.73850391.949495
2020-02-27 17:40:40:932,-0.5416924,0.73830321.95036
2020-02-27 17:40:40:976,-0.5413635,0.73835781.95183
2020-02-27 17:40:41:016,-0.5400271,0.73718991.953193
2020-02-27 17:40:41:061,-0.540953,0.73737431.951676
2020-02-27 17:40:41:129,-0.5405703,0.73748441.954294
2020-02-27 17:40:41:187,-0.5404829,0.7373671.956766
2020-02-27 17:40:41:225,-0.5421614,0.73795771.957324
2020-02-27 17:40:41:265,-0.5424607,0.73784641.959915
2020-02-27 17:40:41:356,-0.5433199,0.73805321.966279
2020-02-27 17:40:41:403,-0.543088,0.73784481.968181
2020-02-27 17:40:41:442,-0.5451176,0.73870111.96587
2020-02-27 17:40:41:486,-0.540647,0.73287641.963819
2020-02-27 17:40:41:527,-0.5403873,0.73405251.965503
2020-02-27 17:40:41:568,-0.5408632,0.7365591.965877
2020-02-27 17:40:41:608,-0.5409852,0.73960081.96913
2020-02-27 17:40:41:645,-0.5913774,0.79942771.888377
2020-02-27 17:40:41:691,-0.5745752,0.78240191.928769
2020-02-27 17:40:41:729,-0.5790733,0.79341421.938943
2020-02-27 17:40:41:775,-0.5797291,0.80516621.949709
2020-02-27 17:40:41:819,-0.5733333,0.83919761.983412
2020-02-27 17:40:41:860,-0.5740721,0.85909091.995562
2020-02-27 17:40:41:910,-0.5710919,0.90918242.034038
2020-02-27 17:40:41:946,-0.569717,0.93590282.052174
2020-02-27 17:40:41:999,-0.5691288,0.95078182.072724
2020-02-27 17:40:42:036,-0.568297,0.96495412.090886
2020-02-27 17:40:42:073,-0.5656258,0.98493432.115992
2020-02-27 17:40:42:116,-0.5585029,1.011462.15994
2020-02-27 17:40:42:160,-0.5527536,1.0228192.182881
2020-02-27 17:40:42:227,-0.5431805,1.0440862.228478
2020-02-27 17:40:42:273,-0.5386941,1.0530632.248303
2020-02-27 17:40:42:315,-0.5283995,1.0695232.286844
2020-02-27 17:40:42:351,-0.5229372,1.0759792.307609
2020-02-27 17:40:42:391,-0.5176053,1.082162.325429
2020-02-27 17:40:42:437,-0.5136036,1.0875982.344931
2020-02-27 17:40:42:472,-0.5083816,1.0945462.359549
2020-02-27 17:40:42:521,-0.4968732,1.1056812.394772
2020-02-27 17:40:42:559,-0.4887657,1.1086892.411649
2020-02-27 17:40:42:605,-0.4814117,1.1115372.424047
2020-02-27 17:40:42:645,-0.4694526,1.116922.449675
2020-02-27 17:40:42:687,-0.4599485,1.1192722.461459
2020-02-27 17:40:42:727,-0.4527426,1.1203542.471377
2020-02-27 17:40:42:790,-0.4365411,1.1232462.492503
2020-02-27 17:40:42:844,-0.431257,1.1249162.507865
2020-02-27 17:40:42:889,-0.4002653,1.1267812.522878
2020-02-27 17:40:42:927,-0.3887213,1.1263472.530458
2020-02-27 17:40:42:963,-0.3787788,1.1271112.537804
2020-02-27 17:40:43:005,-0.3713766,1.1285452.550321
2020-02-27 17:40:43:043,-0.3567936,1.1301962.566991
2020-02-27 17:40:43:091,-0.3457406,1.1285352.576525
2020-02-27 17:40:43:128,-0.3359277,1.1265732.584635
2020-02-27 17:40:43:164,-0.3245988,1.1278362.591814
2020-02-27 17:40:43:209,-0.3185515,1.1276972.598381
2020-02-27 17:40:43:253,-0.3078585,1.1266532.611457
2020-02-27 17:40:43:314,-0.3037889,1.1272852.616838
2020-02-27 17:40:43:351,-0.2977805,1.1264652.627141
2020-02-27 17:40:43:394,-0.2955245,1.1262122.630477
2020-02-27 17:40:43:435,-0.2928498,1.1247392.634341
2020-02-27 17:40:43:478,-0.2911394,1.1251582.63697
2020-02-27 17:40:43:520,-0.289144,1.1220232.642274
2020-02-27 17:40:43:557,-0.2885988,1.1209612.643031
2020-02-27 17:40:43:599,-0.2886269,1.1200812.643741
2020-02-27 17:40:43:639,-0.288839,1.1197322.643843
2020-02-27 17:40:43:693,-0.2898651,1.1184622.643507
2020-02-27 17:40:43:734,-0.2903938,1.1177092.643158
2020-02-27 17:40:43:771,-0.2914441,1.1170982.642476
2020-02-27 17:40:43:815,-0.2967541,1.1165722.639005
2020-02-27 17:40:43:851,-0.2989344,1.1167522.637145
2020-02-27 17:40:43:897,-0.3006673,1.1173982.636125
2020-02-27 17:40:43:940,-0.3033242,1.1189712.634285
2020-02-27 17:40:43:981,-0.3056416,1.1176282.631158
2020-02-27 17:40:44:021,-0.3062182,1.1169842.630422
2020-02-27 17:40:44:062,-0.3074557,1.1169612.629065
2020-02-27 17:40:44:104,-0.3078502,1.1170162.628659
2020-02-27 17:40:44:156,-0.309458,1.1150932.627191
2020-02-27 17:40:44:199,-0.309604,1.1154342.626623
2020-02-27 17:40:44:238,-0.3099529,1.1156862.625957
2020-02-27 17:40:44:278,-0.3102955,1.1152492.624908
2020-02-27 17:40:44:317,-0.309617,1.11492.624087
2020-02-27 17:40:44:398,-0.3087417,1.1148822.623543
2020-02-27 17:40:44:439,-0.3084781,1.1148312.623265
2020-02-27 17:40:44:480,-0.3073633,1.1130052.62327
2020-02-27 17:40:44:516,-0.3069198,1.1128782.622485
2020-02-27 17:40:44:558,-0.3061448,1.1124772.621906
2020-02-27 17:40:44:602,-0.3045809,1.1127162.621281
2020-02-27 17:40:44:637,-0.3021479,1.1122922.620197
2020-02-27 17:40:44:682,-0.3014237,1.1120222.620105
2020-02-27 17:40:44:719,-0.2995611,1.11122.619725
2020-02-27 17:40:44:776,-0.2985811,1.1099012.619504
2020-02-27 17:40:44:813,-0.2925804,1.1079782.617574
2020-02-27 17:40:44:848,-0.2924605,1.1070292.617699
2020-02-27 17:40:44:889,-0.2910302,1.1046812.616982
2020-02-27 17:40:44:927,-0.2908031,1.104682.616954
2020-02-27 17:40:44:976,-0.2906519,1.104522.616992
2020-02-27 17:40:45:017,-0.2895363,1.1042942.616452
2020-02-27 17:40:45:053,-0.2886037,1.1044372.616472
2020-02-27 17:40:45:094,-0.2882127,1.1047542.616039
2020-02-27 17:40:45:139,-0.288191,1.1047852.615988
2020-02-27 17:40:45:200,-0.2863899,1.1037222.615223
2020-02-27 17:40:45:237,-0.2853112,1.103882.614317
2020-02-27 17:40:45:281,-0.2829297,1.1070732.611535
2020-02-27 17:40:45:320,-0.2832868,1.106632.611653
2020-02-27 17:40:45:358,-0.2836388,1.1063272.612094
2020-02-27 17:40:45:402,-0.2844155,1.1059852.61229
2020-02-27 17:40:45:445,-0.2843299,1.1056472.612242
2020-02-27 17:40:45:502,-0.2860795,1.105212.612552
2020-02-27 17:40:45:540,-0.2861131,1.1053072.612557
2020-02-27 17:40:45:576,-0.2867074,1.1058282.612731
2020-02-27 17:40:45:618,-0.2869061,1.1061432.61264
2020-02-27 17:40:45:656,-0.2875749,1.1064572.613155
2020-02-27 17:40:45:694,-0.2881632,1.1071022.613621
2020-02-27 17:40:45:739,-0.2890384,1.1077332.614054
2020-02-27 17:40:45:787,-0.2915194,1.106512.616395
2020-02-27 17:40:45:829,-0.291787,1.1067622.616579
2020-02-27 17:40:45:871,-0.2928106,1.1069772.61734
2020-02-27 17:40:45:911,-0.2928254,1.1066322.618772
2020-02-27 17:40:45:948,-0.2926966,1.1065962.618758
2020-02-27 17:40:45:996,-0.292993,1.1068932.619289
2020-02-27 17:40:46:048,-0.2983654,1.1079182.621572
2020-02-27 17:40:46:093,-0.2982825,1.1081392.622057
2020-02-27 17:40:46:133,-0.298268,1.108132.622
2020-02-27 17:40:46:171,-0.2981256,1.108312.622412
2020-02-27 17:40:46:206,-0.2982711,1.1084982.622781
2020-02-27 17:40:46:249,-0.298569,1.1086672.62326
2020-02-27 17:40:46:289,-0.298254,1.1087412.623345
2020-02-27 17:40:46:328,-0.298282,1.1087352.623318
2020-02-27 17:40:46:377,-0.2982379,1.1088342.623213
2020-02-27 17:40:46:417,-0.2981134,1.1086142.623533
2020-02-27 17:40:46:465,-0.2979824,1.1086442.623524
2020-02-27 17:40:46:512,-0.2980288,1.1085782.623475
2020-02-27 17:40:46:562,-0.298006,1.1085792.623472
2020-02-27 17:40:46:611,-0.2978421,1.1083092.623418
2020-02-27 17:40:46:647,-0.2978261,1.1082842.623492
2020-02-27 17:40:46:704,-0.2977625,1.108432.623359
2020-02-27 17:40:46:773,-0.2974142,1.1085482.623108
2020-02-27 17:40:46:808,-0.2973791,1.1085742.623247
2020-02-27 17:40:46:845,-0.2994421,1.1091832.623651
2020-02-27 17:40:46:897,-0.29941,1.1092262.623673
2020-02-27 17:40:46:949,-0.2988615,1.1089012.623306
2020-02-27 17:40:46:992,-0.2987724,1.1088822.62312
2020-02-27 17:40:47:032,-0.298581,1.1089182.622919
2020-02-27 17:40:47:071,-0.2982703,1.1087692.622875
2020-02-27 17:40:47:118,-0.2977821,1.1084312.622937
2020-02-27 17:40:47:159,-0.2977197,1.1084162.622916
2020-02-27 17:40:47:204,-0.2977017,1.1083862.622964
2020-02-27 17:40:47:242,-0.2978174,1.1082522.622797
2020-02-27 17:40:47:264,-0.2978174,1.1082522.622797
2020-02-27 17:40:47:309,-0.2979484,1.1084012.622977
2020-02-27 17:40:47:355,-0.2981962,1.108152.623076
2020-02-27 17:40:47:407,-0.298063,1.1079162.622858
2020-02-27 17:40:47:442,-0.2982521,1.1078422.623138
2020-02-27 17:40:47:483,-0.2981397,1.1078072.623043
2020-02-27 17:40:47:521,-0.2981125,1.1076852.623058
2020-02-27 17:40:47:561,-0.2985657,1.1076892.622788
2020-02-27 17:40:47:625,-0.299955,1.1079192.622617
2020-02-27 17:40:47:693,-0.300359,1.1073172.622341
2020-02-27 17:40:47:736,-0.3005241,1.1073042.622127
2020-02-27 17:40:47:778,-0.3008221,1.1073232.621775
2020-02-27 17:40:47:822,-0.3007179,1.1074882.621546
2020-02-27 17:40:47:860,-0.3007414,1.1073972.621635
2020-02-27 17:40:47:901,-0.3007643,1.1073742.621427
2020-02-27 17:40:47:936,-0.3013472,1.1075932.621523
2020-02-27 17:40:47:975,-0.3018477,1.1077432.621703
2020-02-27 17:40:48:011,-0.3020934,1.1069292.621983
2020-02-27 17:40:48:072,-0.3022223,1.1071112.621785
2020-02-27 17:40:48:109,-0.3023046,1.1072392.621669
2020-02-27 17:40:48:156,-0.3026193,1.1073652.621641
2020-02-27 17:40:48:206,-0.3027437,1.1075822.62162
2020-02-27 17:40:48:242,-0.302635,1.1077442.621636
2020-02-27 17:40:48:291,-0.2938852,1.1037982.619454
2020-02-27 17:40:48:339,-0.2966539,1.1047462.620383
2020-02-27 17:40:48:383,-0.2985682,1.1057282.620706
2020-02-27 17:40:48:423,-0.3006046,1.1069252.621709
2020-02-27 17:40:48:463,-0.3009956,1.1070952.621763
2020-02-27 17:40:48:507,-0.3012101,1.1072422.621802
2020-02-27 17:40:48:549,-0.302153,1.1075412.622077
2020-02-27 17:40:48:593,-0.3021312,1.1076112.622049
2020-02-27 17:40:48:638,-0.3020765,1.1076082.621979
2020-02-27 17:40:48:677,-0.3056019,1.1089562.622572
2020-02-27 17:40:48:725,-0.3056808,1.109072.622609
2020-02-27 17:40:48:782,-0.3057022,1.1090652.622518
2020-02-27 17:40:48:818,-0.3053995,1.1090642.622504
2020-02-27 17:40:48:852,-0.307764,1.1099692.622875
2020-02-27 17:40:48:887,-0.307642,1.1099332.622847
2020-02-27 17:40:48:933,-0.3075891,1.1099952.622777
2020-02-27 17:40:48:969,-0.307486,1.1099062.622517
2020-02-27 17:40:49:005,-0.3070109,1.1097412.622038
2020-02-27 17:40:49:040,-0.3070891,1.1098852.621793
2020-02-27 17:40:49:085,-0.3071603,1.1097462.621632
2020-02-27 17:40:49:120,-0.3071082,1.1100532.621608
2020-02-27 17:40:49:160,-0.3068138,1.1100252.621186
2020-02-27 17:40:49:201,-0.3066382,1.1092322.621454
2020-02-27 17:40:49:237,-0.3064676,1.1091872.621317
2020-02-27 17:40:49:280,-0.3064869,1.1092552.621234
2020-02-27 17:40:49:316,-0.3061699,1.1089122.620943
2020-02-27 17:40:49:363,-0.3060694,1.1088912.62096
2020-02-27 17:40:49:406,-0.3061063,1.1090422.620339
2020-02-27 17:40:49:441,-0.3057342,1.1090642.620342
2020-02-27 17:40:49:485,-0.305698,1.1090132.620343
2020-02-27 17:40:49:522,-0.3057416,1.1089572.620437
2020-02-27 17:40:49:559,-0.3058347,1.1089512.620238
2020-02-27 17:40:49:615,-0.3059712,1.1089722.620343
2020-02-27 17:40:49:657,-0.306084,1.1089912.62039
2020-02-27 17:40:49:700,-0.3059953,1.1088492.620445
2020-02-27 17:40:49:736,-0.3063321,1.1080892.620431
2020-02-27 17:40:49:776,-0.3063263,1.1080842.62043
2020-02-27 17:40:49:831,-0.3064235,1.1081782.62038
2020-02-27 17:40:49:889,-0.306495,1.1082872.620315
2020-02-27 17:40:49:937,-0.309652,1.1086582.621286
2020-02-27 17:40:49:980,-0.3095847,1.1086612.621287
2020-02-27 17:40:50:017,-0.3088879,1.1084962.62107
2020-02-27 17:40:50:053,-0.3086671,1.1086632.620731
2020-02-27 17:40:50:109,-0.3085686,1.1087022.620713
2020-02-27 17:40:50:145,-0.3085568,1.1085862.62082
2020-02-27 17:40:50:191,-0.3084187,1.1084622.620728
2020-02-27 17:40:50:232,-0.3082341,1.1083682.62056
2020-02-27 17:40:50:268,-0.3081815,1.1083712.620455
2020-02-27 17:40:50:306,-0.3083027,1.1073882.620709
2020-02-27 17:40:50:342,-0.3082733,1.107552.620982
2020-02-27 17:40:50:385,-0.3084062,1.1077182.621383
2020-02-27 17:40:50:421,-0.3085935,1.1079132.621448
2020-02-27 17:40:50:466,-0.3084909,1.1079122.621487
2020-02-27 17:40:50:503,-0.3084873,1.1079462.621557
2020-02-27 17:40:50:544,-0.3085438,1.1079622.621546
2020-02-27 17:40:50:593,-0.3085912,1.1080632.621534
2020-02-27 17:40:50:633,-0.3086316,1.108022.621689
2020-02-27 17:40:50:675,-0.3098977,1.1083222.622881
2020-02-27 17:40:50:712,-0.3097859,1.1083192.62311
2020-02-27 17:40:50:761,-0.3097501,1.1083292.623146
2020-02-27 17:40:50:807,-0.3097632,1.108312.623234
2020-02-27 17:40:50:847,-0.309442,1.1081632.623581
2020-02-27 17:40:50:885,-0.3094264,1.1081812.623596
2020-02-27 17:40:50:927,-0.3093983,1.1081712.623654
2020-02-27 17:40:50:973,-0.309359,1.1082362.623528
2020-02-27 17:40:51:009,-0.3095003,1.1083332.623768
2020-02-27 17:40:51:049,-0.309479,1.1084132.623834
2020-02-27 17:40:51:094,-0.3095238,1.1083772.624395
2020-02-27 17:40:51:131,-0.3095071,1.1083572.624391
2020-02-27 17:40:51:177,-0.3094103,1.1082482.624498
2020-02-27 17:40:51:218,-0.3093348,1.1085472.625661
2020-02-27 17:40:51:256,-0.3097668,1.1082132.626202
2020-02-27 17:40:51:297,-0.3099397,1.1085412.626604
2020-02-27 17:40:51:334,-0.3100573,1.1086282.626877
2020-02-27 17:40:51:397,-0.310044,1.1086052.627121
2020-02-27 17:40:51:435,-0.3100674,1.1089552.627525
2020-02-27 17:40:51:477,-0.3099667,1.1089452.627792
2020-02-27 17:40:51:519,-0.3102199,1.1089312.628254
2020-02-27 17:40:51:579,-0.310171,1.1087162.629129
2020-02-27 17:40:51:619,-0.310314,1.1087752.629182
2020-02-27 17:40:51:656,-0.3102825,1.10862.629179
2020-02-27 17:40:51:703,-0.3101148,1.1063082.62979
2020-02-27 17:40:51:736,-0.3100342,1.1064842.630047
2020-02-27 17:40:51:772,-0.315274,1.1073932.631786
2020-02-27 17:40:51:816,-0.3146464,1.107572.631766
