2020-02-27 17:37:51:327, no_human
2020-02-27 17:40:50:807,3.779763,2.623234
2020-02-27 17:40:50:847,3.779442,2.623581
2020-02-27 17:40:50:885,3.779426,2.623596
2020-02-27 17:40:50:927,3.779398,2.623654
2020-02-27 17:40:50:973,3.779359,2.623528
2020-02-27 17:40:51:009,3.7795,2.623768
2020-02-27 17:40:51:049,3.779479,2.623834
2020-02-27 17:40:51:094,3.779524,2.624395
2020-02-27 17:40:51:131,3.779507,2.624391
2020-02-27 17:40:51:177,3.77941,2.624498
2020-02-27 17:40:51:218,3.779335,2.625661
2020-02-27 17:40:51:256,3.779767,2.626202
2020-02-27 17:40:51:297,3.77994,2.626604
2020-02-27 17:40:51:334,3.780057,2.626877
2020-02-27 17:40:51:397,3.780044,2.627121
2020-02-27 17:40:51:435,3.780067,2.627525
2020-02-27 17:40:51:477,3.779967,2.627792
2020-02-27 17:40:51:519,3.78022,2.628254
2020-02-27 17:40:51:579,3.780171,2.629129
2020-02-27 17:40:51:619,3.780314,2.629182
2020-02-27 17:40:51:656,3.780282,2.629179
2020-02-27 17:40:51:703,3.780115,2.62979
2020-02-27 17:40:51:736,3.780034,2.630047
2020-02-27 17:40:51:772,3.785274,2.631786
2020-02-27 17:40:51:816,3.784647,2.631766
2020-02-27 17:40:51:851,3.784515,2.63173
2020-02-27 17:40:51:886,3.784289,2.631411
2020-02-27 17:40:51:920,3.784395,2.631444
2020-02-27 17:40:51:959,3.784345,2.631463
2020-02-27 17:40:52:011,3.784178,2.631381
2020-02-27 17:40:52:065,3.783351,2.63105
2020-02-27 17:40:52:102,3.783719,2.63129
2020-02-27 17:40:52:136,3.783797,2.63106
2020-02-27 17:40:52:175,3.783867,2.631098
2020-02-27 17:40:52:221,3.784774,2.631963
2020-02-27 17:40:52:281,3.784639,2.631915
2020-02-27 17:40:52:320,3.784698,2.631402
2020-02-27 17:40:52:354,3.78477,2.631269
2020-02-27 17:40:52:389,3.784729,2.631167
2020-02-27 17:40:52:424,3.785292,2.630938
2020-02-27 17:40:52:467,3.785747,2.630944
2020-02-27 17:40:52:520,3.785895,2.630931
2020-02-27 17:40:52:570,3.785462,2.630758
2020-02-27 17:40:52:608,3.785461,2.630614
2020-02-27 17:40:52:653,3.785767,2.630693
2020-02-27 17:40:52:693,3.785505,2.630649
2020-02-27 17:40:52:732,3.785417,2.630622
2020-02-27 17:40:52:775,3.785166,2.630156
2020-02-27 17:40:52:821,3.783762,2.629567
2020-02-27 17:40:52:857,3.783103,2.629406
2020-02-27 17:40:52:904,3.783579,2.62926
2020-02-27 17:40:52:938,3.783256,2.628842
2020-02-27 17:40:52:980,3.783011,2.62863
2020-02-27 17:40:53:019,3.782516,2.628008
2020-02-27 17:40:53:060,3.782525,2.628094
2020-02-27 17:40:53:123,3.782422,2.627931
2020-02-27 17:40:53:171,3.782442,2.627936
2020-02-27 17:40:53:206,3.782481,2.627835
2020-02-27 17:40:53:240,3.782749,2.627856
2020-02-27 17:40:53:275,3.782785,2.627835
2020-02-27 17:40:53:309,3.782801,2.627805
2020-02-27 17:40:53:346,3.782976,2.627822
2020-02-27 17:40:53:389,3.782897,2.627394
2020-02-27 17:40:53:433,3.784313,2.627504
2020-02-27 17:40:53:470,3.784344,2.627929
2020-02-27 17:40:53:510,3.785239,2.627868
2020-02-27 17:40:53:545,3.784943,2.627634
2020-02-27 17:40:53:580,3.784889,2.627502
2020-02-27 17:40:53:623,3.784898,2.62746
2020-02-27 17:40:53:678,3.785318,2.627521
2020-02-27 17:40:53:715,3.784966,2.627457
2020-02-27 17:40:53:754,3.785594,2.627634
2020-02-27 17:40:53:786,3.784954,2.627324
2020-02-27 17:40:53:826,3.785819,2.627419
2020-02-27 17:40:53:874,3.785801,2.627372
2020-02-27 17:40:53:907,3.785619,2.626909
2020-02-27 17:40:53:945,3.785761,2.626863
2020-02-27 17:40:54:001,3.786406,2.626997
2020-02-27 17:40:54:045,3.787891,2.627709
2020-02-27 17:40:54:088,3.788866,2.626421
2020-02-27 17:40:54:127,3.789286,2.626391
2020-02-27 17:40:54:199,3.789797,2.626226
2020-02-27 17:40:54:256,3.789736,2.626186
2020-02-27 17:40:54:309,3.790269,2.626175
2020-02-27 17:40:54:345,3.791621,2.626331
2020-02-27 17:40:54:390,3.792114,2.626401
2020-02-27 17:40:54:426,3.792724,2.626362
2020-02-27 17:40:54:486,3.793849,2.626352
2020-02-27 17:40:54:540,3.793993,2.626281
2020-02-27 17:40:54:589,3.793668,2.625075
2020-02-27 17:40:54:622,3.793402,2.625152
2020-02-27 17:40:54:660,3.793436,2.625185
2020-02-27 17:40:54:702,3.793808,2.625176
2020-02-27 17:40:54:746,3.792388,2.624076
2020-02-27 17:40:54:785,3.791664,2.623853
2020-02-27 17:40:54:822,3.79167,2.623868
2020-02-27 17:40:54:869,3.793053,2.6244
2020-02-27 17:40:54:907,3.795077,2.62492
2020-02-27 17:40:54:952,3.795187,2.624807
2020-02-27 17:40:54:992,3.795149,2.624851
2020-02-27 17:40:55:043,3.794159,2.62432
2020-02-27 17:40:55:078,3.794184,2.624344
2020-02-27 17:40:55:118,3.793293,2.624191
2020-02-27 17:40:55:156,3.793521,2.624431
2020-02-27 17:40:55:191,3.793901,2.624684
2020-02-27 17:40:55:239,3.792753,2.62355
2020-02-27 17:40:55:281,3.792601,2.623351
2020-02-27 17:40:55:322,3.792951,2.623506
2020-02-27 17:40:55:363,3.7933,2.623738
2020-02-27 17:40:55:421,3.794427,2.623865
2020-02-27 17:40:55:457,3.794444,2.623849
2020-02-27 17:40:55:501,3.794608,2.624004
2020-02-27 17:40:55:539,3.793518,2.623426
2020-02-27 17:40:55:587,3.793847,2.623396
2020-02-27 17:40:55:639,3.794014,2.623381
2020-02-27 17:40:55:683,3.794495,2.623266
2020-02-27 17:40:55:722,3.795102,2.623474
2020-02-27 17:40:55:768,3.794144,2.62301
2020-02-27 17:40:55:807,3.794709,2.622811
2020-02-27 17:40:55:850,3.794662,2.622752
2020-02-27 17:40:55:898,3.793951,2.622138
2020-02-27 17:40:55:935,3.795248,2.622446
2020-02-27 17:40:55:976,3.795593,2.622598
2020-02-27 17:40:56:011,3.795251,2.622437
2020-02-27 17:40:56:063,3.795369,2.622527
2020-02-27 17:40:56:101,3.795479,2.622695
2020-02-27 17:40:56:137,3.795731,2.622799
2020-02-27 17:40:56:175,3.796081,2.622907
2020-02-27 17:40:56:223,3.796774,2.622791
2020-02-27 17:40:56:271,3.796876,2.622854
2020-02-27 17:40:56:305,3.796893,2.62286
2020-02-27 17:40:56:342,3.795563,2.622287
2020-02-27 17:40:56:384,3.795882,2.622437
2020-02-27 17:40:56:437,3.796566,2.622892
2020-02-27 17:40:56:481,3.795278,2.622638
2020-02-27 17:40:56:517,3.795818,2.622687
2020-02-27 17:40:56:555,3.796,2.622652
2020-02-27 17:40:56:601,3.794528,2.622242
2020-02-27 17:40:56:637,3.782848,2.619854
2020-02-27 17:40:56:678,3.790831,2.622272
2020-02-27 17:40:56:715,3.791521,2.622495
2020-02-27 17:40:56:749,3.793284,2.622792
2020-02-27 17:40:56:784,3.793209,2.622746
2020-02-27 17:40:56:821,3.793554,2.622956
2020-02-27 17:40:56:864,3.794034,2.622876
2020-02-27 17:40:56:905,3.794707,2.623134
2020-02-27 17:40:56:951,3.79539,2.622901
2020-02-27 17:40:56:989,3.794296,2.622506
2020-02-27 17:40:57:025,3.794949,2.622687
2020-02-27 17:40:57:063,3.794972,2.622669
2020-02-27 17:40:57:103,3.793413,2.622064
2020-02-27 17:40:57:145,3.793936,2.622812
2020-02-27 17:40:57:180,3.793465,2.622754
2020-02-27 17:40:57:217,3.793801,2.623089
2020-02-27 17:40:57:256,3.794014,2.623334
2020-02-27 17:40:57:303,3.793733,2.623239
2020-02-27 17:40:57:344,3.793292,2.622263
2020-02-27 17:40:57:392,3.793087,2.622356
2020-02-27 17:40:57:436,3.793544,2.623112
2020-02-27 17:40:57:478,3.794129,2.623638
2020-02-27 17:40:57:515,3.794336,2.623741
2020-02-27 17:40:57:554,3.793784,2.623785
2020-02-27 17:40:57:607,3.793992,2.623805
2020-02-27 17:40:57:642,3.794895,2.624233
2020-02-27 17:40:57:677,3.795205,2.624299
2020-02-27 17:40:57:712,3.794968,2.624217
2020-02-27 17:40:57:747,3.794024,2.623631
2020-02-27 17:40:57:787,3.794944,2.624276
2020-02-27 17:40:57:841,3.795042,2.624269
2020-02-27 17:40:57:882,3.795213,2.624581
2020-02-27 17:40:57:920,3.795243,2.624594
2020-02-27 17:40:57:954,3.793584,2.624696
2020-02-27 17:40:57:994,3.79355,2.624733
2020-02-27 17:40:58:039,3.794339,2.625168
2020-02-27 17:40:58:083,3.793009,2.624856
2020-02-27 17:40:58:127,3.793217,2.624937
2020-02-27 17:40:58:165,3.79208,2.624823
2020-02-27 17:40:58:205,3.792986,2.624987
2020-02-27 17:40:58:245,3.793624,2.624594
2020-02-27 17:40:58:289,3.794385,2.624774
2020-02-27 17:40:58:336,3.793944,2.624718
2020-02-27 17:40:58:371,3.793431,2.624761
2020-02-27 17:40:58:405,3.793929,2.625121
2020-02-27 17:40:58:444,3.792938,2.625215
2020-02-27 17:40:58:481,3.793365,2.625394
2020-02-27 17:40:58:517,3.793573,2.625375
2020-02-27 17:40:58:557,3.792741,2.624406
2020-02-27 17:40:58:595,3.793398,2.624722
2020-02-27 17:40:58:634,3.793666,2.625031
2020-02-27 17:40:58:680,3.793311,2.624819
2020-02-27 17:40:58:721,3.793736,2.625454
2020-02-27 17:40:58:771,3.793757,2.625528
2020-02-27 17:40:58:809,3.792363,2.62547
2020-02-27 17:40:58:844,3.792089,2.625512
2020-02-27 17:40:58:892,3.791255,2.625469
2020-02-27 17:40:58:939,3.789725,2.625592
2020-02-27 17:40:59:000,3.788694,2.626135
2020-02-27 17:40:59:037,3.788218,2.626042
2020-02-27 17:40:59:075,3.788723,2.625849
2020-02-27 17:40:59:118,3.788802,2.625928
2020-02-27 17:40:59:154,3.789085,2.625696
2020-02-27 17:40:59:209,3.788408,2.625263
2020-02-27 17:40:59:243,3.787937,2.62491
2020-02-27 17:40:59:295,3.788127,2.624591
2020-02-27 17:40:59:341,3.787841,2.623204
2020-02-27 17:40:59:382,3.789966,2.620414
2020-02-27 17:40:59:419,3.790941,2.618186
2020-02-27 17:40:59:456,3.792965,2.615697
2020-02-27 17:40:59:498,3.796539,2.612788
2020-02-27 17:40:59:561,3.798835,2.604293
2020-02-27 17:40:59:608,3.799413,2.596828
2020-02-27 17:40:59:645,3.805077,2.579797
2020-02-27 17:40:59:684,3.806748,2.574729
2020-02-27 17:40:59:721,3.808976,2.567742
2020-02-27 17:40:59:764,3.813565,2.55862
2020-02-27 17:40:59:810,3.81689,2.546074
2020-02-27 17:40:59:857,3.824838,2.5286
2020-02-27 17:40:59:901,3.827836,2.520638
2020-02-27 17:40:59:937,3.832073,2.511101
2020-02-27 17:40:59:990,3.840272,2.482438
2020-02-27 17:41:00:033,3.845857,2.465995
2020-02-27 17:41:00:075,3.848886,2.451018
2020-02-27 17:41:00:113,3.857495,2.412532
2020-02-27 17:41:00:157,3.859306,2.391933
2020-02-27 17:41:00:222,3.865679,2.350734
2020-02-27 17:41:00:259,3.868028,2.326692
2020-02-27 17:41:00:302,3.869676,2.301287
2020-02-27 17:41:00:338,3.870213,2.283468
2020-02-27 17:41:00:377,3.871011,2.23896
2020-02-27 17:41:00:420,3.871518,2.224267
2020-02-27 17:41:00:463,3.875122,2.212777
2020-02-27 17:41:00:506,3.875213,2.196157
2020-02-27 17:41:00:541,3.875997,2.166011
2020-02-27 17:41:00:579,3.875951,2.151767
2020-02-27 17:41:00:637,3.876935,2.141539
2020-02-27 17:41:00:687,3.879424,2.116982
2020-02-27 17:41:00:732,3.880653,2.106054
2020-02-27 17:41:00:772,3.882622,2.094774
2020-02-27 17:41:00:814,3.887663,2.075348
2020-02-27 17:41:00:859,3.890656,2.064716
2020-02-27 17:41:00:904,3.893589,2.055312
2020-02-27 17:41:00:939,3.902742,2.037103
2020-02-27 17:41:00:978,3.910242,2.026579
2020-02-27 17:41:01:014,3.915951,2.018413
2020-02-27 17:41:01:068,3.924312,2.010045
2020-02-27 17:41:01:109,3.93152,2.003645
2020-02-27 17:41:01:146,3.948955,1.992406
2020-02-27 17:41:01:186,3.956057,1.989862
2020-02-27 17:41:01:230,3.964494,1.987817
2020-02-27 17:41:01:277,3.969069,1.98783
2020-02-27 17:41:01:330,3.984182,1.988674
2020-02-27 17:41:01:370,3.992418,1.990539
2020-02-27 17:41:01:414,4.009229,1.994694
2020-02-27 17:41:01:450,4.017178,1.995992
2020-02-27 17:41:01:502,4.026259,1.996292
2020-02-27 17:41:01:552,4.042791,1.998914
2020-02-27 17:41:01:592,4.053421,1.998744
2020-02-27 17:41:01:628,4.06118,1.999791
2020-02-27 17:41:01:667,4.073292,1.993688
2020-02-27 17:41:01:722,4.07966,1.990703
2020-02-27 17:41:01:765,4.082032,1.985806
2020-02-27 17:41:01:810,4.082273,1.982028
2020-02-27 17:41:01:848,4.086678,1.969319
2020-02-27 17:41:01:900,4.100432,1.940805
2020-02-27 17:41:01:949,4.10106,1.934935
2020-02-27 17:41:01:991,4.101409,1.934114
2020-02-27 17:41:02:030,4.101315,1.934203
2020-02-27 17:41:02:066,4.101246,1.934034
2020-02-27 17:41:02:105,4.099202,1.936996
2020-02-27 17:41:02:146,4.096854,1.937025
2020-02-27 17:41:02:184,4.097881,1.934874
2020-02-27 17:41:02:222,4.097513,1.935323
2020-02-27 17:41:02:259,4.097299,1.935533
2020-02-27 17:41:02:305,4.098659,1.931987
2020-02-27 17:41:02:342,4.100244,1.92541
2020-02-27 17:41:02:391,4.100233,1.925517
2020-02-27 17:41:02:431,4.101312,1.922021
2020-02-27 17:41:02:470,4.098927,1.925997
2020-02-27 17:41:02:511,4.097455,1.927805
2020-02-27 17:41:02:549,4.042116,1.988785
2020-02-27 17:41:02:611,4.045024,1.985202
2020-02-27 17:41:02:652,4.096821,1.917723
2020-02-27 17:41:02:712,4.095401,1.921944
2020-02-27 17:41:02:764,4.097498,1.915493
2020-02-27 17:41:02:811,4.095609,1.92282
2020-02-27 17:41:02:849,4.095622,1.923246
2020-02-27 17:41:02:891,4.09655,1.922787
2020-02-27 17:41:02:937,4.096737,1.923148
2020-02-27 17:41:02:978,4.096877,1.923395
2020-02-27 17:41:03:033,4.097296,1.923259
2020-02-27 17:41:03:085,4.097862,1.923845
2020-02-27 17:41:03:125,4.097984,1.923877
2020-02-27 17:41:03:164,4.098063,1.923991
2020-02-27 17:41:03:201,4.09782,1.924381
2020-02-27 17:41:03:239,4.098188,1.923185
2020-02-27 17:41:03:278,4.098197,1.923282
2020-02-27 17:41:03:316,4.098069,1.923255
2020-02-27 17:41:03:356,4.098008,1.923434
2020-02-27 17:41:03:398,4.097789,1.923585
2020-02-27 17:41:03:433,4.097388,1.924437
2020-02-27 17:41:03:479,4.09696,1.924852
2020-02-27 17:41:03:517,4.097587,1.925486
2020-02-27 17:41:03:560,4.097576,1.925448
2020-02-27 17:41:03:605,4.097745,1.925338
2020-02-27 17:41:03:641,4.097285,1.926587
2020-02-27 17:41:03:701,4.096963,1.926745
2020-02-27 17:41:03:737,4.09712,1.926959
2020-02-27 17:41:03:783,4.097163,1.926917
2020-02-27 17:41:03:831,4.098221,1.92606
2020-02-27 17:41:03:874,4.098204,1.92583
2020-02-27 17:41:03:915,4.098187,1.92579
2020-02-27 17:41:03:952,4.096023,1.930987
2020-02-27 17:41:03:996,4.055654,1.982157
2020-02-27 17:41:04:033,4.055692,1.982217
2020-02-27 17:41:04:076,4.098788,1.927233
2020-02-27 17:41:04:120,4.098516,1.927165
2020-02-27 17:41:04:159,4.09843,1.927353
2020-02-27 17:41:04:202,4.098431,1.927213
2020-02-27 17:41:04:240,4.085806,1.944116
2020-02-27 17:41:04:281,4.050601,1.984624
2020-02-27 17:41:04:325,4.050049,1.983181
2020-02-27 17:41:04:366,4.051085,1.982236
2020-02-27 17:41:04:406,4.051207,1.982298
2020-02-27 17:41:04:451,4.05202,1.981771
2020-02-27 17:41:04:492,4.096904,1.927291
2020-02-27 17:41:04:536,4.09768,1.927184
2020-02-27 17:41:04:576,4.09885,1.924447
2020-02-27 17:41:04:620,4.09902,1.924426
2020-02-27 17:41:04:667,4.099093,1.924767
2020-02-27 17:41:04:704,4.099039,1.924936
2020-02-27 17:41:04:754,4.099151,1.925335
2020-02-27 17:41:04:801,4.099034,1.92545
2020-02-27 17:41:04:837,4.099067,1.92528
2020-02-27 17:41:04:880,4.098736,1.925734
2020-02-27 17:41:04:920,4.098765,1.925853
2020-02-27 17:41:04:969,4.097678,1.928596
2020-02-27 17:41:05:009,4.097783,1.928479
2020-02-27 17:41:05:045,4.097653,1.928155
2020-02-27 17:41:05:085,4.098009,1.928189
2020-02-27 17:41:05:121,4.079864,1.950584
2020-02-27 17:41:05:175,4.089657,1.938518
2020-02-27 17:41:05:228,4.093655,1.93301
2020-02-27 17:41:05:278,4.094803,1.931951
2020-02-27 17:41:05:316,4.095987,1.930388
2020-02-27 17:41:05:362,4.096297,1.930038
2020-02-27 17:41:05:406,4.096429,1.929904
2020-02-27 17:41:05:440,4.096601,1.929979
2020-02-27 17:41:05:480,4.096848,1.92988
2020-02-27 17:41:05:520,4.096959,1.929957
2020-02-27 17:41:05:572,4.09705,1.930049
2020-02-27 17:41:05:618,4.097149,1.929894
2020-02-27 17:41:05:668,4.097083,1.930185
2020-02-27 17:41:05:706,4.097208,1.930141
2020-02-27 17:41:05:743,4.097739,1.929454
2020-02-27 17:41:05:788,4.097927,1.929186
2020-02-27 17:41:05:832,4.097948,1.929241
2020-02-27 17:41:05:875,4.098002,1.929333
2020-02-27 17:41:05:914,4.098682,1.928358
2020-02-27 17:41:05:950,4.098649,1.928496
2020-02-27 17:41:06:001,4.098656,1.928455
2020-02-27 17:41:06:045,4.098617,1.928757
2020-02-27 17:41:06:088,4.0986,1.928879
2020-02-27 17:41:06:126,4.098663,1.929151
2020-02-27 17:41:06:178,4.098748,1.9295
2020-02-27 17:41:06:213,4.098948,1.929467
2020-02-27 17:41:06:253,4.098557,1.92899
2020-02-27 17:41:06:296,4.098646,1.928972
2020-02-27 17:41:06:334,4.098677,1.928796
2020-02-27 17:41:06:375,4.098575,1.928962
2020-02-27 17:41:06:420,4.098521,1.928825
2020-02-27 17:41:06:469,4.098119,1.928494
2020-02-27 17:41:06:505,4.097934,1.928145
2020-02-27 17:41:06:540,4.098051,1.928041
2020-02-27 17:41:06:599,4.098299,1.927509
2020-02-27 17:41:06:636,4.098291,1.927501
2020-02-27 17:41:06:682,4.098038,1.927272
2020-02-27 17:41:06:724,4.098425,1.927096
2020-02-27 17:41:06:758,4.098586,1.927818
2020-02-27 17:41:06:793,4.079307,1.949882
2020-02-27 17:41:06:829,4.052593,1.978815
2020-02-27 17:41:06:866,4.098879,1.926915
2020-02-27 17:41:06:908,4.099242,1.92697
2020-02-27 17:41:06:944,4.081217,1.950253
2020-02-27 17:41:06:979,4.09173,1.937004
2020-02-27 17:41:07:014,4.092712,1.935885
2020-02-27 17:41:07:051,4.095386,1.93212
2020-02-27 17:41:07:089,4.097421,1.926688
2020-02-27 17:41:07:134,4.09736,1.926282
2020-02-27 17:41:07:192,4.099296,1.921311
2020-02-27 17:41:07:232,4.099249,1.921089
2020-02-27 17:41:07:274,4.099208,1.9209
2020-02-27 17:41:07:309,4.099283,1.921159
2020-02-27 17:41:07:353,4.099418,1.921012
2020-02-27 17:41:07:393,4.099508,1.92049
2020-02-27 17:41:07:431,4.099599,1.920191
2020-02-27 17:41:07:475,4.098253,1.92305
2020-02-27 17:41:07:512,4.098385,1.922325
2020-02-27 17:41:07:565,4.098743,1.921608
2020-02-27 17:41:07:601,4.097551,1.924083
2020-02-27 17:41:07:637,4.09749,1.924068
2020-02-27 17:41:07:671,4.097794,1.922821
2020-02-27 17:41:07:707,4.098003,1.922327
2020-02-27 17:41:07:741,4.097869,1.922253
2020-02-27 17:41:07:790,4.097636,1.922834
2020-02-27 17:41:07:829,4.0982,1.922255
2020-02-27 17:41:07:869,4.098534,1.921551
2020-02-27 17:41:07:904,4.098106,1.922383
2020-02-27 17:41:07:941,4.09737,1.923306
2020-02-27 17:41:07:976,4.097319,1.922252
2020-02-27 17:41:08:020,4.097723,1.921355
2020-02-27 17:41:08:068,4.097761,1.921885
2020-02-27 17:41:08:110,4.097662,1.923065
2020-02-27 17:41:08:151,4.097801,1.922868
2020-02-27 17:41:08:198,4.09824,1.921943
2020-02-27 17:41:08:244,4.097553,1.923148
2020-02-27 17:41:08:288,4.04981,1.980641
2020-02-27 17:41:08:333,4.050328,1.979763
2020-02-27 17:41:08:374,4.050831,1.978652
2020-02-27 17:41:08:408,4.050939,1.978148
2020-02-27 17:41:08:450,4.050788,1.977944
2020-02-27 17:41:08:486,4.050681,1.977878
2020-02-27 17:41:08:521,4.050596,1.977819
2020-02-27 17:41:08:556,4.050458,1.977971
2020-02-27 17:41:08:596,4.050277,1.977893
2020-02-27 17:41:08:631,4.050434,1.978063
2020-02-27 17:41:08:680,4.050357,1.977913
2020-02-27 17:41:08:719,4.0502,1.977555
2020-02-27 17:41:08:770,4.050166,1.977541
2020-02-27 17:41:08:806,4.050076,1.977627
2020-02-27 17:41:08:841,4.050107,1.977747
2020-02-27 17:41:08:889,4.050021,1.977812
2020-02-27 17:41:08:931,4.049992,1.977813
2020-02-27 17:41:08:971,4.050077,1.977684
2020-02-27 17:41:09:010,4.050117,1.977601
2020-02-27 17:41:09:046,4.050066,1.977622
2020-02-27 17:41:09:096,4.050071,1.977621
2020-02-27 17:41:09:135,4.050144,1.97751
2020-02-27 17:41:09:181,4.05014,1.977498
2020-02-27 17:41:09:222,4.050118,1.977582
2020-02-27 17:41:09:276,4.050156,1.97746
2020-02-27 17:41:09:324,4.05013,1.977499
2020-02-27 17:41:09:366,4.050163,1.977404
2020-02-27 17:41:09:403,4.050142,1.977449
2020-02-27 17:41:09:445,4.05029,1.97731
2020-02-27 17:41:09:484,4.050196,1.977375
2020-02-27 17:41:09:524,4.050181,1.977358
2020-02-27 17:41:09:559,4.05003,1.977384
2020-02-27 17:41:09:605,4.050446,1.977128
2020-02-27 17:41:09:641,4.093522,1.926323
2020-02-27 17:41:09:683,4.093802,1.925857
2020-02-27 17:41:09:726,4.095049,1.923207
2020-02-27 17:41:09:847,4.095791,1.921233
2020-02-27 17:41:09:924,4.096848,1.91867
2020-02-27 17:41:09:969,4.096937,1.918273
2020-02-27 17:41:10:012,4.096558,1.919187
2020-02-27 17:41:10:047,4.096735,1.918751
2020-02-27 17:41:10:092,4.096421,1.919906
2020-02-27 17:41:10:141,4.048834,1.977681
2020-02-27 17:41:10:186,4.04911,1.977556
2020-02-27 17:41:10:249,4.049493,1.977058
2020-02-27 17:41:10:296,4.049714,1.977277
2020-02-27 17:41:10:335,4.050599,1.976703
2020-02-27 17:41:10:378,4.050541,1.97678
2020-02-27 17:41:10:415,4.05049,1.976765
2020-02-27 17:41:10:460,4.050484,1.976736
2020-02-27 17:41:10:498,4.05043,1.976716
2020-02-27 17:41:10:535,4.097613,1.927475
2020-02-27 17:41:10:585,4.098133,1.927643
2020-02-27 17:41:10:625,4.081294,1.94845
2020-02-27 17:41:10:674,4.088792,1.940331
2020-02-27 17:41:10:716,4.092781,1.936421
2020-02-27 17:41:10:756,4.093434,1.935744
2020-02-27 17:41:10:797,4.09508,1.934538
2020-02-27 17:41:10:832,4.095661,1.933825
2020-02-27 17:41:10:878,4.095976,1.933417
2020-02-27 17:41:10:913,4.097042,1.931318
2020-02-27 17:41:10:952,4.097133,1.930033
2020-02-27 17:41:10:994,4.096963,1.929626
2020-02-27 17:41:11:039,4.095797,1.93052
2020-02-27 17:41:11:089,4.096297,1.93006
2020-02-27 17:41:11:128,4.096331,1.929545
2020-02-27 17:41:11:170,4.09649,1.928971
2020-02-27 17:41:11:209,4.096426,1.928695
2020-02-27 17:41:11:247,4.096279,1.928446
2020-02-27 17:41:11:306,4.096306,1.928277
2020-02-27 17:41:11:340,4.096573,1.927131
2020-02-27 17:41:11:381,4.096903,1.926152
2020-02-27 17:41:11:432,4.096854,1.926074
2020-02-27 17:41:11:474,4.096816,1.926085
2020-02-27 17:41:11:518,4.096823,1.925994
2020-02-27 17:41:11:553,4.096814,1.925899
2020-02-27 17:41:11:588,4.096764,1.925891
2020-02-27 17:41:11:622,4.09688,1.925895
2020-02-27 17:41:11:669,4.096806,1.925977
2020-02-27 17:41:11:706,4.096746,1.926056
2020-02-27 17:41:11:746,4.099046,1.924142
2020-02-27 17:41:11:798,4.098341,1.925062
2020-02-27 17:41:11:845,4.097689,1.925922
2020-02-27 17:41:11:890,4.097363,1.92602
2020-02-27 17:41:11:928,4.097204,1.926019
2020-02-27 17:41:11:989,4.097175,1.925861
2020-02-27 17:41:12:024,4.097222,1.925705
2020-02-27 17:41:12:070,4.09717,1.925717
2020-02-27 17:41:12:103,4.096976,1.925936
2020-02-27 17:41:12:139,4.097241,1.925177
2020-02-27 17:41:12:190,4.097927,1.923609
2020-02-27 17:41:12:230,4.098361,1.922247
2020-02-27 17:41:12:276,4.097885,1.922918
2020-02-27 17:41:12:314,4.09736,1.92399
2020-02-27 17:41:12:350,4.097611,1.924055
2020-02-27 17:41:12:405,4.097557,1.923876
2020-02-27 17:41:12:447,4.097967,1.922728
2020-02-27 17:41:12:493,4.098451,1.921881
2020-02-27 17:41:12:540,4.098513,1.922109
2020-02-27 17:41:12:588,4.098353,1.922168
2020-02-27 17:41:12:629,4.098512,1.922614
2020-02-27 17:41:12:665,4.098192,1.92379
2020-02-27 17:41:12:706,4.097815,1.925923
