2019-12-10 22:33:26:441, no_human
2019-12-10 22:35:52:029,0.1865108,1.986121,-0.7471018,0.1847711,1.630939,-0.7783056,0.1810596,1.285225,-0.7961381,0.1862032,1.142162,-0.8178309,0.3709121,1.43052,-0.766177,0.4304858,1.697842,-0.7405823,0.4119523,1.930362,-0.6701105,0.4024798,1.982889,-0.6647881,-0.01083386,1.421953,-0.7806035,-0.0725453,1.685698,-0.7678686,-0.06303425,1.919874,-0.680944,-0.05046673,1.9854,-0.6663628,0.2666817,1.981005,-0.702725,0.3018314,2.506729,-0.76098,0.3049145,3.141834,-0.6766978,0.2953825,3.109972,-0.5296097,0.09370744,1.982539,-0.7167578,0.06437376,2.510605,-0.7697621,-0.01858404,3.079318,-0.6233578,0.0250476,3.102102,-0.6147819,0.1823475,1.370386,-0.7940748,0.3911611,2.055156,-0.660713,0.3513064,1.98436,-0.643225,-0.04507032,2.056093,-0.6544827,-0.01155932,2.076995,-0.3154612,
2019-12-10 22:35:52:071,0.186506,1.985203,-0.749697,0.1850016,1.630261,-0.7791777,0.1813754,1.284715,-0.7961574,0.1861725,1.141728,-0.8175376,0.3708991,1.430322,-0.7663494,0.432821,1.696177,-0.7434052,0.414305,1.928881,-0.6735635,0.4049087,1.976657,-0.6714383,-0.01102465,1.420607,-0.7810877,-0.07325719,1.684906,-0.7692147,-0.06376378,1.919278,-0.6822777,-0.05196638,1.982591,-0.6680632,0.2666713,1.980695,-0.7054041,0.3012656,2.506659,-0.7627743,0.2944142,3.159986,-0.6734183,0.3167499,3.16702,-0.6021407,0.09372365,1.981101,-0.7193463,0.0646393,2.509501,-0.7708417,0.02061534,3.084834,-0.5995491,0.06037015,3.082533,-0.6069439,0.1826333,1.369865,-0.794251,0.393428,2.055324,-0.6646543,0.3543111,1.97367,-0.6531819,-0.04738706,2.054999,-0.6607352,-0.01179525,2.07456,-0.3172756,
2019-12-10 22:35:52:109,0.1866666,1.984186,-0.751509,0.1849355,1.629765,-0.7796732,0.1812297,1.284487,-0.7960203,0.1859483,1.141741,-0.8164304,0.3705564,1.429541,-0.7663844,0.4340745,1.695074,-0.745514,0.4153436,1.92831,-0.6758633,0.4069425,1.975267,-0.6744266,-0.01112774,1.419796,-0.781143,-0.0742812,1.683844,-0.7708724,-0.0643211,1.918869,-0.6831947,-0.05198519,1.982063,-0.6694289,0.2669606,1.979857,-0.7069219,0.3024437,2.506359,-0.7613223,0.3062747,3.150103,-0.6669098,0.3667273,3.145782,-0.6513374,0.09373742,1.980023,-0.721438,0.06574795,2.508611,-0.7723275,0.01908821,3.079703,-0.5869814,0.05678502,3.073741,-0.605831,0.1825225,1.369622,-0.7942355,0.3947336,2.047264,-0.6681779,0.3541324,1.973748,-0.6534813,-0.05002907,2.049572,-0.6631854,-0.0124993,2.074054,-0.3203965,
2019-12-10 22:35:52:148,0.1867136,1.983418,-0.7540055,0.1849431,1.629286,-0.7806411,0.1812173,1.284365,-0.7960358,0.1857485,1.141862,-0.815425,0.370318,1.428109,-0.7671247,0.436381,1.69422,-0.7494133,0.4181329,1.926755,-0.6794959,0.4114642,1.974325,-0.6773279,-0.0111654,1.419525,-0.7813328,-0.07523379,1.683103,-0.7725251,-0.06563972,1.918453,-0.6859069,-0.05550325,1.981963,-0.6735902,0.2671478,1.979496,-0.7099653,0.3029267,2.506805,-0.7600799,0.2975113,3.114602,-0.658099,0.2869463,3.081754,-0.5104216,0.09367979,1.97899,-0.7234779,0.06595239,2.507969,-0.7724801,0.01721096,3.084771,-0.5820511,0.04883078,3.111181,-0.6265767,0.1825113,1.369431,-0.7943707,0.3996289,2.043374,-0.66707,0.3621535,1.973536,-0.6604002,-0.04905184,2.04945,-0.6612402,-0.01688826,2.070645,-0.3263927,
2019-12-10 22:35:52:186,0.1874016,1.981733,-0.7580288,0.1852561,1.628335,-0.7822195,0.1812721,1.284106,-0.7960566,0.1856421,1.141356,-0.8133383,0.3705525,1.427791,-0.7677885,0.4388323,1.692459,-0.7526484,0.4204082,1.925595,-0.6839612,0.4126915,1.970759,-0.6848059,-0.01137996,1.419156,-0.7817903,-0.07691795,1.681732,-0.7752863,-0.06625135,1.917978,-0.6889742,-0.05632949,1.982169,-0.6781879,0.2680194,1.978835,-0.7148443,0.303407,2.506932,-0.7609165,0.2976958,3.118819,-0.6605507,0.3618164,3.131641,-0.6482812,0.0942305,1.976397,-0.726863,0.06567562,2.506162,-0.7716191,-0.01981179,3.104682,-0.6174462,0.04163539,3.126005,-0.6476768,0.1826065,1.369037,-0.7946096,0.4018431,2.036556,-0.6763616,0.3635767,1.970821,-0.6689666,-0.04873848,2.046306,-0.6690164,-0.01721105,2.068334,-0.3298844,
2019-12-10 22:35:52:226,0.1877046,1.981229,-0.7617353,0.185355,1.627833,-0.7837749,0.1812541,1.283917,-0.7960735,0.1852249,1.141024,-0.8119736,0.3703116,1.426397,-0.768632,0.4414085,1.690746,-0.7581382,0.4232562,1.924682,-0.6883009,0.4185771,1.97065,-0.689781,-0.01163027,1.418509,-0.7826069,-0.07861848,1.681496,-0.7783552,-0.06705521,1.917033,-0.6916745,-0.05796605,1.980369,-0.6816059,0.2685559,1.978036,-0.7190188,0.3036335,2.506767,-0.7617448,0.3022581,3.139357,-0.6694818,0.292007,3.10799,-0.522956,0.09432155,1.976216,-0.7299677,0.06478038,2.506814,-0.7696727,-0.02622387,3.105775,-0.6289373,0.06884766,3.096484,-0.6092187,0.1826027,1.368769,-0.7948387,0.4015062,2.045786,-0.682304,0.3672889,1.967811,-0.6735001,-0.04745308,2.055974,-0.6758633,-0.01680028,2.072088,-0.3351789,
2019-12-10 22:35:52:266,0.1892494,1.980086,-0.7713469,0.185608,1.627463,-0.789048,0.1809816,1.283903,-0.796918,0.1843062,1.140815,-0.8088251,0.370234,1.425663,-0.7699972,0.4455418,1.687762,-0.7652641,0.4286413,1.922017,-0.6995113,0.4259275,1.966919,-0.703064,-0.01211813,1.418341,-0.7839327,-0.08145832,1.682592,-0.7855514,-0.07047473,1.915504,-0.7012957,-0.06442876,1.976209,-0.6916521,0.2708182,1.978086,-0.7295943,0.3001159,2.508439,-0.7652054,0.2949895,3.139991,-0.6664208,0.3636006,3.139729,-0.6536377,0.09519362,1.973893,-0.7387164,0.0644241,2.505924,-0.769214,-0.02455644,3.09634,-0.6327556,0.05659658,3.079372,-0.5921536,0.182352,1.368675,-0.7966107,0.4153345,2.035591,-0.7013553,0.3754197,1.967495,-0.686714,-0.05750066,2.042933,-0.6847518,-0.0235256,2.070918,-0.344724,
2019-12-10 22:35:52:312,0.1901069,1.978142,-0.7764488,0.1858264,1.627151,-0.7916363,0.1808003,1.284275,-0.7972625,0.1837824,1.141857,-0.8071464,0.3696981,1.426024,-0.7709728,0.4483758,1.687962,-0.7701624,0.4308177,1.923065,-0.7047368,0.426927,1.967572,-0.7089151,-0.01257116,1.418366,-0.7857237,-0.08481522,1.681882,-0.7908834,-0.07255986,1.915266,-0.7069862,-0.06661986,1.978101,-0.6976662,0.2718917,1.9765,-0.7346492,0.2996799,2.507602,-0.7662373,0.2952684,3.140936,-0.6677456,0.3625632,3.139012,-0.6536213,0.09578389,1.971754,-0.7436591,0.06045008,2.505339,-0.7612179,-0.03233273,3.099573,-0.6371754,0.02368164,3.118945,-0.6404687,0.1822318,1.368959,-0.7973998,0.4127757,2.040035,-0.7042325,0.3780448,1.970398,-0.6952999,-0.05880052,2.044639,-0.6858512,-0.02592506,2.072632,-0.3498619,
2019-12-10 22:35:52:353,0.1911153,1.977808,-0.7812093,0.1862532,1.62737,-0.7946411,0.1806581,1.28483,-0.7979105,0.1831161,1.143419,-0.8052087,0.3697795,1.426177,-0.7712532,0.4513193,1.68783,-0.7745782,0.4348257,1.922495,-0.7133599,0.430575,1.968125,-0.7149196,-0.01296949,1.418796,-0.7869735,-0.08592731,1.683414,-0.7940276,-0.07424761,1.913206,-0.7129415,-0.0691421,1.979641,-0.7027267,0.2731289,1.976542,-0.7393954,0.3003955,2.508309,-0.7665935,0.2968835,3.139203,-0.6680773,0.2859283,3.103521,-0.5224212,0.09654009,1.971099,-0.7483836,0.06012097,2.505162,-0.7614377,-0.07190058,3.100217,-0.6841672,-0.007786512,3.109445,-0.626581,0.1822009,1.369475,-0.7986498,0.4134122,2.039461,-0.7087579,0.3780148,1.97367,-0.6970499,-0.05307485,2.050121,-0.6923009,-0.02843949,2.077604,-0.3519093,
2019-12-10 22:35:52:391,0.1918074,1.978698,-0.7908435,0.1857806,1.629982,-0.8010102,0.1787298,1.289566,-0.8005512,0.1813696,1.148411,-0.8011597,0.3683909,1.430258,-0.7738097,0.4542726,1.687652,-0.7787755,0.4385412,1.923275,-0.7222145,0.435825,1.96995,-0.7277415,-0.01478638,1.421821,-0.7912427,-0.08850811,1.6886,-0.8022252,-0.07955,1.918908,-0.7225977,-0.07590722,1.98354,-0.7132786,0.2742627,1.977926,-0.7472389,0.3023816,2.511178,-0.7621647,0.2965018,3.136571,-0.6659876,0.2848229,3.104688,-0.5200885,0.09672183,1.971451,-0.759887,0.05583802,2.507001,-0.754386,-0.02346791,3.021724,-0.6061378,0.07239175,3.009711,-0.5457392,0.1807407,1.373488,-0.8024319,0.4201338,2.040682,-0.7242783,0.3876477,1.970885,-0.7126334,-0.06718768,2.055426,-0.7052875,-0.03455634,2.077818,-0.3651071,
2019-12-10 22:35:52:433,0.1912921,1.98087,-0.7981675,0.1849834,1.633047,-0.8055487,0.177341,1.293856,-0.8022893,0.1799234,1.15398,-0.7989641,0.3679336,1.433501,-0.7755778,0.4565911,1.688242,-0.7836023,0.4432406,1.924618,-0.7306777,0.4384634,1.970626,-0.7346452,-0.01501743,1.422458,-0.7926238,-0.09055601,1.691307,-0.8069895,-0.0840214,1.922669,-0.7308436,-0.08083367,1.987386,-0.7205556,0.2739747,1.980279,-0.7541383,0.3002369,2.513909,-0.7664209,0.3083801,3.091963,-0.6578742,0.2976339,3.060933,-0.5113288,0.09604675,1.973422,-0.7675422,0.05584073,2.509463,-0.7550645,-0.003898248,2.996553,-0.6407793,0.06433859,2.963518,-0.5258148,0.1795549,1.377375,-0.8049794,0.4218968,2.041621,-0.7302213,0.3916554,1.960152,-0.7280501,-0.0833144,2.051085,-0.7123588,-0.03679031,2.089495,-0.3724621,
2019-12-10 22:35:52:471,0.1915031,1.981813,-0.8029068,0.1855524,1.635449,-0.8086515,0.1781289,1.298269,-0.8034673,0.178225,1.159658,-0.7960933,0.3677153,1.436944,-0.7780972,0.4575819,1.689443,-0.7867301,0.4452553,1.926081,-0.7352625,0.4416236,1.973276,-0.737551,-0.01709838,1.425697,-0.7959285,-0.0920928,1.694924,-0.811513,-0.08736698,1.926613,-0.7365225,-0.08294272,1.987193,-0.7279165,0.2744426,1.980288,-0.7601269,0.3017223,2.514476,-0.7664233,0.2985639,3.132703,-0.6724263,0.2867123,3.111711,-0.5254741,0.096075,1.975176,-0.7713268,0.05576995,2.511384,-0.7553928,-0.007070571,2.973004,-0.6392601,0.07190722,2.972149,-0.5306867,0.1802897,1.381176,-0.8067818,0.4309792,2.041811,-0.7378159,0.3909532,1.964591,-0.7258356,-0.07400112,2.056093,-0.7174962,-0.04331765,2.081395,-0.3769258,
2019-12-10 22:35:52:517,0.1909578,1.984698,-0.8082204,0.1850815,1.638462,-0.8120731,0.1775831,1.301221,-0.8046501,0.1775179,1.163357,-0.7946613,0.3667902,1.439546,-0.7802299,0.4585248,1.691549,-0.7889207,0.4469307,1.928461,-0.7391351,0.4457129,1.974324,-0.7441996,-0.01757371,1.427903,-0.7982224,-0.09360884,1.699076,-0.8150421,-0.09149678,1.931526,-0.7428785,-0.08705397,1.9905,-0.7349256,0.2742141,1.983642,-0.7658494,0.3027111,2.518144,-0.7672737,0.2982177,3.157166,-0.6678346,0.3313293,3.154379,-0.5921114,0.09528363,1.977597,-0.7760754,0.05490687,2.514056,-0.7542451,0.0009826422,2.921455,-0.6523908,0.0617075,2.898117,-0.5779472,0.1797762,1.384184,-0.8085626,0.4296529,2.042397,-0.7417336,0.3944603,1.97425,-0.7247596,-0.0765457,2.057917,-0.7231804,-0.04698208,2.076925,-0.3865002,
2019-12-10 22:35:52:555,0.1908448,1.986173,-0.8120087,0.1844173,1.64129,-0.8151272,0.1761148,1.305837,-0.8063985,0.1762663,1.166515,-0.7925397,0.3665687,1.441155,-0.7814253,0.4605026,1.692771,-0.7925497,0.4528379,1.930204,-0.7456043,0.4488485,1.977819,-0.7490106,-0.01868238,1.430181,-0.8004935,-0.09501249,1.701482,-0.8190556,-0.09375751,1.934018,-0.7473076,-0.09044109,1.993397,-0.738957,0.2741973,1.984886,-0.7685462,0.3050654,2.519371,-0.7679272,0.3011507,3.147832,-0.6647552,0.2889396,3.101924,-0.5214124,0.09505865,1.979302,-0.7810329,0.04883191,2.513298,-0.749034,0.01148814,2.842039,-0.6561549,-0.0291748,2.817188,-0.5486718,0.1785456,1.388327,-0.8107608,0.4377955,2.04774,-0.7508953,0.3973475,1.977766,-0.7307034,-0.0826004,2.066148,-0.7325836,-0.05083434,2.082785,-0.3915356,
2019-12-10 22:35:52:598,0.1874563,1.990781,-0.8227792,0.182725,1.64799,-0.8212946,0.1755584,1.314884,-0.8083301,0.1727995,1.176126,-0.7887071,0.3639659,1.447899,-0.78521,0.4636661,1.694496,-0.7986639,0.4568649,1.93219,-0.7537721,0.4532731,1.978872,-0.7585211,-0.02047881,1.435177,-0.8047894,-0.09813771,1.707805,-0.8272763,-0.1000241,1.94053,-0.7565239,-0.09799789,1.995868,-0.7519463,0.2709439,1.987625,-0.7788239,0.3079619,2.522563,-0.7646607,0.33013,3.117625,-0.657708,0.2836778,3.122414,-0.6500326,0.09167355,1.985874,-0.7921503,0.04883233,2.518491,-0.7485803,-0.0078765,2.904605,-0.6674591,0.04511088,2.933274,-0.5393966,0.1777319,1.396733,-0.8138168,0.4379984,2.049477,-0.7594073,0.4035749,1.976248,-0.7409998,-0.09055682,2.067158,-0.7497545,-0.05774829,2.090429,-0.399643,
2019-12-10 22:35:52:636,0.1867456,1.9931,-0.8275366,0.1820956,1.651263,-0.8240021,0.1750225,1.319127,-0.8088728,0.1704019,1.182736,-0.7854934,0.3631706,1.451445,-0.7871855,0.4663925,1.697468,-0.8028851,0.4597283,1.935199,-0.7584763,0.4536042,1.983155,-0.7626913,-0.02175385,1.438899,-0.8059772,-0.1002706,1.711619,-0.8307353,-0.1026767,1.944057,-0.7590106,-0.1003213,2.001326,-0.755775,0.2701986,1.989172,-0.7840715,0.3080606,2.524203,-0.7664607,0.3021916,3.158718,-0.6598902,0.2884573,3.112114,-0.5178376,0.09102687,1.988896,-0.7964416,0.04845238,2.525545,-0.7490898,-0.01357773,2.979353,-0.6095677,0.02124023,3.062305,-0.615078,0.1771803,1.400728,-0.8149338,0.4352746,2.05785,-0.7649923,0.3929408,1.955534,-0.7262498,-0.09665363,2.06977,-0.745441,-0.05770981,2.090342,-0.4061995,
2019-12-10 22:35:52:675,0.1855434,1.997212,-0.8334158,0.181685,1.653012,-0.8259385,0.1750088,1.319407,-0.8088241,0.1697185,1.186446,-0.783465,0.3628164,1.454022,-0.7883583,0.4680622,1.701017,-0.806094,0.4618222,1.938722,-0.7616799,0.4560149,1.988479,-0.7643626,-0.0225244,1.441982,-0.8072618,-0.1019459,1.714773,-0.8333762,-0.1072524,1.948209,-0.7659429,-0.1025639,2.005179,-0.7583502,0.2691509,1.994374,-0.789588,0.3084961,2.529407,-0.7673855,0.2983301,3.155566,-0.6635092,0.2851085,3.117988,-0.5201805,0.08972555,1.991883,-0.8026734,0.04670471,2.526649,-0.7475265,-0.02015755,3.034111,-0.5976046,0.06476635,3.069658,-0.635521,0.1771193,1.401234,-0.8151165,0.4395632,2.05724,-0.7672866,0.4069536,1.982273,-0.7469617,-0.09725344,2.077812,-0.7551022,-0.06399967,2.088064,-0.4085515,
2019-12-10 22:35:52:716,0.1838664,2.000182,-0.840457,0.1801537,1.658944,-0.8304301,0.173726,1.328411,-0.8094218,0.1682521,1.193409,-0.7808328,0.3619187,1.456625,-0.7897773,0.4699825,1.702369,-0.8077388,0.4640597,1.940333,-0.7653843,0.4575563,1.991281,-0.7661591,-0.02307442,1.444771,-0.8086661,-0.1036109,1.71793,-0.8357733,-0.1097094,1.951066,-0.7672792,-0.1070224,2.005718,-0.7627512,0.2676848,1.996639,-0.7961884,0.308701,2.531712,-0.7680898,0.2947254,3.146869,-0.6623071,0.2817618,3.114168,-0.5182844,0.08792564,1.995463,-0.8100386,0.04266,2.52227,-0.7399841,-0.02633643,3.094387,-0.6091393,-0.02785252,3.022698,-0.4796887,0.1757593,1.409486,-0.8169075,0.4414537,2.063763,-0.7719415,0.4074696,1.984803,-0.7495833,-0.0964514,2.082568,-0.7565787,-0.06852101,2.094236,-0.4130398,
2019-12-10 22:35:52:759,0.1822065,2.005411,-0.8465446,0.1784543,1.665032,-0.8335357,0.1721076,1.334827,-0.8090213,0.1674712,1.198368,-0.7798226,0.3614241,1.460506,-0.7910083,0.4716391,1.709419,-0.8114122,0.4662453,1.947157,-0.7676309,0.4612128,1.995463,-0.7707232,-0.02465934,1.450314,-0.8101147,-0.1047177,1.7201,-0.8383556,-0.1116719,1.95303,-0.7691916,-0.1067238,2.021286,-0.7645283,0.2665384,2.003014,-0.8027185,0.309345,2.537962,-0.7690874,0.3324459,3.110505,-0.6485131,0.3660936,3.138147,-0.6667789,0.08588156,1.999507,-0.8157073,0.0419946,2.514702,-0.7400497,-0.0270512,3.099905,-0.6019443,-0.02726176,3.015627,-0.4751111,0.1741178,1.4159,-0.8174329,0.4414058,2.066878,-0.7713345,0.4154894,1.98713,-0.7567828,-0.09674808,2.093403,-0.7619045,-0.06857458,2.112492,-0.4095171,
2019-12-10 22:35:52:803,0.1808137,2.017018,-0.857296,0.1778974,1.671957,-0.8375741,0.1724283,1.340902,-0.808611,0.1646834,1.212179,-0.771571,0.3601486,1.475935,-0.7936714,0.4742501,1.719749,-0.8155277,0.4697967,1.957396,-0.7715786,0.4662017,2.005479,-0.7743838,-0.02876401,1.464524,-0.8110328,-0.1093325,1.733307,-0.8434888,-0.116354,1.965946,-0.7735191,-0.1118692,2.027442,-0.7668105,0.2656022,2.014556,-0.8129287,0.3133507,2.548949,-0.7658911,0.2933751,3.136336,-0.6616126,0.1827835,3.129183,-0.6894622,0.08410615,2.011011,-0.8269866,0.0365099,2.507042,-0.7332891,-0.0260489,3.092355,-0.6046823,0.07760072,3.078216,-0.6475795,0.1742091,1.42226,-0.818044,0.4437845,2.080722,-0.7798231,0.4192035,1.99908,-0.7567144,-0.1013587,2.093758,-0.7642391,-0.07023861,2.126046,-0.4111577,
2019-12-10 22:35:52:840,0.1806289,2.023584,-0.8619178,0.1769162,1.685675,-0.8407226,0.1706722,1.359111,-0.8061216,0.163505,1.22408,-0.7663513,0.359331,1.48155,-0.7931831,0.4753275,1.724707,-0.817242,0.4715202,1.962374,-0.7736807,0.4659622,2.010059,-0.7723804,-0.02969749,1.470583,-0.8103421,-0.1110354,1.740158,-0.8449836,-0.1188818,1.972983,-0.776032,-0.1136142,2.036252,-0.7671092,0.2657405,2.021361,-0.8175774,0.3142791,2.555525,-0.7663749,0.2948408,3.128723,-0.6656306,0.2820869,3.083036,-0.5266321,0.0836288,2.016986,-0.8315194,0.03685647,2.508597,-0.7346874,-0.02550347,3.103632,-0.6012946,0.03989848,3.102531,-0.6452919,0.1726554,1.439326,-0.8172629,0.4435104,2.085503,-0.7753952,0.4210822,2.001815,-0.7549585,-0.1040916,2.102636,-0.7665332,-0.07381508,2.136572,-0.4066471,
2019-12-10 22:35:52:878,0.1799093,2.028852,-0.8680547,0.1766899,1.692087,-0.8429132,0.1709928,1.366364,-0.8047546,0.162735,1.232896,-0.7619789,0.3592642,1.491694,-0.794503,0.476389,1.727706,-0.8176425,0.4724226,1.965367,-0.7742949,0.4688116,2.016413,-0.7712355,-0.03056039,1.478936,-0.8106158,-0.1127712,1.744385,-0.84634,-0.1227336,1.977807,-0.7803765,-0.1166796,2.031693,-0.7706442,0.2649749,2.024832,-0.8240638,0.3122009,2.559048,-0.7709749,0.2978284,3.135496,-0.6646095,0.2472917,3.138438,-0.6629017,0.08297417,2.02424,-0.8374684,0.03570193,2.513234,-0.7326544,-0.02469392,3.103444,-0.6031466,0.06191164,3.09305,-0.6386009,0.1728217,1.446374,-0.8168045,0.4474941,2.087776,-0.7701984,0.426311,1.998239,-0.7614375,-0.1087509,2.107157,-0.7703984,-0.077425,2.129868,-0.415053,
2019-12-10 22:35:52:921,0.1777282,2.037028,-0.8721893,0.1757591,1.701836,-0.8442884,0.1714572,1.376499,-0.8028868,0.1619118,1.242573,-0.7591026,0.357977,1.498189,-0.7950991,0.4775534,1.734288,-0.8195322,0.4731033,1.971854,-0.7757228,0.469407,2.019286,-0.772101,-0.03128217,1.487474,-0.8107861,-0.1143786,1.749569,-0.8460639,-0.1249943,1.983236,-0.7813929,-0.1153247,2.049861,-0.7695437,0.2631246,2.034167,-0.8274894,0.3159915,2.566016,-0.7677231,0.3474514,3.117483,-0.6177452,0.2621262,3.12652,-0.6665609,0.08057135,2.030934,-0.8422006,0.02983266,2.509887,-0.7230254,-0.02587888,3.09608,-0.6034303,0.06435463,3.083593,-0.6395259,0.1729285,1.456533,-0.8157349,0.445295,2.093589,-0.766424,0.426121,2.011317,-0.7528802,-0.1115513,2.120184,-0.7739726,-0.07564799,2.152442,-0.4052502,
2019-12-10 22:35:52:960,0.1763953,2.042746,-0.876905,0.1741408,1.709065,-0.8470739,0.1695549,1.384686,-0.8035608,0.1603541,1.250975,-0.7555202,0.3571064,1.505588,-0.795507,0.4786798,1.744526,-0.8218902,0.4760203,1.982056,-0.7782949,0.4694217,2.027071,-0.7732318,-0.0319985,1.494606,-0.8108822,-0.1170868,1.75363,-0.8471132,-0.1263365,1.987589,-0.7836786,-0.1163607,2.053723,-0.7709451,0.261826,2.038,-0.8335288,0.2982383,2.572392,-0.8133717,0.2938353,3.139437,-0.672293,0.2816942,3.107286,-0.5338045,0.07915491,2.038817,-0.8458071,0.03044504,2.51885,-0.7261553,-0.0169445,3.108014,-0.6066976,0.04307956,3.081625,-0.6000929,0.1710997,1.464535,-0.8169289,0.446464,2.100641,-0.7662409,0.4236646,2.025754,-0.750222,-0.1131518,2.119477,-0.7727233,-0.08157083,2.151163,-0.408893,
2019-12-10 22:35:53:001,0.1735445,2.056505,-0.8858097,0.1726394,1.727163,-0.8499976,0.1692828,1.408179,-0.7995372,0.156536,1.272243,-0.7446476,0.3554545,1.524271,-0.7933312,0.4774891,1.761696,-0.8216935,0.4748122,1.999258,-0.7790778,0.4689503,2.039985,-0.7704137,-0.03379817,1.510739,-0.8089977,-0.1205375,1.767913,-0.8485244,-0.1302342,2.002298,-0.787561,-0.1172794,2.0693,-0.7742139,0.2592794,2.05205,-0.8428774,0.3040414,2.585923,-0.8094018,0.2976092,3.145913,-0.6664718,0.323779,3.141112,-0.585573,0.07620224,2.051477,-0.854085,0.02876419,2.520843,-0.725138,-0.02529895,3.019609,-0.600489,0.03640467,3.002801,-0.545426,0.1705239,1.486629,-0.8147855,0.447474,2.114669,-0.7649134,0.4247314,2.032542,-0.7497728,-0.1148424,2.140773,-0.7799571,-0.08127615,2.165932,-0.4136923,
2019-12-10 22:35:53:051,0.1727749,2.064819,-0.8905144,0.1728315,1.736347,-0.8511296,0.1704877,1.417467,-0.7975026,0.1547811,1.285538,-0.7413312,0.3543879,1.532026,-0.7921575,0.4763902,1.772217,-0.8203848,0.4629627,2.030367,-0.7753461,0.4632448,2.065673,-0.7646411,-0.0350282,1.51791,-0.8083103,-0.1225219,1.771648,-0.8482152,-0.1293061,2.006987,-0.7917705,-0.1195041,2.072719,-0.7771993,0.2593465,2.060184,-0.8467572,0.3038101,2.593995,-0.8109642,0.2962532,3.152089,-0.66603,0.3238141,3.140545,-0.5842331,0.07458782,2.059647,-0.8596807,0.02753147,2.524992,-0.7249129,-0.02332953,3.000969,-0.6064911,0.0348734,2.995511,-0.5418635,0.1714738,1.495965,-0.8134828,0.4554188,2.124229,-0.7667726,0.4114593,2.066893,-0.7408181,-0.1106075,2.140701,-0.7770911,-0.08161031,2.166967,-0.4180001,
2019-12-10 22:35:53:086,0.1718997,2.073859,-0.8943008,0.1713613,1.745216,-0.8523131,0.1685238,1.425318,-0.7964554,0.1543435,1.291548,-0.7388461,0.3531325,1.540026,-0.790653,0.4762927,1.777081,-0.8205112,0.4679738,2.01473,-0.7798792,0.4643458,2.065814,-0.7689939,-0.03588553,1.525999,-0.8086451,-0.1256596,1.784077,-0.8478296,-0.1304516,2.019155,-0.7901738,-0.1206291,2.076577,-0.7782078,0.2589449,2.070208,-0.8505443,0.3053886,2.603714,-0.8104966,0.3246033,3.116691,-0.6428521,0.3127669,3.07201,-0.5104154,0.07334924,2.067439,-0.8634351,0.02718297,2.520973,-0.7247949,-0.01997334,2.981841,-0.6119335,0.03084886,2.967662,-0.5129741,0.1696312,1.504117,-0.8129287,0.4455482,2.138034,-0.7734206,0.4190851,2.059608,-0.7521501,-0.1099696,2.145361,-0.7787028,-0.08006969,2.182258,-0.4134117,
2019-12-10 22:35:53:128,0.1692651,2.087227,-0.9030054,0.1699321,1.761193,-0.8551171,0.1682597,1.444181,-0.7933624,0.151349,1.311064,-0.7306905,0.3519362,1.5579,-0.7888506,0.4745908,1.792699,-0.8206897,0.4686614,2.030025,-0.777823,0.4639014,2.074037,-0.7690936,-0.03764929,1.541704,-0.8067845,-0.127131,1.793494,-0.8484824,-0.132318,2.029505,-0.7963229,-0.1224153,2.094589,-0.7798412,0.2560142,2.082524,-0.8599954,0.3069821,2.615376,-0.813679,0.2909723,3.153181,-0.6611891,0.3217013,3.143804,-0.5986446,0.0711793,2.081825,-0.8714009,0.01891777,2.524841,-0.7173391,-0.01816224,2.981937,-0.6151953,0.02138832,3.001019,-0.5467318,0.16907,1.522247,-0.8113375,0.4453284,2.144033,-0.7669852,0.4171957,2.069585,-0.7492011,-0.1131627,2.163969,-0.7816117,-0.08301319,2.196329,-0.4179448,
2019-12-10 22:35:53:167,0.1696552,2.094721,-0.9079428,0.1692872,1.769173,-0.8566032,0.1665208,1.452774,-0.7915714,0.1498891,1.320672,-0.7280908,0.351126,1.56504,-0.7879623,0.4751624,1.809723,-0.820741,0.4705594,2.046559,-0.7748495,0.4634414,2.079028,-0.7690583,-0.03852485,1.550222,-0.8061658,-0.1317992,1.804,-0.8479882,-0.1345157,2.040056,-0.7962402,-0.1249028,2.099074,-0.7823034,0.2571906,2.090132,-0.8650497,0.3084089,2.622797,-0.8136833,0.2917175,3.145529,-0.6669627,0.3639385,3.134226,-0.6603003,0.07078966,2.088792,-0.8762105,0.01844436,2.52804,-0.7161124,-0.01955613,2.999444,-0.6093758,0.03339165,2.962242,-0.4886563,0.1676342,1.530671,-0.81038,0.4440432,2.150061,-0.7673934,0.4167837,2.076231,-0.7495623,-0.1179041,2.172247,-0.7845922,-0.08290091,2.198087,-0.4239477,
