2020-02-27 14:18:20:491, no_human
2020-02-27 14:21:12:699,3.890058,2.748792
2020-02-27 14:21:12:738,3.890052,2.748929
2020-02-27 14:21:12:779,3.890636,2.749208
2020-02-27 14:21:12:835,3.890718,2.749212
2020-02-27 14:21:12:867,3.890677,2.748924
2020-02-27 14:21:12:899,3.890677,2.748924
2020-02-27 14:21:12:936,3.891379,2.748464
2020-02-27 14:21:12:974,3.892019,2.747958
2020-02-27 14:21:12:998,3.892518,2.747792
2020-02-27 14:21:13:024,3.892518,2.747792
2020-02-27 14:21:13:071,3.892557,2.747821
2020-02-27 14:21:13:106,3.892992,2.747139
2020-02-27 14:21:13:144,3.892998,2.747055
2020-02-27 14:21:13:189,3.893906,2.746881
2020-02-27 14:21:13:229,3.894579,2.746542
2020-02-27 14:21:13:274,3.895092,2.74622
2020-02-27 14:21:13:309,3.895886,2.746401
2020-02-27 14:21:13:356,3.895779,2.746047
2020-02-27 14:21:13:394,3.896435,2.746669
2020-02-27 14:21:13:436,3.896448,2.746542
2020-02-27 14:21:13:468,3.896453,2.746539
2020-02-27 14:21:13:500,3.896389,2.746474
2020-02-27 14:21:13:535,3.896389,2.746474
2020-02-27 14:21:13:570,3.896479,2.74683
2020-02-27 14:21:13:607,3.897538,2.74701
2020-02-27 14:21:13:655,3.897894,2.746915
2020-02-27 14:21:13:692,3.899122,2.747282
2020-02-27 14:21:13:731,3.899153,2.747202
2020-02-27 14:21:13:776,3.89959,2.7471
2020-02-27 14:21:13:824,3.899878,2.747392
2020-02-27 14:21:13:863,3.899945,2.747657
2020-02-27 14:21:13:901,3.899731,2.747798
2020-02-27 14:21:13:957,3.898705,2.748245
2020-02-27 14:21:14:010,3.896512,2.748413
2020-02-27 14:21:14:055,3.896085,2.748652
2020-02-27 14:21:14:091,3.894601,2.748686
2020-02-27 14:21:14:140,3.89326,2.749208
2020-02-27 14:21:14:195,3.883574,2.749809
2020-02-27 14:21:14:231,3.877306,2.74992
2020-02-27 14:21:14:269,3.864338,2.750363
2020-02-27 14:21:14:302,3.857504,2.749983
2020-02-27 14:21:14:341,3.850218,2.750825
2020-02-27 14:21:14:377,3.840944,2.750752
2020-02-27 14:21:14:422,3.828084,2.752105
2020-02-27 14:21:14:466,3.817134,2.75302
2020-02-27 14:21:14:510,3.789582,2.753977
2020-02-27 14:21:14:556,3.774079,2.755264
2020-02-27 14:21:14:588,3.758452,2.754809
2020-02-27 14:21:14:622,3.738881,2.755553
2020-02-27 14:21:14:663,3.720366,2.757257
2020-02-27 14:21:14:699,3.700913,2.75609
2020-02-27 14:21:14:744,3.65851,2.75576
2020-02-27 14:21:14:778,3.637744,2.754765
2020-02-27 14:21:14:811,3.626711,2.753997
2020-02-27 14:21:14:856,3.601519,2.754641
2020-02-27 14:21:14:890,3.586819,2.7513
2020-02-27 14:21:14:924,3.573239,2.749663
2020-02-27 14:21:14:969,3.547322,2.741707
2020-02-27 14:21:15:011,3.521739,2.739656
2020-02-27 14:21:15:058,3.531511,2.735615
2020-02-27 14:21:15:093,3.532111,2.733222
2020-02-27 14:21:15:129,3.537064,2.73229
2020-02-27 14:21:15:174,3.533663,2.73037
2020-02-27 14:21:15:223,3.51092,2.722088
2020-02-27 14:21:15:264,3.512807,2.720775
2020-02-27 14:21:15:298,3.518237,2.718651
2020-02-27 14:21:15:331,3.519712,2.716335
2020-02-27 14:21:15:373,3.527521,2.711807
2020-02-27 14:21:15:411,3.533087,2.712615
2020-02-27 14:21:15:463,3.575918,2.716704
2020-02-27 14:21:15:498,3.575847,2.714525
2020-02-27 14:21:15:533,3.583241,2.714465
2020-02-27 14:21:15:577,3.602849,2.716645
2020-02-27 14:21:15:625,3.608973,2.718379
2020-02-27 14:21:15:677,3.619188,2.720247
2020-02-27 14:21:15:723,3.654612,2.726598
2020-02-27 14:21:15:765,3.655472,2.727079
2020-02-27 14:21:15:803,3.659154,2.728084
2020-02-27 14:21:15:841,3.661022,2.73028
2020-02-27 14:21:15:876,3.659438,2.730746
2020-02-27 14:21:15:923,3.662782,2.732702
2020-02-27 14:21:15:970,3.690595,2.744262
2020-02-27 14:21:16:031,3.67771,2.73976
2020-02-27 14:21:16:065,3.677138,2.739122
2020-02-27 14:21:16:099,3.676594,2.739204
2020-02-27 14:21:16:136,3.68342,2.740474
2020-02-27 14:21:16:173,3.677548,2.738365
2020-02-27 14:21:16:223,3.680086,2.738345
2020-02-27 14:21:16:266,3.684133,2.740571
2020-02-27 14:21:16:307,3.684674,2.740325
2020-02-27 14:21:16:356,3.685177,2.741452
2020-02-27 14:21:16:388,3.684543,2.740861
2020-02-27 14:21:16:426,3.683437,2.740939
2020-02-27 14:21:16:464,3.682136,2.740745
2020-02-27 14:21:16:497,3.679129,2.741775
2020-02-27 14:21:16:534,3.623238,2.746729
2020-02-27 14:21:16:568,3.604526,2.753813
2020-02-27 14:21:16:602,3.595315,2.758641
2020-02-27 14:21:16:656,3.59074,2.760481
2020-02-27 14:21:16:689,3.58667,2.762831
2020-02-27 14:21:16:733,3.585968,2.763087
2020-02-27 14:21:16:775,3.583593,2.765104
2020-02-27 14:21:16:809,3.58288,2.766357
2020-02-27 14:21:16:855,3.582254,2.766694
2020-02-27 14:21:16:889,3.579906,2.767969
2020-02-27 14:21:16:923,3.578113,2.768847
2020-02-27 14:21:16:961,3.577043,2.769372
2020-02-27 14:21:16:994,3.577435,2.769405
2020-02-27 14:21:17:032,3.581549,2.769797
2020-02-27 14:21:17:073,3.579121,2.770907
2020-02-27 14:21:17:125,3.57864,2.770931
2020-02-27 14:21:17:169,3.578994,2.770209
2020-02-27 14:21:17:208,3.580221,2.769833
2020-02-27 14:21:17:255,3.581805,2.769615
2020-02-27 14:21:17:295,3.583402,2.769629
2020-02-27 14:21:17:337,3.584523,2.769479
2020-02-27 14:21:17:391,3.587727,2.768734
2020-02-27 14:21:17:426,3.590517,2.768162
2020-02-27 14:21:17:469,3.593568,2.76676
2020-02-27 14:21:17:523,3.624187,2.763588
2020-02-27 14:21:17:566,3.626576,2.76303
2020-02-27 14:21:17:608,3.609197,2.767097
2020-02-27 14:21:17:661,3.607191,2.767722
2020-02-27 14:21:17:723,3.605049,2.768851
2020-02-27 14:21:17:767,3.604898,2.769064
2020-02-27 14:21:17:803,3.60518,2.769644
2020-02-27 14:21:17:856,3.60527,2.769755
2020-02-27 14:21:17:889,3.605746,2.770087
2020-02-27 14:21:17:930,3.606485,2.77086
2020-02-27 14:21:17:975,3.607159,2.771209
2020-02-27 14:21:18:025,3.607544,2.771253
2020-02-27 14:21:18:073,3.60845,2.771093
2020-02-27 14:21:18:108,3.608903,2.770951
2020-02-27 14:21:18:155,3.60937,2.770664
2020-02-27 14:21:18:193,3.609457,2.770558
2020-02-27 14:21:18:231,3.609621,2.770311
2020-02-27 14:21:18:267,3.609659,2.770189
2020-02-27 14:21:18:312,3.614032,2.767268
2020-02-27 14:21:18:363,3.615183,2.766536
2020-02-27 14:21:18:400,3.616087,2.76566
2020-02-27 14:21:18:445,3.616345,2.764414
2020-02-27 14:21:18:490,3.616328,2.764233
2020-02-27 14:21:18:531,3.615587,2.763614
2020-02-27 14:21:18:566,3.614217,2.763865
2020-02-27 14:21:18:623,3.609629,2.76396
2020-02-27 14:21:18:663,3.607886,2.763423
2020-02-27 14:21:18:701,3.601331,2.763314
2020-02-27 14:21:18:742,3.596903,2.762421
2020-02-27 14:21:18:778,3.59279,2.761743
2020-02-27 14:21:18:822,3.580438,2.760232
2020-02-27 14:21:18:863,3.575389,2.758705
2020-02-27 14:21:18:898,3.57119,2.757424
2020-02-27 14:21:18:933,3.564636,2.755583
2020-02-27 14:21:18:968,3.545857,2.752889
2020-02-27 14:21:19:000,3.535682,2.749859
2020-02-27 14:21:19:039,3.523827,2.749553
2020-02-27 14:21:19:089,3.514074,2.748595
2020-02-27 14:21:19:123,3.495964,2.744488
2020-02-27 14:21:19:164,3.489264,2.744028
2020-02-27 14:21:19:200,3.478513,2.741453
2020-02-27 14:21:19:233,3.47381,2.738672
2020-02-27 14:21:19:278,3.447867,2.7437
2020-02-27 14:21:19:311,3.453894,2.741291
2020-02-27 14:21:19:345,3.448001,2.740242
2020-02-27 14:21:19:393,3.445593,2.740127
2020-02-27 14:21:19:440,3.441807,2.745489
2020-02-27 14:21:19:506,3.441972,2.742221
2020-02-27 14:21:19:558,3.44619,2.747269
2020-02-27 14:21:19:595,3.452652,2.747302
2020-02-27 14:21:19:630,3.455872,2.746319
2020-02-27 14:21:19:671,3.461451,2.747743
2020-02-27 14:21:19:721,3.472743,2.751549
2020-02-27 14:21:19:760,3.48343,2.75368
2020-02-27 14:21:19:806,3.50256,2.756292
2020-02-27 14:21:19:843,3.538083,2.761767
2020-02-27 14:21:19:890,3.555096,2.76142
2020-02-27 14:21:19:929,3.573775,2.76364
2020-02-27 14:21:19:968,3.594026,2.764856
2020-02-27 14:21:20:003,3.611653,2.767081
2020-02-27 14:21:20:057,3.645232,2.766609
2020-02-27 14:21:20:094,3.664138,2.766153
2020-02-27 14:21:20:140,3.694254,2.760307
2020-02-27 14:21:20:175,3.71111,2.758556
2020-02-27 14:21:20:209,3.724072,2.757422
2020-02-27 14:21:20:256,3.737545,2.756089
2020-02-27 14:21:20:290,3.750979,2.754432
2020-02-27 14:21:20:325,3.763508,2.755835
2020-02-27 14:21:20:366,3.767106,2.759593
2020-02-27 14:21:20:400,3.772031,2.760601
2020-02-27 14:21:20:457,3.784271,2.76198
2020-02-27 14:21:20:498,3.789321,2.761376
2020-02-27 14:21:20:533,3.794911,2.762295
2020-02-27 14:21:20:575,3.807108,2.762303
2020-02-27 14:21:20:622,3.810179,2.762097
2020-02-27 14:21:20:664,3.835329,2.753229
2020-02-27 14:21:20:708,3.842359,2.751756
2020-02-27 14:21:20:757,3.846101,2.750863
2020-02-27 14:21:20:798,3.843995,2.752586
2020-02-27 14:21:20:837,3.848693,2.751771
2020-02-27 14:21:20:889,3.856625,2.750683
2020-02-27 14:21:20:924,3.872616,2.743638
2020-02-27 14:21:20:964,3.871072,2.747224
2020-02-27 14:21:21:004,3.870554,2.749104
2020-02-27 14:21:21:058,3.86819,2.749527
2020-02-27 14:21:21:098,3.867585,2.749561
2020-02-27 14:21:21:134,3.866726,2.749746
2020-02-27 14:21:21:169,3.855511,2.756398
2020-02-27 14:21:21:209,3.853901,2.757431
2020-02-27 14:21:21:256,3.852031,2.759625
2020-02-27 14:21:21:289,3.851514,2.759256
2020-02-27 14:21:21:323,3.851464,2.759187
2020-02-27 14:21:21:364,3.859048,2.752768
2020-02-27 14:21:21:399,3.859495,2.752371
2020-02-27 14:21:21:442,3.860027,2.752161
2020-02-27 14:21:21:476,3.860294,2.752032
2020-02-27 14:21:21:509,3.86086,2.751455
2020-02-27 14:21:21:557,3.860946,2.751344
2020-02-27 14:21:21:598,3.861226,2.751302
2020-02-27 14:21:21:638,3.861285,2.751283
2020-02-27 14:21:21:699,3.861913,2.750945
2020-02-27 14:21:21:756,3.877644,2.747115
2020-02-27 14:21:21:789,3.880651,2.745518
2020-02-27 14:21:21:825,3.884229,2.744331
2020-02-27 14:21:21:863,3.885256,2.74422
2020-02-27 14:21:21:908,3.886825,2.744027
2020-02-27 14:21:21:954,3.887056,2.743888
2020-02-27 14:21:21:989,3.887458,2.743955
2020-02-27 14:21:22:030,3.887526,2.743962
2020-02-27 14:21:22:066,3.888553,2.743394
2020-02-27 14:21:22:103,3.888705,2.743359
2020-02-27 14:21:22:141,3.888855,2.74323
2020-02-27 14:21:22:176,3.888994,2.74318
2020-02-27 14:21:22:222,3.889145,2.743103
2020-02-27 14:21:22:255,3.889238,2.742995
2020-02-27 14:21:22:289,3.889337,2.743021
2020-02-27 14:21:22:341,3.88946,2.742885
2020-02-27 14:21:22:377,3.889438,2.742753
2020-02-27 14:21:22:412,3.889514,2.742711
2020-02-27 14:21:22:458,3.88899,2.742705
2020-02-27 14:21:22:493,3.889109,2.742747
2020-02-27 14:21:22:536,3.889096,2.742711
2020-02-27 14:21:22:570,3.888452,2.742224
2020-02-27 14:21:22:603,3.888445,2.742194
2020-02-27 14:21:22:646,3.888521,2.741726
2020-02-27 14:21:22:689,3.888267,2.741792
2020-02-27 14:21:22:725,3.888165,2.741727
2020-02-27 14:21:22:774,3.886893,2.741819
2020-02-27 14:21:22:812,3.88605,2.742039
2020-02-27 14:21:22:855,3.885529,2.742105
2020-02-27 14:21:22:891,3.884835,2.742093
2020-02-27 14:21:22:934,3.88299,2.74265
2020-02-27 14:21:22:976,3.878454,2.742854
2020-02-27 14:21:23:009,3.877015,2.743309
2020-02-27 14:21:23:057,3.874665,2.743742
2020-02-27 14:21:23:096,3.873764,2.743546
2020-02-27 14:21:23:131,3.871552,2.742714
2020-02-27 14:21:23:176,3.864875,2.743976
2020-02-27 14:21:23:224,3.862104,2.744385
2020-02-27 14:21:23:267,3.861129,2.744338
2020-02-27 14:21:23:311,3.855778,2.744253
2020-02-27 14:21:23:360,3.850023,2.744522
2020-02-27 14:21:23:401,3.846797,2.744587
2020-02-27 14:21:23:458,3.833515,2.74547
2020-02-27 14:21:23:497,3.826648,2.745642
2020-02-27 14:21:23:541,3.820819,2.747145
2020-02-27 14:21:23:575,3.802451,2.749346
2020-02-27 14:21:23:622,3.791829,2.750113
2020-02-27 14:21:23:661,3.783821,2.749514
2020-02-27 14:21:23:695,3.770437,2.75092
2020-02-27 14:21:23:735,3.753505,2.752578
2020-02-27 14:21:23:789,3.728018,2.756168
2020-02-27 14:21:23:839,3.71572,2.755862
2020-02-27 14:21:23:891,3.68886,2.75727
2020-02-27 14:21:23:930,3.663702,2.760289
2020-02-27 14:21:23:976,3.623563,2.762216
2020-02-27 14:21:24:012,3.607503,2.76258
2020-02-27 14:21:24:056,3.587623,2.761046
2020-02-27 14:21:24:089,3.561284,2.761104
2020-02-27 14:21:24:125,3.544257,2.760896
2020-02-27 14:21:24:169,3.518748,2.763696
2020-02-27 14:21:24:213,3.478522,2.759599
2020-02-27 14:21:24:263,3.468969,2.75636
2020-02-27 14:21:24:300,3.444335,2.753479
2020-02-27 14:21:24:334,3.436215,2.750579
2020-02-27 14:21:24:375,3.420752,2.738332
2020-02-27 14:21:24:409,3.434779,2.741559
2020-02-27 14:21:24:443,3.405525,2.744739
2020-02-27 14:21:24:491,3.4122,2.738536
2020-02-27 14:21:24:559,3.418,2.729568
2020-02-27 14:21:24:602,3.431619,2.729652
2020-02-27 14:21:24:644,3.454156,2.724065
2020-02-27 14:21:24:690,3.46455,2.724748
2020-02-27 14:21:24:730,3.479475,2.720251
2020-02-27 14:21:24:775,3.491849,2.724023
2020-02-27 14:21:24:810,3.504578,2.725508
2020-02-27 14:21:24:859,3.544336,2.72535
2020-02-27 14:21:24:901,3.545863,2.724945
2020-02-27 14:21:24:943,3.567661,2.729666
2020-02-27 14:21:24:998,3.57821,2.732924
2020-02-27 14:21:25:035,3.588395,2.735095
2020-02-27 14:21:25:074,3.603836,2.740924
2020-02-27 14:21:25:139,3.618575,2.749652
2020-02-27 14:21:25:190,3.624628,2.752247
2020-02-27 14:21:25:234,3.656608,2.758261
2020-02-27 14:21:25:270,3.676696,2.760423
2020-02-27 14:21:25:304,3.696028,2.758802
2020-02-27 14:21:25:341,3.704799,2.764528
2020-02-27 14:21:25:374,3.701542,2.766141
2020-02-27 14:21:25:407,3.707946,2.767916
2020-02-27 14:21:25:460,3.705597,2.768386
2020-02-27 14:21:25:496,3.708828,2.769914
2020-02-27 14:21:25:535,3.710882,2.769315
2020-02-27 14:21:25:573,3.712598,2.769166
2020-02-27 14:21:25:608,3.703079,2.769808
2020-02-27 14:21:25:657,3.704229,2.769019
2020-02-27 14:21:25:699,3.704665,2.76872
2020-02-27 14:21:25:737,3.70543,2.7687
2020-02-27 14:21:25:777,3.696296,2.770525
2020-02-27 14:21:25:829,3.699503,2.769937
2020-02-27 14:21:25:873,3.700003,2.769453
2020-02-27 14:21:25:924,3.700944,2.768965
2020-02-27 14:21:25:962,3.701838,2.768467
2020-02-27 14:21:26:004,3.702882,2.769975
2020-02-27 14:21:26:057,3.693699,2.770664
2020-02-27 14:21:26:098,3.692644,2.771008
2020-02-27 14:21:26:133,3.697526,2.771059
2020-02-27 14:21:26:174,3.693859,2.772754
2020-02-27 14:21:26:213,3.6938,2.772885
2020-02-27 14:21:26:267,3.693605,2.772932
2020-02-27 14:21:26:321,3.696905,2.77204
2020-02-27 14:21:26:365,3.703428,2.775819
2020-02-27 14:21:26:401,3.702852,2.775168
2020-02-27 14:21:26:442,3.700976,2.774118
2020-02-27 14:21:26:478,3.700186,2.773669
2020-02-27 14:21:26:522,3.699423,2.773082
2020-02-27 14:21:26:562,3.698636,2.771883
2020-02-27 14:21:26:605,3.706972,2.772523
2020-02-27 14:21:26:655,3.702879,2.772616
2020-02-27 14:21:26:689,3.705639,2.771857
2020-02-27 14:21:26:731,3.703868,2.77132
2020-02-27 14:21:26:769,3.700769,2.77175
2020-02-27 14:21:26:803,3.700834,2.771641
2020-02-27 14:21:26:840,3.700257,2.772129
2020-02-27 14:21:26:873,3.705755,2.771125
2020-02-27 14:21:26:899,3.68519,2.777991
2020-02-27 14:21:26:957,3.694449,2.77606
2020-02-27 14:21:27:011,3.710589,2.77786
2020-02-27 14:21:27:066,3.709836,2.777551
2020-02-27 14:21:27:103,3.709109,2.776418
2020-02-27 14:21:27:143,3.709335,2.776642
2020-02-27 14:21:27:191,3.709435,2.776487
2020-02-27 14:21:27:234,3.708813,2.776254
2020-02-27 14:21:27:270,3.708139,2.775981
2020-02-27 14:21:27:304,3.709133,2.775661
2020-02-27 14:21:27:341,3.710538,2.776105
2020-02-27 14:21:27:383,3.711699,2.776879
2020-02-27 14:21:27:422,3.712411,2.776833
2020-02-27 14:21:27:464,3.724772,2.779171
2020-02-27 14:21:27:498,3.722508,2.7792
2020-02-27 14:21:27:535,3.72052,2.779645
2020-02-27 14:21:27:574,3.723891,2.777782
2020-02-27 14:21:27:624,3.724648,2.777259
2020-02-27 14:21:27:668,3.724878,2.777405
2020-02-27 14:21:27:703,3.706814,2.777425
2020-02-27 14:21:27:745,3.702422,2.777528
2020-02-27 14:21:27:790,3.696659,2.776885
2020-02-27 14:21:27:831,3.691605,2.776181
2020-02-27 14:21:27:890,3.679148,2.772208
2020-02-27 14:21:27:928,3.671807,2.772374
2020-02-27 14:21:27:968,3.658582,2.773948
2020-02-27 14:21:28:004,3.634045,2.770033
2020-02-27 14:21:28:045,3.622418,2.769627
2020-02-27 14:21:28:095,3.610309,2.766049
2020-02-27 14:21:28:140,3.595657,2.753267
2020-02-27 14:21:28:192,3.581538,2.753792
2020-02-27 14:21:28:232,3.572078,2.752179
2020-02-27 14:21:28:274,3.564013,2.750395
2020-02-27 14:21:28:322,3.487649,2.753471
2020-02-27 14:21:28:365,3.45436,2.765893
2020-02-27 14:21:28:402,3.466023,2.766586
2020-02-27 14:21:28:440,3.464937,2.765813
2020-02-27 14:21:28:497,3.459689,2.772826
2020-02-27 14:21:28:539,3.467906,2.778294
2020-02-27 14:21:28:590,3.472551,2.779067
2020-02-27 14:21:28:624,3.481607,2.779776
2020-02-27 14:21:28:666,3.487295,2.78439
2020-02-27 14:21:28:702,3.503412,2.783762
2020-02-27 14:21:28:761,3.530145,2.788958
2020-02-27 14:21:28:803,3.567426,2.79765
2020-02-27 14:21:28:839,3.589586,2.80064
2020-02-27 14:21:28:894,3.601713,2.808337
2020-02-27 14:21:28:935,3.64743,2.807724
2020-02-27 14:21:28:991,3.668031,2.807188
2020-02-27 14:21:29:028,3.699907,2.805723
2020-02-27 14:21:29:067,3.71281,2.805491
2020-02-27 14:21:29:101,3.745921,2.803665
2020-02-27 14:21:29:139,3.754792,2.802229
2020-02-27 14:21:29:176,3.766665,2.802867
2020-02-27 14:21:29:223,3.814309,2.79589
2020-02-27 14:21:29:270,3.819485,2.795786
2020-02-27 14:21:29:313,3.82561,2.800863
2020-02-27 14:21:29:359,3.829283,2.803581
2020-02-27 14:21:29:397,3.833324,2.805208
2020-02-27 14:21:29:453,3.842731,2.805001
2020-02-27 14:21:29:489,3.846641,2.804162
2020-02-27 14:21:29:525,3.873262,2.797291
2020-02-27 14:21:29:567,3.875733,2.796349
2020-02-27 14:21:29:602,3.877168,2.796204
2020-02-27 14:21:29:658,3.880333,2.795919
2020-02-27 14:21:29:699,3.881433,2.795394
2020-02-27 14:21:29:737,3.882954,2.794341
2020-02-27 14:21:29:774,3.884476,2.793349
2020-02-27 14:21:29:807,3.884983,2.791998
2020-02-27 14:21:29:860,3.88542,2.79005
2020-02-27 14:21:29:896,3.885623,2.789102
2020-02-27 14:21:29:936,3.885733,2.788695
2020-02-27 14:21:29:971,3.886671,2.786965
2020-02-27 14:21:30:011,3.900423,2.779895
2020-02-27 14:21:30:069,3.904407,2.776773
2020-02-27 14:21:30:124,3.908436,2.774353
2020-02-27 14:21:30:166,3.908812,2.77406
2020-02-27 14:21:30:199,3.909244,2.773921
2020-02-27 14:21:30:240,3.909642,2.773555
2020-02-27 14:21:30:276,3.910134,2.772109
2020-02-27 14:21:30:325,3.909879,2.772113
2020-02-27 14:21:30:371,3.909949,2.771068
2020-02-27 14:21:30:408,3.910157,2.770257
2020-02-27 14:21:30:455,3.910228,2.769917
2020-02-27 14:21:30:490,3.909778,2.769322
2020-02-27 14:21:30:536,3.909719,2.768949
2020-02-27 14:21:30:573,3.908863,2.767959
2020-02-27 14:21:30:610,3.908878,2.767899
2020-02-27 14:21:30:658,3.908802,2.767821
2020-02-27 14:21:30:696,3.909013,2.767797
2020-02-27 14:21:30:742,3.908883,2.767366
2020-02-27 14:21:30:786,3.908873,2.767321
2020-02-27 14:21:30:825,3.908758,2.767071
2020-02-27 14:21:30:863,3.908658,2.76703
2020-02-27 14:21:30:901,3.908631,2.767039
2020-02-27 14:21:30:957,3.907986,2.766726
2020-02-27 14:21:30:990,3.907262,2.766686
2020-02-27 14:21:31:024,3.907111,2.766186
2020-02-27 14:21:31:065,3.906029,2.765858
2020-02-27 14:21:31:100,3.90594,2.765812
2020-02-27 14:21:31:143,3.903603,2.76589
2020-02-27 14:21:31:195,3.901025,2.765636
2020-02-27 14:21:31:237,3.898256,2.76548
2020-02-27 14:21:31:279,3.89064,2.765675
2020-02-27 14:21:31:337,3.885967,2.766237
2020-02-27 14:21:31:373,3.870417,2.768284
2020-02-27 14:21:31:426,3.865093,2.769676
2020-02-27 14:21:31:478,3.850546,2.770132
2020-02-27 14:21:31:514,3.837617,2.770732
2020-02-27 14:21:31:563,3.824487,2.772286
2020-02-27 14:21:31:634,3.80032,2.771283
2020-02-27 14:21:31:674,3.77069,2.771528
2020-02-27 14:21:31:708,3.749131,2.769309
2020-02-27 14:21:31:736,3.731598,2.771446
2020-02-27 14:21:31:770,3.719258,2.770781
2020-02-27 14:21:31:805,3.696021,2.77143
2020-02-27 14:21:31:840,3.660603,2.773364
2020-02-27 14:21:31:890,3.654335,2.77291
2020-02-27 14:21:31:924,3.627855,2.769024
2020-02-27 14:21:31:963,3.614956,2.767042
2020-02-27 14:21:31:999,3.594006,2.762926
2020-02-27 14:21:32:032,3.581552,2.761945
2020-02-27 14:21:32:079,3.54566,2.763342
2020-02-27 14:21:32:126,3.535228,2.760956
2020-02-27 14:21:32:170,3.530257,2.757573
2020-02-27 14:21:32:207,3.525739,2.752433
2020-02-27 14:21:32:243,3.519811,2.751793
2020-02-27 14:21:32:290,3.522491,2.748091
2020-02-27 14:21:32:331,3.52714,2.741466
2020-02-27 14:21:32:370,3.541339,2.740819
2020-02-27 14:21:32:407,3.536976,2.736778
2020-02-27 14:21:32:449,3.514776,2.737616
2020-02-27 14:21:32:492,3.525492,2.735422
2020-02-27 14:21:32:540,3.539571,2.733089
2020-02-27 14:21:32:584,3.542226,2.733188
2020-02-27 14:21:32:623,3.5513,2.731803
2020-02-27 14:21:32:667,3.55439,2.730842
2020-02-27 14:21:32:701,3.560105,2.730794
2020-02-27 14:21:32:753,3.579925,2.733532
2020-02-27 14:21:32:790,3.58125,2.735024
2020-02-27 14:21:32:824,3.582936,2.736674
2020-02-27 14:21:32:864,3.586348,2.738307
2020-02-27 14:21:32:899,3.591074,2.74025
2020-02-27 14:21:32:938,3.595872,2.742482
2020-02-27 14:21:32:978,3.60428,2.744378
2020-02-27 14:21:33:014,3.618594,2.745991
2020-02-27 14:21:33:064,3.618066,2.747199
2020-02-27 14:21:33:112,3.61989,2.748015
2020-02-27 14:21:33:160,3.620761,2.748276
2020-02-27 14:21:33:203,3.622863,2.748162
2020-02-27 14:21:33:247,3.622605,2.749722
2020-02-27 14:21:33:289,3.63076,2.748495
2020-02-27 14:21:33:322,3.632309,2.747924
2020-02-27 14:21:33:363,3.626452,2.749827
2020-02-27 14:21:33:404,3.622062,2.751683
2020-02-27 14:21:33:443,3.620034,2.75257
2020-02-27 14:21:33:496,3.625055,2.752266
2020-02-27 14:21:33:556,3.632003,2.753505
2020-02-27 14:21:33:595,3.640184,2.753797
2020-02-27 14:21:33:643,3.644485,2.75457
2020-02-27 14:21:33:676,3.630099,2.760216
2020-02-27 14:21:33:710,3.632449,2.759551
2020-02-27 14:21:33:756,3.627598,2.762724
2020-02-27 14:21:33:792,3.625969,2.763659
2020-02-27 14:21:33:836,3.62566,2.764302
2020-02-27 14:21:33:874,3.625141,2.765454
2020-02-27 14:21:33:909,3.625226,2.766111
2020-02-27 14:21:33:956,3.624703,2.769214
2020-02-27 14:21:33:992,3.625879,2.76966
2020-02-27 14:21:34:034,3.627991,2.769818
2020-02-27 14:21:34:078,3.626126,2.771569
2020-02-27 14:21:34:117,3.626317,2.772071
2020-02-27 14:21:34:158,3.628706,2.772959
2020-02-27 14:21:34:192,3.62798,2.773568
2020-02-27 14:21:34:228,3.627818,2.773824
