2020-02-27 14:36:27:102, no_human
2020-02-27 14:39:40:770,-0.3746052,1.7610482.367401
2020-02-27 14:39:40:821,-0.3750022,1.7608182.36715
2020-02-27 14:39:40:862,-0.3758872,1.7612492.366858
2020-02-27 14:39:40:908,-0.3759014,1.7613092.366783
2020-02-27 14:39:40:945,-0.3764071,1.7611752.365832
2020-02-27 14:39:40:990,-0.3765621,1.7612942.36568
2020-02-27 14:39:41:032,-0.3769272,1.7613312.365264
2020-02-27 14:39:41:069,-0.3769183,1.7613532.365233
2020-02-27 14:39:41:125,-0.3761397,1.7619862.364504
2020-02-27 14:39:41:171,-0.3760675,1.7619392.364377
2020-02-27 14:39:41:222,-0.376214,1.761732.364068
2020-02-27 14:39:41:265,-0.3761635,1.7616912.363836
2020-02-27 14:39:41:307,-0.3762014,1.761692.363639
2020-02-27 14:39:41:343,-0.3762323,1.7616412.363294
2020-02-27 14:39:41:378,-0.3759536,1.7617232.36317
2020-02-27 14:39:41:429,-0.3760156,1.7616542.363069
2020-02-27 14:39:41:480,-0.3760943,1.7616542.363053
2020-02-27 14:39:41:526,-0.3762354,1.7614822.363013
2020-02-27 14:39:41:567,-0.3762056,1.7614092.36302
2020-02-27 14:39:41:609,-0.3763044,1.761352.363123
2020-02-27 14:39:41:643,-0.3762878,1.7613192.363058
2020-02-27 14:39:41:686,-0.3762904,1.7613212.363189
2020-02-27 14:39:41:727,-0.3762618,1.7612392.36321
2020-02-27 14:39:41:768,-0.3761511,1.7612712.363186
2020-02-27 14:39:41:811,-0.3760439,1.7613022.363261
2020-02-27 14:39:41:850,-0.3758476,1.7615122.364063
2020-02-27 14:39:41:901,-0.375737,1.7615182.3644
2020-02-27 14:39:41:942,-0.3756771,1.7615352.364511
2020-02-27 14:39:41:982,-0.3754408,1.7615132.364777
2020-02-27 14:39:42:029,-0.3753874,1.7615072.364829
2020-02-27 14:39:42:072,-0.3752509,1.7615472.365017
2020-02-27 14:39:42:123,-0.3748026,1.7612592.365295
2020-02-27 14:39:42:161,-0.3745487,1.7611942.365323
2020-02-27 14:39:42:211,-0.3742348,1.7610412.365353
2020-02-27 14:39:42:258,-0.3738177,1.760922.365424
2020-02-27 14:39:42:305,-0.348843,1.7538242.369697
2020-02-27 14:39:42:349,-0.3446521,1.7521462.369437
2020-02-27 14:39:42:387,-0.3435892,1.751782.369449
2020-02-27 14:39:42:433,-0.3431774,1.7515252.369408
2020-02-27 14:39:42:474,-0.3426984,1.751192.369316
2020-02-27 14:39:42:533,-0.3609013,1.7564552.363183
2020-02-27 14:39:42:587,-0.3631637,1.7566172.361771
2020-02-27 14:39:42:633,-0.3638155,1.7567752.361353
2020-02-27 14:39:42:673,-0.3643597,1.756732.36096
2020-02-27 14:39:42:718,-0.3651893,1.7564872.360521
2020-02-27 14:39:42:759,-0.3655472,1.7563322.360276
2020-02-27 14:39:42:811,-0.3659852,1.7563122.359926
2020-02-27 14:39:42:852,-0.3663544,1.7561892.359483
2020-02-27 14:39:42:899,-0.3665246,1.7561852.359349
2020-02-27 14:39:42:944,-0.3668603,1.7559352.358933
2020-02-27 14:39:42:987,-0.3669691,1.7558982.358814
2020-02-27 14:39:43:041,-0.3669558,1.755972.358724
2020-02-27 14:39:43:084,-0.3667543,1.7560292.358764
2020-02-27 14:39:43:136,-0.3665248,1.7561062.358842
2020-02-27 14:39:43:177,-0.3939299,1.7668672.355374
2020-02-27 14:39:43:224,-0.3947979,1.7673512.355322
2020-02-27 14:39:43:276,-0.3952433,1.7676942.355237
2020-02-27 14:39:43:335,-0.395577,1.7682032.355203
2020-02-27 14:39:43:378,-0.395806,1.7679622.355656
2020-02-27 14:39:43:425,-0.3957887,1.7678872.355956
2020-02-27 14:39:43:473,-0.3956764,1.7676852.356155
2020-02-27 14:39:43:518,-0.3564454,1.7610782.361937
2020-02-27 14:39:43:559,-0.3557174,1.7608682.362242
2020-02-27 14:39:43:604,-0.3549103,1.760642.362589
2020-02-27 14:39:43:650,-0.3531661,1.7601872.36284
2020-02-27 14:39:43:709,-0.3519072,1.7600272.36301
2020-02-27 14:39:43:749,-0.3494598,1.7596192.363446
2020-02-27 14:39:43:788,-0.3478784,1.7592262.363369
2020-02-27 14:39:43:835,-0.3465397,1.7589292.36339
2020-02-27 14:39:43:874,-0.3431313,1.7582452.363183
2020-02-27 14:39:43:927,-0.3452384,1.7615052.361067
2020-02-27 14:39:43:968,-0.3417833,1.7593762.361226
2020-02-27 14:39:44:012,-0.3417439,1.7606652.360417
2020-02-27 14:39:44:053,-0.3387146,1.760172.35908
2020-02-27 14:39:44:101,-0.3345586,1.7575482.358837
2020-02-27 14:39:44:151,-0.3260116,1.7543882.357798
2020-02-27 14:39:44:198,-0.323262,1.7536282.357117
2020-02-27 14:39:44:248,-0.3153971,1.7510632.35684
2020-02-27 14:39:44:294,-0.3155267,1.7542562.354346
2020-02-27 14:39:44:342,-0.3142244,1.7563762.353213
2020-02-27 14:39:44:399,-0.3026187,1.75422.351813
2020-02-27 14:39:44:454,-0.2853004,1.7489422.35212
2020-02-27 14:39:44:507,-0.2845011,1.7521212.351482
2020-02-27 14:39:44:550,-0.2554488,1.7506242.352201
2020-02-27 14:39:44:606,-0.2480601,1.749662.352127
2020-02-27 14:39:44:650,-0.2333052,1.7451432.352015
2020-02-27 14:39:44:698,-0.2327444,1.7452692.350699
2020-02-27 14:39:44:749,-0.228648,1.7435562.348919
2020-02-27 14:39:44:794,-0.2031873,1.7316282.344618
2020-02-27 14:39:44:855,-0.1728612,1.6911912.343743
2020-02-27 14:39:44:902,-0.1504733,1.6317892.349742
2020-02-27 14:39:44:950,-0.1151156,1.5926632.349327
2020-02-27 14:39:44:998,-0.09357218,1.5598142.349547
2020-02-27 14:39:45:050,-0.0419802,1.4870622.3451
2020-02-27 14:39:45:093,-0.01063028,1.446632.342448
2020-02-27 14:39:45:142,0.02403141,1.4022472.337384
2020-02-27 14:39:45:184,0.1009389,1.3023452.331791
2020-02-27 14:39:45:235,0.1547061,1.2710012.32126
2020-02-27 14:39:45:291,0.2642117,1.2119642.312087
2020-02-27 14:39:45:342,0.310684,1.190142.308903
2020-02-27 14:39:45:387,0.4113944,1.1545712.304299
2020-02-27 14:39:45:439,0.4522578,1.1322342.297678
2020-02-27 14:39:45:492,0.5282366,1.0931992.294466
2020-02-27 14:39:45:546,0.5764227,1.0627192.294762
2020-02-27 14:39:45:600,0.6520759,1.0159832.285745
2020-02-27 14:39:45:655,0.7416076,0.96491032.280605
2020-02-27 14:39:45:710,0.8012854,0.92727432.280579
2020-02-27 14:39:45:761,0.9136982,0.84134162.276148
2020-02-27 14:39:45:806,0.9728297,0.78920832.269946
2020-02-27 14:39:45:855,1.096331,0.67227672.250917
2020-02-27 14:39:45:911,1.143779,0.64011932.244389
2020-02-27 14:39:45:970,1.212538,0.59283822.235768
2020-02-27 14:39:46:017,1.263849,0.56197382.232253
2020-02-27 14:39:46:070,1.284789,0.54541082.230681
2020-02-27 14:39:46:124,1.316735,0.50782722.225118
2020-02-27 14:39:46:166,1.329255,0.49176452.222219
2020-02-27 14:39:46:211,1.329761,0.47158372.221306
2020-02-27 14:39:46:251,1.333869,0.43777382.220523
2020-02-27 14:39:46:289,1.342025,0.41218692.219211
2020-02-27 14:39:46:339,1.345473,0.39940652.21851
2020-02-27 14:39:46:377,1.123998,0.38293332.196286
2020-02-27 14:39:46:422,1.125611,0.38284782.199403
2020-02-27 14:39:46:464,1.126629,0.38195392.200439
2020-02-27 14:39:46:509,1.12641,0.37935612.199798
2020-02-27 14:39:46:564,1.054059,0.31946832.288913
2020-02-27 14:39:46:608,1.058306,0.31861562.289118
2020-02-27 14:39:46:648,0.9863199,0.25502122.221827
2020-02-27 14:39:46:702,0.9865581,0.25471662.222496
2020-02-27 14:39:46:746,0.9876027,0.25230432.225202
2020-02-27 14:39:46:798,0.9875829,0.2516962.22548
2020-02-27 14:39:46:835,0.9878651,0.25089342.22635
2020-02-27 14:39:46:874,0.987842,0.24853212.225232
2020-02-27 14:39:46:920,0.9872773,0.24748052.225368
2020-02-27 14:39:46:960,0.9442741,0.28895692.180365
2020-02-27 14:39:47:014,0.9438941,0.28872542.17946
2020-02-27 14:39:47:060,0.9424643,0.28786132.177636
2020-02-27 14:39:47:111,0.9422607,0.2878292.177624
2020-02-27 14:39:47:152,0.938775,0.28503792.171691
2020-02-27 14:39:47:191,0.9457762,0.28819382.178098
2020-02-27 14:39:47:243,0.9650875,0.29198712.256826
2020-02-27 14:39:47:282,0.9123598,0.26297622.178031
2020-02-27 14:39:47:327,0.9125065,0.26288862.177999
2020-02-27 14:39:47:367,0.9157556,0.26380712.178867
2020-02-27 14:39:47:411,0.9823753,0.2561192.246642
2020-02-27 14:39:47:454,0.9807107,0.25628042.247679
2020-02-27 14:39:47:493,0.9809451,0.25630512.24753
2020-02-27 14:39:47:542,1.015887,0.26427282.241425
2020-02-27 14:39:47:581,0.9843466,0.25607082.248441
2020-02-27 14:39:47:628,0.9793894,0.25604832.248437
2020-02-27 14:39:47:683,0.9793174,0.25586862.248244
2020-02-27 14:39:47:732,0.9790279,0.25528932.2458
2020-02-27 14:39:47:774,0.9756966,0.24966892.237334
2020-02-27 14:39:47:825,0.9750519,0.24944632.237191
2020-02-27 14:39:47:864,0.9735203,0.24938012.23772
2020-02-27 14:39:47:908,0.9734923,0.24927132.23808
2020-02-27 14:39:47:945,0.9750693,0.24908692.237745
2020-02-27 14:39:47:981,0.9761298,0.24909872.237604
2020-02-27 14:39:48:026,0.9777276,0.24970382.237766
2020-02-27 14:39:48:070,0.9791782,0.25017682.239105
2020-02-27 14:39:48:125,0.9793108,0.25001292.23895
2020-02-27 14:39:48:163,0.9787132,0.24944262.23809
2020-02-27 14:39:48:206,0.9677451,0.23862342.227055
2020-02-27 14:39:48:244,0.9729028,0.24558262.236238
2020-02-27 14:39:48:285,0.9821216,0.25101452.241334
2020-02-27 14:39:48:331,0.9841844,0.25149072.240854
2020-02-27 14:39:48:373,0.9849849,0.25202712.240997
2020-02-27 14:39:48:418,0.9874855,0.25252832.240407
2020-02-27 14:39:48:460,0.9870967,0.25227312.240185
2020-02-27 14:39:48:500,0.986946,0.25235212.24022
2020-02-27 14:39:48:543,0.9842684,0.25116472.23978
2020-02-27 14:39:48:590,0.9824194,0.25108552.240868
2020-02-27 14:39:48:625,0.9798784,0.2476582.23611
2020-02-27 14:39:48:662,0.979532,0.24837622.23761
2020-02-27 14:39:48:703,0.9805166,0.24844662.237818
2020-02-27 14:39:48:752,0.9808953,0.24883762.237297
2020-02-27 14:39:48:794,0.9807433,0.24938742.237999
2020-02-27 14:39:48:834,0.9783411,0.24976362.238855
2020-02-27 14:39:48:875,0.9783232,0.24976842.23883
2020-02-27 14:39:48:924,0.978225,0.24983612.239279
2020-02-27 14:39:48:969,0.9782498,0.25026252.239782
2020-02-27 14:39:49:024,0.9780917,0.25015812.239786
2020-02-27 14:39:49:075,0.9760206,0.24963392.240072
2020-02-27 14:39:49:119,0.9758849,0.24982542.240042
2020-02-27 14:39:49:166,0.9756355,0.24995692.240372
2020-02-27 14:39:49:206,0.9763466,0.25119512.241834
2020-02-27 14:39:49:240,0.9763096,0.25129522.241794
2020-02-27 14:39:49:276,0.9835057,0.25343042.240753
2020-02-27 14:39:49:317,0.978256,0.25138692.236967
2020-02-27 14:39:49:352,0.9781992,0.25143712.237028
2020-02-27 14:39:49:402,0.9779481,0.25101972.236642
2020-02-27 14:39:49:440,0.9786222,0.25183932.238105
2020-02-27 14:39:49:475,0.9770412,0.25159632.238577
2020-02-27 14:39:49:510,0.9755619,0.2513682.239302
2020-02-27 14:39:49:544,0.9757339,0.25151062.239832
2020-02-27 14:39:49:580,0.9754846,0.25097992.23917
2020-02-27 14:39:49:621,0.9753662,0.2510042.239237
2020-02-27 14:39:49:670,0.9760389,0.25134342.23949
2020-02-27 14:39:49:728,0.9772029,0.25127942.239087
2020-02-27 14:39:49:773,0.9695867,0.25078442.240497
2020-02-27 14:39:49:819,0.9716759,0.25158792.240818
2020-02-27 14:39:49:862,0.9730255,0.24979532.239108
2020-02-27 14:39:49:902,0.97309,0.24995352.239522
2020-02-27 14:39:49:940,0.9730871,0.24746212.237231
2020-02-27 14:39:49:984,0.9751281,0.24854492.237639
2020-02-27 14:39:50:034,0.9754958,0.24893472.238088
2020-02-27 14:39:50:075,0.9771666,0.25019142.238932
2020-02-27 14:39:50:113,0.977171,0.2505012.239366
2020-02-27 14:39:50:156,0.9818861,0.25111582.238294
2020-02-27 14:39:50:191,0.9805356,0.25041672.238602
2020-02-27 14:39:50:226,1.007897,0.26223532.243651
2020-02-27 14:39:50:261,0.991408,0.26468072.272156
2020-02-27 14:39:50:302,1.001974,0.26364522.247567
2020-02-27 14:39:50:338,0.9711667,0.25547092.249664
2020-02-27 14:39:50:378,0.9688959,0.2516132.247293
2020-02-27 14:39:50:419,0.9706676,0.25264792.247137
2020-02-27 14:39:50:453,0.9695584,0.25265112.247181
2020-02-27 14:39:50:496,0.9678485,0.25246362.246209
2020-02-27 14:39:50:538,0.9681333,0.25266032.246219
2020-02-27 14:39:50:575,0.9685414,0.25270072.246059
2020-02-27 14:39:50:621,0.9687012,0.25273352.246149
2020-02-27 14:39:50:667,0.9688951,0.25303732.246396
2020-02-27 14:39:50:715,0.9672126,0.25173652.245369
2020-02-27 14:39:50:756,0.9673872,0.25055862.242692
2020-02-27 14:39:50:808,0.9680187,0.25135062.244158
2020-02-27 14:39:50:845,0.9664409,0.2507732.2433
2020-02-27 14:39:50:884,0.9664145,0.2509632.243594
2020-02-27 14:39:50:922,0.9687013,0.25180762.243417
2020-02-27 14:39:50:970,1.005817,0.25772052.232873
2020-02-27 14:39:51:008,0.9700683,0.25439522.245888
2020-02-27 14:39:51:048,0.9701172,0.25429842.245794
2020-02-27 14:39:51:096,0.9690586,0.25398282.245744
2020-02-27 14:39:51:143,0.9784167,0.25641932.250189
2020-02-27 14:39:51:188,0.9745975,0.25466042.247816
2020-02-27 14:39:51:226,0.9710873,0.25313042.245746
2020-02-27 14:39:51:268,0.9619699,0.25307452.253394
2020-02-27 14:39:51:306,0.9624332,0.25250832.249911
2020-02-27 14:39:51:341,0.9620687,0.25099842.245286
2020-02-27 14:39:51:390,0.9715846,0.25354712.242721
2020-02-27 14:39:51:428,0.9712401,0.25332672.242413
2020-02-27 14:39:51:467,0.9686152,0.25280372.242035
2020-02-27 14:39:51:508,0.9677178,0.25221632.242717
2020-02-27 14:39:51:547,0.9658363,0.25039492.241474
2020-02-27 14:39:51:596,0.9656777,0.25054762.241506
2020-02-27 14:39:51:632,0.9659534,0.25056392.241648
2020-02-27 14:39:51:668,0.9660658,0.25063152.241745
2020-02-27 14:39:51:707,0.9648688,0.25105412.242756
2020-02-27 14:39:51:743,1.002732,0.27818882.298122
2020-02-27 14:39:51:787,0.9582663,0.24712772.243951
2020-02-27 14:39:51:837,0.9652594,0.25060262.245898
2020-02-27 14:39:51:875,0.961172,0.24820812.240278
2020-02-27 14:39:51:917,0.959191,0.24724362.238951
2020-02-27 14:39:51:956,0.9631231,0.24820822.239027
2020-02-27 14:39:52:008,0.9632145,0.24912072.240679
2020-02-27 14:39:52:049,0.9614944,0.24902562.241613
2020-02-27 14:39:52:086,0.9611129,0.2486562.24153
2020-02-27 14:39:52:137,0.9626482,0.24888532.241624
2020-02-27 14:39:52:181,0.9687497,0.25424752.250868
2020-02-27 14:39:52:219,0.9690125,0.25452362.252375
2020-02-27 14:39:52:261,0.989279,0.25847812.248157
2020-02-27 14:39:52:302,1.012751,0.26315582.241604
2020-02-27 14:39:52:338,1.023034,0.26455992.236313
2020-02-27 14:39:52:375,1.029803,0.26745262.236506
2020-02-27 14:39:52:422,0.998647,0.26180352.238336
2020-02-27 14:39:52:466,0.9933716,0.26223482.242382
2020-02-27 14:39:52:506,0.9921237,0.26291392.247052
2020-02-27 14:39:52:540,0.9719699,0.25658762.244993
2020-02-27 14:39:52:580,0.9729086,0.25672082.244536
2020-02-27 14:39:52:630,0.9870324,0.25627092.234834
2020-02-27 14:39:52:672,0.9399252,0.24699252.192595
2020-02-27 14:39:52:720,0.9453544,0.24810372.197328
2020-02-27 14:39:52:762,0.9448051,0.24894342.197812
2020-02-27 14:39:52:804,0.9483331,0.28576612.201404
2020-02-27 14:39:52:843,0.9490206,0.28738192.199933
2020-02-27 14:39:52:892,0.9498953,0.28798632.200499
2020-02-27 14:39:52:935,0.9508469,0.28814082.199456
2020-02-27 14:39:52:969,0.9514429,0.28845992.19873
2020-02-27 14:39:53:007,0.952129,0.28884142.199144
2020-02-27 14:39:53:047,0.9504921,0.28659242.192257
2020-02-27 14:39:53:094,0.9511847,0.28682292.191129
2020-02-27 14:39:53:138,0.9530145,0.28750982.185929
2020-02-27 14:39:53:172,0.9348993,0.27922122.174771
2020-02-27 14:39:53:220,0.9245764,0.30076342.203028
2020-02-27 14:39:53:265,0.9256198,0.29908852.20179
2020-02-27 14:39:53:316,0.9499492,0.31623792.138086
2020-02-27 14:39:53:354,0.9525037,0.32677682.141505
2020-02-27 14:39:53:389,0.9536318,0.3367042.141243
2020-02-27 14:39:53:430,1.291449,0.48546772.211159
2020-02-27 14:39:53:467,1.290552,0.49613462.212009
2020-02-27 14:39:53:515,1.289943,0.54258182.220312
2020-02-27 14:39:53:553,1.286814,0.56410652.226673
2020-02-27 14:39:53:595,1.278629,0.58724852.231675
2020-02-27 14:39:53:639,1.271537,0.6090422.237492
2020-02-27 14:39:53:680,1.25677,0.6426432.247041
2020-02-27 14:39:53:729,1.24976,0.65660622.255192
2020-02-27 14:39:53:773,1.245313,0.667732.259618
2020-02-27 14:39:53:819,1.244198,0.68477712.269357
2020-02-27 14:39:53:857,1.243928,0.69157922.27533
2020-02-27 14:39:53:902,1.242147,0.70062822.282973
2020-02-27 14:39:53:946,1.236301,0.70652682.298897
2020-02-27 14:39:53:984,1.226849,0.70493392.308224
2020-02-27 14:39:54:026,1.21318,0.70230822.319463
2020-02-27 14:39:54:063,1.205022,0.70574752.330416
2020-02-27 14:39:54:107,1.185773,0.71647892.345439
2020-02-27 14:39:54:163,1.152756,0.72864842.368796
2020-02-27 14:39:54:207,1.139789,0.73024882.377703
2020-02-27 14:39:54:243,1.109717,0.74200572.394111
2020-02-27 14:39:54:277,1.094769,0.73974282.397904
2020-02-27 14:39:54:323,1.085356,0.74004362.400958
2020-02-27 14:39:54:375,1.071028,0.7384382.402707
2020-02-27 14:39:54:412,1.03904,0.73039782.40502
2020-02-27 14:39:54:450,1.023682,0.72540562.400249
2020-02-27 14:39:54:493,1.010768,0.7179922.391284
2020-02-27 14:39:54:531,0.9979033,0.71207722.382219
2020-02-27 14:39:54:571,0.9833919,0.70444692.379315
2020-02-27 14:39:54:615,0.9449412,0.69098152.363054
2020-02-27 14:39:54:655,0.919657,0.68705932.354937
2020-02-27 14:39:54:694,0.8994749,0.68818592.349226
2020-02-27 14:39:54:732,0.8692079,0.68407262.339868
2020-02-27 14:39:54:777,0.8226892,0.67742792.333193
2020-02-27 14:39:54:826,0.7963064,0.67826832.334489
2020-02-27 14:39:54:864,0.7686107,0.67880152.336157
2020-02-27 14:39:54:904,0.7359788,0.68153072.337501
2020-02-27 14:39:54:946,0.670276,0.6879952.341938
2020-02-27 14:39:54:989,0.6307355,0.69792252.34287
2020-02-27 14:39:55:029,0.5945087,0.70377162.345386
2020-02-27 14:39:55:064,0.5629129,0.7241382.34747
2020-02-27 14:39:55:105,0.5194428,0.75871432.35153
2020-02-27 14:39:55:145,0.469828,0.81515072.354738
2020-02-27 14:39:55:181,0.4505927,0.84034342.357916
2020-02-27 14:39:55:232,0.427006,0.87689422.359556
2020-02-27 14:39:55:273,0.4134601,0.90602152.362218
2020-02-27 14:39:55:327,0.3800272,0.95483962.367409
2020-02-27 14:39:55:369,0.3702526,0.9695662.369475
2020-02-27 14:39:55:415,0.3515841,0.99247712.373392
2020-02-27 14:39:55:462,0.3384812,1.0026832.374156
2020-02-27 14:39:55:501,0.336412,1.0062612.375155
2020-02-27 14:39:55:537,0.3370578,1.0034542.375374
2020-02-27 14:39:55:572,0.3293931,0.99920242.37521
2020-02-27 14:39:55:610,0.3209207,0.99703372.375268
2020-02-27 14:39:55:644,0.3119921,0.99476462.374507
2020-02-27 14:39:55:686,0.3002012,0.99296122.37428
2020-02-27 14:39:55:726,0.2732021,1.0021462.37388
2020-02-27 14:39:55:766,0.2659828,1.0026252.373302
2020-02-27 14:39:55:808,0.2653163,0.99951482.3734
2020-02-27 14:39:55:842,0.2522143,0.99697122.373878
2020-02-27 14:39:55:856,0.2522143,0.99697122.373878
2020-02-27 14:39:55:909,0.2481815,0.99541232.374942
2020-02-27 14:39:55:952,0.2449901,0.96205452.383806
2020-02-27 14:39:55:989,0.2444307,0.95868242.385431
2020-02-27 14:39:56:030,0.2431595,0.95458712.387669
2020-02-27 14:39:56:072,0.2422155,0.95217472.388381
2020-02-27 14:39:56:120,0.2386261,0.96087252.386823
2020-02-27 14:39:56:175,0.2393691,0.96053652.387153
2020-02-27 14:39:56:214,0.2426856,0.9605552.385769
2020-02-27 14:39:56:251,0.2452937,0.95879652.385674
2020-02-27 14:39:56:287,0.2494236,0.95567922.384796
2020-02-27 14:39:56:329,0.2548307,0.95160882.383198
2020-02-27 14:39:56:374,0.2596833,0.93947652.382744
2020-02-27 14:39:56:419,0.2623102,0.92724192.381534
2020-02-27 14:39:56:465,0.2618144,0.9204562.381607
2020-02-27 14:39:56:511,0.2559015,0.9166022.380428
2020-02-27 14:39:56:549,0.2527693,0.89946192.378934
2020-02-27 14:39:56:593,0.2419107,0.89610362.377783
2020-02-27 14:39:56:630,0.2326102,0.89117992.376092
2020-02-27 14:39:56:666,0.2205561,0.88568782.376548
2020-02-27 14:39:56:706,0.2089398,0.88294422.375157
2020-02-27 14:39:56:743,0.1784458,0.88306342.374571
2020-02-27 14:39:56:784,0.1648989,0.88611722.375468
2020-02-27 14:39:56:830,0.1442959,0.8955972.378038
2020-02-27 14:39:56:867,0.1248597,0.90706752.376747
2020-02-27 14:39:56:911,0.1063404,0.91902112.37859
2020-02-27 14:39:56:952,0.06828497,0.95522692.386599
2020-02-27 14:39:56:989,0.04740852,0.97727862.392007
2020-02-27 14:39:57:037,0.03373853,1.0071942.400811
2020-02-27 14:39:57:079,0.009616172,1.0671632.4108
2020-02-27 14:39:57:138,-0.0003305507,1.1142042.414574
2020-02-27 14:39:57:179,-0.01390931,1.193382.422866
2020-02-27 14:39:57:218,-0.02548777,1.2359852.425034
2020-02-27 14:39:57:261,-0.03621944,1.282042.426927
2020-02-27 14:39:57:299,-0.04214686,1.3227622.434685
2020-02-27 14:39:57:340,-0.05499726,1.3645322.439775
2020-02-27 14:39:57:375,-0.07841985,1.4538522.446448
2020-02-27 14:39:57:411,-0.08695067,1.4785452.447612
2020-02-27 14:39:57:451,-0.09983542,1.5141872.449428
2020-02-27 14:39:57:499,-0.0957703,1.5190472.453729
2020-02-27 14:39:57:541,-0.1000342,1.5344542.464501
2020-02-27 14:39:57:580,-0.1198897,1.5734752.46801
2020-02-27 14:39:57:626,-0.1750114,1.6354192.448343
2020-02-27 14:39:57:666,-0.1840575,1.6487822.444859
2020-02-27 14:39:57:718,-0.2030441,1.6741842.438739
2020-02-27 14:39:57:753,-0.2073473,1.678972.437877
2020-02-27 14:39:57:793,-0.2167297,1.6883772.435496
2020-02-27 14:39:57:827,-0.2264463,1.6980122.431655
2020-02-27 14:39:57:863,-0.2389712,1.7106022.427116
2020-02-27 14:39:57:905,-0.2481182,1.7199132.422386
2020-02-27 14:39:57:953,-0.2685814,1.7369852.41334
2020-02-27 14:39:57:997,-0.2776365,1.742692.409557
2020-02-27 14:39:58:034,-0.2872957,1.7472052.405413
2020-02-27 14:39:58:069,-0.3057721,1.7585372.396407
2020-02-27 14:39:58:112,-0.3111873,1.7594162.394119
2020-02-27 14:39:58:160,-0.3168488,1.7605342.392054
2020-02-27 14:39:58:200,-0.3219711,1.7608362.389606
2020-02-27 14:39:58:235,-0.3273137,1.7612072.387624
2020-02-27 14:39:58:269,-0.3280137,1.7614552.384902
2020-02-27 14:39:58:309,-0.3266769,1.7612122.384875
2020-02-27 14:39:58:346,-0.3397194,1.7645122.381348
2020-02-27 14:39:58:393,-0.3438033,1.7644682.379036
2020-02-27 14:39:58:429,-0.3464218,1.7652862.377975
2020-02-27 14:39:58:466,-0.3510117,1.7664552.377368
