2019-12-23 17:31:35:945, no_human
2019-12-23 17:32:35:869,-0.4233178,1.851305,0.2671716,-0.407186,1.476024,0.1950492,-0.3909275,1.123168,0.1371986,-0.3717394,0.9888436,0.0730074,-0.2997234,1.25581,0.006860316,-0.201609,1.4669,0.2156872,-0.06607951,1.727557,0.2903687,0.007717222,1.839214,0.2786546,-0.4779775,1.303166,0.2948225,-0.3073851,1.50823,0.2916612,-0.1155614,1.713704,0.3085049,-0.03626308,1.775048,0.3003163,-0.373356,1.851625,0.3234157,-0.4660192,2.1894,0.2586502,-0.2773274,2.487386,0.1826754,-0.3548151,2.52886,0.2105476,-0.4636255,1.844766,0.2900005,-0.424316,2.168851,0.3975864,-0.4966711,2.488539,0.5118522,-0.4393741,2.504489,0.5280113,-0.3950379,1.208848,0.149458,0.03003731,1.898632,0.2853882,0.02088991,1.802677,0.3431668,0.01357099,1.852992,0.3003606,-0.02048767,1.924458,0.6736665,
2019-12-23 17:32:35:901,-0.4131061,1.851194,0.2573248,-0.4013672,1.476917,0.1824855,-0.3892051,1.124334,0.1214092,-0.3688029,0.9904824,0.05695373,-0.298039,1.256912,-0.008887231,-0.1981024,1.468752,0.1982061,-0.06182143,1.731831,0.2595057,0.008096516,1.848687,0.2420048,-0.4792867,1.305076,0.2777984,-0.3059781,1.508016,0.278142,-0.112498,1.710191,0.2870612,-0.02665313,1.778339,0.2683079,-0.3637233,1.850573,0.3131364,-0.458522,2.188346,0.2497677,-0.3594727,2.677216,0.1139626,-0.3743601,2.69773,0.1874325,-0.454183,1.844872,0.281416,-0.4151095,2.179645,0.3888673,-0.4955811,2.500921,0.5128002,-0.4476342,2.509581,0.537044,-0.3922819,1.209949,0.1345181,0.0250169,1.905946,0.2501122,0.02792767,1.839638,0.2851778,0.02527919,1.861777,0.2657226,-0.02770558,1.818071,0.7029999,
2019-12-23 17:32:35:926,-0.4131061,1.851194,0.2573248,-0.4013672,1.476917,0.1824855,-0.3892051,1.124334,0.1214092,-0.3688029,0.9904824,0.05695373,-0.298039,1.256912,-0.008887231,-0.1981024,1.468752,0.1982061,-0.06182143,1.731831,0.2595057,0.008096516,1.848687,0.2420048,-0.4792867,1.305076,0.2777984,-0.3059781,1.508016,0.278142,-0.112498,1.710191,0.2870612,-0.02665313,1.778339,0.2683079,-0.3637233,1.850573,0.3131364,-0.458522,2.188346,0.2497677,-0.3594727,2.677216,0.1139626,-0.3743601,2.69773,0.1874325,-0.454183,1.844872,0.281416,-0.4151095,2.179645,0.3888673,-0.4955811,2.500921,0.5128002,-0.4476342,2.509581,0.537044,-0.3922819,1.209949,0.1345181,0.0250169,1.905946,0.2501122,0.02792767,1.839638,0.2851778,0.02527919,1.861777,0.2657226,-0.02770558,1.818071,0.7029999,
2019-12-23 17:32:35:962,-0.4088334,1.85185,0.2455049,-0.3992554,1.477623,0.1655132,-0.38995,1.124415,0.09989649,-0.3717358,0.9907449,0.03281409,-0.2988207,1.25691,-0.03035539,-0.1978097,1.468847,0.1760375,-0.0641911,1.734942,0.22706,-0.001484632,1.842705,0.2112998,-0.4820866,1.307421,0.2562636,-0.2452369,1.488323,0.3419579,-0.09112342,1.726736,0.2577422,-0.0228706,1.800915,0.2264995,-0.359304,1.84908,0.2998374,-0.5066648,2.137254,0.1754803,-0.3895856,2.546196,0.1337289,-0.2992512,2.505439,0.2342831,-0.4502518,1.847163,0.2708505,-0.4036642,2.184954,0.3762735,-0.4903938,2.493814,0.5057698,-0.3917244,2.458077,0.5976272,-0.3923028,1.210227,0.1140371,0.01740292,1.910068,0.2181261,0.02561471,1.832095,0.2822636,0.009365201,1.88053,0.2192301,0.02001688,1.948793,0.5852269,
2019-12-23 17:32:36:002,-0.383557,1.846849,0.2159134,-0.3893328,1.472828,0.1337431,-0.3931536,1.119269,0.06554514,-0.3831038,0.9855562,-0.00688225,-0.3020755,1.251649,-0.06466144,-0.2014161,1.467468,0.1376697,-0.07633492,1.738316,0.1836119,-0.03342395,1.840907,0.1566603,-0.4872722,1.313942,0.2184753,-0.3272459,1.52212,0.1882727,-0.1248378,1.730342,0.180783,-0.05547452,1.808028,0.165616,-0.3341659,1.839709,0.2684273,-0.4764154,2.128688,0.1400405,-0.3613876,2.535581,0.1387194,-0.2723096,2.495772,0.238903,-0.4262682,1.846574,0.2434371,-0.3798255,2.19725,0.3371941,-0.4774791,2.495754,0.4871058,-0.3825751,2.462575,0.5841413,-0.3923667,1.205207,0.08041924,-0.0194691,1.91306,0.1591914,-0.006427452,1.845573,0.2234445,-0.02531824,1.879069,0.1548471,-0.01612893,1.959729,0.5207057,
2019-12-23 17:32:36:054,-0.3791361,1.846302,0.1967331,-0.3889467,1.470515,0.115269,-0.3969452,1.115122,0.04815358,-0.3864921,0.9821342,-0.0269509,-0.3058831,1.24745,-0.08203989,-0.2049542,1.465142,0.118063,-0.08758104,1.739145,0.1662531,-0.05314,1.845147,0.1292217,-0.4897355,1.318047,0.2030599,-0.2471516,1.491734,0.2861997,-0.083094,1.72402,0.2040351,-0.06486851,1.800197,0.1489983,-0.3306549,1.838982,0.2506021,-0.4752548,2.132709,0.1317235,-0.3665595,2.522487,0.138136,-0.271732,2.499363,0.23531,-0.421216,1.846441,0.223028,-0.3653834,2.202003,0.3162227,-0.4704465,2.496843,0.4771947,-0.3756365,2.465845,0.5740622,-0.395148,1.201524,0.06269878,-0.03804979,1.916488,0.1318843,-0.02736473,1.843099,0.219,-0.0391711,1.880447,0.1350072,-0.04544693,1.888652,0.507345,
2019-12-23 17:32:36:093,-0.3738491,1.844647,0.1784207,-0.3863921,1.468079,0.0967409,-0.397271,1.111742,0.0298807,-0.3904749,0.9781259,-0.04365474,-0.3062418,1.244014,-0.1002898,-0.2071778,1.461544,0.1009596,-0.1030926,1.741995,0.1394283,-0.06973167,1.846957,0.1049196,-0.4887105,1.317002,0.1857293,-0.2468673,1.49108,0.2701501,-0.0840306,1.723487,0.1863297,-0.07824318,1.797566,0.1285711,-0.3266903,1.836004,0.2330562,-0.4712358,2.132965,0.1194462,-0.3629023,2.522515,0.1371619,-0.2679748,2.498621,0.2333208,-0.4148672,1.846349,0.2038597,-0.3420138,2.209245,0.2813744,-0.4608799,2.501076,0.468929,-0.3656279,2.466848,0.5648858,-0.39477,1.198392,0.04430884,-0.05776626,1.915862,0.1093089,-0.04540293,1.854086,0.196375,-0.05170844,1.880277,0.1194814,-0.05095953,1.924918,0.5399998,
2019-12-23 17:32:36:134,-0.3643798,1.852588,0.1425002,-0.3836405,1.471347,0.07584566,-0.3983225,1.111951,0.0197286,-0.3944906,0.9786939,-0.05599505,-0.3073061,1.244187,-0.1104236,-0.2085418,1.463947,0.08846051,-0.119211,1.750613,0.1011812,-0.08982915,1.812515,0.1007949,-0.4905804,1.318914,0.167933,-0.2432145,1.485044,0.2518702,-0.08097631,1.716867,0.1657936,-0.08275241,1.773281,0.1245064,-0.3183652,1.839857,0.1967291,-0.4471,2.145539,0.08597153,-0.3516966,2.53652,0.1331566,-0.2594122,2.512748,0.2316541,-0.4048497,1.858211,0.1682741,-0.3355374,2.220531,0.2325527,-0.4385525,2.506279,0.456041,-0.3396848,2.458667,0.5429328,-0.3951311,1.199198,0.03188843,-0.06856063,1.895658,0.09170967,-0.05716765,1.843346,0.1575,-0.06315506,1.822056,0.1172382,-0.06699975,1.882648,0.5483333,
2019-12-23 17:32:36:168,-0.3650897,1.860335,0.09089655,-0.3836185,1.477802,0.03378898,-0.4000438,1.114828,-0.008712471,-0.398168,0.9812114,-0.08172005,-0.3090664,1.246956,-0.1388053,-0.2113895,1.466604,0.06060499,-0.1283096,1.755015,0.0748933,-0.1211948,1.819882,0.08358246,-0.4896525,1.317058,0.1372098,-0.2779921,1.492414,0.2246955,-0.4567553,1.701053,0.1195307,-0.522931,1.748432,0.1994428,-0.3199858,1.848173,0.144216,-0.4474636,2.156529,0.03818125,-0.3988304,2.464213,0.1600444,-0.3951986,2.435759,0.3135642,-0.4048834,1.86516,0.1177248,-0.3332893,2.228386,0.1665661,-0.3807327,2.509783,0.4203052,-0.2828009,2.454116,0.4938992,-0.3962957,1.203104,-0.0004008412,-0.09343597,1.906325,0.05177146,-0.090941,1.781547,0.1085228,-0.5210361,1.783995,0.1980446,-0.4961658,1.904145,0.5675,
2019-12-23 17:32:36:209,-0.3586947,1.862964,0.06435984,-0.3798882,1.479605,0.01387829,-0.3985703,1.115518,-0.02235109,-0.399814,0.9812017,-0.09136575,-0.3076221,1.247598,-0.1524151,-0.2104405,1.468669,0.04553014,-0.1285265,1.757208,0.06717426,-0.1239731,1.82119,0.07825416,-0.4893734,1.319868,0.1242276,-0.2775203,1.485578,0.2123182,-0.4448478,1.693473,0.09077615,-0.4648674,1.70422,0.2127356,-0.3138282,1.85163,0.1170682,-0.4430631,2.161306,0.01516002,-0.3900895,2.482676,0.1625931,-0.3728842,2.441087,0.2961498,-0.3986204,1.86695,0.09190863,-0.3435014,2.232627,0.1396829,-0.3598579,2.558297,0.4168295,-0.40314,2.549098,0.4334567,-0.3942673,1.204098,-0.01553303,-0.08845079,1.904785,0.04833966,-0.07993542,1.818915,0.1780002,-0.5142941,1.750809,0.198743,-0.4244906,1.800092,0.5801139,
2019-12-23 17:32:36:252,-0.3530383,1.862426,0.05490702,-0.3756618,1.479278,0.00159508,-0.3964361,1.115113,-0.03717715,-0.4003978,0.9808703,-0.1060053,-0.3055222,1.247145,-0.167213,-0.2090729,1.469975,0.02897054,-0.1263264,1.75757,0.06265455,-0.1221423,1.820998,0.07013673,-0.4883514,1.320512,0.1107212,-0.2840721,1.497922,0.1954384,-0.4517337,1.707595,0.07740396,-0.5498623,1.765294,0.1417187,-0.3076341,1.851838,0.1046881,-0.4288185,2.161125,-0.004401505,-0.372176,2.498351,0.1565886,-0.3607294,2.444855,0.2731914,-0.3937276,1.865882,0.08492965,-0.3688058,2.233858,0.1137701,-0.3227976,2.557537,0.3881055,-0.3566259,2.56816,0.3864729,-0.3915217,1.203764,-0.02979082,-0.0872034,1.906092,0.04124886,-0.1824542,1.850386,0.1572143,-0.5677086,1.802578,0.1310859,-0.5365767,1.832568,0.5076956,
2019-12-23 17:32:36:284,-0.3480938,1.861098,0.04415852,-0.3728068,1.478683,-0.009680212,-0.3955707,1.115004,-0.04875284,-0.3974421,0.9809307,-0.1178423,-0.3046796,1.247,-0.1787682,-0.2079662,1.469712,0.01735336,-0.1251595,1.757359,0.04931206,-0.1214128,1.819852,0.06317514,-0.4876825,1.319369,0.09895366,-0.5412929,1.575307,0.1387096,-0.5182269,1.831511,0.1463529,-0.4995788,1.854389,0.1562951,-0.3030694,1.850832,0.09282142,-0.2772779,2.215746,0.08982152,-0.3216169,2.592293,0.1186244,-0.3159016,2.536525,0.2885341,-0.388779,1.864298,0.07561737,-0.3900086,2.231263,0.08595306,-0.2924051,2.562793,0.3155579,-0.2184434,2.494567,0.379046,-0.39016,1.203566,-0.0413081,-0.08233726,1.907222,0.03796929,-0.1835397,1.842566,0.1539038,-0.4534565,1.927625,0.1790552,-0.5279982,1.971217,0.4890225,
2019-12-23 17:32:36:323,-0.3387991,1.861286,0.02876848,-0.3685967,1.478596,-0.02394098,-0.3955274,1.114485,-0.06245035,-0.3994742,0.982164,-0.1397179,-0.3046588,1.246437,-0.1924446,-0.205703,1.469388,0.002142012,-0.1235816,1.756706,0.0400154,-0.1149862,1.825961,0.04773659,-0.4863481,1.317852,0.08518177,-0.5406599,1.573936,0.1352083,-0.553405,1.813022,0.1220101,-0.5031928,1.84739,0.1482154,-0.2938139,1.85178,0.07525474,-0.2414382,2.215595,0.08537871,-0.298547,2.565586,0.1085561,-0.2829117,2.547396,0.283523,-0.3798885,1.863777,0.0623849,-0.3929874,2.231192,0.08092493,-0.2504532,2.583279,0.3001673,-0.1827409,2.511874,0.3665647,-0.3891226,1.203176,-0.05508524,-0.07917853,1.905804,0.02638167,-0.1767176,1.846208,0.1306521,-0.4766159,1.929718,0.1565979,-0.5464803,1.995,0.4667498,
2019-12-23 17:32:36:358,-0.332781,1.860148,0.01494926,-0.3649058,1.477523,-0.03710645,-0.3943233,1.113322,-0.07428783,-0.395152,0.9811782,-0.1518013,-0.3034796,1.24524,-0.2042642,-0.2012634,1.474471,-0.01939863,-0.1193197,1.760107,0.03254718,-0.1111468,1.829197,0.04293174,-0.4855798,1.3154,0.07239133,-0.5382994,1.570611,0.1257105,-0.552843,1.811803,0.1185479,-0.5007159,1.843047,0.1412598,-0.2881933,1.852612,0.06035107,-0.2148836,2.211923,0.06335503,-0.2628751,2.568133,0.1018141,-0.2362823,2.575977,0.2677345,-0.3736909,1.860783,0.04960352,-0.3915038,2.22859,0.07557362,-0.3588014,2.660444,0.104688,-0.2697247,2.643308,0.1949794,-0.3873115,1.20205,-0.06731516,-0.06946966,1.910407,0.02492207,-0.178923,1.844523,0.1212582,-0.4740874,1.927538,0.1528645,-0.5565184,1.986138,0.4349999,
2019-12-23 17:32:36:394,-0.3293262,1.859981,0.005877674,-0.3620573,1.477487,-0.04843277,-0.3925201,1.113277,-0.08800119,-0.3942991,0.9799116,-0.1592678,-0.3017057,1.245153,-0.217953,-0.2001283,1.472839,-0.03081256,-0.1170316,1.757186,0.02715141,-0.1036796,1.823715,0.03923815,-0.4843319,1.316857,0.06250411,-0.5356721,1.566057,0.1122157,-0.551126,1.80803,0.1073501,-0.497455,1.838187,0.1376966,-0.2855109,1.853031,0.05146867,-0.2065834,2.210158,0.04778308,-0.1972238,2.583817,0.1648942,-0.1062804,2.56669,0.2695249,-0.3696379,1.859989,0.04053038,-0.3886708,2.228078,0.07251853,-0.361174,2.655831,0.09836584,-0.2699218,2.643918,0.1952366,-0.3852043,1.202027,-0.08044094,-0.05914739,1.900204,0.02898914,-0.1761773,1.848145,0.1052859,-0.4704672,1.920214,0.1623407,-0.5609223,1.962989,0.4036252,
2019-12-23 17:32:36:438,-0.3265707,1.861143,-0.005364478,-0.3602006,1.47897,-0.05916554,-0.3915516,1.114882,-0.09799427,-0.3904935,0.9819632,-0.1705568,-0.3007561,1.246721,-0.2279239,-0.1967183,1.47428,-0.0421434,-0.1109237,1.756437,0.02319878,-0.09337474,1.822701,0.03009278,-0.4825803,1.318018,0.04795569,-0.5351876,1.565094,0.09512371,-0.5509145,1.807004,0.09011823,-0.4940381,1.838685,0.1295336,-0.2833132,1.855208,0.03975672,-0.1979508,2.209479,0.02827483,-0.1590167,2.619527,0.1118452,-0.06954481,2.595382,0.209634,-0.3664832,1.860139,0.02976578,-0.3837697,2.228528,0.0672254,-0.3593443,2.689482,0.09848481,-0.3871751,2.697215,0.09671479,-0.3840194,1.20362,-0.09064347,-0.04482536,1.900739,0.02260596,-0.1694499,1.846336,0.08459991,-0.4738832,1.920137,0.1612497,-0.5587536,1.943689,0.3762857,
2019-12-23 17:32:36:472,-0.3212012,1.86452,-0.0277155,-0.3549084,1.482592,-0.08508867,-0.3865122,1.11849,-0.1274384,-0.3869025,0.985702,-0.1991625,-0.2957813,1.25023,-0.2573047,-0.1881253,1.472813,-0.0676052,-0.08960393,1.750082,0.0005173087,-0.07657464,1.81252,0.01931828,-0.4820863,1.322099,0.02147871,-0.5423809,1.577493,0.0572328,-0.5233487,1.850278,0.1018814,-0.4852491,1.906561,0.1214435,-0.2777548,1.860723,0.01537317,-0.1882901,2.211412,-0.007959187,-0.1177702,2.669169,-0.007842362,-0.02722734,2.646799,0.08635062,-0.3615758,1.861387,0.00949496,-0.375444,2.230064,0.05827612,-0.3625078,2.671744,0.09758335,-0.2720231,2.648599,0.1985447,-0.3788993,1.207267,-0.1192266,-0.03546026,1.89633,0.01356703,-0.1574466,1.83687,0.05357701,-0.4689917,1.948512,0.1381125,-0.5190663,2.02885,0.4293183,
2019-12-23 17:32:36:626,-0.3171908,1.869072,-0.04179436,-0.3505035,1.485899,-0.1001839,-0.3817027,1.120393,-0.143657,-0.3869444,0.9889175,-0.2209147,-0.2910153,1.25208,-0.2734869,-0.1820687,1.473653,-0.08340424,-0.08450057,1.749071,-0.005720198,-0.03155783,1.89859,-0.007875979,-0.481173,1.327413,0.008965194,-0.5443989,1.580615,0.04514498,-0.5211891,1.852318,0.09549087,-0.4816628,1.908148,0.1089631,-0.2734496,1.86684,0.0004078746,-0.1861989,2.215924,-0.03134209,-0.09161882,2.741127,-0.08891636,-0.002693549,2.718746,0.004345238,-0.3580256,1.864287,-0.003725827,-0.3714119,2.232797,0.05303544,-0.364078,2.672797,0.09668952,-0.2731637,2.650218,0.1989762,-0.3741892,1.209541,-0.1351575,-0.0282442,1.964095,0.009273589,-0.06907555,1.924191,-0.008947313,-0.4655025,1.950681,0.1231286,-0.5155414,2.024613,0.4242082,
2019-12-23 17:32:36:726,-0.3136338,1.872121,-0.05262965,-0.3458166,1.488934,-0.1131081,-0.3758778,1.123247,-0.1586942,-0.3843992,0.9912033,-0.2319646,-0.2852356,1.254883,-0.2884865,-0.1771898,1.49351,-0.1211057,-0.07832162,1.766975,-0.04849678,-0.03767651,1.856483,-0.01177555,-0.4780779,1.33048,-0.003467619,-0.6041666,1.56974,-0.1156375,-0.4851269,1.79027,0.05910474,-0.428865,1.904094,0.1232451,-0.269661,1.871366,-0.01179999,-0.1841511,2.220245,-0.04538995,-0.1292949,2.630886,-0.1177773,-0.03937997,2.605158,-0.02199632,-0.354867,1.865861,-0.01325077,-0.3808588,2.233149,0.0544855,-0.3648618,2.663996,0.09682125,-0.2721693,2.648925,0.1985292,-0.3686436,1.21246,-0.1496726,-0.002479047,1.929524,0.01331967,-0.1232557,1.876724,0.08450013,-0.3835112,1.926927,0.1610128,-0.457861,2.04108,0.4550624,
2019-12-23 17:32:36:774,-0.2949666,1.892318,-0.1576133,-0.3118811,1.511206,-0.2175036,-0.3272434,1.147248,-0.2634621,-0.3400237,1.016154,-0.3319772,-0.2369351,1.278528,-0.3929949,-0.1276055,1.521636,-0.234547,-0.03562534,1.796411,-0.1775845,0.007418782,1.888369,-0.1464429,-0.4444607,1.353617,-0.09459287,-0.4652556,1.614681,-0.08961612,-0.3311081,1.855988,0.03754598,-0.261928,1.907755,0.04518789,-0.2520574,1.895101,-0.121216,-0.1961048,2.243973,-0.1730943,-0.175089,2.638936,-0.2526582,-0.08503276,2.639553,-0.1568543,-0.3360968,1.881742,-0.1139049,-0.3767097,2.242139,-0.003688037,-0.365996,2.670541,0.09753662,-0.2754706,2.646814,0.2014953,-0.3235979,1.236091,-0.2543302,0.03213847,1.958085,-0.1178301,-0.02460252,1.937686,-0.146,-0.2170979,1.947392,0.05604964,-0.3319902,2.042457,0.4088621,
2019-12-23 17:32:36:822,-0.2919095,1.902996,-0.2026313,-0.3004234,1.519838,-0.2566367,-0.3088709,1.153248,-0.2966712,-0.3175385,1.022556,-0.3671179,-0.2186759,1.284426,-0.4261323,-0.1026207,1.520863,-0.262296,-0.01047155,1.803105,-0.2173734,0.02289969,1.952638,-0.2135246,-0.4269603,1.362938,-0.1287137,-0.5367959,1.63886,-0.1657313,-0.5784457,1.882716,-0.2132941,-0.5831375,1.943751,-0.2022126,-0.2470858,1.904269,-0.1724735,-0.1945176,2.256441,-0.2132328,-0.1828563,2.6522,-0.2671204,-0.09250598,2.655742,-0.1691468,-0.3350558,1.8935,-0.1521071,-0.3667534,2.255545,-0.04859024,-0.3659457,2.691352,0.1004414,-0.3958052,2.706537,0.09011322,-0.3068281,1.242785,-0.2889841,0.01912215,2.009756,-0.1945046,-0.01783456,1.975494,-0.206739,-0.5887997,2.008492,-0.1888967,-0.6138269,2.054332,0.1459493,
2019-12-23 17:32:36:869,-0.2853092,1.904197,-0.2153431,-0.2917625,1.522054,-0.273727,-0.2978696,1.155986,-0.3173986,-0.3076253,1.025535,-0.3874074,-0.2077422,1.287103,-0.4468203,-0.08791153,1.527984,-0.2934065,-0.003435656,1.812578,-0.248863,0.02543947,1.958115,-0.2503548,-0.4213091,1.362553,-0.1471236,-0.5354772,1.639595,-0.1680258,-0.5893456,1.876073,-0.1937717,-0.5980064,1.933214,-0.1816433,-0.2395232,1.905269,-0.1884852,-0.1897783,2.258385,-0.226867,-0.1773679,2.659727,-0.2717538,-0.08735877,2.657705,-0.1742569,-0.3295539,1.89497,-0.1622224,-0.3630606,2.258404,-0.07028168,-0.3668134,2.699219,0.101832,-0.3976766,2.7103,0.08746487,-0.2964031,1.245464,-0.3089338,0.01522774,2.017072,-0.2366355,-0.01501067,1.984477,-0.2422002,-0.5993911,1.992917,-0.1585659,-0.6382393,2.028831,0.1812498,
2019-12-23 17:32:36:901,-0.2677757,1.902721,-0.2604323,-0.2755776,1.521538,-0.3152011,-0.2828783,1.155697,-0.3550695,-0.2826217,1.025546,-0.4271119,-0.1928521,1.286722,-0.4844409,-0.06936638,1.534284,-0.3468607,0.004541516,1.823432,-0.3306535,0.02930957,1.966129,-0.3366597,-0.4037769,1.355397,-0.1813655,-0.5261151,1.631906,-0.1682613,-0.6031145,1.855955,-0.1593735,-0.6149705,1.908651,-0.1403573,-0.2241867,1.906409,-0.2412098,-0.1819142,2.264637,-0.260439,-0.1742118,2.6642,-0.2867623,-0.08387791,2.664812,-0.1891606,-0.3109853,1.891434,-0.1993502,-0.3614081,2.254721,-0.1264716,-0.3571967,2.669871,0.06850821,-0.2675368,2.624391,0.1552784,-0.2811198,1.245178,-0.3475569,0.01737592,2.025872,-0.3278516,-0.011924,1.993136,-0.3283334,-0.6211315,1.966753,-0.1212631,-0.648173,2.006474,0.24272,
2019-12-23 17:32:36:966,-0.2610224,1.902434,-0.276006,-0.2688448,1.521584,-0.3307877,-0.2762871,1.155942,-0.3704692,-0.2736101,1.02578,-0.4414654,-0.186303,1.28693,-0.4998196,-0.06059963,1.536492,-0.3687356,0.00623253,1.827172,-0.3655928,0.0297778,1.96827,-0.3821297,-0.3990816,1.355443,-0.1919423,-0.5244139,1.63054,-0.1649435,-0.6050926,1.845556,-0.1506361,-0.6201095,1.889286,-0.1285232,-0.2180615,1.906058,-0.2587987,-0.1789779,2.266197,-0.2693501,-0.1717523,2.665288,-0.2869099,-0.08120233,2.666113,-0.1898218,-0.3037538,1.891179,-0.2130936,-0.363577,2.253356,-0.1457508,-0.3607386,2.667102,0.06060439,-0.2717125,2.622937,0.1456304,-0.2744807,1.24539,-0.3630217,0.02181497,2.027994,-0.3748117,-0.01324081,1.98886,-0.3689087,-0.6297282,1.947644,-0.1120768,-0.6510065,1.994599,0.2662382,
2019-12-23 17:32:37:040,-0.257201,1.899358,-0.2943907,-0.2647031,1.520107,-0.3484796,-0.2718408,1.155822,-0.3876572,-0.2704331,1.025013,-0.4531172,-0.1818915,1.286768,-0.5169886,-0.0519847,1.539833,-0.398943,0.007179528,1.831306,-0.409215,0.02152467,1.968315,-0.4238887,-0.3582675,1.324455,-0.2238656,-0.5005184,1.589277,-0.1715944,-0.6063231,1.837822,-0.1450006,-0.619853,1.881111,-0.1215538,-0.2173011,1.902128,-0.2813998,-0.1777141,2.263908,-0.2812892,-0.1728685,2.662631,-0.2922691,-0.07801886,2.663881,-0.2019609,-0.2973822,1.888927,-0.2279497,-0.3666791,2.249726,-0.1669481,-0.363932,2.666127,0.04804522,-0.2706321,2.620286,0.1243545,-0.2701068,1.244955,-0.3803251,0.01409858,2.029029,-0.4229258,-0.05227211,1.957807,-0.3147779,-0.6331801,1.932181,-0.09799129,-0.6476128,1.965262,0.2603169,
2019-12-23 17:32:37:099,-0.2579422,1.900909,-0.3243292,-0.2619833,1.520878,-0.3767253,-0.2659242,1.155747,-0.4143661,-0.2645499,1.025812,-0.4849926,-0.176024,1.28663,-0.5436695,-0.02644661,1.534774,-0.4422093,0.007306576,1.82601,-0.4838951,0.02175191,1.904249,-0.5024901,-0.3620671,1.328794,-0.2265437,-0.4973269,1.597101,-0.1729041,-0.6020181,1.824735,-0.1404163,-0.611765,1.873771,-0.1236988,-0.218485,1.902301,-0.3173299,-0.1769336,2.26597,-0.2974234,-0.1704996,2.665603,-0.3025685,-0.07510069,2.665608,-0.2136369,-0.2973371,1.891802,-0.2511864,-0.3758712,2.250759,-0.2073608,-0.3531893,2.65779,-0.01296204,-0.259965,2.607212,0.05961031,-0.2649625,1.245102,-0.4074083,0.0256426,1.978146,-0.5053075,-0.01743111,1.948321,-0.4649001,-0.6267756,1.927266,-0.1061459,-0.6350033,1.957548,0.26725,
2019-12-23 17:32:37:167,-0.2600176,1.898601,-0.3492485,-0.2623006,1.519933,-0.4000149,-0.2645462,1.155819,-0.4359086,-0.2690063,1.025839,-0.5047465,-0.1746716,1.28665,-0.565193,-0.03208818,1.548804,-0.5024491,0.00839451,1.836347,-0.5561667,0.01504663,1.933423,-0.590941,-0.3531143,1.331476,-0.2425724,-0.4776086,1.604387,-0.1846562,-0.5812268,1.815456,-0.1445208,-0.5819477,1.870172,-0.1414494,-0.2218849,1.896222,-0.3432477,-0.1769191,2.260288,-0.312682,-0.1658902,2.661637,-0.304952,-0.06936462,2.658553,-0.2175456,-0.2979376,1.893516,-0.27541,-0.3818386,2.251118,-0.2341157,-0.3319227,2.638798,-0.07855958,-0.3383666,2.54772,-0.0308823,-0.2639971,1.244954,-0.429406,0.01465201,2.00616,-0.5867012,-0.0001874417,1.986527,-0.5584,-0.5874206,1.928076,-0.1213333,-0.6022445,1.966473,0.256028,
2019-12-23 17:32:37:210,-0.2754014,1.913273,-0.3822291,-0.2723149,1.526975,-0.4287165,-0.2705468,1.157522,-0.4616044,-0.2768737,1.02724,-0.5251105,-0.1806723,1.288288,-0.5908697,0.0004912913,1.523655,-0.5218998,0.01096663,1.747304,-0.5863109,0.002841234,1.778868,-0.6079879,-0.3458152,1.329506,-0.2608758,-0.4572583,1.607859,-0.2015594,-0.5259942,1.866376,-0.1710978,-0.5351808,1.897475,-0.1606076,-0.2402807,1.910479,-0.3802472,-0.1790133,2.272286,-0.3288589,-0.1724723,2.674508,-0.309505,-0.07473639,2.671138,-0.2255242,-0.3097671,1.908224,-0.3039954,-0.3903492,2.266003,-0.2673777,-0.4118664,2.623329,-0.2247539,-0.3303223,2.676563,-0.1414452,-0.270896,1.247837,-0.4557105,-0.001599014,1.835463,-0.6423309,-0.01206149,1.769651,-0.559222,-0.5445822,1.938074,-0.1319944,-0.555113,1.971369,0.2315556,
