2019-12-23 17:31:35:945, no_human
2019-12-23 17:32:18:799,0.3798692,0.89629,1.379855,0.3919695,1.288873,1.395682,0.3937069,1.656621,1.395647,0.3377095,1.773834,1.459068,0.2973468,1.48791,1.510204,0.3028786,1.220326,1.421386,0.3137261,1.005069,1.565739,0.3156718,0.9305077,1.5715,0.4278058,1.474601,1.200594,0.3561891,1.196563,1.116564,0.1952524,1.040143,1.101678,0.1712599,0.9611387,1.094194,0.3346367,0.8877016,1.380199,0.2990738,0.5764003,1.474798,0.3808839,0.3576902,1.405694,0.3026584,0.4045718,1.266527,0.4044122,0.916335,1.296232,0.4101298,0.627917,1.213859,0.5275465,0.2759733,1.129858,0.4223804,0.2631763,1.047008,0.3943303,1.567745,1.397633,0.3135427,0.9142509,1.555096,0.3124025,0.9144688,1.51494,0.1481014,0.8989545,1.10436,0.1469235,1.181112,1.136357
2019-12-23 17:32:18:840,0.3584332,0.9044572,1.386997,0.3685119,1.293936,1.401674,0.374825,1.658859,1.399523,0.318437,1.776387,1.462768,0.2785527,1.490123,1.514017,0.2848576,1.223254,1.423747,0.2958996,1.007962,1.568067,0.2978483,0.933399,1.573829,0.4127606,1.475045,1.203104,0.2996833,1.19714,1.12093,0.1480912,1.032377,1.11697,0.1345131,0.9694935,1.11246,0.3168173,0.8961909,1.384892,0.2851665,0.5702876,1.478954,0.3433235,0.3300076,1.417774,0.3889522,0.3970758,1.270069,0.3778744,0.9241792,1.311081,0.3822798,0.6329216,1.251837,0.5325626,0.3078333,1.104509,0.4318608,0.3070009,1.012077,0.3738051,1.570664,1.402199,0.2958425,0.9171227,1.557399,0.2948638,0.9173157,1.517208,0.1096783,0.904074,1.117683,0.09653819,1.176368,1.147714
2019-12-23 17:32:18:891,0.351086,0.941231,1.370511,0.3581294,1.305972,1.398548,0.3577434,1.660573,1.404506,0.3006175,1.777991,1.468189,0.2615561,1.491825,1.518936,0.2679315,1.225281,1.428154,0.2791611,1.009972,1.572441,0.2811122,0.9354087,1.578204,0.3910607,1.474162,1.206579,0.2425235,1.212215,1.128294,0.1133082,1.030175,1.128528,0.08758758,0.9724471,1.123066,0.3120295,0.9285004,1.379475,0.2780172,0.5890513,1.472716,0.3116406,0.3590323,1.420961,0.3893373,0.4179372,1.299697,0.3695818,0.9644691,1.280381,0.3646907,0.6247954,1.280888,0.5100557,0.3511216,1.113226,0.4052571,0.3532988,1.027606,0.3595408,1.574711,1.404877,0.2792253,0.9191176,1.561751,0.2784023,0.9192909,1.521529,0.0671444,0.9078085,1.139665,0.04763053,1.175171,1.109765
2019-12-23 17:32:18:938,0.3415546,0.9402943,1.360992,0.3451385,1.309907,1.395174,0.341444,1.662429,1.411217,0.2851835,1.780938,1.474504,0.2453458,1.493679,1.525577,0.2413227,1.214415,1.39121,0.2495675,0.927224,1.457134,0.2538754,0.7811676,1.470179,0.3773837,1.476084,1.214155,0.2245251,1.216178,1.138047,0.08738323,1.040475,1.141804,0.05150531,0.9781302,1.146194,0.3037453,0.9296325,1.377805,0.2687722,0.5907901,1.472295,0.2822039,0.3745096,1.431375,0.3570702,0.4170129,1.30897,0.3594127,0.9592497,1.259943,0.3561456,0.6246349,1.290321,0.5008274,0.3527855,1.107971,0.3940222,0.3588225,1.027018,0.3433983,1.577246,1.409011,0.224226,0.7155938,1.475686,0.2698152,0.789398,1.40504,0.02325641,0.9172313,1.158412,0.02596429,1.212844,1.180667
2019-12-23 17:32:18:985,0.3256992,0.937746,1.36071,0.318879,1.313239,1.402876,0.3069601,1.667401,1.431816,0.265784,1.796064,1.487819,0.2110752,1.498685,1.546013,0.1825571,1.255825,1.353634,-0.0007368455,1.039987,1.243973,-0.006617313,0.9904726,1.193667,0.3476178,1.48181,1.234766,0.1815664,1.228473,1.166662,0.04467112,1.053931,1.177109,-0.00410048,0.9886598,1.190308,0.2837335,0.9286944,1.376963,0.2471718,0.5887274,1.468248,0.2305283,0.4079465,1.43741,0.290135,0.4107046,1.310551,0.3484532,0.9560797,1.263371,0.3301469,0.6207535,1.314057,0.4929034,0.3734787,1.105649,0.3877107,0.3811243,1.024877,0.3104033,1.58182,1.426443,-0.0228747,0.9293985,1.187643,0.02903499,1.022232,1.156933,-0.03754694,0.9241206,1.211747,-0.02579011,1.219527,1.195429
2019-12-23 17:32:19:020,0.3135693,0.9357562,1.364365,0.3051399,1.313805,1.409994,0.2942619,1.669116,1.440522,0.2523352,1.797244,1.500437,0.1984595,1.500419,1.554654,0.184879,1.236075,1.392489,-0.009975694,1.044882,1.258836,-0.02375145,0.9940875,1.217302,0.3328105,1.481766,1.245754,0.1616966,1.231253,1.181219,0.01438577,1.051796,1.204816,-0.02764799,0.9875075,1.217466,0.2721168,0.9274938,1.378835,0.22835,0.5859023,1.464538,0.2207814,0.407631,1.431583,0.2800729,0.4075313,1.307354,0.3363128,0.9532854,1.270444,0.3198617,0.6185852,1.316638,0.4861593,0.3753784,1.100616,0.3805271,0.3834589,1.021888,0.2972667,1.583263,1.435003,-0.04430584,0.929738,1.211468,0.02036808,1.030772,1.179714,-0.06035089,0.9275848,1.234762,-0.06540689,1.196579,1.183
2019-12-23 17:32:19:060,0.3010389,0.9356834,1.369472,0.2919241,1.315277,1.419519,0.2804744,1.671463,1.454873,0.2464418,1.803078,1.514794,0.1847766,1.502814,1.568921,0.1756169,1.239576,1.404836,-0.01631296,1.048747,1.266605,-0.04129746,0.9879918,1.245828,0.3144641,1.480952,1.26176,0.1423139,1.231025,1.199363,0.003498207,1.055256,1.223522,-0.03943589,0.9931579,1.244275,0.2604403,0.9276033,1.382438,0.2187509,0.5845732,1.464853,0.2124278,0.4082506,1.430367,0.2717682,0.4061743,1.30736,0.3241461,0.9531118,1.277497,0.3068197,0.6154429,1.319248,0.4797331,0.3777986,1.10283,0.3753132,0.3832934,1.024902,0.2836404,1.585362,1.448107,-0.05445165,0.9394532,1.233563,-0.0239424,0.9339908,1.231375,-0.07607021,0.9282951,1.262635,-0.06737448,1.195632,1.259
2019-12-23 17:32:19:096,0.2955815,0.9369869,1.371989,0.2829423,1.316982,1.427529,0.2677151,1.672856,1.470091,0.2412453,1.807352,1.527118,0.1721182,1.504262,1.584052,0.09514429,1.277261,1.385934,-0.04148404,1.036604,1.264077,-0.05134708,0.983242,1.271569,0.3040086,1.481084,1.275018,0.1289455,1.233423,1.21257,-0.007627666,1.05638,1.246364,-0.04935562,0.9922642,1.27127,0.2552028,0.9290427,1.383491,0.2018222,0.5868053,1.464851,0.2060143,0.406185,1.429379,0.2690724,0.4073978,1.306994,0.3186738,0.9542766,1.281871,0.3007322,0.6106319,1.311174,0.4677677,0.3661463,1.109432,0.3630577,0.3670044,1.032904,0.2718285,1.586859,1.461424,-0.06318967,0.9368844,1.263495,-0.03022395,0.9301734,1.262333,-0.08517479,0.9228955,1.294948,-0.05992373,1.2404,1.277083
2019-12-23 17:32:19:153,0.2744627,0.9442065,1.381829,0.2667633,1.322357,1.441236,0.2568906,1.67634,1.485296,0.2332932,1.811322,1.545776,0.1613885,1.5078,1.599187,0.08957534,1.283548,1.396024,-0.04109955,1.027117,1.302522,-0.05508919,0.9833265,1.296312,0.2901276,1.483234,1.292687,0.1143875,1.236223,1.230551,-0.01478612,1.057216,1.267563,-0.05578276,0.9899876,1.295992,0.2343308,0.9354092,1.393581,0.1895743,0.588905,1.466502,0.2005742,0.4002727,1.431379,0.2693758,0.4115622,1.310754,0.2991711,0.9618286,1.291007,0.2769617,0.615199,1.322432,0.4498359,0.3770511,1.125115,0.3486384,0.3747609,1.044461,0.2596748,1.590757,1.476443,-0.06473292,0.9152903,1.292679,-0.03219081,0.9514961,1.2976,-0.09388553,0.9227095,1.323329,-0.022106,1.180286,1.295364
2019-12-23 17:32:19:195,0.2395971,0.9597087,1.401852,0.2404846,1.335524,1.466267,0.2381531,1.687667,1.515643,0.2263807,1.824886,1.579189,0.1428305,1.51923,1.629429,0.07938883,1.2967,1.421843,-0.04041597,1.035594,1.327287,-0.05531017,0.9915456,1.336727,0.2680023,1.49434,1.323726,0.09608059,1.250946,1.259497,-0.03120677,1.054283,1.312869,-0.06020626,0.9882739,1.338696,0.201787,0.9495577,1.413524,0.1646687,0.5949722,1.465277,0.1942594,0.3856947,1.425459,0.2670489,0.3950708,1.283736,0.2639947,0.9778739,1.310718,0.252776,0.6166663,1.322999,0.4135087,0.3728458,1.153183,0.3138624,0.3642719,1.071144,0.2391085,1.602459,1.50542,-0.07001811,0.917192,1.334206,-0.0243424,0.9862577,1.33748,-0.08878388,0.914153,1.36473,-0.02381602,1.191392,1.332964
2019-12-23 17:32:19:235,0.2255586,0.9664995,1.410414,0.2295561,1.340696,1.477025,0.2307427,1.691262,1.528561,0.2237181,1.829441,1.589352,0.1354909,1.522872,1.6423,0.07378072,1.301952,1.432483,-0.03923974,1.035124,1.347029,-0.05431337,0.9889708,1.353847,0.2592202,1.498174,1.336741,0.08573746,1.252764,1.274306,-0.03444356,1.050738,1.325914,-0.05792716,0.9883304,1.354664,0.1867761,0.9550604,1.425576,0.1540359,0.5985245,1.472161,0.1856371,0.3788114,1.425273,0.2614306,0.3990569,1.284115,0.2513579,0.9855434,1.316219,0.2260397,0.6387967,1.298197,0.3781782,0.3621618,1.180434,0.2842128,0.3415896,1.095942,0.230801,1.606428,1.517812,-0.07101943,0.916357,1.351583,-0.02511633,0.9762987,1.366692,-0.08411052,0.9167145,1.367491,-0.02735414,1.176315,1.363308
2019-12-23 17:32:19:271,0.1660767,0.9717108,1.452018,0.1947245,1.344514,1.511803,0.2167407,1.693885,1.556344,0.2150779,1.832544,1.615146,0.1216234,1.525607,1.669966,0.05900025,1.310429,1.454744,-0.0351732,1.038869,1.361681,-0.04448523,0.9907546,1.372462,0.241806,1.504531,1.368071,0.07101636,1.256671,1.299545,-0.04174022,0.9996331,1.367861,-0.05982576,0.9468769,1.386057,0.1240648,0.9581994,1.480012,0.2642575,0.6940137,1.486511,0.1734143,0.3944332,1.452444,0.2231856,0.4071778,1.299651,0.1977913,0.9927404,1.348112,0.1443614,0.6318306,1.320908,0.3057363,0.3803959,1.204701,0.3455397,0.4353043,1.118781,0.2121209,1.609322,1.54731,-0.06599496,0.909803,1.370737,-0.006888009,0.9704536,1.366441,-0.08034121,0.8993691,1.400532,-0.02909461,1.153058,1.39992
2019-12-23 17:32:19:308,0.1598558,0.9736622,1.464899,0.1870431,1.344704,1.525387,0.2099297,1.692658,1.570244,0.2085984,1.831111,1.629524,0.1148748,1.524441,1.6838,0.04960092,1.307128,1.471779,-0.03267037,1.026891,1.397838,-0.05413107,0.9943974,1.380444,0.2335915,1.506506,1.385187,0.06885617,1.257997,1.304368,-0.04824077,0.9988528,1.370394,-0.06151544,0.9431822,1.391281,0.1205197,0.9586151,1.502099,0.1646816,0.6537662,1.42977,0.1440075,0.3145824,1.466307,0.1364174,0.3117188,1.332502,0.1916457,0.9950877,1.352424,0.1185749,0.6297867,1.339512,0.2824401,0.3797041,1.211686,0.1982616,0.374536,1.112449,0.2047499,1.608407,1.561316,-0.0886661,0.9141312,1.383694,-0.02997923,0.9624965,1.39164,-0.07898626,0.8847828,1.417106,-0.002273326,1.144426,1.36825
2019-12-23 17:32:19:356,0.1529313,0.968297,1.474479,0.1786981,1.341899,1.537021,0.2006102,1.69287,1.584838,0.2041201,1.831662,1.640445,0.1056318,1.524711,1.698327,0.04021008,1.302869,1.491393,-0.03155866,1.020421,1.415539,-0.04746079,0.9527159,1.392436,0.2273318,1.50655,1.39926,0.06075414,1.258987,1.320408,-0.06159,1.001253,1.371091,-0.06346408,0.9435622,1.390459,0.1170543,0.9548071,1.50384,0.1630774,0.6409456,1.441075,0.1359566,0.3490424,1.437909,0.1313477,0.4012696,1.365234,0.180373,0.9894632,1.370933,0.09680567,0.6270793,1.361955,0.2374122,0.4042953,1.232293,0.1731208,0.379566,1.26851,0.1956097,1.607814,1.575048,-0.06597195,0.881896,1.384071,0.006729484,0.9474067,1.389079,-0.09054728,0.8808397,1.416218,-0.0144045,1.132933,1.363
2019-12-23 17:32:19:396,0.1465728,0.9569806,1.498585,0.1716513,1.338006,1.554399,0.1937286,1.6942,1.597055,0.1942805,1.832602,1.655244,0.09881082,1.526088,1.710497,0.03536646,1.305855,1.501371,-0.03556852,1.024792,1.419501,-0.05134425,0.9516307,1.395691,0.2221568,1.506478,1.414668,0.05667089,1.260265,1.329544,-0.06867667,1.003744,1.369446,-0.06829114,0.9472675,1.388966,0.1129643,0.9470055,1.513038,0.1574075,0.6115534,1.458935,0.1370708,0.3711037,1.440257,0.131733,0.4069214,1.367632,0.1731437,0.9762232,1.407397,0.09601749,0.6147419,1.408601,0.1921116,0.3890533,1.239624,0.1009356,0.3888356,1.137409,0.1886405,1.608018,1.58841,-0.07160339,0.8770407,1.380944,-0.003224695,0.9396844,1.3988,-0.09098169,0.8751848,1.406698,-0.0315675,1.10874,1.3631
2019-12-23 17:32:19:452,0.142161,0.9545004,1.526373,0.1628928,1.337845,1.582292,0.1812315,1.698271,1.623132,0.172591,1.835077,1.687944,0.08643245,1.530258,1.736487,0.021748,1.310831,1.527125,-0.04002349,1.032371,1.429279,-0.05870164,0.9578246,1.401136,0.214907,1.514719,1.450316,0.04553312,1.275305,1.354067,-0.07672581,1.009794,1.37294,-0.08374889,0.9363636,1.386652,0.1071701,0.9545488,1.538567,0.05071356,0.623261,1.462067,0.04696316,0.4039956,1.437082,0.04614258,0.4154297,1.360352,0.1695829,0.9642359,1.438668,0.1348549,0.6047041,1.474808,0.09740508,0.3390369,1.282989,-0.0006781369,0.3830293,1.218046,0.1769789,1.610926,1.615123,-0.07802872,0.8765982,1.369017,0.00351577,0.9701308,1.39924,-0.09422337,0.8641362,1.40375,-0.1192632,1.146953,1.403
2019-12-23 17:32:19:494,0.1397421,0.959321,1.543035,0.1581795,1.340661,1.597458,0.174449,1.699774,1.637073,0.1614801,1.835732,1.703228,0.07971215,1.531814,1.750379,0.0151637,1.311875,1.541577,-0.04165654,1.035308,1.435098,-0.05976744,0.9598264,1.406545,0.2114421,1.51462,1.464212,0.03078652,1.28454,1.365937,-0.0814987,1.012938,1.374532,-0.08809102,0.9379646,1.385462,0.1043801,0.960381,1.561307,0.03175067,0.6214011,1.472227,0.03824942,0.4898342,1.392231,-0.01707189,0.5056209,1.366594,0.1682019,0.9662588,1.445956,0.156349,0.6075838,1.489528,0.1541512,0.2809802,1.409096,0.1082325,0.2844041,1.354722,0.170692,1.612705,1.629366,-0.08326589,0.8821704,1.361163,-0.002308588,0.9532866,1.408152,-0.09443938,0.8621625,1.400341,-0.1138885,1.148703,1.398805
2019-12-23 17:32:19:540,0.1363568,0.9612196,1.554579,0.1531084,1.342139,1.611163,0.16764,1.700955,1.652716,0.1531345,1.836932,1.716304,0.07296807,1.533057,1.76597,0.01037074,1.316044,1.553506,-0.03789116,1.035354,1.454601,-0.03655761,0.9557723,1.438656,0.2075246,1.519616,1.485149,0.01936804,1.303596,1.369382,-0.08685655,1.02533,1.377844,-0.09636579,0.9472138,1.387494,0.1000463,0.9616183,1.57424,0.01369836,0.6282479,1.488563,0.004013681,0.5015806,1.448349,-0.04848546,0.5039429,1.409107,0.1659504,0.9681524,1.454905,0.1714383,0.6111671,1.504043,0.1459566,0.2667215,1.417931,0.1119768,0.2867957,1.366927,0.1643087,1.61394,1.644559,-0.06580491,0.8746239,1.380462,-0.03184083,0.9207292,1.445647,-0.09831964,0.8618706,1.395217,-0.1264754,1.137683,1.392938
2019-12-23 17:32:19:587,0.1125193,0.9429311,1.582345,0.1368984,1.334006,1.636629,0.1561277,1.698996,1.676508,0.1432634,1.834856,1.741051,0.06155467,1.531197,1.789665,-0.006010261,1.321419,1.571517,-0.08003301,1.057754,1.44365,-0.08099121,1.00773,1.420701,0.2048625,1.515204,1.516295,0.01102648,1.306342,1.397193,-0.09634998,1.027853,1.388487,-0.1120217,0.9489666,1.396684,0.06906199,0.9405024,1.521443,0.0001394072,0.6229779,1.523088,-0.03725506,0.4883305,1.512991,0.009100698,0.4802352,1.458167,0.1381298,0.9401665,1.571497,0.1546751,0.615652,1.514991,0.152551,0.2648956,1.428107,0.06639287,0.3252366,1.354821,0.1518445,1.610653,1.668603,-0.09424056,0.9178894,1.396198,-0.037234,0.9993984,1.449143,-0.1107606,0.8632917,1.388441,-0.1474789,1.14521,1.404714
2019-12-23 17:32:19:633,0.1066197,0.9391288,1.590239,0.1296687,1.329995,1.648006,0.1498227,1.69755,1.690006,0.1362229,1.832678,1.757882,0.05530388,1.529808,1.80311,-0.01761578,1.322703,1.58417,-0.08511471,1.059443,1.451761,-0.09268845,1.008684,1.431294,0.2166919,1.509728,1.54949,0.02103275,1.306088,1.424455,-0.1300799,1.064278,1.413717,-0.1272415,0.9892753,1.413849,0.06491956,0.9398422,1.525909,-0.01375093,0.6113665,1.542736,-0.04978275,0.4518383,1.535231,-0.01708221,0.4286133,1.50293,0.1377556,0.9397738,1.575148,0.1484002,0.6149592,1.519921,0.156763,0.2730273,1.432463,0.07264383,0.3254499,1.347027,0.1451271,1.608405,1.681765,-0.1047042,0.9201522,1.404998,-0.04268831,1.016014,1.467333,-0.1571627,0.9049175,1.413569,-0.1576149,1.181908,1.429167
2019-12-23 17:32:19:682,0.0905741,0.9330165,1.613985,0.1130161,1.324948,1.674798,0.1333869,1.69513,1.719943,0.1237689,1.830041,1.790338,0.03899799,1.52751,1.832931,-0.03937362,1.322459,1.614152,-0.09922761,1.052723,1.492658,-0.1191961,0.9967569,1.457407,0.2158672,1.502089,1.578542,0.04923692,1.273612,1.454863,-0.1122566,1.023226,1.441139,-0.1433463,0.9510937,1.443422,0.04619364,0.9357663,1.55345,-0.05479357,0.5871461,1.576923,-0.09837791,0.3787008,1.611029,-0.07168907,0.3526053,1.613903,0.1291742,0.9371192,1.593744,0.1346816,0.6128303,1.535724,0.1603556,0.2846627,1.439944,0.07723984,0.3244681,1.344548,0.1285633,1.605226,1.710948,-0.139192,0.9175559,1.427912,-0.1118152,0.9157999,1.437667,-0.1557449,0.8650643,1.425015,-0.1063391,1.122973,1.454423
2019-12-23 17:32:19:722,0.08170182,0.9314092,1.627993,0.1044431,1.323055,1.688773,0.1252293,1.693262,1.7339,0.1178046,1.828667,1.802036,0.03090181,1.5257,1.846833,-0.04905845,1.322186,1.627378,-0.1173855,1.056232,1.502249,-0.1250245,0.9993919,1.484249,0.2151297,1.497284,1.596125,0.04730621,1.269317,1.473753,-0.115841,1.02049,1.469971,-0.1533597,0.9437352,1.466816,0.03633548,0.9341836,1.569306,-0.0610705,0.5862401,1.599142,-0.1069995,0.3452583,1.6444,-0.07958221,0.3358399,1.666016,0.1224012,0.9362997,1.606053,0.13469,0.6115037,1.541116,0.1618437,0.2946249,1.445117,0.07769061,0.3254793,1.345249,0.1202903,1.603329,1.724922,-0.152383,0.9169295,1.456313,-0.1232055,0.9269188,1.470583,-0.1778086,0.8638607,1.449464,-0.1182866,1.129152,1.496889
2019-12-23 17:32:19:762,0.07225536,0.9298116,1.641762,0.0931289,1.321373,1.705624,0.1120588,1.691788,1.754174,0.1099243,1.828349,1.814158,0.01782627,1.524306,1.867031,-0.06761063,1.320741,1.649831,-0.1504342,1.06005,1.522562,-0.1885231,0.918138,1.479813,0.2113473,1.490503,1.611534,0.03909781,1.26459,1.492029,-0.1308275,1.020862,1.494179,-0.1719294,0.9425372,1.490197,0.02621012,0.9317889,1.583713,-0.06506807,0.5850095,1.623615,-0.1273116,0.2590746,1.70772,-0.2248809,0.2199228,1.630901,0.1144158,0.9358239,1.619259,0.1523606,0.6102142,1.547613,0.1613092,0.2982888,1.449131,0.07484825,0.3296567,1.349711,0.1075751,1.601772,1.744319,-0.1837768,0.8605089,1.45182,-0.1510197,0.8692837,1.475643,-0.201193,0.8643251,1.468663,-0.1383452,1.096976,1.500533
2019-12-23 17:32:19:795,0.06411619,0.9288661,1.656536,0.08476043,1.320595,1.719318,0.103781,1.691353,1.766533,0.09622803,1.826607,1.833497,0.009607131,1.523918,1.879347,-0.0785751,1.318285,1.665489,-0.1582855,1.050691,1.552798,-0.1687465,1.001491,1.52991,0.2061033,1.486136,1.625086,0.1773764,1.204022,1.576234,0.2451984,0.9271817,1.530534,0.2385456,0.8984227,1.525172,0.01675015,0.9300739,1.600265,-0.06791244,0.5832313,1.645189,-0.1366407,0.2004803,1.732774,-0.2231412,0.2140262,1.637305,0.1080396,0.9357176,1.632407,0.1536215,0.6083167,1.553733,0.1581909,0.2978362,1.454487,0.07187754,0.3281932,1.354805,0.09924246,1.601238,1.757042,-0.2218435,0.9302589,1.489866,-0.1185028,0.9539319,1.599326,0.2619527,0.8587662,1.53408,0.2780517,1.124933,1.5432
2019-12-23 17:32:19:834,0.05664656,0.9286394,1.673638,0.07459243,1.319309,1.738311,0.0907475,1.689188,1.787619,0.08113433,1.823805,1.855938,-0.003333019,1.521836,1.900357,-0.09344395,1.317077,1.686661,-0.1871358,1.052974,1.577398,-0.2307586,0.9086258,1.545998,0.1987715,1.483739,1.644119,0.202786,1.259327,1.629791,0.2370313,0.9732916,1.546801,0.2243828,0.9274914,1.537246,0.00851164,0.929969,1.619236,-0.06827136,0.582987,1.669446,-0.1380539,0.1418071,1.763514,-0.2241302,0.1500722,1.667477,0.1018607,0.9354595,1.647591,0.1509507,0.6060926,1.569174,0.1547844,0.2946669,1.46094,0.06946204,0.3257863,1.360058,0.08693203,1.599268,1.777603,-0.2324051,0.8482918,1.521685,-0.1975612,0.8595021,1.534583,0.2335124,0.8620634,1.526495,0.2656364,1.096333,1.5484
2019-12-23 17:32:19:869,0.03947795,0.9247001,1.710209,0.05200382,1.311893,1.771874,0.06303379,1.678944,1.81827,0.05659144,1.814182,1.88016,-0.03087767,1.511726,1.930863,-0.1225868,1.305417,1.719678,-0.2248151,1.037443,1.632703,-0.2699056,0.8950149,1.619331,0.1660635,1.478689,1.676174,0.2458208,1.19509,1.642473,0.2506909,0.9702097,1.593924,0.2304427,0.9069027,1.580247,-0.007782671,0.9268461,1.657004,-0.07395289,0.5793987,1.711779,-0.1284993,0.1206846,1.782825,-0.211921,0.1403348,1.683302,0.08482526,0.930806,1.682997,0.1021879,0.5837085,1.635007,0.1493643,0.2841116,1.469868,0.06551261,0.3212972,1.371412,0.06046114,1.589674,1.809008,-0.2722678,0.8343904,1.597501,-0.2362031,0.8757204,1.632208,0.2326358,0.8528107,1.565593,0.262577,1.11611,1.601619
2019-12-23 17:32:19:907,0.02487276,0.9195676,1.73339,0.03803918,1.306253,1.792454,0.0503512,1.673442,1.835915,0.03506547,1.806696,1.904049,-0.04347825,1.506303,1.948435,-0.1410848,1.295678,1.744672,-0.2470963,1.027806,1.66352,-0.2795026,0.9339983,1.654931,0.163234,1.474747,1.687547,0.2109991,1.218865,1.64255,0.1500706,0.9653213,1.564011,0.1413358,0.9106255,1.552686,-0.02479251,0.9202279,1.685712,-0.08187032,0.5682438,1.72922,-0.1329298,0.1102946,1.80491,-0.2155776,0.1335633,1.705558,0.07313275,0.927098,1.701135,0.1015612,0.5823123,1.641371,0.1478874,0.279303,1.471655,0.06117944,0.3191782,1.380306,0.0473946,1.584079,1.827417,-0.292445,0.8623811,1.639295,-0.2534403,0.8790692,1.67552,0.1245049,0.8566836,1.529954,0.1930151,1.091663,1.541843
2019-12-23 17:32:19:944,0.01423163,0.9155146,1.753471,0.02616301,1.30147,1.810809,0.03728993,1.668197,1.852757,0.02725397,1.802606,1.914504,-0.05645761,1.501132,1.965209,-0.1594606,1.284573,1.771184,-0.2654371,1.017566,1.687788,-0.2955099,0.9236525,1.692403,0.1455639,1.47071,1.709439,0.2096595,1.208659,1.65311,0.1536355,0.9600866,1.574695,0.1620235,0.9005648,1.578128,-0.03300856,0.916925,1.704742,-0.08476228,0.5639252,1.746896,-0.1345863,0.09584224,1.807555,-0.1223106,0.08801854,1.727879,0.06075343,0.9225355,1.721588,0.08453868,0.5729486,1.674073,0.1457988,0.272169,1.47599,0.05771295,0.3174719,1.390701,0.03461407,1.578924,1.844637,-0.306668,0.85202,1.678263,-0.2678674,0.8748394,1.707457,0.1666573,0.8551946,1.558349,0.2136072,1.079115,1.581136
2019-12-23 17:32:19:991,0.006528925,0.9146447,1.772893,0.01501532,1.299888,1.830422,0.02259489,1.666146,1.872615,0.01320955,1.800069,1.937468,-0.07105879,1.499157,1.985005,-0.1759108,1.282481,1.79235,-0.2773581,1.007676,1.738479,-0.3109303,0.8681255,1.74045,0.140007,1.469772,1.722911,0.2598975,1.209624,1.792354,0.3366593,0.9387254,1.864498,0.3422666,0.8757738,1.870168,-0.04184185,0.9165037,1.7274,-0.08964934,0.562497,1.767548,-0.1331212,0.1000799,1.805457,-0.2137897,0.134167,1.702934,0.05443878,0.9212644,1.738134,0.07935564,0.5672384,1.691608,0.1395674,0.2651265,1.487949,0.05138313,0.313338,1.405296,0.0208072,1.576963,1.86444,-0.3083338,0.8067958,1.724476,-0.2701465,0.8375679,1.756313,0.3458443,0.8173946,1.850792,0.3854879,1.079222,1.8625
