2020-02-27 14:42:34:610, no_human
2020-02-27 14:45:40:010,-0.366514,1.7958752.351237
2020-02-27 14:45:40:044,-0.3659603,1.7963772.351165
2020-02-27 14:45:40:088,-0.3653266,1.7970582.351348
2020-02-27 14:45:40:130,-0.3645542,1.7973262.351743
2020-02-27 14:45:40:174,-0.364065,1.7979072.353142
2020-02-27 14:45:40:210,-0.3761593,1.8080582.357356
2020-02-27 14:45:40:249,-0.3771856,1.8108492.358282
2020-02-27 14:45:40:303,-0.3777982,1.8136292.359614
2020-02-27 14:45:40:347,-0.3809398,1.8188082.365848
2020-02-27 14:45:40:402,-0.3807831,1.8208012.368274
2020-02-27 14:45:40:442,-0.3798956,1.8235872.376073
2020-02-27 14:45:40:491,-0.3786149,1.8244112.381455
2020-02-27 14:45:40:528,-0.376909,1.8253092.386698
2020-02-27 14:45:40:569,-0.3752753,1.826232.390702
2020-02-27 14:45:40:614,-0.3711343,1.8271962.398904
2020-02-27 14:45:40:652,-0.3689563,1.8276862.40263
2020-02-27 14:45:40:691,-0.3657021,1.8283092.40638
2020-02-27 14:45:40:727,-0.3655194,1.8297922.4086
2020-02-27 14:45:40:773,-0.3647225,1.8301542.412725
2020-02-27 14:45:40:815,-0.3593728,1.8300122.420048
2020-02-27 14:45:40:856,-0.3587267,1.8308282.421745
2020-02-27 14:45:40:902,-0.3581111,1.8307112.425418
2020-02-27 14:45:40:938,-0.3596463,1.8313252.427963
2020-02-27 14:45:40:981,-0.3579104,1.8317182.431213
2020-02-27 14:45:41:029,-0.3585443,1.8318762.433334
2020-02-27 14:45:41:076,-0.3588779,1.8317962.434755
2020-02-27 14:45:41:120,-0.3560742,1.8306162.439641
2020-02-27 14:45:41:167,-0.354407,1.8295812.441958
2020-02-27 14:45:41:202,-0.35417,1.8289592.444679
2020-02-27 14:45:41:248,-0.3538549,1.8279962.446123
2020-02-27 14:45:41:285,-0.3531196,1.8274972.447289
2020-02-27 14:45:41:319,-0.3521007,1.8270062.447641
2020-02-27 14:45:41:358,-0.3510981,1.8265412.448125
2020-02-27 14:45:41:400,-0.3510475,1.8262262.448539
2020-02-27 14:45:41:452,-0.3495371,1.8252152.449997
2020-02-27 14:45:41:502,-0.3485277,1.8244862.451465
2020-02-27 14:45:41:539,-0.3490351,1.8245572.451299
2020-02-27 14:45:41:588,-0.3491803,1.8239742.452578
2020-02-27 14:45:41:631,-0.3487013,1.8238142.452787
2020-02-27 14:45:41:675,-0.3486735,1.8237712.452549
2020-02-27 14:45:41:720,-0.3456438,1.8226442.453527
2020-02-27 14:45:41:777,-0.3428507,1.8217072.453743
2020-02-27 14:45:41:814,-0.3420183,1.8214492.454099
2020-02-27 14:45:41:850,-0.3413925,1.8212532.454312
2020-02-27 14:45:41:889,-0.3414396,1.8212952.454287
2020-02-27 14:45:41:933,-0.3408599,1.8211962.454379
2020-02-27 14:45:41:974,-0.3409169,1.8212542.454436
2020-02-27 14:45:42:009,-0.341331,1.8216442.45337
2020-02-27 14:45:42:049,-0.3406052,1.8216332.453291
2020-02-27 14:45:42:086,-0.3412199,1.8220742.453278
2020-02-27 14:45:42:128,-0.3410272,1.8225112.453279
2020-02-27 14:45:42:180,-0.3406454,1.8226392.453299
2020-02-27 14:45:42:221,-0.3168586,1.816642.455929
2020-02-27 14:45:42:262,-0.3220813,1.8160422.45421
2020-02-27 14:45:42:300,-0.313905,1.8118692.454878
2020-02-27 14:45:42:345,-0.3103106,1.8155322.455734
2020-02-27 14:45:42:398,-0.3092493,1.8168222.456001
2020-02-27 14:45:42:437,-0.3084355,1.8177232.455889
2020-02-27 14:45:42:503,-0.3786291,1.8281972.442462
2020-02-27 14:45:42:541,-0.308018,1.8228152.452733
2020-02-27 14:45:42:582,-0.3078254,1.8228112.452913
2020-02-27 14:45:42:641,-0.3304533,1.8221672.445531
2020-02-27 14:45:42:679,-0.3365605,1.8244912.446714
2020-02-27 14:45:42:718,-0.3374736,1.825072.446808
2020-02-27 14:45:42:768,-0.3370203,1.8252642.446812
2020-02-27 14:45:42:808,-0.3376527,1.825632.446818
2020-02-27 14:45:42:854,-0.3388349,1.826332.4465
2020-02-27 14:45:42:890,-0.3392372,1.826612.446336
2020-02-27 14:45:42:927,-0.3392937,1.8268512.44631
2020-02-27 14:45:42:971,-0.3394691,1.8270622.446144
2020-02-27 14:45:43:011,-0.3157451,1.8235422.450554
2020-02-27 14:45:43:055,-0.3132626,1.8229912.450514
2020-02-27 14:45:43:089,-0.31212,1.8233582.450331
2020-02-27 14:45:43:123,-0.3111604,1.8235662.450327
2020-02-27 14:45:43:161,-0.3104104,1.8238552.450322
2020-02-27 14:45:43:199,-0.3092176,1.8238582.450176
2020-02-27 14:45:43:234,-0.3214035,1.8236172.4502
2020-02-27 14:45:43:282,-0.3225112,1.8250752.450257
2020-02-27 14:45:43:319,-0.3220688,1.8252132.450593
2020-02-27 14:45:43:362,-0.3200652,1.824882.451002
2020-02-27 14:45:43:413,-0.318576,1.8254362.451006
2020-02-27 14:45:43:453,-0.3174351,1.8256512.451288
2020-02-27 14:45:43:501,-0.3133849,1.8247372.452138
2020-02-27 14:45:43:543,-0.3120663,1.8259342.452332
2020-02-27 14:45:43:590,-0.3105408,1.8256712.452808
2020-02-27 14:45:43:628,-0.3088912,1.8257552.453314
2020-02-27 14:45:43:675,-0.3069027,1.8256852.454466
2020-02-27 14:45:43:725,-0.3038515,1.8258882.457439
2020-02-27 14:45:43:772,-0.3016324,1.8253952.458577
2020-02-27 14:45:43:807,-0.2963578,1.8245982.460187
2020-02-27 14:45:43:846,-0.2456981,1.8036522.470648
2020-02-27 14:45:43:888,-0.2455054,1.8033532.470572
2020-02-27 14:45:43:938,-0.2454213,1.8032992.470577
2020-02-27 14:45:43:982,-0.2414312,1.8052352.472146
2020-02-27 14:45:44:019,-0.239749,1.8041912.473292
2020-02-27 14:45:44:058,-0.2371268,1.8038282.474308
2020-02-27 14:45:44:106,-0.2346475,1.8036162.474655
2020-02-27 14:45:44:148,-0.2291752,1.8031412.475862
2020-02-27 14:45:44:191,-0.2267023,1.8028452.476774
2020-02-27 14:45:44:234,-0.2246699,1.8023972.477432
2020-02-27 14:45:44:271,-0.2178891,1.8001312.478925
2020-02-27 14:45:44:307,-0.2168551,1.8007962.4791
2020-02-27 14:45:44:355,-0.21607,1.8013292.479137
2020-02-27 14:45:44:389,-0.2148998,1.8013962.479316
2020-02-27 14:45:44:423,-0.2141246,1.8019392.479147
2020-02-27 14:45:44:476,-0.2135693,1.8022872.478997
2020-02-27 14:45:44:520,-0.212926,1.80272.4788
2020-02-27 14:45:44:567,-0.2123822,1.8030042.478705
2020-02-27 14:45:44:605,-0.2120319,1.8032412.478445
2020-02-27 14:45:44:648,-0.2106786,1.8038212.478046
2020-02-27 14:45:44:693,-0.2101869,1.8038582.477765
2020-02-27 14:45:44:729,-0.2095548,1.8039132.477584
2020-02-27 14:45:44:780,-0.2087301,1.8036882.477139
2020-02-27 14:45:44:824,-0.202214,1.7989192.476612
2020-02-27 14:45:44:857,-0.2054989,1.8023132.471827
2020-02-27 14:45:44:897,-0.2044034,1.8036362.471638
2020-02-27 14:45:44:932,-0.2039746,1.8041772.471541
2020-02-27 14:45:44:976,-0.1987417,1.7959312.470745
2020-02-27 14:45:45:012,-0.179892,1.7742342.473131
2020-02-27 14:45:45:048,-0.1825937,1.7771612.471622
2020-02-27 14:45:45:103,-0.180147,1.772932.471579
2020-02-27 14:45:45:140,-0.1846657,1.7761022.470472
2020-02-27 14:45:45:189,-0.1859018,1.7761122.470017
2020-02-27 14:45:45:225,-0.1885864,1.7783982.466839
2020-02-27 14:45:45:264,-0.1909098,1.7785612.464637
2020-02-27 14:45:45:303,-0.1787766,1.7626122.465227
2020-02-27 14:45:45:340,-0.1813068,1.7615512.463624
2020-02-27 14:45:45:387,-0.1836513,1.7610762.463025
2020-02-27 14:45:45:427,-0.1852931,1.760582.461532
2020-02-27 14:45:45:467,-0.1871583,1.7591752.460494
2020-02-27 14:45:45:506,-0.187415,1.7555262.459793
2020-02-27 14:45:45:556,-0.1879756,1.7469442.456507
2020-02-27 14:45:45:596,-0.1785751,1.7327862.454067
2020-02-27 14:45:45:639,-0.1783995,1.727192.453065
2020-02-27 14:45:45:683,-0.1740786,1.7086362.449522
2020-02-27 14:45:45:731,-0.1673072,1.696962.448476
2020-02-27 14:45:45:784,-0.1634371,1.6797282.445426
2020-02-27 14:45:45:823,-0.1520637,1.6562282.444502
2020-02-27 14:45:45:876,-0.1483697,1.6428672.442626
2020-02-27 14:45:45:912,-0.1390612,1.6111252.437629
2020-02-27 14:45:45:939,-0.1336907,1.5955912.43615
2020-02-27 14:45:45:988,-0.1273898,1.5798762.434495
2020-02-27 14:45:46:073,-0.09721112,1.514952.429356
2020-02-27 14:45:46:112,-0.0764185,1.47522.43288
2020-02-27 14:45:46:146,-0.07302631,1.4631762.434661
2020-02-27 14:45:46:190,-0.05902118,1.4379322.438504
2020-02-27 14:45:46:228,-0.04412291,1.4107292.433863
2020-02-27 14:45:46:275,-0.02253469,1.3809522.437517
2020-02-27 14:45:46:323,0.02741567,1.3236892.44149
2020-02-27 14:45:46:361,0.04993511,1.3045222.443808
2020-02-27 14:45:46:403,0.07712495,1.2834762.449428
2020-02-27 14:45:46:439,0.1228427,1.2683922.460688
2020-02-27 14:45:46:480,0.1564714,1.2713062.467633
2020-02-27 14:45:46:525,0.1642566,1.2823522.471282
2020-02-27 14:45:46:567,0.1768594,1.2928642.476208
2020-02-27 14:45:46:607,0.2101283,1.2994072.478595
2020-02-27 14:45:46:641,0.2302761,1.2921022.475172
2020-02-27 14:45:46:681,0.2342713,1.2953432.472751
2020-02-27 14:45:46:723,0.2605386,1.2815272.45658
2020-02-27 14:45:46:763,0.2914587,1.2492842.448362
2020-02-27 14:45:46:807,0.2999509,1.252472.447623
2020-02-27 14:45:46:862,0.3229033,1.2502752.43736
2020-02-27 14:45:46:908,0.3315342,1.2492052.433043
2020-02-27 14:45:46:951,0.3429427,1.2503812.425719
2020-02-27 14:45:46:992,0.3474026,1.2509772.421634
2020-02-27 14:45:47:031,0.3520779,1.2522362.417513
2020-02-27 14:45:47:073,0.3564422,1.2531612.414908
2020-02-27 14:45:47:111,0.3633443,1.2547912.406684
2020-02-27 14:45:47:163,0.3661864,1.2556972.404318
2020-02-27 14:45:47:208,0.3677272,1.2573252.401477
2020-02-27 14:45:47:267,0.3695952,1.2597722.397212
2020-02-27 14:45:47:303,0.3701052,1.2606682.395278
2020-02-27 14:45:47:336,0.3705557,1.2628692.391098
2020-02-27 14:45:47:392,0.3697335,1.2639882.389414
2020-02-27 14:45:47:436,0.3688813,1.2650432.388004
2020-02-27 14:45:47:483,0.3640532,1.2721822.383738
2020-02-27 14:45:47:521,0.3630873,1.2727822.382468
2020-02-27 14:45:47:566,0.3610568,1.2752582.38085
2020-02-27 14:45:47:607,0.3604625,1.2753352.380505
2020-02-27 14:45:47:648,0.3606082,1.2755282.380246
2020-02-27 14:45:47:694,0.3609538,1.2759732.379259
2020-02-27 14:45:47:730,0.3612405,1.277532.378115
2020-02-27 14:45:47:770,0.3636003,1.2775582.3774
2020-02-27 14:45:47:809,0.3724882,1.2769552.374159
2020-02-27 14:45:47:842,0.3823936,1.2733662.371326
2020-02-27 14:45:47:882,0.3931035,1.2695842.368406
2020-02-27 14:45:47:926,0.4053546,1.2646812.3649
2020-02-27 14:45:47:970,0.422903,1.2492152.364993
2020-02-27 14:45:48:010,0.4522263,1.2278332.356744
2020-02-27 14:45:48:054,0.4683796,1.211382.351989
2020-02-27 14:45:48:094,0.4842944,1.1956672.349321
2020-02-27 14:45:48:133,0.4939384,1.1838952.346095
2020-02-27 14:45:48:175,0.5078974,1.1581622.339489
2020-02-27 14:45:48:209,0.5569854,1.107752.337277
2020-02-27 14:45:48:263,0.5757956,1.0801862.336675
2020-02-27 14:45:48:305,0.5864037,1.0555432.33551
2020-02-27 14:45:48:341,0.6293625,0.9899612.335548
2020-02-27 14:45:48:382,0.6322259,0.98589882.334279
2020-02-27 14:45:48:427,0.6571786,0.95553592.332347
2020-02-27 14:45:48:477,0.6747224,0.92950562.335464
2020-02-27 14:45:48:514,0.7202805,0.87155832.342556
2020-02-27 14:45:48:551,0.7521905,0.83539932.345358
2020-02-27 14:45:48:605,0.7791022,0.81389072.346418
2020-02-27 14:45:48:643,0.8493218,0.72788762.36118
2020-02-27 14:45:48:691,0.8892395,0.71066932.366344
2020-02-27 14:45:48:729,0.9234591,0.70834762.361651
2020-02-27 14:45:48:768,0.9571222,0.66399922.389023
2020-02-27 14:45:48:806,1.015754,0.6451082.39851
2020-02-27 14:45:48:843,1.047212,0.64569642.394148
2020-02-27 14:45:48:889,1.070975,0.64700982.398421
2020-02-27 14:45:48:928,1.092164,0.65025272.398746
2020-02-27 14:45:48:965,1.121397,0.64939142.396272
2020-02-27 14:45:49:007,1.139449,0.64883762.393684
2020-02-27 14:45:49:045,1.184408,0.64192132.386429
2020-02-27 14:45:49:089,1.194411,0.63926412.382936
2020-02-27 14:45:49:135,1.209889,0.63367272.37865
2020-02-27 14:45:49:183,1.246342,0.60958782.364362
2020-02-27 14:45:49:221,1.26701,0.5902712.35356
2020-02-27 14:45:49:257,1.278335,0.57701922.345883
2020-02-27 14:45:49:299,1.290296,0.56227692.336086
2020-02-27 14:45:49:352,1.318285,0.51354712.309972
2020-02-27 14:45:49:395,1.332443,0.49289172.293611
2020-02-27 14:45:49:436,1.347185,0.47876362.281683
2020-02-27 14:45:49:476,1.363981,0.46315312.257199
2020-02-27 14:45:49:510,1.366734,0.46076452.252594
2020-02-27 14:45:49:552,1.287203,0.41821122.149113
2020-02-27 14:45:49:599,1.210655,0.39681552.159135
2020-02-27 14:45:49:636,1.267885,0.39670472.130102
2020-02-27 14:45:49:671,1.189257,0.40941462.159976
2020-02-27 14:45:49:714,1.187577,0.40697752.154581
2020-02-27 14:45:49:763,1.186054,0.4023482.150926
2020-02-27 14:45:49:804,1.186248,0.39735342.147675
2020-02-27 14:45:49:840,1.183757,0.39563552.145344
2020-02-27 14:45:49:884,1.184197,0.39784512.141144
2020-02-27 14:45:49:924,1.183398,0.39835572.14076
2020-02-27 14:45:49:969,1.182475,0.39738452.142736
2020-02-27 14:45:50:006,1.181713,0.39094072.145974
2020-02-27 14:45:50:047,1.192144,0.38935822.164048
2020-02-27 14:45:50:100,1.192943,0.38890422.171574
2020-02-27 14:45:50:138,1.216332,0.38767282.197932
2020-02-27 14:45:50:182,1.25881,0.44818722.316896
2020-02-27 14:45:50:223,1.254335,0.44679742.314524
2020-02-27 14:45:50:265,1.263591,0.44765642.340434
2020-02-27 14:45:50:305,1.257872,0.44542152.33851
2020-02-27 14:45:50:348,1.252951,0.441482.340126
2020-02-27 14:45:50:397,1.275504,0.35440972.231125
2020-02-27 14:45:50:437,1.278767,0.35019462.23051
2020-02-27 14:45:50:486,1.283129,0.34836292.229701
2020-02-27 14:45:50:525,1.284897,0.34729122.228588
2020-02-27 14:45:50:565,1.171612,0.28985422.189305
2020-02-27 14:45:50:612,1.169582,0.2885872.18929
2020-02-27 14:45:50:651,1.171629,0.287812.187488
2020-02-27 14:45:50:692,1.172926,0.28568512.185357
2020-02-27 14:45:50:727,1.171889,0.28336392.182989
2020-02-27 14:45:50:766,1.170688,0.27969692.179568
2020-02-27 14:45:50:806,1.170408,0.27604942.177341
2020-02-27 14:45:50:841,1.169281,0.27151722.1746
2020-02-27 14:45:50:882,1.169273,0.27052032.1738
2020-02-27 14:45:50:918,1.169004,0.26941252.173148
2020-02-27 14:45:50:962,1.168264,0.26712842.171977
2020-02-27 14:45:50:997,1.167576,0.2651622.170921
2020-02-27 14:45:51:039,1.16744,0.26384562.170369
2020-02-27 14:45:51:085,1.166906,0.2612262.169585
2020-02-27 14:45:51:126,1.166764,0.26008872.169142
2020-02-27 14:45:51:172,1.166455,0.25890182.168899
2020-02-27 14:45:51:219,1.165999,0.25730432.168166
2020-02-27 14:45:51:263,1.166056,0.25656812.168018
2020-02-27 14:45:51:304,1.166012,0.25601632.167965
2020-02-27 14:45:51:368,1.166132,0.25490832.167794
2020-02-27 14:45:51:403,1.165998,0.25430462.168038
2020-02-27 14:45:51:439,1.166108,0.25259172.168649
2020-02-27 14:45:51:491,1.166064,0.25166422.168717
2020-02-27 14:45:51:538,1.142262,0.24626332.176192
2020-02-27 14:45:51:582,1.172431,0.2434472.16447
2020-02-27 14:45:51:620,1.172477,0.24328222.164661
2020-02-27 14:45:51:665,1.172672,0.24278072.164569
2020-02-27 14:45:51:710,1.173823,0.2455092.166446
2020-02-27 14:45:51:760,1.161276,0.24629612.171873
2020-02-27 14:45:51:798,1.161257,0.24616892.17179
2020-02-27 14:45:51:842,1.160697,0.24344012.171157
2020-02-27 14:45:51:890,1.160719,0.24382982.171222
2020-02-27 14:45:51:930,1.160897,0.24388432.171185
2020-02-27 14:45:51:970,1.160565,0.24238822.170605
2020-02-27 14:45:52:005,1.160396,0.24194882.170499
2020-02-27 14:45:52:047,1.160507,0.24249772.170474
2020-02-27 14:45:52:083,1.160111,0.24071762.169912
2020-02-27 14:45:52:119,1.160274,0.2413492.17027
2020-02-27 14:45:52:169,1.160192,0.2411382.170203
2020-02-27 14:45:52:213,1.159665,0.24028152.169437
2020-02-27 14:45:52:263,1.160075,0.24145562.169804
2020-02-27 14:45:52:306,1.159624,0.24036312.169009
2020-02-27 14:45:52:345,1.160404,0.23945092.168031
2020-02-27 14:45:52:398,1.160124,0.23876042.167833
2020-02-27 14:45:52:435,1.159756,0.23772722.167886
2020-02-27 14:45:52:473,1.160143,0.23875382.168736
2020-02-27 14:45:52:508,1.160162,0.23841522.168784
2020-02-27 14:45:52:550,1.160659,0.23969422.169863
2020-02-27 14:45:52:592,1.160571,0.2388022.169996
2020-02-27 14:45:52:630,1.16114,0.24127012.170824
2020-02-27 14:45:52:673,1.161224,0.24231232.171043
2020-02-27 14:45:52:709,1.160805,0.23956992.170669
2020-02-27 14:45:52:744,1.160716,0.2389442.17063
2020-02-27 14:45:52:788,1.16102,0.24053752.170994
2020-02-27 14:45:52:833,1.161058,0.24085122.171411
2020-02-27 14:45:52:879,1.142302,0.22256652.172142
2020-02-27 14:45:52:914,1.147247,0.22658342.173068
2020-02-27 14:45:52:948,1.148384,0.22720482.173024
2020-02-27 14:45:52:988,1.144849,0.23440942.17733
2020-02-27 14:45:53:029,1.141546,0.23652332.179188
2020-02-27 14:45:53:067,1.143232,0.23624062.177853
2020-02-27 14:45:53:106,1.148938,0.23718772.176547
2020-02-27 14:45:53:146,1.150847,0.23911712.176974
2020-02-27 14:45:53:181,1.151982,0.2387042.176038
2020-02-27 14:45:53:216,1.150982,0.24011422.177547
2020-02-27 14:45:53:272,1.154236,0.23807862.174857
2020-02-27 14:45:53:310,1.156352,0.23927492.174979
2020-02-27 14:45:53:360,1.156392,0.23820512.174044
2020-02-27 14:45:53:406,1.157169,0.23849082.174055
2020-02-27 14:45:53:445,1.158642,0.23987032.175508
2020-02-27 14:45:53:499,1.158436,0.24020422.175611
2020-02-27 14:45:53:535,1.158719,0.24023722.175578
2020-02-27 14:45:53:574,1.159809,0.24733152.182292
2020-02-27 14:45:53:609,1.159886,0.24554642.180599
2020-02-27 14:45:53:645,1.160737,0.24551932.180402
2020-02-27 14:45:53:693,1.16054,0.24232112.177411
2020-02-27 14:45:53:731,1.163078,0.24150452.175959
2020-02-27 14:45:53:771,1.164009,0.23924492.173802
2020-02-27 14:45:53:808,1.165945,0.23884132.173086
2020-02-27 14:45:53:842,1.166558,0.2387592.172885
2020-02-27 14:45:53:892,1.167631,0.23813362.171719
2020-02-27 14:45:53:940,1.16761,0.23815552.171595
2020-02-27 14:45:53:978,1.167844,0.23866582.171851
2020-02-27 14:45:54:017,1.167779,0.23867582.171787
2020-02-27 14:45:54:056,1.16784,0.23863452.171465
2020-02-27 14:45:54:095,1.167985,0.23900872.171632
2020-02-27 14:45:54:137,1.16793,0.23877872.171387
2020-02-27 14:45:54:173,1.168602,0.23851452.170771
2020-02-27 14:45:54:209,1.168365,0.2385662.170862
2020-02-27 14:45:54:243,1.168786,0.23790062.1698
2020-02-27 14:45:54:277,1.168798,0.23778022.169544
2020-02-27 14:45:54:311,1.168681,0.2381882.169837
2020-02-27 14:45:54:351,1.168703,0.23873682.170209
2020-02-27 14:45:54:389,1.168575,0.23900352.170317
2020-02-27 14:45:54:427,1.168153,0.23855232.170373
2020-02-27 14:45:54:474,1.167918,0.23863452.170388
2020-02-27 14:45:54:522,1.167819,0.23834642.170197
2020-02-27 14:45:54:572,1.168274,0.23875982.170556
2020-02-27 14:45:54:609,1.168211,0.23779392.169975
2020-02-27 14:45:54:644,1.168156,0.23753922.169901
2020-02-27 14:45:54:689,1.167457,0.23768552.170258
2020-02-27 14:45:54:728,1.166432,0.23362082.167195
2020-02-27 14:45:54:770,1.166115,0.23281312.166322
2020-02-27 14:45:54:809,1.166689,0.2338842.167187
2020-02-27 14:45:54:845,1.16669,0.23391622.167228
2020-02-27 14:45:54:880,1.167256,0.23436432.167294
2020-02-27 14:45:54:921,1.168362,0.24022482.172218
2020-02-27 14:45:54:961,1.168266,0.23920922.1717
2020-02-27 14:45:55:003,1.165346,0.2322452.167281
2020-02-27 14:45:55:045,1.165516,0.23223132.168036
2020-02-27 14:45:55:082,1.166078,0.23331782.169382
2020-02-27 14:45:55:117,1.166451,0.2349832.169581
2020-02-27 14:45:55:154,1.166333,0.23493482.169404
2020-02-27 14:45:55:189,1.167254,0.2354512.169249
2020-02-27 14:45:55:229,1.167296,0.23526882.169253
2020-02-27 14:45:55:264,1.167419,0.23580122.16962
2020-02-27 14:45:55:302,1.16767,0.23737262.17032
2020-02-27 14:45:55:344,1.155053,0.23888852.174671
2020-02-27 14:45:55:377,1.159063,0.23707412.172849
2020-02-27 14:45:55:411,1.158413,0.23166182.170421
2020-02-27 14:45:55:451,1.1577,0.22713272.170635
2020-02-27 14:45:55:487,1.150394,0.21274612.161538
2020-02-27 14:45:55:537,1.169234,0.22151262.159786
2020-02-27 14:45:55:581,1.170262,0.24294782.174714
2020-02-27 14:45:55:620,1.170265,0.24194682.173936
2020-02-27 14:45:55:664,1.170367,0.24060382.172875
2020-02-27 14:45:55:705,1.167752,0.23377722.167395
2020-02-27 14:45:55:740,1.168246,0.23413412.167525
2020-02-27 14:45:55:777,1.168156,0.23580032.169532
2020-02-27 14:45:55:813,1.16767,0.234752.168687
2020-02-27 14:45:55:849,1.167525,0.23260432.169164
2020-02-27 14:45:55:888,1.167075,0.23082882.169038
2020-02-27 14:45:55:929,1.166816,0.23046452.168777
2020-02-27 14:45:55:966,1.16641,0.23029422.16882
2020-02-27 14:45:56:000,1.166093,0.23058622.169137
2020-02-27 14:45:56:034,1.152981,0.23055292.174645
2020-02-27 14:45:56:069,1.139198,0.22027242.173657
2020-02-27 14:45:56:112,1.144667,0.23166272.175985
2020-02-27 14:45:56:152,1.145976,0.23221922.176008
2020-02-27 14:45:56:187,1.148197,0.22983212.174051
2020-02-27 14:45:56:227,1.149253,0.23072772.174376
2020-02-27 14:45:56:265,1.149467,0.2303932.174017
2020-02-27 14:45:56:301,1.149724,0.23049132.174083
2020-02-27 14:45:56:343,1.152167,0.23329972.174951
2020-02-27 14:45:56:388,1.152087,0.2318032.173524
2020-02-27 14:45:56:426,1.152959,0.23449752.174525
2020-02-27 14:45:56:463,1.152539,0.23556242.175001
2020-02-27 14:45:56:499,1.152444,0.2353562.174982
2020-02-27 14:45:56:533,1.152607,0.2356552.175105
2020-02-27 14:45:56:579,1.157095,0.24565912.185419
2020-02-27 14:45:56:620,1.158026,0.24564452.185336
2020-02-27 14:45:56:676,1.156426,0.24113052.183169
2020-02-27 14:45:56:721,1.158232,0.23869482.179795
2020-02-27 14:45:56:781,1.159676,0.23851912.178328
2020-02-27 14:45:56:833,1.159286,0.2337162.172489
2020-02-27 14:45:56:868,1.160349,0.23417312.172674
2020-02-27 14:45:56:901,1.160783,0.23437192.172592
2020-02-27 14:45:56:939,1.16205,0.23580232.172911
2020-02-27 14:45:56:979,1.151335,0.23822652.178832
2020-02-27 14:45:57:019,1.154565,0.23759032.177269
2020-02-27 14:45:57:062,1.156857,0.23748612.176459
2020-02-27 14:45:57:097,1.159273,0.2402052.178445
2020-02-27 14:45:57:132,1.159986,0.24046372.178416
2020-02-27 14:45:57:167,1.160882,0.24035022.178057
2020-02-27 14:45:57:202,1.161917,0.24052612.177966
2020-02-27 14:45:57:243,1.161705,0.23949722.176761
