2020-02-27 17:12:58:121, no_human
2020-02-27 17:16:00:469,0.0494403,1.1391133.078112
2020-02-27 17:16:00:512,0.04988779,1.1385653.077358
2020-02-27 17:16:00:564,0.04997604,1.1384223.077372
2020-02-27 17:16:00:603,0.05017072,1.1383253.077323
2020-02-27 17:16:00:647,0.05042119,1.1386293.077268
2020-02-27 17:16:00:691,0.05057516,1.1386313.077091
2020-02-27 17:16:00:747,0.05080074,1.1385113.0772
2020-02-27 17:16:00:791,0.0511573,1.1386363.076996
2020-02-27 17:16:00:829,0.05133702,1.1385863.077032
2020-02-27 17:16:00:878,0.05198468,1.138683.076869
2020-02-27 17:16:00:930,0.05245214,1.1385583.076388
2020-02-27 17:16:00:993,0.05318521,1.1382783.076665
2020-02-27 17:16:01:031,0.05340984,1.1381763.076662
2020-02-27 17:16:01:077,0.05343962,1.1381883.076596
2020-02-27 17:16:01:125,0.05348832,1.1381083.076495
2020-02-27 17:16:01:174,0.05356257,1.1380063.076392
2020-02-27 17:16:01:225,0.05410096,1.1377943.075957
2020-02-27 17:16:01:268,0.05411801,1.1376363.075939
2020-02-27 17:16:01:304,0.0541244,1.1376163.075933
2020-02-27 17:16:01:348,0.0541181,1.1375633.075668
2020-02-27 17:16:01:391,0.05412028,1.1369243.075888
2020-02-27 17:16:01:437,0.05426435,1.1366823.075608
2020-02-27 17:16:01:495,0.0543406,1.1368363.075405
2020-02-27 17:16:01:538,0.05435624,1.1368493.075343
2020-02-27 17:16:01:591,0.05467299,1.1369533.074871
2020-02-27 17:16:01:628,0.05503755,1.1367213.074852
2020-02-27 17:16:01:693,0.05554837,1.1367683.074952
2020-02-27 17:16:01:730,0.0557191,1.1366633.074996
2020-02-27 17:16:01:772,0.05601381,1.1367723.07497
2020-02-27 17:16:01:808,0.0563954,1.1368033.075039
2020-02-27 17:16:01:846,0.05656251,1.1370373.074934
2020-02-27 17:16:01:891,0.05661874,1.1370653.074925
2020-02-27 17:16:01:924,0.05721344,1.1372963.075374
2020-02-27 17:16:01:965,0.05756285,1.1376133.075494
2020-02-27 17:16:02:003,0.05777759,1.1374733.075575
2020-02-27 17:16:02:040,0.0584776,1.1372883.075833
2020-02-27 17:16:02:094,0.0588026,1.137343.075817
2020-02-27 17:16:02:141,0.05880354,1.1373563.075882
2020-02-27 17:16:02:179,0.05905641,1.1374653.076133
2020-02-27 17:16:02:225,0.0591963,1.1374283.07654
2020-02-27 17:16:02:265,0.05929752,1.1373553.076494
2020-02-27 17:16:02:300,0.0593157,1.1373443.076497
2020-02-27 17:16:02:341,0.05933094,1.1372883.076559
2020-02-27 17:16:02:391,0.0592999,1.1373393.076525
2020-02-27 17:16:02:424,0.05930663,1.1372863.076564
2020-02-27 17:16:02:467,0.05925849,1.1372213.07647
2020-02-27 17:16:02:503,0.05904055,1.1371823.076415
2020-02-27 17:16:02:543,0.05837605,1.1373093.075547
2020-02-27 17:16:02:590,0.05779599,1.1371273.075219
2020-02-27 17:16:02:641,0.05743756,1.1368813.075258
2020-02-27 17:16:02:682,0.05679196,1.1365943.075017
2020-02-27 17:16:02:725,0.05641532,1.1366973.074986
2020-02-27 17:16:02:792,0.05570968,1.1367993.07465
2020-02-27 17:16:02:830,0.05564981,1.1367173.074651
2020-02-27 17:16:02:867,0.05550892,1.1366383.074596
2020-02-27 17:16:02:901,0.05531655,1.1365353.074536
2020-02-27 17:16:02:933,0.05499595,1.1364793.074286
2020-02-27 17:16:02:977,0.05450673,1.1362643.074323
2020-02-27 17:16:03:011,0.05410483,1.1359243.074459
2020-02-27 17:16:03:059,0.05407248,1.1359263.074464
2020-02-27 17:16:03:098,0.05380931,1.1361653.074563
2020-02-27 17:16:03:140,0.05372368,1.1361493.074568
2020-02-27 17:16:03:203,0.05359842,1.1360673.074616
2020-02-27 17:16:03:254,0.0533498,1.135933.074848
2020-02-27 17:16:03:291,0.05323024,1.1357093.07498
2020-02-27 17:16:03:332,0.05315283,1.1354723.075302
2020-02-27 17:16:03:372,0.05300976,1.1356653.075325
2020-02-27 17:16:03:462,0.05272621,1.1357613.075114
2020-02-27 17:16:03:501,0.05261702,1.1354943.075432
2020-02-27 17:16:03:536,0.05260202,1.1355033.075527
2020-02-27 17:16:03:578,0.05230691,1.1355973.075496
2020-02-27 17:16:03:613,0.0521501,1.1354553.07587
2020-02-27 17:16:03:657,0.05210306,1.1354443.075863
2020-02-27 17:16:03:695,0.05204282,1.1354433.075856
2020-02-27 17:16:03:732,0.05193774,1.135583.075844
2020-02-27 17:16:03:771,0.05193352,1.1355743.075841
2020-02-27 17:16:03:813,0.05162676,1.1355753.075889
2020-02-27 17:16:03:858,0.05165187,1.1355953.075909
2020-02-27 17:16:03:897,0.05156035,1.1354623.076094
2020-02-27 17:16:03:932,0.05154623,1.1353793.076496
2020-02-27 17:16:03:972,0.05154877,1.1353873.076521
2020-02-27 17:16:04:008,0.05118077,1.1348953.077264
2020-02-27 17:16:04:057,0.05113471,1.1349023.077274
2020-02-27 17:16:04:091,0.05109027,1.1349423.077251
2020-02-27 17:16:04:133,0.051008,1.134993.076984
2020-02-27 17:16:04:177,0.05094531,1.1347533.076893
2020-02-27 17:16:04:224,0.05079418,1.1350023.076305
2020-02-27 17:16:04:268,0.0506498,1.1352733.076079
2020-02-27 17:16:04:306,0.0506411,1.1353913.075687
2020-02-27 17:16:04:363,0.05059385,1.13533.075606
2020-02-27 17:16:04:425,0.05047844,1.1353173.075531
2020-02-27 17:16:04:465,0.05039699,1.1352123.075486
2020-02-27 17:16:04:500,0.05018599,1.1350593.075428
2020-02-27 17:16:04:543,0.04977379,1.1350453.075428
2020-02-27 17:16:04:591,0.04965152,1.134843.075511
2020-02-27 17:16:04:626,0.04957386,1.1347953.07542
2020-02-27 17:16:04:667,0.04953016,1.1348143.075427
2020-02-27 17:16:04:700,0.04943818,1.1347693.075393
2020-02-27 17:16:04:738,0.04943903,1.1347683.075394
2020-02-27 17:16:04:776,0.04937531,1.1348753.074975
2020-02-27 17:16:04:825,0.04926723,1.1345793.075028
2020-02-27 17:16:04:866,0.04928267,1.1345363.075017
2020-02-27 17:16:04:907,0.0492756,1.1346513.075042
2020-02-27 17:16:04:940,0.04926052,1.1346673.075034
2020-02-27 17:16:04:981,0.04925843,1.1346493.075047
2020-02-27 17:16:05:025,0.04928439,1.1347423.0752
2020-02-27 17:16:05:067,0.0492719,1.1347673.075187
2020-02-27 17:16:05:099,0.04934076,1.134913.075158
2020-02-27 17:16:05:133,0.04938193,1.1347033.075127
2020-02-27 17:16:05:171,0.04947901,1.134613.074762
2020-02-27 17:16:05:210,0.0494822,1.1344343.074697
2020-02-27 17:16:05:264,0.04959762,1.1341353.074773
2020-02-27 17:16:05:307,0.04951049,1.1343053.074412
2020-02-27 17:16:05:365,0.04959535,1.1342093.074587
2020-02-27 17:16:05:401,0.04958536,1.1341743.074589
2020-02-27 17:16:05:440,0.04951452,1.1339023.074751
2020-02-27 17:16:05:485,0.04958184,1.1339673.074703
2020-02-27 17:16:05:562,0.04936915,1.1338873.07468
2020-02-27 17:16:05:625,0.04929237,1.133723.074767
2020-02-27 17:16:05:666,0.04928144,1.1336243.074763
2020-02-27 17:16:05:708,0.04927395,1.1332933.074755
2020-02-27 17:16:05:747,0.04920666,1.1335413.074679
2020-02-27 17:16:05:793,0.04908725,1.1334943.074879
2020-02-27 17:16:05:827,0.04898703,1.1336073.074922
2020-02-27 17:16:05:886,0.04876454,1.1338713.075125
2020-02-27 17:16:05:928,0.04875778,1.1338723.075171
2020-02-27 17:16:05:981,0.04872154,1.1340173.075039
2020-02-27 17:16:06:029,0.04873378,1.1339663.075027
2020-02-27 17:16:06:070,0.04878144,1.1339943.075048
2020-02-27 17:16:06:124,0.0488231,1.1340213.075079
2020-02-27 17:16:06:168,0.04879083,1.1338773.075354
2020-02-27 17:16:06:202,0.04877823,1.1338783.075389
2020-02-27 17:16:06:234,0.04874585,1.1338413.07532
2020-02-27 17:16:06:276,0.0485873,1.1336343.075628
2020-02-27 17:16:06:326,0.04862097,1.1336523.075598
2020-02-27 17:16:06:368,0.04863474,1.1336783.075628
2020-02-27 17:16:06:414,0.04870202,1.1337923.075477
2020-02-27 17:16:06:457,0.04876827,1.1337043.075534
2020-02-27 17:16:06:491,0.04865972,1.1336043.075338
2020-02-27 17:16:06:526,0.04862856,1.1336543.075315
2020-02-27 17:16:06:573,0.04861804,1.133643.075321
2020-02-27 17:16:06:610,0.0484655,1.1336013.075348
2020-02-27 17:16:06:659,0.04836019,1.133613.075317
2020-02-27 17:16:06:699,0.04812866,1.1335663.075202
2020-02-27 17:16:06:735,0.04796029,1.1332543.075158
2020-02-27 17:16:06:777,0.04735304,1.133433.075191
2020-02-27 17:16:06:817,0.04716636,1.1330133.075329
2020-02-27 17:16:06:862,0.04700228,1.1329463.075348
2020-02-27 17:16:06:907,0.04662924,1.1330583.075314
2020-02-27 17:16:06:958,0.04618299,1.1328143.074912
2020-02-27 17:16:06:993,0.04594667,1.1328553.074827
2020-02-27 17:16:07:035,0.04551891,1.1330173.074506
2020-02-27 17:16:07:069,0.04518653,1.133013.074519
2020-02-27 17:16:07:104,0.04483706,1.1327323.074534
2020-02-27 17:16:07:141,0.04465902,1.1326983.074499
2020-02-27 17:16:07:194,0.04444183,1.132633.074655
2020-02-27 17:16:07:232,0.04427609,1.1325963.074442
2020-02-27 17:16:07:274,0.04415711,1.1325463.074279
2020-02-27 17:16:07:311,0.04397309,1.1323253.07458
2020-02-27 17:16:07:347,0.04390572,1.1323273.074622
2020-02-27 17:16:07:393,0.04385616,1.1323363.07454
2020-02-27 17:16:07:429,0.04384512,1.132373.074576
2020-02-27 17:16:07:472,0.0438276,1.1323813.074556
2020-02-27 17:16:07:523,0.04387397,1.1321733.074776
2020-02-27 17:16:07:571,0.04383485,1.1322133.074773
2020-02-27 17:16:07:611,0.04352522,1.1322993.075119
2020-02-27 17:16:07:667,0.04348987,1.1322443.075103
2020-02-27 17:16:07:704,0.0434173,1.1322283.075125
2020-02-27 17:16:07:770,0.04321337,1.1324013.07504
2020-02-27 17:16:07:828,0.04270987,1.1323373.075437
2020-02-27 17:16:07:870,0.04251594,1.1323313.075513
2020-02-27 17:16:07:904,0.04164809,1.1322123.075451
2020-02-27 17:16:07:961,0.04141815,1.1322223.075532
2020-02-27 17:16:08:002,0.04103228,1.131833.075648
2020-02-27 17:16:08:036,0.04076938,1.1320263.075649
2020-02-27 17:16:08:072,0.04035087,1.1320433.076033
2020-02-27 17:16:08:111,0.04024014,1.1319013.076133
2020-02-27 17:16:08:160,0.04009415,1.1319023.076218
2020-02-27 17:16:08:201,0.0397259,1.1317133.076445
2020-02-27 17:16:08:249,0.03937978,1.1318433.076461
2020-02-27 17:16:08:292,0.03916819,1.1319063.076387
2020-02-27 17:16:08:327,0.03896354,1.1316593.076814
2020-02-27 17:16:08:373,0.03905461,1.1314113.077041
2020-02-27 17:16:08:409,0.03907393,1.1313633.076944
2020-02-27 17:16:08:447,0.03904834,1.1314743.076879
2020-02-27 17:16:08:491,0.03919743,1.1313463.076993
2020-02-27 17:16:08:524,0.03946896,1.1314973.077042
2020-02-27 17:16:08:564,0.03977741,1.1312713.077091
2020-02-27 17:16:08:603,0.0404548,1.1314393.077267
2020-02-27 17:16:08:644,0.04091761,1.13153.077364
2020-02-27 17:16:08:681,0.04136709,1.1318833.077609
2020-02-27 17:16:08:719,0.04157573,1.1319843.077542
2020-02-27 17:16:08:772,0.0423152,1.1316433.078209
2020-02-27 17:16:08:814,0.04240614,1.1316013.078274
2020-02-27 17:16:08:870,0.04266332,1.1317233.078298
2020-02-27 17:16:08:925,0.04272476,1.131873.078264
2020-02-27 17:16:08:968,0.04272653,1.1318733.078256
2020-02-27 17:16:09:004,0.04260403,1.1317833.078333
2020-02-27 17:16:09:062,0.0417067,1.131923.078663
2020-02-27 17:16:09:096,0.04134404,1.1317593.078478
2020-02-27 17:16:09:133,0.04084702,1.1317143.078588
2020-02-27 17:16:09:173,0.03999596,1.1315273.078856
2020-02-27 17:16:09:208,0.03937845,1.1316413.07872
2020-02-27 17:16:09:261,0.03876335,1.1313443.078707
2020-02-27 17:16:09:302,0.03825241,1.1312543.078599
2020-02-27 17:16:09:335,0.03743288,1.1307763.078186
2020-02-27 17:16:09:371,0.03637253,1.1308423.077976
2020-02-27 17:16:09:409,0.03607941,1.1307243.078026
2020-02-27 17:16:09:461,0.03601425,1.130723.078049
2020-02-27 17:16:09:505,0.03595783,1.130623.07803
2020-02-27 17:16:09:550,0.03556854,1.1305633.078068
2020-02-27 17:16:09:591,0.03550083,1.1304383.078156
2020-02-27 17:16:09:627,0.0354097,1.1300913.078114
2020-02-27 17:16:09:680,0.03540496,1.1300773.077996
2020-02-27 17:16:09:740,0.03539746,1.1298643.077957
2020-02-27 17:16:09:792,0.03548351,1.1298123.077842
2020-02-27 17:16:09:827,0.03556404,1.1298723.077834
2020-02-27 17:16:09:868,0.03556915,1.1298713.077742
2020-02-27 17:16:09:908,0.03567469,1.1300523.077598
2020-02-27 17:16:09:968,0.03584503,1.1299493.077204
2020-02-27 17:16:10:006,0.03594892,1.1304083.076403
2020-02-27 17:16:10:046,0.03596151,1.1304193.076389
2020-02-27 17:16:10:097,0.03595531,1.130433.076393
2020-02-27 17:16:10:133,0.03596734,1.1304283.07638
2020-02-27 17:16:10:176,0.03607016,1.1297223.076046
2020-02-27 17:16:10:212,0.03607786,1.1297413.075938
2020-02-27 17:16:10:248,0.03607911,1.1297473.075907
2020-02-27 17:16:10:296,0.03609327,1.1296483.07569
2020-02-27 17:16:10:333,0.03613845,1.1295543.07537
2020-02-27 17:16:10:367,0.03614895,1.1295243.075352
2020-02-27 17:16:10:405,0.03625517,1.1296673.075049
2020-02-27 17:16:10:438,0.03620294,1.1296343.074684
2020-02-27 17:16:10:481,0.03618714,1.1296683.074656
2020-02-27 17:16:10:546,0.03627775,1.1292293.074338
2020-02-27 17:16:10:582,0.0362793,1.1292253.074288
2020-02-27 17:16:10:628,0.03625254,1.1292193.074275
2020-02-27 17:16:10:678,0.0362323,1.1292523.074242
2020-02-27 17:16:10:712,0.03620849,1.1292533.07423
2020-02-27 17:16:10:749,0.0361175,1.1291823.074081
2020-02-27 17:16:10:794,0.03608091,1.1290843.074016
2020-02-27 17:16:10:839,0.03595284,1.1287653.073994
2020-02-27 17:16:10:893,0.0359604,1.1287193.073705
2020-02-27 17:16:10:928,0.03602786,1.128943.073473
2020-02-27 17:16:10:970,0.03601937,1.1288983.073406
2020-02-27 17:16:11:012,0.03597561,1.1288863.073194
2020-02-27 17:16:11:092,0.03604506,1.1289763.072813
2020-02-27 17:16:11:125,0.03592144,1.1289483.072607
2020-02-27 17:16:11:163,0.03584079,1.1289913.072516
2020-02-27 17:16:11:205,0.03576736,1.1288043.072595
2020-02-27 17:16:11:240,0.0358407,1.1289213.073102
2020-02-27 17:16:11:288,0.03587806,1.1287753.073727
2020-02-27 17:16:11:324,0.03592947,1.1289513.074072
2020-02-27 17:16:11:370,0.0359672,1.1288163.074355
2020-02-27 17:16:11:409,0.03583205,1.1290033.075263
2020-02-27 17:16:11:445,0.03600841,1.129193.075557
2020-02-27 17:16:11:497,0.03615358,1.1294063.07611
2020-02-27 17:16:11:563,0.03660834,1.1301443.076804
2020-02-27 17:16:11:600,0.03672502,1.1307173.077605
2020-02-27 17:16:11:641,0.03788953,1.1311373.080178
2020-02-27 17:16:11:686,0.03884352,1.1322263.082219
2020-02-27 17:16:11:726,0.03938857,1.1325963.083141
2020-02-27 17:16:11:765,0.04032631,1.1332153.084474
2020-02-27 17:16:11:800,0.04174013,1.1338243.086417
2020-02-27 17:16:11:843,0.04358374,1.1352613.089461
2020-02-27 17:16:11:891,0.04448839,1.1360953.091964
2020-02-27 17:16:11:946,0.04531012,1.135783.094541
2020-02-27 17:16:11:990,0.04729924,1.1370923.099108
2020-02-27 17:16:12:023,0.04781837,1.1377033.101958
2020-02-27 17:16:12:060,0.04782701,1.1374873.106308
2020-02-27 17:16:12:095,0.04825524,1.1379643.108173
2020-02-27 17:16:12:135,0.0491544,1.1378123.110926
2020-02-27 17:16:12:175,0.05005622,1.1381633.115308
2020-02-27 17:16:12:224,0.05057694,1.1380623.116743
2020-02-27 17:16:12:267,0.05098611,1.1381913.11801
2020-02-27 17:16:12:300,0.05112706,1.1382473.118445
2020-02-27 17:16:12:339,0.0511334,1.137873.118348
2020-02-27 17:16:12:387,0.05111158,1.1373493.117785
2020-02-27 17:16:12:433,0.05081495,1.1356533.114623
2020-02-27 17:16:12:477,0.05155936,1.1309593.104818
2020-02-27 17:16:12:525,0.05119456,1.1267013.094156
2020-02-27 17:16:12:569,0.0521023,1.1230813.084393
2020-02-27 17:16:12:608,0.05197013,1.1194073.072068
2020-02-27 17:16:12:675,0.05038157,1.1094043.04227
2020-02-27 17:16:12:726,0.0509626,1.0981043.00473
2020-02-27 17:16:12:780,0.0514229,1.0824142.959701
2020-02-27 17:16:12:824,0.05232966,1.0665582.925856
2020-02-27 17:16:12:862,0.05095109,1.0617432.902538
2020-02-27 17:16:12:900,0.05089355,1.0487192.880487
2020-02-27 17:16:12:943,0.04887654,1.0198212.830524
2020-02-27 17:16:12:991,0.04788245,1.0122982.810948
2020-02-27 17:16:13:027,0.04559273,1.0084262.783103
2020-02-27 17:16:13:074,0.04305,1.0071732.770443
2020-02-27 17:16:13:109,0.03666206,1.0097982.740499
2020-02-27 17:16:13:142,0.03244855,1.02792.719672
2020-02-27 17:16:13:198,0.03034403,1.0410242.710707
2020-02-27 17:16:13:240,0.02719233,1.0729072.690399
2020-02-27 17:16:13:292,0.02210857,1.1416742.674133
2020-02-27 17:16:13:326,0.01530738,1.184472.667997
2020-02-27 17:16:13:365,0.01436375,1.2318982.662691
2020-02-27 17:16:13:405,0.01023785,1.2624782.66542
2020-02-27 17:16:13:459,0.008504619,1.36062.66555
2020-02-27 17:16:13:502,0.006440759,1.4132482.669487
2020-02-27 17:16:13:535,0.005126035,1.4532422.67009
2020-02-27 17:16:13:576,0.005543427,1.5435182.679964
2020-02-27 17:16:13:629,0.006002609,1.5746532.68927
2020-02-27 17:16:13:675,0.007467027,1.6453022.701303
2020-02-27 17:16:13:709,0.0104319,1.6747982.71221
2020-02-27 17:16:13:743,0.0108217,1.696122.721315
2020-02-27 17:16:13:763,0.0108217,1.696122.721315
2020-02-27 17:16:13:810,0.01206962,1.7166752.729912
2020-02-27 17:16:13:846,0.01155104,1.7439662.747922
2020-02-27 17:16:13:888,0.01200153,1.7514662.755476
2020-02-27 17:16:13:923,0.01334003,1.75882.763769
2020-02-27 17:16:13:963,0.01338572,1.7664912.772435
2020-02-27 17:16:13:998,0.01462064,1.7700952.778045
2020-02-27 17:16:14:040,0.01633271,1.7752792.790746
2020-02-27 17:16:14:089,0.01811256,1.7774182.796141
2020-02-27 17:16:14:127,0.02021581,1.7788262.80116
2020-02-27 17:16:14:172,0.02164899,1.7794172.80528
2020-02-27 17:16:14:214,0.024851,1.7815262.810571
2020-02-27 17:16:14:267,0.02653155,1.7818572.812157
2020-02-27 17:16:14:308,0.02815436,1.7822762.81484
2020-02-27 17:16:14:345,0.03063726,1.7840812.817435
2020-02-27 17:16:14:389,0.03136453,1.7840072.818043
2020-02-27 17:16:14:434,0.03202057,1.7843532.818912
2020-02-27 17:16:14:483,0.03347122,1.7841342.821026
2020-02-27 17:16:14:553,0.03491136,1.7837862.822578
2020-02-27 17:16:14:589,0.03601732,1.7838592.823245
2020-02-27 17:16:14:626,0.03685777,1.7839122.823449
2020-02-27 17:16:14:670,0.03764594,1.7837272.823756
2020-02-27 17:16:14:710,0.03974678,1.7836932.824469
2020-02-27 17:16:14:750,0.0413196,1.78372.825063
2020-02-27 17:16:14:793,0.04228157,1.7834612.825169
2020-02-27 17:16:14:830,0.04353767,1.7835092.824962
2020-02-27 17:16:14:872,0.04478649,1.7838762.825416
2020-02-27 17:16:14:924,0.04613979,1.7841422.825635
2020-02-27 17:16:14:974,0.04719039,1.7834752.825985
2020-02-27 17:16:15:013,0.04736197,1.7834772.825916
2020-02-27 17:16:15:062,0.04748502,1.7835042.82596
2020-02-27 17:16:15:095,0.04767999,1.783422.825886
2020-02-27 17:16:15:133,0.04778175,1.7833882.825836
2020-02-27 17:16:15:173,0.04785755,1.7833812.825738
2020-02-27 17:16:15:211,0.04818993,1.7835712.824603
2020-02-27 17:16:15:254,0.04830072,1.7835212.824154
2020-02-27 17:16:15:290,0.04836337,1.7834462.823607
2020-02-27 17:16:15:325,0.0483932,1.7834092.823456
2020-02-27 17:16:15:372,0.04845237,1.783332.823041
2020-02-27 17:16:15:408,0.0484096,1.7831252.822176
2020-02-27 17:16:15:445,0.04823247,1.7830732.82179
2020-02-27 17:16:15:479,0.04814018,1.7827992.820569
2020-02-27 17:16:15:512,0.04809904,1.7827452.820307
2020-02-27 17:16:15:559,0.04799409,1.7827532.819929
2020-02-27 17:16:15:605,0.04784963,1.7827632.819434
2020-02-27 17:16:15:643,0.0474901,1.782912.818269
2020-02-27 17:16:15:678,0.04731295,1.7829522.817882
2020-02-27 17:16:15:714,0.04716736,1.7829282.817684
2020-02-27 17:16:15:761,0.04709534,1.7830242.816819
2020-02-27 17:16:15:803,0.04695925,1.7830762.81592
2020-02-27 17:16:15:848,0.04665014,1.7834312.81543
2020-02-27 17:16:15:892,0.04660033,1.7834542.81531
2020-02-27 17:16:15:927,0.04650463,1.7834942.814946
2020-02-27 17:16:15:974,0.04644521,1.7834482.814912
2020-02-27 17:16:16:024,0.04605272,1.7835262.814147
2020-02-27 17:16:16:066,0.04604656,1.7835522.81406
2020-02-27 17:16:16:101,0.04571757,1.7831722.813863
2020-02-27 17:16:16:137,0.04568979,1.7833952.813532
2020-02-27 17:16:16:179,0.04567508,1.7836212.813488
2020-02-27 17:16:16:223,0.04568408,1.7835562.813555
2020-02-27 17:16:16:269,0.04566408,1.7835862.813504
2020-02-27 17:16:16:307,0.0456381,1.7838052.813483
2020-02-27 17:16:16:360,0.04564935,1.7838222.813474
2020-02-27 17:16:16:401,0.04565215,1.7838232.813481
2020-02-27 17:16:16:502,0.04585853,1.7839272.813405
2020-02-27 17:16:16:550,0.04604428,1.7839712.813275
2020-02-27 17:16:16:592,0.0460813,1.7840342.813067
2020-02-27 17:16:16:626,0.04610903,1.7840992.813028
2020-02-27 17:16:16:674,0.04611029,1.7840992.813004
2020-02-27 17:16:16:709,0.04619088,1.7840572.812965
2020-02-27 17:16:16:761,0.04624974,1.7841282.812786
2020-02-27 17:16:16:797,0.04626793,1.7841582.812723
2020-02-27 17:16:16:833,0.04620497,1.7841372.812778
2020-02-27 17:16:16:881,0.04572307,1.7842322.813152
2020-02-27 17:16:16:929,0.04558758,1.7843032.813266
2020-02-27 17:16:16:979,0.04507777,1.7843012.813524
2020-02-27 17:16:17:013,0.04487646,1.7843572.813624
2020-02-27 17:16:17:062,0.04466075,1.784242.81381
2020-02-27 17:16:17:104,0.04428248,1.7843222.814011
2020-02-27 17:16:17:163,0.04369361,1.7848362.814177
2020-02-27 17:16:17:202,0.04359515,1.7849552.814113
2020-02-27 17:16:17:236,0.04305296,1.7849122.814105
2020-02-27 17:16:17:274,0.04282292,1.7850182.814169
2020-02-27 17:16:17:312,0.042709,1.7849872.814114
2020-02-27 17:16:17:359,0.04219286,1.7852272.813892
2020-02-27 17:16:17:398,0.04205994,1.785252.813849
2020-02-27 17:16:17:460,0.0414575,1.7852392.813296
2020-02-27 17:16:17:502,0.04126189,1.7851312.813037
2020-02-27 17:16:17:573,0.04047436,1.7850322.812979
2020-02-27 17:16:17:609,0.04002837,1.7850322.812991
2020-02-27 17:16:17:658,0.03979154,1.7849712.812929
2020-02-27 17:16:17:694,0.03963011,1.7848712.812999
2020-02-27 17:16:17:740,0.03933761,1.7848552.812849
2020-02-27 17:16:17:791,0.0384485,1.7848152.812807
2020-02-27 17:16:17:830,0.0382086,1.7845762.812752
2020-02-27 17:16:17:869,0.03775471,1.7846642.812485
